T	LX	LY	RX	RY
6200	42,59908	5,2429	42,59908	4,58753
6220	41,94372	5,24291	41,94372	4,58754
6240	41,94372	5,2429	41,94373	5,2429
6260	41,28836	5,2429	41,28836	4,58754
6280	41,94373	5,89826	50,46354	7,20898
6300	55,05114	8,51971	54,39578	8,5197
6320	53,08506	9,83043	53,74041	9,17507
6340	54,39578	10,48579	54,39578	9,17506
6360	54,39577	9,83043	-59,63687	9,17506
6380	55,05112	9,83043	54,39576	9,17506
6400	55,05112	9,83043	55,05112	9,17507
6420	54,39575	9,83043	54,39575	9,17506
6440	54,39574	9,83043	55,05111	9,17506
6460	54,39575	9,17507	51,11892	7,86435
6480	44,56525	7,86437	43,25451	7,86437
6500	43,90988	8,51973	43,90988	7,86436
6520	43,25451	9,17509	43,90987	8,51972
6540	43,90986	9,17508	43,90987	8,51972
6560	44,56522	9,17508	43,90986	8,51971
6580	43,90986	9,17508	43,2545	7,86435
6600	43,25449	8,51972	43,2545	7,20899
6620	43,90985	8,51971	43,25449	7,86435
6640	43,90985	7,86436	43,25448	7,20898
6660	43,90983	8,51971	51,77428	10,48578
6680	62,26024	12,45188	62,91564	11,79651
6700	61,6049	12,45188	62,91562	12,45187
6720	63,57097	12,45188	62,91561	12,45187
6740	62,9156	13,10724	63,57096	12,45187
6760	63,57095	13,10724	63,57095	12,45187
6780	63,57095	12,45188	64,22631	12,45186
6800	63,57095	13,10723	64,22631	12,45187
6820	64,2263	13,10723	64,2263	12,45186
6840	64,88166	13,10722	64,88166	12,45186
6860	64,88165	13,76258	64,88166	12,45186
6880	64,88165	13,10723	65,53702	11,79649
6900	64,88165	12,45187	65,53701	10,48577
6920	65,537	10,48578	65,53701	9,83042
6940	66,19237	9,83042	66,19237	9,83042
6960	66,19237	10,48578	66,19237	9,17505
6980	66,19236	9,83042	66,19237	9,17505
7000	66,84772	9,83042	66,84772	9,17505
7020	67,50308	9,83042	66,84772	9,17505
7040	66,84771	9,17506	66,84772	8,51969
7060	67,50308	9,83042	67,50308	8,51969
7080	67,50307	9,83041	66,84771	8,51969
7100	66,84771	9,83041	66,84772	9,17505
7120	68,81381	10,48577	76,67825	11,14113
7140	78,64439	12,45186	77,33366	11,79649
7160	77,33365	13,10722	77,98902	12,45185
