T	LX	LY	RX	RY
5820	55,05099	3,27674	54,39562	3,27674
5840	54,39564	3,27674	54,39563	3,27674
5860	54,39563	3,27674	53,74026	3,27674
5880	53,74027	3,27674	53,74026	2,62138
5900	53,74027	3,27674	53,74026	3,27675
5920	53,74026	3,27675	53,74026	3,27675
5940	53,0849	3,27675	53,74026	3,27675
5960	51,1188	2,6214	29,49164	-2,0000000006348E-5
5980	0	-3,27682	-29,49158	-3,93213
6000	-43,25429	-3,27678	-42,59892	-1,96606
6020	-41,94355	-1,3107	-41,94357	-1,31071
6040	-41,28821	-0,65535000000001	-41,28822	-0,65535000000001
6060	-41,28822	-0,65535000000001	-40,63286	-0,65535000000001
6080	-40,63286	-0,65535000000001	-41,28824	-0,65535000000001
6100	-40,63287	-0,65535000000001	-41,28824	-0,65535000000001
6120	-41,28823	9,9999999960687E-6	-40,63288	9,9999999960687E-6
6140	-41,28823	-0,65535000000001	-41,28824	9,9999999960687E-6
6160	-41,94359	9,9999999960687E-6	-41,28824	-0,65535000000001
6180	-41,9436	9,9999999960687E-6	-41,28824	-0,65536
6200	-39,9775	0	-28,83624	-1,31074
6220	-22,93789	-2,62147	-24,24862	-1,31075
6240	-24,24863	-1,31075	-24,24862	-1,31075
6260	-24,24862	-1,31076	-24,24863	-1,31075
6280	-24,24862	-1,31075	-24,24863	-1,31075
6300	-23,59326	-1,96611	-24,24863	-1,31075
6320	-24,24862	-1,31075	-23,59327	-1,31075
6340	-24,24862	-1,96611	-24,24862	-1,96611
6360	-24,24861	-1,31076	-24,24862	-1,31076
6380	-24,24861	-1,96611	-22,93789	-1,31076
6400	-11,14123	-1,96614	-1,96602	-2,6215
6420	-0,65527	-2,62151	-1,31064	-1,96615
6440	-1,31064	-1,96614	-1,31064	-1,96615
6460	-0,65528	-1,96615	-1,31064	-1,31078
6480	-0,65528	-1,96615	8,0000000004077E-5	-1,96615
6500	7,9999999996971E-5	-1,96615	1,31079	-1,96615
6520	1,31079	-2,62151	1,96614	-1,96615
6540	1,31078	-1,96616	1,96613	-1,96615
6560	1,96614	-1,96615	1,31076	-1,96615
6580	1,96613	-1,96616	1,96612	-1,96615
6600	1,96613	-1,96616	2,62148	-1,96615
6620	1,96613	-1,96616	1,96612	-1,96615
6640	2,62149	-1,96616	6,55369	-0,65544000000001
6660	16,38424	-1,31081	20,31648	-1,3108
6680	19,66111	-1,31081	19,6611	-1,3108
6700	19,6611	-1,31081	19,6611	-1,3108
6720	19,66111	-1,3108	19,6611	-1,3108
6740	19,66111	-1,3108	20,31647	-1,31079
6760	19,66111	-1,31079	19,66111	-1,3108
6780	19,66111	-1,3108	19,66111	-1,3108
6800	19,66111	-1,3108	19,66111	-1,3108
6820	19,00575	-1,3108	19,00574	-1,3108
6840	19,6611	-1,31079	19,00575	-1,96616
6860	19,00575	-1,3108	19,00575	-1,31079
6880	19,00575	-1,31079	19,00575	-1,96615
6900	18,35039	-1,96616	18,35039	-1,96616
6920	20,97185	-1,3108	32,7685	-0,65544000000001
6940	41,28833	-1,31081	40,63298	-0,65544000000001
6960	39,97763	-0,65544000000001	39,32226	-1,3108
6980	39,97763	-0,65544000000001	39,32226	-0,65544000000001
7000	39,97763	-1,3108	39,97762	-0,65545
7020	39,97762	-0,65546000000001	39,97762	-0,65546000000001
7040	39,97762	-0,65548	40,63297	-0,65549
7060	40,63297	-0,65551000000001	40,63296	-1,31088
7080	40,63296	-1,31089	40,63295	-1,31089
7100	40,63296	-1,96626	40,63295	-1,96626
7120	40,63296	-1,96627	40,63295	-1,31091
7140	40,63296	-1,96627	40,63295	-1,96626
7160	40,63296	-1,96626	41,94369	-1,96625
7180	48,49739	-1,96625	56,36183	-2,62161
7200	55,70649	-1,96625	54,39576	-1,96624
7220	55,05112	-1,31087	55,05112	-1,96623
7240	55,05112	-1,96624	55,70648	-1,96623
7260	55,70649	-1,96623	55,70649	-1,96622
7280	56,36186	-2,62158	56,36185	-2,62158
7300	57,01722	-2,62158	57,67257	-2,62158
7320	57,67257	-2,62158	57,67256	-1,96621
7340	57,67256	-1,96622	58,32791	-1,96621
7360	57,67256	-1,96621	57,67254	-1,96621
7380	57,67255	-1,31085	58,32791	-1,31085
7400	58,32791	-1,31085	58,32791	-1,31085
7420	57,67256	-1,31085	48,49741	-3,2769
7440	16,38435	-7,20905	-19,66096	-11,14119
7460	-45,2203	-12,45189	-49,80789	-10,48582
7480	-49,15249	-9,17509	-47,18641	-9,1751
7500	-47,18644	-8,51975	-46,53108	-8,51975
7520	-46,53107	-8,51975	-46,53108	-8,51975
7540	-45,87572	-7,86439	-45,87573	-7,86439
7560	-45,22036	-7,86439	-45,22038	-7,86439
7580	-45,22037	-7,86439	-45,22038	-7,86439
7600	-45,22038	-7,8644	-45,22039	-7,86439
7620	-45,22038	-7,8644	-43,90966	-7,20903
7640	-42,59891	-6,55366	-41,94355	-6,55367
7660	-41,94355	-5,89831	-41,94355	-5,8983
7680	-41,94355	-5,8983	-42,59891	-6,55367
7700	-42,59891	-6,55367	-41,94356	-5,89831
7720	-42,59891	-5,8983	-42,59892	-6,55367
7740	-42,59891	-5,89831	-42,59891	-5,8983
7760	-42,59891	-5,89831	-42,59891	-5,8983
7780	-41,94354	-5,89831	-42,59891	-6,55366
7800	-42,5989	-5,89831	-42,59891	-6,55367
7820	-42,59891	-5,89831	-43,25428	-5,24294
7840	-42,5989	-5,89831	-42,59891	-5,24294
7860	-43,25427	-5,24294	-42,59891	-5,8983
7880	-42,59891	-5,24295	-42,59891	-5,24295
7900	-42,59891	-5,89831	-43,25427	-5,8983
7920	-42,5989	-5,89831	-43,25427	-5,8983
7940	-43,25426	-5,8983	-42,59891	-5,89831
7960	-42,5989	-5,89831	-43,25426	-5,89831
7980	-42,5989	-5,89831	-42,59891	-5,89831
8000	-41,94355	-6,55367	-41,94356	-6,55367
8020	-41,2882	-5,89831	-41,28821	-6,55367
8040	-41,28821	-5,89831	-41,28822	-6,55367
8060	-41,28822	-6,55367	-41,28823	-6,55367
8080	-41,28823	-6,55367	-41,28824	-6,55367
8100	-41,28822	-6,55367	-30,80236	-5,89833
8120	-19,66107	-6,5537	-20,97177	-7,20907
8140	-22,93788	-6,55372	-22,28252	-6,55371
8160	-22,28251	-6,55371	-22,28252	-6,55371
8180	-22,28252	-7,20908	-22,28253	-6,55372
8200	-22,28252	-6,55372	-22,28253	-5,89836
8220	-22,28252	-5,89836	-22,28252	-5,89836
8240	-22,28252	-5,89836	-22,28253	-6,55372
8260	-21,62716	-6,55372	-21,62717	-6,55371
8280	-21,62716	-6,55372	-17,69496	-5,243
8300	-10,48588	-5,24299	-10,48587	-5,89836
8320	-11,14124	-5,243	-10,48589	-5,24299
8340	-11,14124	-5,243	-11,14125	-5,89835
8360	-10,48588	-5,24299	-11,14124	-5,24299
8380	-11,14124	-5,24299	-10,48589	-5,24299
8400	-10,48587	-5,24299	-11,14124	-5,89835
8420	-10,48588	-5,24299	-7,20904	-5,24299
8440	1,96617	-6,55373	5,24303	-7,20909
8460	3,9323	-6,55373	3,9323	-6,55373
8480	3,93231	-6,55373	3,9323	-6,55372
8500	3,9323	-5,89837	3,9323	-6,55373
8520	3,93231	-6,55373	3,9323	-6,55372
8540	4,58767	-6,55373	3,9323	-6,55372
8560	3,93231	-7,20909	4,58767	-7,20908
8580	4,58767	-6,55372	3,93231	-7,20908
8600	3,93231	-7,20909	3,9323	-6,55372
8620	5,89841	-6,55373	15,07358	-5,89837
8640	20,97193	-6,55373	21,6273	-5,89836
8660	20,97194	-5,89837	20,97194	-5,89837
8680	21,6273	-5,89837	22,28266	-5,89837
8700	22,28266	-5,89837	22,28265	-6,55372
8720	22,93801	-6,55373	23,59336	-6,55373
8740	23,59336	-6,55373	24,24871	-6,55373
8760	24,24872	-5,89837	24,24871	-6,55373
8780	24,24871	-6,55373	24,2487	-5,89837
8800	24,2487	-5,89837	24,2487	-5,89836
8820	24,90406	-5,89837	24,90406	-5,89836
8840	24,90406	-5,89836	24,90406	-5,89836
8860	24,90406	-5,89837	24,24868	-5,89836
8880	20,31649	-6,55372	17,03963	-6,55372
8900	17,69499	-6,55372	18,35036	-6,55372
8920	18,35036	-6,55372	18,35036	-5,89836
8940	18,35036	-5,89836	18,35036	-5,89835
8960	18,35036	-5,89835	18,35036	-5,89835
8980	19,00572	-5,89835	18,35036	-5,89835
9000	18,35037	-5,89836	17,695	-6,55371
9020	1,31084	-9,17511	-22,93784	-12,45191
9040	-36,04521	-13,10726	-36,04519	-10,48581
9060	-34,73444	-9,83045	-34,0791	-9,83046
9080	-34,07911	-9,83046	-34,07911	-9,83046
9100	-33,42375	-9,17511	-33,42375	-9,1751
9120	-34,07911	-9,1751	-33,42376	-9,1751
9140	-33,42376	-9,17511	-33,42377	-9,1751
9160	-33,42376	-9,17511	-33,42377	-9,1751
9180	-33,42377	-9,83047	-41,28816	-11,14117
9200	-47,84186	-10,48582	-47,1865	-9,83045
9220	-46,53112	-9,83046	-45,87577	-9,1751
9240	-45,22041	-9,83046	-45,22041	-9,83046
9260	-45,22041	-9,83047	-45,22041	-9,17511
9280	-45,2204	-9,17511	-45,22041	-9,83047
9300	-45,22041	-9,17511	-45,22041	-9,17511
9320	-45,22041	-9,17511	-45,22041	-9,17511
9340	-45,2204	-9,17511	-44,56505	-9,17511
9360	-44,56505	-9,17511	-44,56505	-8,51975
9380	-44,56505	-9,17512	-44,56505	-8,51975
9400	-44,56504	-8,51976	-44,56505	-8,51976
9420	-44,56504	-9,17512	-43,90968	-9,17512
9440	-43,90968	-9,17512	-43,25433	-9,17513
9460	-38,66676	-8,51978	-25,55939	-9,17515
9480	-20,31641	-9,17516	-20,97178	-9,17516
9500	-20,97179	-8,5198	-20,97179	-8,51979
9520	-20,31643	-8,5198	-20,31644	-8,51979
9540	-20,31644	-8,5198	-20,31644	-9,17515
9560	-19,66107	-9,17515	-19,66108	-8,51979
9580	-19,66107	-8,51979	-20,31644	-9,17515
9600	-19,66107	-9,17515	-19,66108	-8,51979
9620	-19,66107	-9,17515	-19,66108	-9,17515
9640	-19,66107	-9,17515	-19,66108	-9,17515
9660	-19,66108	-9,17515	-19,66108	-9,17514
9680	-19,66107	-9,17515	-19,66108	-9,17514
9700	-19,66108	-9,17515	-19,66108	-9,17515
9720	-19,66108	-9,17515	-19,66108	-9,17514
9740	-19,66108	-9,17515	-18,35036	-8,51978
9760	-5,89834	-8,5198	5,24297	-9,17517
9780	5,243	-8,51982	3,2769	-8,5198
9800	3,93227	-9,17516	3,93226	-9,17517
9820	3,93227	-8,51981	3,93226	-9,17516
9840	3,93226	-9,17517	3,93226	-9,17516
9860	3,93226	-9,17517	3,93226	-9,17516
9880	3,2769	-9,17517	3,2769	-9,17516
9900	2,62154	-9,17517	3,2769	-9,17516
9920	3,27691	-9,17516	2,62154	-9,17516
9940	2,62155	-9,17517	2,62154	-8,51981
9960	1,96619	-9,17517	1,96618	-9,17517
9980	2,62155	-9,17517	1,96619	-9,17517
10000	1,96619	-9,17517	1,96619	-9,17517
10020	1,96619	-9,17517	1,31083	-9,17517
10040	5,24304	-9,17517	16,3843	-9,17519
10060	24,90413	-9,17519	24,90416	-9,17518
10080	24,24879	-8,51983	24,24879	-8,51982
10100	24,90415	-7,86446	24,90415	-7,86446
10120	24,90415	-8,51982	24,90414	-7,86446
10140	24,90415	-8,51983	24,90414	-7,86446
10160	24,90415	-7,86447	25,55949	-8,51982
10180	25,5595	-8,51983	26,21485	-8,51983
10200	26,21485	-8,51983	26,21484	-9,17519
10220	26,8702	-8,51983	26,87019	-8,51983
10240	26,87019	-9,17519	27,52555	-8,51983
10260	26,87019	-8,51983	26,87019	-8,51982
10280	26,87019	-8,51982	27,52555	-8,51983
10300	27,52555	-8,51983	26,87019	-8,51982
10320	26,87019	-8,51983	30,80238	-7,2091
10340	39,97756	-7,86447	45,87589	-7,86446
10360	45,87591	-7,2091	44,56517	-7,2091
10380	45,22054	-7,2091	45,22053	-6,55374
10400	45,87589	-6,55374	45,22053	-6,55374
10420	45,87589	-6,55374	45,22054	-6,55373
10440	45,22054	-6,55374	45,87589	-6,55374
10460	45,8759	-6,55374	45,87589	-6,55373
10480	45,87589	-6,55374	45,22052	-6,55373
10500	45,22053	-6,55373	45,22053	-6,55373
10520	45,8759	-6,55373	45,22053	-6,55373
10540	45,22053	-5,89837	45,22053	-6,55373
10560	45,22053	-6,55373	45,22053	-6,55373
10580	45,22053	-5,89837	44,56516	-5,89837
10600	44,56517	-5,89837	44,56516	-6,55373
10620	44,56517	-5,89837	49,80811	-5,24301
10640	60,29404	-5,24301	63,5709	-5,24301
10660	64,22629	-4,58765	63,57092	-4,58764
10680	63,57092	-4,58764	64,22628	-4,58764
10700	64,22628	-4,58765	64,22627	-4,58765
10720	64,88164	-4,58765	64,22627	-4,58764
10740	64,88164	-4,58765	64,22627	-4,58765
10760	64,88164	-4,58765	64,22627	-4,58765
10780	64,88164	-4,58765	64,22627	-4,58765
10800	64,22628	-4,58765	64,22627	-4,58765
10820	64,22628	-4,58765	64,22627	-4,58765
10840	64,22627	-4,58766	64,22626	-5,24301
10860	64,22627	-5,24302	64,88161	-5,24302
10880	68,15845	-4,58765	70,12456	-4,58765
10900	70,12456	-4,58765	70,12455	-4,58765
10920	70,77991	-4,58766	70,77991	-4,58765
10940	70,77991	-3,9323	71,43526	-3,93229
10960	71,43527	-3,93229	71,43527	-3,93229
10980	71,43528	-3,93229	71,43528	-3,93229
11000	72,09065	-4,58765	71,43528	-4,58765
11020	72,09065	-4,58766	69,46917	-5,24301
11040	46,5313	-8,51978	13,10745	-11,79657
11060	-17,0395	-14,41797	-34,73444	-13,76261
11080	-35,38981	-12,4519	-33,42371	-11,79653
11100	-32,76836	-11,79655	-32,11301	-11,79655
11120	-32,113	-11,14119	-31,45766	-10,48583
