T	LX	LY	RX	RY
4520	85,85359	-7,8643	86,50894	-9,17502
4540	85,85358	-7,8643	85,85358	-8,51966
4560	86,50895	-8,51965	85,85358	-8,51966
4580	85,85359	-7,86429	85,85359	-9,17502
4600	85,85359	-8,51965	85,85359	-9,83038
4620	78,64454	-11,14108	54,39582	-16,38394
4640	24,24886	-21,62683	0,00025000000000119	-24,90362
4660	-12,45173	-24,24826	-11,14098	-22,93754
4680	-10,48561	-20,31608	-10,48562	-20,97145
4700	-10,48563	-20,3161	-9,83028	-20,97146
4720	-9,17493	-20,97147	-9,17493	-21,62684
4740	-9,17493	-20,97148	-9,17494	-22,2822
4760	-8,51959	-20,97148	-9,17495	-21,62684
4780	-9,83032	-20,31612	-9,83033	-20,97148
4800	-10,48569	-20,31611	-16,38401	-20,97145
4820	-19,66085	-20,3161	-20,31622	-20,3161
4840	-20,31621	-18,35	-20,31622	-19,00537
4860	-20,97159	-17,69464	-20,97159	-19,00537
4880	-20,97159	-17,69465	-20,31623	-19,00537
4900	-19,66086	-17,69465	-19,66086	-18,35001
4920	-19,66085	-17,03929	-19,00549	-18,35002
4940	-19,00549	-17,0393	-19,00548	-17,69466
4960	-18,35012	-16,38394	-18,35012	-17,0393
4980	-19,00548	-16,38393	-18,35012	-17,0393
5000	-18,35012	-16,38394	-18,35013	-17,0393
5020	-18,35013	-16,38394	-17,69477	-17,0393
5040	-17,69476	-16,38394	-19,66086	-17,0393
5060	-20,9716	-15,07321	-19,66086	-15,07321
5080	-19,00549	-13,76249	-19,00549	-14,41785
5100	-19,00549	-13,76249	-18,35012	-14,41786
5120	-17,69475	-13,76249	-17,69475	-14,41786
5140	-17,69475	-13,76249	-17,03939	-14,41786
5160	-17,03939	-13,76249	-17,03939	-14,41786
5180	-17,03939	-13,76249	-17,03938	-14,41785
5200	-17,03938	-13,76248	-17,03939	-15,07321
5220	-12,45184	-14,41785	5,8985	-14,41788
5240	25,55962	-14,4179	34,07943	-15,07326
5260	33,42405	-13,10716	32,76867	-13,10715
5280	32,76868	-11,79643	32,76867	-13,10716
5300	32,76867	-12,45179	32,76867	-13,10716
5320	32,11331	-12,45179	32,76866	-13,76252
5340	32,11585	-12,4518	32,76866	-13,76253
5360	32,76865	-13,10716	32,76865	-14,41789
5380	32,76866	-13,10716	32,76865	-14,41789
5400	32,11329	-14,41789	32,76864	-15,07325
5420	32,11329	-14,41789	32,76864	-15,72861
5440	32,76865	-15,07325	32,76864	-16,38397
5460	33,424	-15,72861	33,424	-17,03933
5480	33,42399	-16,38396	33,42399	-17,69469
5500	33,42398	-17,03933	34,07934	-18,35006
5520	34,07934	-17,6947	34,07933	-18,35007
5540	34,07933	-17,6947	32,1132	-18,35005
5560	31,45785	-16,38396	31,45786	-17,03933
5580	31,45786	-15,7286	31,45785	-16,38396
5600	31,45785	-15,7286	31,45785	-16,38397
5620	31,45785	-15,7286	31,45785	-17,03933
5640	30,80249	-16,38396	31,45784	-17,03933
5660	30,80248	-16,38397	30,80248	-17,03933
5680	30,80247	-16,38397	30,80247	-17,69469
5700	33,42392	-17,03934	44,56523	-17,69472
5720	56,36192	-15,72863	62,9156	-17,03935
5740	63,57096	-15,07326	62,9156	-15,07326
5760	62,9156	-13,76253	62,9156	-15,07326
5780	62,26023	-14,4179	62,91558	-15,72862
5800	62,91559	-15,07326	63,57094	-16,384
5820	64,88168	-15,72863	76,67836	-16,384
5840	85,85356	-15,72864	84,5428	-15,72864
5860	83,23206	-13,76254	83,23207	-15,07326
5880	83,23207	-13,76194	83,88742	-14,41791
5900	83,23206	-13,76254	83,23206	-14,41791
5920	82,5767	-13,76254	83,23206	-14,41791
5940	83,23206	-13,76254	82,5767	-13,76255
5960	83,23206	-13,10719	83,23206	-14,41791
5980	83,23206	-13,76255	83,88742	-14,41791
6000	91,09652	-13,10719	95,02876	-14,41791
6020	96,3395	-12,45182	95,68412	-12,45181
6040	94,3734	-11,14109	95,02875	-11,14108
6060	94,37339	-11,14108	94,37338	-12,45181
6080	93,06266	-11,14108	93,71801	-11,79645
6100	93,71801	-11,14109	93,718	-12,45181
6120	93,06264	-11,14109	93,06263	-11,79645
6140	92,40727	-11,14108	92,40726	-12,45181
6160	91,7519	-11,14108	91,75188	-12,45181
6180	91,09652	-11,14108	91,09652	-12,4518
6200	90,44115	-11,14108	90,44115	-12,45181
6220	94,37337	-11,79644	96,99487	-13,10718
6240	96,99486	-11,79646	96,33948	-11,79645
6260	96,33948	-10,48573	96,33947	-11,14109
6280	96,33947	-10,48573	96,33946	-11,79646
6300	95,6841	-11,1411	96,33945	-11,79646
6320	95,6841	-11,1411	93,06261	-13,10718
6340	71,43538	-15,72859	34,07931	-21,62682
6360	0,00018999999999636	-23,59288	-24,24841	-24,24822
6380	-26,86985	-20,31607	-24,90373	-19,66069
6400	-24,24838	-18,34997	-24,24838	-19,00534
6420	-24,24838	-18,34999	-22,93766	-18,35
6440	-22,93766	-17,69463	-22,2823	-18,35
6460	-21,62693	-17,69464	-20,97157	-18,35001
6480	-20,97156	-17,03928	-20,31621	-17,69465
6500	-20,3162	-17,03929	-19,00548	-17,69466
6520	-19,66084	-17,0393	-25,55915	-19,00538
6540	-26,8699	-17,69467	-26,21452	-18,35003
6560	-25,55915	-15,72858	-25,55915	-16,38395
6580	-25,55915	-15,72859	-24,90379	-17,03931
6600	-24,90378	-15,72859	-24,24842	-17,03931
6620	-24,24842	-16,38395	-24,24842	-17,03932
6640	-24,24842	-16,38396	-24,24842	-17,03932
6660	-23,59305	-16,38396	-23,59305	-17,69468
6680	-23,59305	-16,38396	-22,93768	-17,03933
6700	-22,93768	-16,38397	-22,93768	-17,03933
6720	-22,28232	-16,38397	-22,28232	-17,69469
6740	-22,2823	-17,03933	-21,62695	-17,6947
6760	-21,62694	-17,03934	-20,97158	-17,6947
6780	-20,97157	-17,6947	-20,31621	-17,6947
6800	-20,31621	-17,03934	-20,31621	-18,35006
6820	-20,3162	-17,6947	-20,3162	-18,35007
6840	-19,66084	-17,6947	-19,00547	-19,00543
6860	-19,66083	-17,6947	-19,00548	-19,00543
6880	-19,00547	-18,35006	-17,69475	-19,66079
6900	-10,48568	-18,35007	-1,96589	-19,66081
6920	1,31096	-19,00545	1,31095	-19,66081
6940	1,31094	-17,69472	1,9663	-18,35009
6960	1,31094	-18,35009	1,96629	-19,66082
6980	1,96629	-18,35009	1,96629	-19,66081
7000	2,62165	-19,00546	2,62165	-19,66082
7020	2,62165	-19,00545	2,62165	-20,31618
7040	2,62165	-19,00546	3,27701	-20,31618
7060	3,27701	-19,66082	3,277	-20,31619
7080	3,27701	-19,66082	3,277	-20,31619
7100	3,27701	-20,31618	3,277	-20,97155
7120	3,93236	-20,31618	3,93236	-21,62691
7140	3,93237	-20,31619	3,93236	-21,62691
7160	1,96626	-20,97154	3,277	-21,62692
7180	3,93237	-20,31619	3,93236	-20,97155
7200	3,277	-19,66082	3,277	-20,97155
7220	3,277	-20,31618	3,93236	-20,97155
7240	3,93236	-20,31619	3,93236	-21,62691
7260	3,27699	-20,97155	3,93235	-21,62691
7280	3,277	-20,97154	3,93235	-21,62691
7300	3,93236	-20,97155	3,93236	-22,28227
7320	3,93236	-21,62691	3,93236	-22,28227
7340	3,93236	-21,62691	10,48603	-22,28229
7360	28,18102	-20,97158	45,87604	-21,62695
7380	55,05123	-19,66085	55,70658	-20,31621
7400	54,39585	-18,35012	54,39585	-19,00548
7420	54,39585	-18,35012	54,39584	-19,66085
7440	54,39584	-19,00548	54,39584	-20,31621
7460	53,74048	-19,00549	53,74047	-20,31621
7480	53,74047	-19,00549	53,74047	-20,31621
7500	53,74047	-19,66084	53,74047	-20,31621
7520	53,74047	-20,31621	53,74047	-20,97157
7540	53,0851	-20,31621	53,74046	-20,97157
7560	53,0851	-20,31621	53,08509	-21,62693
7580	53,08509	-20,31621	53,74044	-22,2823
7600	58,98339	-20,97158	68,81395	-21,62695
7620	78,64452	-20,97159	81,26599	-20,97158
7640	79,95524	-19,66085	79,95522	-20,31621
7660	79,29986	-19,66085	79,95522	-20,31621
7680	78,64449	-19,66084	79,29984	-20,97157
7700	78,64449	-19,66085	78,64448	-20,97157
7720	78,64448	-20,31621	78,64447	-20,97158
7740	78,64447	-19,66085	78,64446	-20,97157
7760	78,64447	-20,31621	78,64446	-20,97157
7780	78,64446	-20,31621	78,64445	-21,62694
7800	79,29982	-20,31622	87,81963	-20,97158
7820	93,718	-21,62694	93,71798	-20,97158
7840	93,0626	-19,66085	93,0626	-19,66085
7860	93,06259	-19,00549	92,40722	-20,31621
7880	92,40722	-19,66085	92,40722	-20,31621
7900	92,40977	-19,66085	92,40721	-20,97157
7920	91,75186	-20,31621	91,75185	-20,97157
7940	91,75185	-20,31621	91,75184	-20,97158
7960	92,4072	-20,31621	91,09648	-20,97158
7980	91,75184	-20,31621	91,09648	-21,62694
8000	91,75184	-20,97158	81,92131	-24,24835
8020	53,74042	-28,1805	20,31661	-36,04483
8040	-3,93199	-38,01091	-11,14102	-36,70019
8060	-9,1749	-34,07874	-8,51954	-34,73411
8080	-8,51955	-33,42339	-8,51955	-34,73412
8100	-8,51955	-33,4234	-7,86419	-34,07876
8120	-7,8642	-34,07877	-7,86165	-34,73413
8140	-7,8642	-34,07877	-7,20885	-34,73414
8160	-7,20885	-34,07878	-7,20885	-35,3895
8180	-7,20886	-34,73414	-6,5535	-35,3895
8200	-7,20886	-34,73414	-15,72865	-36,7002
