T	LX	LY	RX	RY
1540	14,41817	-8,5197	14,41817	-8,5197
1560	14,41818	-8,5197	14,41817	-8,5197
1580	14,41818	-9,17507	13,76282	-9,17506
1600	13,76282	-9,17507	13,10746	-9,83042
1620	13,10747	-9,83042	13,10747	-9,83042
1640	13,10747	-9,83042	13,10747	-9,83042
1660	13,10747	-9,83042	12,45211	-9,83042
1680	12,45092	-9,83042	12,45211	-9,83042
1700	12,45212	-9,83042	12,45211	-9,83042
1720	12,45212	-9,83042	11,79676	-9,83041
1740	12,45213	-9,83042	11,79676	-9,83041
1760	11,79677	-9,83042	11,79676	-9,17506
1780	11,79677	-9,83042	11,79676	-9,17505
1800	11,79676	-9,83042	11,79676	-9,83041
1820	11,79677	-9,83041	11,79676	-9,83041
1840	11,14141	-9,83042	11,14139	-9,83041
1860	5,24309	-10,48578	5,24307	-10,48578
1880	5,89845	-10,48578	5,24309	-9,83041
1900	5,2431	-9,8304	5,2431	-9,17504
1920	5,24311	-9,8304	5,24311	-9,8304
1940	4,58775	-9,8304	4,58775	-9,8304
1960	5,24312	-10,48575	5,24311	-10,48575
1980	5,89847	-11,14112	5,89847	-11,14112
2000	6,55384	-11,79648	6,55383	-12,45184
2020	6,55384	-13,10721	5,89847	-13,76256
2040	5,89848	-14,41792	5,24312	-14,41792
2060	5,24313	-15,07328	5,24313	-14,41792
2080	4,58778	-15,07328	7,86461	-14,41792
2100	12,4522	-15,07328	9,83074	-14,41792
2120	9,17537	-13,76256	9,83074	-13,76256
2140	9,17539	-13,76256	8,52002	-13,76256
2160	9,17538	-13,76256	9,17537	-13,1072
2180	8,52001	-13,1072	8,52	-13,1072
2200	8,52	-12,45184	7,86463	-11,79647
2220	7,86463	-11,14111	7,86462	-11,14111
2240	7,20926	-10,48575	7,20925	-10,48575
2260	7,20925	-9,83039	7,20925	-9,83039
2280	7,8646	-9,17503	7,20924	-8,51967
2300	7,8646	-9,17504	7,86714	-8,51967
2320	7,20923	-9,17504	9,17532	-9,17504
2340	13,10754	-9,8304	11,14143	-9,17504
2360	11,14143	-9,17504	11,14143	-9,17503
2380	11,14144	-8,51967	11,14143	-8,51967
2400	11,14143	-9,17504	11,14143	-8,51967
2420	10,48607	-9,17504	10,48607	-8,51967
2440	10,48607	-9,17503	11,14143	-9,17503
2460	10,48607	-9,17503	10,48606	-8,51967
2480	10,48606	-9,17503	10,48606	-8,51967
2500	10,48606	-8,51967	9,8307	-8,51966
2520	9,8307	-8,51967	9,83069	-8,51967
2540	9,8307	-8,51966	9,83069	-7,8643
2560	9,8307	-8,51966	9,83069	-8,51966
2580	9,17533	-8,51967	9,17533	-8,51966
2600	9,17534	-7,8643	9,17533	-7,8643
2620	9,17534	-8,51966	9,83069	-7,8643
2640	9,17535	-7,8643	9,17534	-7,8643
2660	9,83071	-7,8643	9,17534	-7,8643
2680	9,8307	-7,8643	9,83069	-7,8643
2700	9,8307	-7,8643	9,17533	-7,86429
2720	9,17534	-8,51966	9,17533	-8,51966
2740	9,8307	-8,51967	9,17534	-8,51966
2760	9,17535	-8,51966	9,17534	-8,51966
2780	8,51999	-8,51967	9,17534	-9,17502
2800	9,17535	-9,17503	9,17535	-9,17502
2820	9,17536	-9,17502	9,17536	-9,17502
2840	9,17536	-9,17503	9,17535	-9,17502
2860	9,17536	-9,83039	9,17536	-9,17503
2880	9,17536	-9,17504	9,83071	-9,8304
2900	9,83071	-9,8304	10,48607	-10,48576
2920	11,14142	-11,14113	10,48605	-11,79649
2940	11,14142	-11,7965	11,1414	-12,45186
2960	11,14141	-12,45186	11,1414	-11,7965
2980	11,1414	-12,45186	10,48603	-12,45186
3000	10,48603	-13,10722	10,48602	-13,10722
3020	10,48602	-13,76259	9,83066	-13,76258
3040	9,83066	-13,76259	9,83065	-13,76259
3060	9,17529	-14,41795	9,17529	-14,41795
3080	9,17529	-14,41795	9,17529	-14,41795
3100	9,17529	-14,41796	8,51992	-14,41795
3120	9,17529	-14,41796	8,51992	-14,41796
3140	9,17528	-14,41796	10,486	-13,7626
3160	15,0736	-13,76259	13,76286	-13,7626
3180	13,1075	-13,7626	12,45214	-13,10723
3200	13,10751	-13,76259	12,45215	-13,7626
3220	12,45216	-14,41796	13,10751	-14,41796
3240	13,10751	-14,41796	13,10751	-14,41795
3260	13,10752	-14,41796	13,10751	-13,7626
3280	13,10752	-13,10724	13,10751	-13,10723
3300	13,76288	-12,45188	13,76288	-12,45187
3320	13,76288	-12,45188	14,41824	-11,79651
3340	14,41825	-11,79652	13,76289	-11,79651
3360	13,7629	-11,79651	13,76289	-11,14115
3380	13,7629	-11,14115	13,76289	-11,14115
3400	13,10754	-11,79651	13,76289	-11,14114
3420	13,10754	-11,14114	13,10753	-11,14114
3440	13,10753	-11,14115	13,10752	-11,14115
3460	13,76289	-11,14115	13,10752	-11,14115
3480	13,10753	-11,79651	13,10752	-12,45187
3500	13,76289	-12,45188	13,10752	-12,45187
3520	13,7629	-12,45188	13,76289	-11,79652
3540	13,76289	-12,45188	13,76289	-12,45188
3560	13,7629	-11,79652	14,41824	-12,45188
3580	7,2092	-13,10725	3,27694	-13,10727
3600	5,24305	-13,10727	5,24306	-13,10726
3620	4,5877	-13,10726	5,24305	-13,10727
3640	5,24305	-13,76263	5,8984	-14,41799
3660	6,55376	-14,418	5,89839	-14,418
3680	6,55375	-15,07337	6,55373	-15,07337
3700	7,86445	-15,07337	7,86444	-14,41801
3720	8,5198	-15,07338	8,51979	-15,07338
3740	8,51979	-15,07339	8,51978	-15,72875
3760	9,17514	-15,07338	9,17513	-14,41803
3780	9,17514	-15,07339	8,51977	-14,41802
3800	9,17513	-15,07339	9,17511	-16,38412
3820	17,69488	-15,72877	33,42384	-17,69484
3840	38,01165	-17,69484	31,45781	-15,72877
3860	30,14707	-15,72876	30,80245	-15,72876
3880	30,80246	-14,41804	30,14709	-14,41803
3900	30,14965	-13,76267	30,80246	-13,76266
3920	31,45782	-13,1073	30,80247	-12,45193
3940	31,45783	-12,45193	31,45784	-11,79657
3960	31,45786	-11,1412	31,45787	-11,14119
3980	32,11325	-10,48583	32,11326	-9,83046
4000	32,76864	-10,48582	32,76865	-9,83046
4020	33,42404	-9,83046	34,07942	-9,1751
4040	34,07944	-9,1751	34,73482	-9,17509
4060	34,73484	-8,51973	34,73485	-9,17508
4080	34,73487	-8,51972	34,73487	-8,51972
4100	35,39024	-8,51972	34,73489	-8,51971
4120	34,73489	-8,5197	34,73489	-7,86434
4140	34,7349	-7,20898	34,7349	-6,55361
4160	34,07955	-6,55361	34,07954	-6,5536
4180	34,7349	-5,89825	34,07953	-5,24288
4200	33,42418	-5,24288	33,42417	-5,24287
4220	34,73497	-4,58751	35,39037	-3,93214
4240	34,07963	-2,62142	33,42425	-1,96605
4260	33,42425	-1,31068	32,11351	-0,65532
4280	31,45812	-1,31068	30,14736	-0,65531
4300	28,83661	-1,96604	27,52585	-2,62139
4320	26,21763	-3,93212	24,24896	-4,58748
4340	22,9382	-5,24284	20,31671	-5,89819
4360	19,00594	-7,86428	17,03982	-7,86428
4380	16,38443	-7,86428	14,41831	-7,20891
4400	13,10756	-7,20891	12,45216	-7,86427
4420	13,10751	-6,55355	22,93811	-5,24281
4440	26,87041	-5,24281	23,59354	-3,93209
4460	22,93816	-3,93209	22,28281	-3,27672
4480	22,28281	-3,93207	21,62744	-3,93207
4500	22,28281	-3,93207	21,62746	-3,27671
4520	22,28284	-2,62134	22,93821	-2,62134
4540	23,5936	-1,96598	24,24897	-0,65525
4560	24,90435	-0,65525	26,21509	0,00010999999999939
4580	26,87046	0,00088000000000221	27,52583	0,65547
4600	28,18121	0,65547	27,52585	0,00010999999999939
4620	28,18122	0,00010999999999939	28,18122	-0,65525
4640	27,52586	-0,65525	27,52586	-0,65524
4660	26,8705	-1,31061	26,87049	-1,3106
4680	26,21513	-1,96596	25,55976	-2,62132
4700	25,55976	-2,62132	24,24903	-2,62131
4720	23,59367	-3,27667	23,59366	-3,93203
4740	22,9383	-4,58739	22,28293	-3,93203
4760	22,28293	-4,58739	21,62756	-4,58738
4780	21,62756	-4,58739	24,24905	-3,93201
4800	29,49212	-4,58737	28,18135	-3,27666
4820	26,87061	-2,62129	27,52598	-1,96592
4840	27,52599	-1,96593	26,87063	-1,96592
4860	26,87064	-1,96592	26,87064	-1,31056
4880	26,87066	-1,96592	26,87066	-1,96592
4900	26,87067	-1,96592	26,21531	-1,96592
4920	26,87068	-2,62128	26,21532	-2,62128
4940	26,21532	-1,96592	26,21532	-1,96592
4960	26,21533	-1,96592	26,21533	-1,31055
4980	26,21534	-1,31055	26,21533	-0,65519
5000	26,21533	-0,65519	26,21532	-0,65519
5020	26,21533	0,00017000000000422	26,21533	0,65553
5040	26,87069	0,65553	26,87069	1,31089
5060	26,87069	0,65553	26,21532	0,65553
5080	26,21532	0,00016000000000105	26,21531	0,65552
5100	26,21532	0,00016000000000105	26,21531	0,65553
5120	26,21532	0,65553	26,21531	0,00016000000000105
5140	26,21532	0,00016000000000105	26,21531	0,00016000000000105
5160	26,87068	0,00016000000000105	26,21531	0,00016000000000105
5180	26,21533	0,00016000000000105	25,55997	0,65553
5200	26,21534	0,00016000000000105	25,55997	0,00017000000000422
5220	25,55998	0,65553	24,90462	1,31089
5240	25,55998	0,65553	24,90462	1,31089
5260	24,90463	1,31089	24,90462	1,31089
5280	24,90462	1,31089	24,24926	1,31089
5300	24,90462	1,96625	24,24925	1,96625
5320	24,90462	1,31089	24,24926	1,96625
5340	24,24927	1,96625	24,24927	1,31089
5360	24,90463	1,31089	24,90462	1,31089
5380	25,55999	0,65553	26,21535	0,00016000000000105
5400	26,21535	0,00016000000000105	26,21534	0,00016000000000105
5420	26,21534	0,65552	26,87069	0,00016000000000105
5440	26,8707	0,00016000000000105	27,52605	0,65552
5460	27,52606	0,00016000000000105	26,87069	0,65553
5480	26,8707	0,65553	26,8707	0,65553
5500	26,21535	0,65553	26,21535	0,65554
5520	26,21537	0,65553	26,21536	0,65554
5540	25,56001	0,65554	26,87076	1,31091
5560	30,1477	1,31091	28,83694	1,96626
5580	27,52622	2,62163	27,52623	2,62164
5600	27,52624	3,27699	26,87088	3,277
5620	26,8709	3,27699	26,8709	3,277
5640	26,87091	3,93236	26,8709	3,93236
5660	26,87091	3,93236	26,87091	4,58772
5680	26,87092	4,58772	26,21555	4,58772
5700	26,87093	4,58772	26,21556	4,58772
5720	26,21556	4,58772	26,21555	5,24308
5740	26,21556	5,24308	26,21555	5,89845
5760	26,21556	5,24308	26,21555	5,89845
5780	26,21556	5,24308	26,21556	5,24308
5800	26,21557	5,24308	26,21556	4,58772
5820	26,21557	4,58772	25,5602	4,58772
5840	26,21557	4,58772	26,21555	3,93236
5860	26,21556	3,93236	26,21555	3,93236
5880	26,21556	3,93236	26,21555	3,93236
5900	26,21556	3,93235	26,21555	3,93235
5920	26,87092	3,93235	26,87091	3,93235
5940	27,52627	3,93235	27,52627	3,93235
5960	28,18163	3,27698	28,83698	2,62163
5980	29,49235	2,62163	28,83698	2,62163
6000	29,49235	2,62162	29,49234	2,62162
6020	30,14771	2,62162	29,49234	2,62162
6040	29,49235	2,62162	29,49235	2,62162
6060	30,14772	1,96626	30,80307	1,96626
6080	30,80307	1,96625	30,80306	1,96625
6100	30,80307	1,31089	31,45842	1,3109
6120	31,45843	1,96625	31,45842	2,62161
6140	32,11379	2,62161	31,45843	2,62162
6160	30,80307	1,96625	31,45843	1,96625
6180	31,45844	1,96625	30,80307	2,62161
6200	30,80308	1,96625	30,80307	1,96625
6220	30,80308	1,96625	30,80308	1,96626
6240	30,80309	2,62161	30,14772	1,96626
6260	30,80308	1,96625	30,80307	1,96625
6280	30,80308	1,96625	30,14771	2,62161
6300	30,80308	2,62161	30,80307	3,27698
6320	30,80307	3,27697	30,80307	3,27698
6340	30,80307	3,27698	30,80307	3,93234
6360	30,80307	3,93304	30,80307	3,93234
6380	30,80308	3,93234	31,45843	4,5877
6400	31,45845	4,5877	31,45845	5,24307
6420	32,11382	5,24306	32,11382	5,24306
6440	31,45846	5,24305	31,45846	5,89842
6460	31,45847	5,24306	30,8031	5,24306
6480	30,80311	5,24306	30,14774	5,89842
6500	30,14774	5,89841	29,49238	5,89842
6520	30,14774	5,24305	29,49237	5,24305
6540	29,49238	5,24305	30,14773	5,89841
6560	30,14773	5,24305	30,14773	5,89841
6580	30,8031	5,24305	30,14773	5,24305
6600	30,80309	5,24305	34,07993	5,89841
6620	38,01214	5,24306	36,04604	5,89842
6640	35,39068	6,55377	36,04605	6,55378
6660	36,04606	7,20914	36,70142	7,86451
6680	36,70143	7,20915	36,70142	7,86452
6700	36,70144	7,20915	36,70143	6,55379
6720	37,3568	6,55379	37,3568	6,55379
6740	37,3568	6,55379	37,35679	6,55379
6760	37,35681	5,89843	38,01216	5,89843
6780	38,01217	6,55379	38,01217	6,5538
6800	38,01218	7,20916	38,66753	6,5538
6820	38,01218	7,20916	38,66754	6,5538
6840	39,3229	7,20916	39,3229	7,20916
6860	39,97826	6,55379	39,97825	7,20916
6880	40,63362	7,20916	39,97826	7,20916
6900	40,63362	7,20916	40,63361	7,20916
6920	40,63362	6,5538	39,97825	7,20916
6940	40,63362	6,55381	39,97825	7,20917
6960	39,97826	7,20916	39,3229	6,55381
6980	39,97826	6,55381	39,97826	6,55381
7000	39,97827	5,89845	39,97826	5,89845
7020	39,97826	5,89845	40,63362	5,89845
7040	40,63363	5,89845	39,97826	6,55382
7060	40,63363	5,89845	40,63362	5,89846
7080	40,63363	6,55382	40,63362	6,55382
7100	40,63362	6,55381	40,63362	6,55382
7120	40,63362	6,55382	40,63616	6,55382
7140	40,63363	5,89846	40,63361	6,55382
7160	40,63362	5,89846	40,63361	5,89846
7180	40,63363	5,89846	40,63361	5,89846
7200	40,63362	5,89846	40,63361	5,89847
7220	40,63362	5,89847	40,63361	6,55383
7240	40,63362	5,89847	40,6336	6,55383
7260	39,97825	5,89846	40,6336	5,89846
7280	48,4979	5,24311	56,36217	4,58777
7300	55,70682	5,24311	53,74073	7,2092
7320	53,08538	7,2092	53,08538	7,86457
7340	53,08539	8,51993	53,08538	8,51994
7360	53,08539	8,51994	53,08539	9,1753
7380	53,0854	9,83066	53,08539	9,17531
7400	53,0854	9,83067	53,0854	9,83067
7420	53,08541	10,48602	53,0854	10,48603
7440	53,08541	9,83066	52,43005	10,48604
7460	53,08542	10,48603	52,43005	10,48604
7480	52,43007	10,48604	52,43006	9,83068
7500	52,43006	9,83068	52,43006	9,83068
7520	51,77472	9,83068	51,77471	9,83069
7540	51,77472	9,17533	51,77472	9,83069
7560	51,11937	9,8307	51,11937	9,8307
7580	51,11938	9,8307	51,11937	9,8307
7600	51,11938	9,17534	51,11938	9,8307
7620	50,46402	9,17534	50,46402	9,17534
7640	50,46403	9,17534	50,46402	9,17535
7660	49,80867	9,8307	50,46403	9,17535
7680	49,80868	9,17534	49,80867	9,83071
7700	49,80868	9,17534	49,80867	9,17535
7720	49,80868	9,17535	49,15331	9,17535
7740	49,80868	9,17535	49,15331	9,17535
7760	49,15332	9,17535	49,15332	9,83071
7780	49,15332	9,83071	49,15332	9,17535
7800	48,49797	9,83071	48,49796	9,83072
7820	48,49797	9,83071	48,49796	9,83071
7840	48,49797	9,83071	48,49796	9,83072
7860	47,84261	9,83072	47,8426	9,83072
7880	47,84261	9,83072	47,84261	9,83072
7900	47,84261	9,17536	48,49796	9,17536
7920	49,15332	9,17535	49,15331	9,17536
7940	49,15332	9,17535	49,80867	9,17536
7960	51,77475	9,17538	52,4301	9,83075
7980	51,11939	10,48611	51,11938	10,48611
8000	51,11939	10,48611	51,11938	9,83076
8020	50,46403	9,83075	50,46402	9,17539
8040	50,46403	9,17539	49,80866	9,17539
8060	50,46403	9,17539	50,46402	9,17539
8080	50,46403	8,52003	49,80866	9,17539
8100	50,46403	8,52003	49,80866	9,17539
8120	50,46403	8,52002	50,46402	8,52003
8140	51,11939	8,52002	50,46402	8,52003
8160	50,46403	8,52002	50,46402	8,52002
8180	50,46402	8,52002	50,46402	8,52002
8200	50,46403	7,86466	50,46402	8,52002
8220	50,46403	8,52002	50,46402	8,52002
8240	50,46403	7,86465	51,11938	7,86466
8260	51,11939	7,86466	51,11939	7,2093
8280	50,46403	7,86465	50,46403	7,20929
8300	51,11939	7,20929	50,46403	7,20929
8320	51,1194	6,55393	50,46403	6,55393
8340	50,46404	6,55393	50,46403	6,55393
8360	50,46404	5,89857	50,46402	5,89857
8380	50,46404	5,89856	50,46403	5,89856
8400	50,46403	5,89856	50,46402	5,24321
8420	50,46403	5,89856	50,46403	5,89856
8440	50,46404	5,2432	49,80868	5,2432
8460	50,46404	4,58784	49,80868	4,58784
8480	49,80869	4,58784	49,15333	4,58784
8500	49,15334	3,93247	48,49797	3,93247
8520	47,84262	4,58783	47,84262	3,93247
8540	47,84262	3,93246	47,18727	3,93246
8560	46,53191	3,93246	45,87655	4,58783
8580	45,87655	3,93247	45,87654	4,58783
8600	45,22119	4,58783	45,22119	5,24319
8620	44,56584	5,24319	45,22119	5,89855
8640	45,2212	5,89855	44,56583	6,55392
8660	45,2212	6,55391	45,22119	7,20927
8680	45,2212	7,20927	45,22119	7,86463
8700	45,87655	8,51999	45,87655	9,17535
8720	45,87656	9,83071	46,5319	9,83071
8740	45,87655	10,48607	46,53191	10,48607
8760	47,18727	10,48607	47,18727	10,48607
8780	47,18727	10,48607	47,18725	10,48607
8800	47,18726	10,48607	46,53189	10,48607
8820	46,5319	9,83071	47,18725	10,48607
8840	47,18725	9,83071	47,18724	9,83071
8860	47,18726	9,83071	47,18724	10,48608
8880	47,84261	9,83071	48,49796	9,83071
8900	48,49797	9,83071	49,15331	9,17535
8920	49,80868	9,17534	49,1533	9,17534
8940	49,80867	9,17534	50,46402	9,17534
8960	49,80867	8,51998	49,1533	8,51997
8980	45,8765	7,8646	46,53184	7,8646
9000	46,53186	7,8646	45,8765	8,51997
9020	45,87651	7,8646	45,87651	7,86461
9040	45,87652	7,20924	46,53187	7,20925
9060	45,87651	7,20924	45,87651	7,20925
9080	46,53188	7,20925	46,53187	7,86462
9100	46,53188	7,86461	47,18723	7,86461
9120	47,18724	7,86461	47,18723	7,86462
9140	46,53188	7,86462	46,53187	7,20926
9160	46,53188	7,20926	46,53188	7,86462
9180	46,53189	7,20925	46,53188	7,20926
9200	47,18725	7,20925	46,53188	7,20926
9220	47,18725	6,55389	47,18724	7,20926
9240	47,18725	6,55389	47,18724	7,20925
9260	47,18725	7,20925	47,8426	7,20925
9280	47,8426	7,20925	47,18724	7,20926
9300	47,84261	6,55389	47,18724	7,20925
9320	47,84261	7,20925	47,18724	7,20926
9340	47,18726	6,55389	47,18726	6,5539
9360	47,18726	6,55389	47,18725	6,55389
9380	47,18726	5,89853	47,18725	6,55389
9400	47,18725	5,89853	47,18725	5,89853
9420	47,18726	5,89853	52,43013	5,89855
9440	52,43014	5,89854	51,1194	6,5539
9460	50,46405	6,5539	50,46405	6,55391
9480	50,46405	7,20926	49,80868	6,5539
9500	50,46406	7,20926	50,46405	7,20926
9520	51,11941	7,20925	50,46404	7,20926
9540	50,46405	7,20925	50,46404	7,20926
9560	50,46405	7,20926	50,46404	7,20926
9580	50,46405	7,20926	50,46404	7,20926
9600	50,46404	7,20925	50,46404	7,86462
9620	50,46405	7,86461	50,46404	7,86462
9640	50,46405	7,20925	51,11939	7,20925
9660	51,1194	7,20924	51,77475	7,20924
9680	51,77475	7,20924	51,77474	6,55388
9700	52,43011	7,20924	52,4301	7,20924
9720	52,4301	7,20924	52,43009	7,20924
9740	52,4301	7,20924	52,43009	7,20924
9760	52,4301	7,20924	51,77474	5,89853
9780	51,77475	5,89852	51,77474	5,24316
9800	51,77475	4,5878	51,77474	4,58781
9820	51,77475	4,5878	51,11938	4,58781
9840	51,11939	4,58781	51,77474	4,58781
9860	51,77475	3,93245	51,77475	3,93246
9880	51,77475	3,93246	51,11939	3,93246
9900	51,1194	3,93246	51,11939	3,93246
9920	51,11939	3,93247	50,46403	3,93246
9940	50,46404	3,93246	50,46403	3,93247
9960	50,46404	3,93247	50,46402	3,93247
9980	50,46403	3,93247	49,80867	4,58783
10000	50,46403	5,2432	50,46403	5,2432
10020	50,46403	5,2432	50,46402	6,55392
10040	50,46403	6,55393	50,46402	6,55393
10060	50,46403	6,55392	50,46403	7,20929
10080	49,80868	7,20928	49,80867	7,20929
10100	50,46404	7,20928	49,80867	7,86464
10120	49,80868	7,86465	49,80868	7,86465
10140	49,80868	8,52001	49,80868	9,17537
10160	49,80868	8,52001	49,80868	9,17537
10180	49,80869	9,17537	49,80868	9,17537
10200	49,15333	9,17537	49,80868	9,17537
10220	49,80869	9,17537	49,15332	9,83074
10240	51,11941	9,17539	59,63912	9,17543
10260	57,67304	9,17542	53,74085	11,14149
10280	55,05159	11,1415	54,39623	11,79687
10300	54,39623	11,14151	54,39622	11,1415
10320	54,39623	11,1415	54,39622	11,14151
10340	54,39623	11,1415	54,39623	11,1415
10360	54,39624	11,79686	53,74087	11,1415
10380	53,74087	11,1415	53,74087	11,1415
10400	53,74087	11,1415	53,74087	11,1415
10420	53,08552	11,1415	52,43015	11,79686
10440	52,43016	11,79686	53,0855	11,79686
10460	53,08552	11,79686	53,08551	11,79686
10480	53,08551	11,79686	53,74087	11,79686
10500	53,74088	11,79686	53,74087	11,79686
10520	53,74087	11,79686	53,74087	11,79686
10540	54,39623	11,79686	54,39622	11,79686
10560	53,74086	11,79686	54,39622	11,79686
10580	53,74087	11,1415	53,74086	11,79686
10600	53,74087	11,1415	53,74086	11,14151
10620	57,67304	9,8308	58,98376	9,83079
10640	56,36232	10,48614	56,36231	10,48614
10660	57,01769	10,48615	56,36232	11,14151
10680	56,36233	10,48615	56,36232	10,48615
10700	57,01769	11,14151	57,01768	11,14151
10720	57,01768	11,79687	56,36232	11,79688
10740	57,01768	11,79687	56,36231	12,45224
10760	57,01768	11,79688	56,36232	12,45224
10780	56,36232	12,45224	56,36231	12,45224
10800	57,01768	11,79687	56,36231	12,45224
10820	56,36232	12,45224	56,36231	12,45224
10840	56,36232	12,45224	56,36231	13,1076
10860	56,36232	13,1076	56,36231	13,76297
10880	56,36231	13,1076	56,36231	13,76297
10900	56,36231	13,76297	56,3623	13,76297
10920	56,36231	13,76296	55,70695	13,76297
10940	55,70695	13,76297	55,70694	14,41834
10960	55,70695	14,41833	55,70695	14,41834
10980	55,70696	14,41834	55,05159	14,41834
11000	55,70696	15,0737	55,05159	15,72908
11020	55,0516	15,72907	55,70696	16,38444
11040	55,70697	15,72907	55,70696	15,72907
11060	55,70697	15,72907	55,70696	15,72908
11080	55,70697	15,72907	55,70696	15,72952
11100	55,70697	16,38443	55,70697	16,38444
11120	55,70697	16,38444	56,36232	17,0398
11140	56,36233	17,0398	55,70697	17,03981
11160	55,70697	17,69517	55,70697	18,35052
11180	56,36233	17,69516	55,70696	17,69516
11200	55,70697	18,35052	55,70695	18,35052
11220	55,70697	19,00588	55,70696	19,00588
11240	56,36232	19,00588	55,70696	19,00589
11260	55,70697	19,66125	55,70696	19,66125
11280	56,36233	19,00588	56,36233	19,00589
11300	56,36234	19,66124	55,70697	19,66125
11320	56,36233	19,00588	56,36233	19,00589
11340	55,70698	19,66125	55,70698	19,66124
11360	55,70699	19,66124	55,05162	19,66125
11380	55,70698	19,00589	55,70698	19,00589
11400	55,70699	19,00589	55,70699	19,00589
11420	55,707	19,00589	55,70699	19,00589
11440	55,707	19,00589	55,05163	19,00589
11460	55,05164	18,35053	55,70699	18,35053
11480	55,707	19,00589	54,39626	17,69515
11500	49,15335	15,72902	48,49798	15,72902
11520	49,80871	15,07366	49,15335	15,72903
11540	49,80872	15,07367	49,80871	14,4183
11560	49,80871	13,76294	49,80871	13,76295
11580	49,80871	13,10758	49,8087	13,10759
