T	LX	LY	RX	RY
3500	64,22645	-15,72871	64,22647	-15,72871
3520	64,22644	-14,41798	64,88182	-14,41799
3540	64,88179	-12,4519	64,88181	-13,10727
3560	64,22642	-11,14117	64,88179	-12,4519
3580	64,22639	-10,4858	64,88177	-11,14118
3600	64,22638	-10,48581	66,84785	-11,79655
3620	77,98907	-7,86436	86,5089	-8,51972
3640	87,81963	-6,55362	87,16426	-7,20899
3660	87,16422	-4,58753	87,81959	-5,2429
3680	87,81957	-3,27681	87,81958	-4,58753
3700	87,81956	-2,62144	87,81958	-2,62145
3720	87,1642	-1,31072	87,81958	-2,62145
3740	85,19811	-2,62144	58,32818	-9,17508
3760	18,35082	-11,79652	6,55395	-11,14116
3780	-20,31615	-10,48578	-27,52524	-11,7965
3800	-24,90381	-7,86432	-22,9377	-7,86432
3820	-22,93774	-5,24287	-22,28237	-5,89823
3840	-22,93777	-3,93215	-21,62703	-4,58751
3860	-21,62706	-3,27678	-21,62704	-4,58752
3880	-20,97172	-3,27678	-20,31633	-4,58752
3900	-20,97171	-2,62142	-20,97169	-4,58751
3920	-20,97172	-2,62141	-20,97171	-3,93215
3940	-20,97174	-2,62141	-20,97173	-3,93215
3960	-21,62712	-2,62141	-21,62709	-3,93215
3980	-21,62712	-3,27677	-21,6271	-4,58751
4000	-22,28249	-2,6214	-22,28246	-4,5875
4020	-22,28249	-3,27677	-18,35023	-3,27679
4040	-7,20901	-0,65534	7,0000000000903E-5	-1,31071
4060	0,65542	2,9999999995312E-5	7,0000000000903E-5	-0,65534
4080	0,65541	0,6554	0,65542	1,9999999999243E-5
4100	0,6554	1,31076	0,65542	2,9999999995312E-5
4120	0,65541	1,31076	0,65543	2,9999999995312E-5
4140	0,65541	1,31076	0,65543	2,9999999995312E-5
4160	1,31077	1,31076	1,3108	0,65539
4180	0,65541	1,31076	1,31079	2,9999999995312E-5
4200	1,31077	1,31076	0,65543	0,65539
4220	0,65541	1,96612	1,31079	0,65539
4240	0,6554	1,96612	0,65542	0,6554
4260	0,65539	1,96613	0,65542	1,31076
4280	1,96612	1,31076	16,38427	-2,62141
4300	24,90422	-3,93213	24,90438	-5,24287
4320	24,90436	-3,93213	24,90436	-4,5875
4340	24,90434	-3,27676	25,55972	-4,5875
4360	24,90433	-3,27677	24,90435	-4,5875
4380	24,90432	-3,27677	24,90434	-4,58751
4400	25,55968	-3,27678	25,5597	-4,58751
4420	24,90432	-3,27678	25,5597	-4,58751
4440	24,90432	-3,27678	24,90434	-5,24288
4460	26,87045	-3,93214	33,42419	-5,89824
4480	36,04564	-5,24288	35,39029	-7,20897
4500	35,39026	-5,24288	36,04564	-5,89824
4520	35,39026	-5,24287	35,39028	-6,55361
4540	35,39026	-5,24287	34,73492	-6,55361
4560	34,7349	-5,89824	34,73491	-7,20897
4580	34,07953	-6,55361	34,07955	-8,5197
4600	34,07953	-7,86434	34,07956	-9,83043
4620	34,07954	-8,5197	34,07956	-11,14115
4640	34,07953	-10,48578	34,07956	-11,79652
4660	34,07953	-11,14115	34,73492	-13,10724
4680	34,73489	-12,45187	34,73492	-13,76261
4700	34,7349	-13,10724	34,73492	-14,41797
4720	34,7349	-13,10725	35,39028	-15,07334
4740	49,15291	-13,76262	79,95518	-15,07335
4760	96,99487	-13,76263	100,92718	-15,07335
4780	99,6164	-13,76261	98,96102	-13,10726
4800	99,61636	-11,14116	100,27174	-12,4519
4820	100,2717	-11,14117	100,27172	-11,79654
4840	100,27169	-10,4858	100,27171	-11,14118
