T	LX	LY	RX	RY
3480	22,93841	5,89824	22,9384	6,5536
3500	23,59377	5,89823	22,9384	7,20896
3520	23,59377	5,89823	23,59376	7,20896
3540	23,59376	6,55359	23,59376	7,20896
3560	17,69545	6,5536	16,38471	7,20897
3580	17,04008	7,20897	17,04007	7,20897
3600	17,04008	7,20897	16,38471	7,86433
3620	17,04008	7,20897	16,38471	7,86433
3640	16,38472	7,20897	16,38471	7,86433
3660	16,38472	7,20896	15,72936	7,86432
3680	16,38472	7,20895	16,38471	7,86432
3700	17,04008	7,20896	16,38471	7,86432
3720	17,04008	7,20896	17,04008	7,86432
3740	17,69544	7,20896	17,69544	7,86432
3760	18,3508	7,20896	17,69544	7,86433
3780	18,3508	7,20896	18,3508	8,51968
3800	19,00616	7,20896	18,3508	7,86432
3820	19,00617	7,20895	19,00616	7,86432
3840	19,00616	7,20895	22,93835	7,86433
3860	25,55984	7,20896	25,55984	7,86432
3880	25,55984	7,86433	25,55983	8,51969
3900	25,55984	7,86433	25,55984	8,51969
3920	26,2152	7,86433	25,55984	9,17506
3940	26,2152	7,86433	25,55984	9,17506
3960	26,2152	8,5197	26,2152	9,17507
3980	26,2152	8,5197	25,55984	9,17507
4000	26,21519	8,5197	26,21519	9,17507
4020	26,87055	8,51969	26,21519	9,17506
4040	26,87055	8,51969	26,87055	8,51969
4060	26,87055	7,86433	26,87055	8,51968
4080	27,52592	8,51968	27,52592	8,51968
4100	27,52592	7,86431	27,52592	8,51968
4120	27,52592	7,86431	27,52592	8,51967
4140	30,14739	7,20894	32,76887	7,86431
4160	32,76887	7,8643	32,76887	8,51967
4180	32,76886	7,8643	32,76886	9,17503
4200	32,76886	8,51966	32,76886	8,51967
4220	32,76886	7,8643	32,76885	9,17503
4240	32,76886	7,86431	32,76885	9,17503
4260	33,42421	7,8643	32,76885	8,51967
4280	33,42421	8,51967	32,76885	9,17503
4300	32,76885	7,8643	33,42421	8,51967
4320	32,76885	7,8643	32,76885	8,51967
4340	33,42422	7,8643	33,42421	9,17502
4360	33,42421	7,86429	33,42421	8,51966
4380	33,42422	7,8643	33,42421	9,17502
4400	33,42421	7,8643	33,42421	8,51966
4420	34,07957	7,86429	33,42421	9,17502
4440	33,42421	8,51965	33,42421	9,17501
4460	34,07957	7,86429	33,42421	9,17501
4480	34,07957	7,86428	33,42421	8,51965
4500	34,07957	7,86428	33,4242	9,175
4520	34,07957	7,86428	33,42421	8,51964
4540	34,07957	7,20891	33,42421	7,20891
4560	34,07957	6,55354	33,42421	7,20891
4580	33,42421	7,20889	33,42421	7,86426
4600	32,76886	7,2089	32,11349	7,86425
4620	32,76885	7,20889	32,11348	8,51962
4640	32,11348	7,20889	31,45812	7,86426
4660	32,11348	7,20889	32,11347	7,86426
4680	32,11348	7,20889	32,11347	7,86426
4700	32,11348	7,20889	32,11348	7,86425
4720	32,11348	7,20888	32,11348	7,86425
4740	32,11603	7,20888	32,11349	8,5196
4760	32,76885	7,20888	32,11348	8,51961
4780	32,76885	7,86424	32,11348	8,51961
4800	32,76885	7,86424	32,11348	8,5196
4820	32,76885	7,86424	32,11348	8,5196
4840	32,76884	7,86423	32,11347	8,5196
4860	32,76884	7,86424	32,76883	8,51961
4880	33,42418	7,86425	33,42418	8,51961
4900	34,07954	7,86425	33,42418	8,51961
4920	34,07954	7,86425	33,42418	8,51962
4940	34,07954	7,86425	33,42418	8,51961
4960	34,07954	7,86425	33,42418	8,51961
4980	33,42418	7,86425	33,42417	7,86425
5000	33,42418	7,86425	33,42418	8,51962
5020	33,42418	7,20889	33,42417	8,51962
5040	34,07953	7,20889	33,42417	8,51962
5060	33,42417	7,2089	33,42417	8,51962
5080	33,42417	7,2089	33,42417	7,86427
5100	33,42417	7,2089	33,42418	7,86426
5120	33,42417	7,20889	33,42417	7,86426
5140	33,42417	6,55353	33,42417	7,86426
5160	32,7688	6,55354	24,90439	7,86429
5180	22,93828	5,8982	22,9383	7,20893
5200	24,24902	6,55356	23,59366	7,86429
5220	23,59367	7,20893	22,9383	7,86429
5240	23,59367	7,20893	23,59366	7,86429
5260	24,24903	7,20892	23,59367	7,20892
5280	24,24903	6,55355	24,24903	7,86427
5300	24,90439	6,55354	24,90439	7,20889
5320	25,55976	6,55353	25,55975	7,86425
5340	24,90439	7,20889	24,90438	7,86425
5360	24,90438	6,55353	24,24902	7,86425
5380	24,24902	7,2089	23,59366	7,86425
5400	24,24902	6,55352	22,9383	7,86425
5420	23,59366	7,20888	22,93829	7,86424
5440	22,9383	5,89815	22,28293	6,55351
5460	22,28293	5,89814	21,62756	6,5535
5480	22,28292	5,24277	30,80266	4,58741
5500	42,5993	0,65522	43,91006	-0,00015000000000498
5520	43,91003	-1,31087	43,25464	-0,65551
5540	42,59927	-0,65551	42,59926	0,65521
5560	42,59924	-0,00015000000000498	41,28851	1,31058
5580	41,94387	0,65522	41,2885	1,31059
5600	41,94385	0,65523	41,94384	1,96596
5620	41,94384	1,3106	41,28848	2,62133
5640	41,94384	1,96597	41,94384	2,62134
5660	42,59921	1,96597	41,94385	3,2767
5680	38,66703	3,27671	38,66703	3,93207
5700	39,32241	3,93207	38,66705	5,2428
5720	39,32242	4,58743	39,32241	5,2428
5740	39,32242	4,58743	39,32242	5,24279
5760	39,97777	3,93206	39,97776	3,93206
5780	40,63313	2,62133	39,97775	2,62134
5800	40,63311	1,31061	39,97775	1,96598
5820	40,63311	0,65526	39,32238	1,31062
5840	39,97775	0,65526	39,32238	1,31062
5860	39,32239	0,65526999999999	38,66703	1,966
5880	39,3224	1,31064	38,66704	2,62136
5900	39,32241	1,31064	39,32241	2,62137
5920	39,97778	1,96601	39,97778	2,62138
5940	40,63314	1,96601	40,63314	2,62138
5960	43,25462	1,31066	45,22074	1,96603
5980	45,22074	1,31066	44,56537	3,27675
6000	45,22074	2,62139	44,56538	3,27676
6020	44,56538	2,62139	43,91002	2,62139
6040	44,56538	2,62139	44,56538	3,27675
6060	44,56538	2,62139	43,91002	3,93211
6080	44,56793	3,27675	43,91002	3,93212
6100	43,91003	3,27676	43,91002	3,93212
6120	43,91002	3,27676	43,91003	3,93212
6140	43,91003	3,27676	43,25467	4,58749
6160	43,91004	3,93212	43,25467	3,93213
6180	43,25468	3,93213	43,25468	4,58749
6200	43,25468	3,93213	42,59932	4,58749
6220	42,59933	3,93212	42,59932	4,58749
6240	42,59933	3,93212	41,94396	5,24285
6260	41,94397	3,93213	41,28861	5,24285
6280	41,28861	4,58749	40,63324	5,24285
6300	40,63325	4,58749	40,63324	4,58749
6320	40,63324	3,93213	39,97787	5,24285
6340	39,97787	4,58749	39,3225	5,24286
6360	39,3225	4,58749	39,3225	5,89822
6380	39,32251	5,24285	38,66714	5,89822
6400	39,3225	5,24286	38,66714	5,89822
6420	39,32251	5,24285	38,66714	5,89822
6440	38,66714	5,24285	38,01178	6,55358
6460	35,3903	5,24285	34,07956	5,89822
6480	34,73493	5,24285	34,73493	6,55359
6500	34,73493	5,89822	34,07957	6,55359
6520	34,73493	5,89822	34,73493	6,55359
6540	34,73493	6,55358	34,07957	7,20895
6560	34,07958	5,89822	34,73493	6,55359
6580	34,73494	5,89822	34,07957	7,20895
6600	34,73494	6,55358	34,07957	7,20895
6620	34,73494	5,89822	34,07957	7,20895
6640	34,73493	5,89822	34,07957	6,55359
6660	34,73494	5,89822	34,73494	7,20895
6680	34,73494	5,89822	35,3903	7,20895
6700	35,3903	6,55358	35,3903	6,55359
6720	36,04566	5,89822	35,3903	6,55359
6740	36,04566	5,89823	35,39029	6,55359
6760	36,04565	5,89823	38,01176	6,5536
6780	39,97788	5,24287	39,97787	6,5536
6800	39,97787	5,89824	39,97787	6,55361
6820	39,97788	5,89825	39,97787	7,20897
6840	39,97788	5,89824	39,97787	7,20897
6860	39,97787	6,5536	39,97787	7,20896
6880	39,97787	5,89824	39,32251	6,5536
6900	40,63323	5,89823	39,97787	7,20895
6920	39,97787	6,55359	39,97787	7,20895
6940	40,63323	6,55358	40,63323	6,55358
6960	40,63323	6,55358	40,63322	7,20894
6980	41,94395	5,89821	41,28858	7,20894
7000	41,94393	5,89822	41,28857	6,55358
7020	43,91005	6,55359	43,91006	7,20895
7040	44,56541	6,55359	43,91005	7,86432
7060	43,91005	7,20895	43,91005	7,86432
7080	43,91006	7,20896	43,91005	7,86432
7100	43,91005	6,55359	43,91004	7,20896
