T	LX	LY	RX	RY
4780	113,37808	-7,20897	114,03345	-6,55362
4800	113,37809	-7,86434	113,37809	-7,20899
4820	113,37809	-8,51971	113,3781	-8,51972
4840	113,3781	-9,17508	113,3781	-9,17509
4860	113,3781	-9,17508	114,03346	-9,17509
4880	114,03346	-9,83045	114,03346	-9,1744
4900	114,03346	-9,83045	114,03346	-9,17509
4920	114,03346	-9,83045	114,03345	-9,83046
4940	114,03345	-10,48581	114,68881	-10,48582
4960	113,37809	-11,14117	101,58149	-11,14118
4980	87,16343	-12,4519	85,19733	-11,79654
5000	85,85271	-11,79654	85,8527	-11,14118
5020	85,8527	-12,45191	85,85269	-11,79655
5040	86,50805	-12,45191	85,85269	-11,79655
5060	85,85269	-12,45191	85,85269	-12,45191
5080	85,19733	-13,10727	85,85269	-12,45192
5100	85,85268	-12,45191	85,19732	-12,45191
5120	85,85268	-13,10727	84,54195	-13,10727
5140	85,19732	-13,10727	93,71706	-13,10727
5160	109,44591	-13,10726	115,99961	-12,4519
5180	115,34425	-12,4519	114,68887	-11,79654
5200	114,68887	-13,10726	115,34422	-13,10726
5220	115,34422	-13,10726	115,34422	-13,10726
5240	114,68885	-13,76262	115,34422	-13,10726
5260	114,03349	-13,76262	114,68885	-13,76263
5280	114,03349	-14,41798	114,03348	-13,76263
5300	114,03349	-13,76262	113,37812	-13,76263
5320	113,37811	-14,41799	113,37811	-14,41799
5340	112,72275	-14,41798	115,99957	-14,41799
5360	129,76237	-14,41798	147,45734	-13,76261
5380	155,32179	-13,76261	154,66642	-13,10726
5400	154,6664	-13,76261	154,6664	-12,45189
5420	154,66639	-13,76262	154,66639	-13,10726
5440	154,66639	-13,76262	154,66638	-13,10726
5460	154,66638	-13,76262	154,66638	-13,10726
5480	154,66638	-13,76262	154,66638	-13,76262
5500	155,32173	-13,76263	155,32173	-13,76263
5520	155,32173	-13,76262	155,97708	-13,76263
5540	155,97708	-14,41799	155,97708	-13,76263
5560	155,97707	-14,41799	155,97707	-13,76263
5580	155,97707	-14,41799	155,97707	-13,76263
5600	155,97707	-14,41799	155,97707	-14,41799
5620	155,97707	-14,41798	155,97706	-14,41799
5640	156,63243	-15,07335	155,97707	-14,41799
5660	155,97707	-15,72871	155,97707	-15,07335
5680	155,97707	-15,07335	155,97707	-15,07335
5700	155,97707	-15,72871	155,97707	-15,07335
5720	155,97707	-15,72871	155,97706	-15,07335
5740	155,97706	-15,07335	155,97706	-15,07335
5760	155,3217	-15,07335	155,32169	-15,07335
5780	155,3217	-15,07334	155,3217	-15,07335
5800	155,32169	-15,72871	146,14658	-17,03941
5820	121,89796	-20,31622	94,37249	-22,28231
5840	70,77933	-23,59302	66,19177	-22,28231
5860	68,15787	-22,93767	68,81321	-22,28231
5880	69,46856	-22,93768	69,46856	-22,28232
5900	69,46855	-22,93768	69,46854	-22,93768
5920	69,46854	-23,59305	68,81318	-22,93769
5940	68,81317	-23,59305	68,15781	-22,93769
5960	68,1578	-22,93769	68,15779	-22,28234
5980	67,50243	-22,93769	68,15779	-22,28234
6000	68,15779	-22,93769	68,15779	-22,28234
6020	65,53635	-22,93769	43,25399	-22,93769
6040	22,28231	-23,59304	14,41789	-23,59304
6060	15,07325	-23,59303	15,72862	-22,28232
6080	16,38398	-22,93768	16,38398	-22,28233
6100	16,38398	-22,93768	16,38398	-22,28233
6120	17,03934	-22,93769	16,38398	-22,28233
6140	16,38398	-22,93769	17,03934	-22,28233
6160	17,03934	-22,93769	17,03934	-22,28233
6180	17,03935	-22,93769	17,03934	-22,28233
6200	17,03934	-22,28233	17,03935	-21,62697
6220	17,03935	-22,28233	17,6947	-21,62698
6240	17,6947	-22,28233	17,6947	-21,62698
6260	18,35006	-22,28233	18,35006	-22,28234
6280	18,35006	-22,28234	18,35006	-21,62698
6300	19,00542	-22,93769	19,00542	-21,62698
6320	19,00543	-22,28233	23,59298	-22,28233
6340	56,36123	-22,93769	89,12951	-22,28233
6360	100,27079	-21,62697	99,61543	-20,31625
6380	98,30469	-21,62696	99,6154	-20,97161
