T	LX	LY	RX	RY
3300	-5,2428	9,17516	-5,89818	9,17516
3320	-5,89816	9,17516	-6,55353	9,17516
3340	-6,55352	9,17516	-6,55354	9,17516
3360	-6,55352	9,17516	-6,55353	9,17515
3380	-6,55352	9,17516	-7,20889	9,17516
3400	-1,31058	9,17516	13,10758	9,17518
3420	26,21504	9,17519	28,83654	8,51983
3440	27,52581	9,1752	26,87044	8,51983
3460	26,87044	8,51984	26,87043	8,51983
3480	26,87044	8,51984	26,87043	7,86448
3500	26,21508	8,51984	27,52579	7,86448
3520	26,87045	8,51984	26,87043	7,86447
3540	26,87045	8,51983	26,87044	7,86447
3560	26,87044	8,51984	26,87043	7,86448
3580	26,87045	8,51984	26,87043	8,51984
3600	26,87045	8,51984	26,87044	8,51984
3620	26,87045	8,51984	27,5258	7,86447
3640	26,87045	7,86447	27,5258	7,86447
3660	27,52581	7,86447	27,5258	7,86447
3680	27,52581	7,86447	27,52581	7,20911
3700	27,52582	7,86447	27,52581	7,86446
3720	27,52582	7,86446	27,52581	7,86446
3740	27,52582	8,51982	27,52581	7,86446
3760	28,18119	8,51982	27,52582	7,86446
3780	27,52582	7,86446	27,52582	7,86445
3800	27,52583	7,86446	32,11341	7,86446
3820	36,04565	7,86447	37,35638	7,2091
3840	36,70102	7,86447	36,04566	7,86447
3860	36,04567	7,20911	35,3903	7,20911
3880	35,39031	7,20911	35,3903	7,20911
3900	34,73495	6,55374	35,3903	5,89838
3920	34,07959	6,55374	34,73494	5,89838
3940	34,07959	5,89838	34,07958	5,89838
3960	34,07958	5,89837	33,42421	5,24301
3980	36,70106	6,55374	47,84237	7,20911
4000	55,70685	7,20914	57,67296	7,20914
4020	56,36224	7,20913	56,36222	7,20913
4040	56,36223	7,20913	56,36222	6,55377
4060	56,36223	6,55377	55,70686	5,89841
4080	55,70687	5,89841	56,36222	5,8984
4100	55,70687	5,89841	56,36476	5,8984
4120	55,70686	5,8984	56,36221	5,24303
4140	55,70686	5,24303	55,70685	5,24303
4160	55,70685	5,24303	55,70684	5,24303
4180	55,70685	5,24303	55,70684	5,24303
4200	55,70685	5,24303	55,05147	5,24303
4220	55,05148	4,58767	55,05148	4,58767
4240	55,05148	4,58766	55,05147	4,58766
4260	55,05148	4,58766	59,63904	4,58767
4280	72,09109	5,89842	80,61089	5,89844
4300	81,26628	5,89844	80,61088	5,24308
4320	79,95552	5,89844	80,61087	4,58771
4340	80,61088	3,93235	80,61086	3,93235
4360	80,61087	3,27698	80,61086	2,62162
4380	80,61342	2,62162	80,61085	1,96625
4400	80,61086	1,31089	80,61085	1,31088
4420	81,26622	1,31088	81,2662	0,65551
4440	81,92157	0,65551	81,92156	0,00014999999999787
4460	81,92157	0,0001399999999947	82,57692	0,00014999999999787
4480	82,57692	0,0001399999999947	82,57691	-0,65522000000001
4500	83,23227	-0,65523	91,75205	0,00014999999999787
4520	102,89334	0,65553	106,82555	0,65553
4540	104,85946	1,31088	104,85944	0,65552
4560	104,85945	0,65552	105,5148	0,00014999999999787
4580	-61,60199	0,00014999999999787	105,5148	-0,65521
4600	104,85946	-0,65522000000001	105,5148	-0,65521
4620	104,85946	-1,31058	104,85945	-1,31057
4640	104,2041	-1,31057	104,20409	-1,31058
4660	103,54875	-1,96593	104,2041	-1,96593
4680	104,20411	-1,31057	104,20411	-1,31058
4700	104,20412	-1,31057	103,54875	-1,31057
4720	103,54877	-1,31057	104,20412	-1,96594
4740	104,20413	-1,31057	103,54876	-1,31058
4760	104,20413	-1,31058	104,20412	-1,31059
4780	98,96121	-1,96595	72,09112	-1,96597
4800	40,6334	-0,65527	15,07394	6,9999999993797E-5
4820	3,93269	4,9999999994554E-5	5,24341	0,65542
