T	LX	LY	RX	RY
2700	24,90413	-26,86986	24,90413	-27,52524
2720	24,90413	-26,2145	24,90413	-27,52524
2740	24,90414	-26,21451	24,90413	-28,1806
2760	24,90413	-27,52523	24,90414	-28,83596
2780	24,90413	-27,52523	-44,56403	-28,83596
2800	24,90414	-27,52524	24,90413	-28,83596
2820	24,24878	-27,52524	24,90414	-28,83596
2840	24,24878	-27,52523	24,24878	-28,83596
2860	24,24878	-27,52523	24,90414	-28,83596
2880	34,07926	-24,2484	41,2883	-24,24838
2900	40,63295	-21,62692	39,32223	-21,62692
2920	39,32223	-20,31618	39,32223	-20,97156
2940	38,66687	-19,00546	38,66687	-19,66083
2960	38,66687	-19,00545	39,32223	-20,31619
2980	38,66687	-19,00545	39,32223	-20,97155
3000	38,66688	-19,66082	39,32223	-20,97155
3020	39,32223	-20,31618	39,32223	-20,97155
3040	39,32224	-20,31617	39,32224	-21,6269
3060	39,32224	-20,31617	39,32224	-22,28227
3080	39,32224	-20,97154	39,9776	-22,28227
3100	39,97761	-20,97154	39,9776	-22,28227
3120	40,63297	-21,6269	40,63296	-22,93763
3140	40,63297	-21,6269	40,63296	-23,593
3160	40,63296	-22,28226	46,53122	-22,28227
3180	51,77415	-20,31616	51,11878	-22,28227
3200	50,46342	-19,6608	50,46341	-20,97153
3220	50,46342	-19,00545	51,11877	-20,31618
3240	50,46342	-19,66081	51,11877	-20,97154
3260	50,46341	-19,66082	51,11877	-21,62691
3280	51,11878	-20,97154	51,11877	-22,28228
3300	51,11878	-21,6269	51,11877	-22,28228
3320	51,11877	-20,97155	51,11877	-22,93764
3340	51,11877	-21,62691	51,11877	-22,28228
3360	51,11878	-21,62691	51,77413	-23,593
3380	51,77413	-22,93763	51,77413	-24,24836
3400	51,77413	-23,59299	51,77413	-24,90373
3420	51,77413	-23,59299	51,77412	-24,90373
3440	51,77413	-23,593	51,77413	-24,90373
3460	51,77413	-23,59299	51,11876	-24,90372
3480	-44,56379	-24,24835	51,11877	-25,55909
3500	51,11878	-24,90372	51,11877	-26,21445
3520	51,11878	-24,90372	51,11878	-26,86982
3540	51,11878	-24,90372	51,11878	-26,21445
3560	50,46343	-24,90372	50,46343	-25,55909
3580	50,46343	-24,90372	50,46343	-26,21445
3600	50,46344	-25,55908	49,80808	-26,86981
3620	50,46344	-26,21444	49,80808	-27,52517
3640	49,80808	-26,21444	49,80808	-28,18054
3660	50,46345	-26,21445	49,80809	-28,18054
3680	49,8081	-26,86981	50,46346	-28,18054
3700	50,46346	-27,52517	50,46346	-28,83591
3720	50,46346	-27,52517	50,46347	-29,49127
3740	50,46347	-28,18054	50,46347	-30,14663
3760	50,46347	-29,49126	51,11883	-30,14664
3780	51,11883	-29,49126	51,11883	-30,802
3800	51,11882	-29,49127	51,77417	-30,802
3820	51,77418	-29,49127	51,77418	-30,80201
3840	54,39564	-28,18054	57,01709	-30,14662
3860	56,36174	-28,18054	57,01709	-30,14662
3880	56,36174	-28,83589	57,0171	-30,80199
3900	57,0171	-29,49126	57,01709	-30,80199
3920	57,0171	-30,14662	57,01709	-30,80199
3940	57,67246	-29,49126	57,01709	-30,14664
3960	57,0171	-29,49126	57,0171	-30,802
3980	57,0171	-30,14663	57,67246	-31,45736
4000	57,0171	-30,80199	57,67246	-32,11271
4020	57,67246	-30,80199	57,67246	-32,11272
4040	57,67246	-30,14663	57,67246	-31,45735
4060	58,32782	-29,49126	58,32782	-30,80199
4080	57,67246	-29,49126	58,32781	-30,14663
4100	68,15827	-27,52516	77,33339	-26,21441
4120	79,95486	-24,90366	78,64414	-25,55903
4140	78,64414	-23,59293	78,64414	-24,90367
4160	77,98878	-23,59294	78,64414	-24,24831
4180	78,64415	-22,93758	78,64414	-23,59295
4200	78,64414	-22,28221	78,64414	-23,59295
4220	78,64415	-22,28222	78,64414	-24,24831
4240	78,64414	-22,28222	78,64414	-24,24832
4260	78,64415	-22,93758	78,64415	-24,24831
4280	78,64415	-22,93759	79,2995	-24,24832
4300	78,64415	-22,93759	79,29951	-24,24833
4320	78,64415	-23,59295	78,64415	-24,24833
4340	79,29952	-23,59296	79,29951	-25,55905
4360	78,64416	-24,24832	79,29952	-25,55906
4380	78,64416	-24,90368	79,29952	-26,21442
4400	78,64417	-24,90369	79,29952	-26,86978
4420	79,95488	-26,21442	79,95488	-28,18051
4440	79,95487	-27,52514	80,61023	-28,83587
4460	81,26559	-27,52515	81,26558	-28,18052
4480	85,19779	-26,21442	87,16388	-27,52515
4500	86,50852	-24,9037	86,50852	-26,21442
4520	85,85316	-24,24832	85,85316	-26,21442
4540	85,1978	-25,55904	85,85316	-26,86978
4560	85,85316	-25,55905	85,85316	-26,86978
4580	85,85316	-24,90369	85,85315	-26,21443
4600	85,1978	-24,90369	85,85316	-25,55906
4620	85,1978	-24,90369	85,85315	-26,21443
4640	84,54243	-24,9037	84,54244	-27,52516
4660	86,50853	-25,55907	102,89268	-21,62687
4680	114,03393	-20,97148	112,72322	-21,62686
4700	112,06784	-18,35003	111,41248	-20,31613
4720	111,41249	-17,69468	112,06784	-18,35005
4740	111,41249	-17,03932	111,41249	-18,35005
4760	111,41248	-17,03932	111,41248	-18,35005
4780	111,41249	-17,69468	111,41248	-19,00541
4800	111,41248	-17,69468	111,41248	-19,66077
4820	111,41249	-18,35004	111,41248	-19,66077
4840	110,75713	-19,66077	110,75713	-21,62686
4860	111,41249	-21,62686	110,75713	-24,24832
4880	110,75713	-24,24831	111,41248	-26,2144
4900	111,41249	-25,55902	111,41249	-27,52512
4920	111,41249	-26,21438	111,41249	-27,52511
4940	111,4125	-26,21438	111,41249	-27,52511
4960	111,4125	-26,86974	111,41249	-27,52511
4980	116,65543	-24,24827	118,62153	-24,24827
5000	117,31081	-22,93753	117,31081	-24,24826
5020	116,65546	-22,28217	117,31081	-24,24826
5040	116,65546	-22,28217	116,65545	-23,5929
5060	116,65545	-22,28216	116,65545	-24,24826
5080	117,3108	-22,93753	117,3108	-24,24826
5100	117,3108	-22,93752	117,96615	-23,59289
5120	117,31079	-22,28216	117,96614	-22,93753
5140	117,96614	-20,97144	117,31078	-22,28217
5160	117,31078	-20,31608	117,96613	-21,62681
5180	117,96613	-20,31607	117,96613	-21,62681
5200	117,31077	-20,97143	117,96613	-22,28216
5220	117,31077	-21,62679	112,72322	-23,59289
5240	92,40683	-26,86966	60,94923	-38,01084
5260	39,32217	-41,943	25,55948	-46,53053
5280	17,0397	-45,21981	15,72896	-43,25372
5300	15,72896	-40,63225	15,72896	-40,63226
5320	15,72896	-38,66617	16,38431	-39,32154
5340	16,38432	-38,01081	16,38431	-39,32154
5360	15,72896	-37,35546	16,38432	-39,32155
5380	4,58774	-41,28764	-3,93207	-45,87521
5400	-7,86427	-45,21985	-6,55353	-43,25376
5420	-6,55352	-40,6323	-6,55352	-41,94303
5440	-6,55353	-39,97694	-6,55353	-41,28767
5460	-6,55352	-39,32159	-6,55352	-39,97697
5480	-7,20889	-38,66623	-7,20889	-39,32161
5500	-7,20889	-37,35552	-7,20889	-38,0109
5520	-7,20889	-37,35553	-7,20889	-38,66626
5540	-7,20889	-37,35553	-7,86425	-38,66627
5560	-7,86425	-37,35553	-7,86425	-39,32163
5580	-7,86425	-36,70017	-7,86424	-38,66627
5600	-11,14108	-39,32163	-13,10724	-41,28775
5620	-13,10723	-38,01093	-12,45187	-38,01092
5640	-11,7965	-36,70019	-11,7965	-38,01092
5660	-12,45186	-36,70019	-12,45186	-38,01093
5680	-12,45185	-36,7002	-12,45185	-38,01093
5700	-12,45185	-36,7002	-12,45185	-38,66629
5720	-12,45185	-37,35556	-11,79649	-38,6663
5740	-11,7965	-38,01093	-11,14114	-38,6663
5760	-11,7965	-37,35557	-11,14115	-38,01095
5780	-11,14114	-36,70021	-10,48579	-37,35558
5800	-11,14115	-35,38949	-11,14115	-37,35558
5820	-11,79651	-36,70022	-11,14115	-38,01095
5840	-11,79651	-36,70021	-11,14116	-37,35559
5860	-11,14119	-34,07876	-10,48584	-34,73414
5880	-10,48582	-33,4234	-11,14119	-34,73413
5900	-11,79654	-32,76804	-11,79655	-34,73414
5920	-11,79655	-32,76805	-11,79655	-34,73414
5940	-12,4519	-33,42341	-12,45191	-35,3895
5960	-12,45191	-34,73414	-12,45191	-36,04487
5980	-13,10727	-34,73414	-13,10727	-36,70023
6000	-13,10726	-35,3895	-13,10726	-36,70023
6020	-13,10727	-35,3895	-13,10727	-36,04488
6040	-13,10726	-35,38951	-13,10727	-36,70024
6060	-13,10726	-36,04487	-13,10726	-38,01097
6080	-13,10726	-36,70024	-13,10726	-38,66633
6100	-13,10726	-36,70024	-12,4519	-38,66634
6120	-13,10725	-37,35561	-12,45189	-38,66634
6140	-13,10725	-38,01097	-12,45189	-39,32171
6160	-12,45188	-38,01098	-12,45189	-39,32171
6180	-12,45188	-39,32171	-11,79653	-40,63244
6200	-11,79652	-39,97707	-11,79652	-41,28781
6220	-12,45188	-39,97708	-11,79652	-41,28781
6240	-11,79651	-40,63244	-11,79651	-41,94318
6260	-12,45186	-41,28781	-12,45187	-42,59854
6280	-12,45187	-41,28781	-12,45187	-43,25391
6300	-12,45186	-41,94317	-12,45186	-43,90927
6320	-12,45186	-42,59854	-12,45186	-43,90927
6340	-12,45186	-43,2539	-11,7965	-44,56464
6360	-11,79651	-43,90927	-11,14115	-45,22
6380	-11,14115	-43,90927	-11,14116	-45,22001
6400	-11,14116	-43,25391	-10,48583	-40,63247
6420	-9,17511	-37,35564	-9,1751	-38,66637
6440	-9,1751	-37,35564	-9,1751	-39,32173
6460	-9,1751	-38,011	-9,1751	-39,9771
6480	-9,17509	-38,66637	-9,1751	-40,63246
6500	-9,17509	-39,32173	-9,1751	-40,63246
6520	-8,51973	-39,32173	-8,51973	-39,9771
6540	-8,51973	-38,66638	-8,51974	-40,63247
6560	-9,17509	-39,9771	-8,51973	-41,94319
6580	-7,20896	-43,90926	3,27696	-48,49679
6600	5,24309	-49,80751	2,62163	-48,49679
6620	1,96627	-45,87532	1,96628	-47,18606
6640	1,96628	-45,87533	2,62164	-46,5307
6660	1,96628	-45,21996	1,96628	-47,18606
6680	1,96628	-46,53069	1,96628	-47,84142
6700	1,96628	-47,18605	1,96628	-48,49679
6720	1,96629	-47,18606	1,96629	-48,49679
6740	1,31094	-47,18606	1,96629	-47,84144
6760	1,31094	-47,18606	1,96629	-48,49679
6780	1,31094	-47,18606	1,31094	-48,4968
6800	1,31094	-47,18607	1,31094	-48,4968
6820	1,31094	-47,84143	0,65558	-49,15216
6840	1,31094	-48,49679	1,31094	-49,15216
6860	0,00019000000000347	-44,56461	0,00019000000000347	-45,87534
6880	0,00019999999999953	-44,56461	0,00019000000000347	-45,87534
6900	0,00019999999999953	-45,21997	0,65556	-46,5307
6920	0,00019999999999953	-46,53069	0,00019999999999953	-47,84142
6940	0,00019999999999953	-46,5307	0,65555000000001	-48,49679
6960	0,65556	-47,84142	1,31091	-49,15215
6980	1,31091	-47,84143	1,96626	-49,15215
7000	1,3109	-47,18606	1,96625	-48,49679
7020	1,31089	-47,18607	1,31089	-49,15216
7040	1,31089	-47,18606	1,31088	-49,15217
7060	1,31089	-48,4968	1,31089	-49,80753
7080	1,31089	-49,80752	1,31089	-51,77362
7100	1,31089	-50,46289	1,31089	-52,42898
7120	1,3109	-51,11825	1,31089	-52,42899
7140	1,3109	-51,11826	1,31089	-53,08435
7160	1,31089	-51,77362	1,31089	-53,08436
7180	1,3109	-52,42899	1,3109	-54,39508
7200	1,3109	-53,73971	1,31089	-55,05045
7220	1,3109	-54,39508	1,3109	-56,36117
7240	1,3109	-55,05044	1,3109	-57,01654
7260	1,3109	-55,7058	1,96625	-57,6719
7280	1,3109	-56,36117	-0,6552	-57,6719
7300	-2,62131	-56,36117	-1,96594	-57,01654
7320	-1,96592	-55,05045	-1,96593	-57,01654
7340	-2,62128	-56,36117	-1,96592	-57,67191
7360	-1,96591	-56,36117	-1,96591	-57,01655
7380	-2,62126	-56,36117	-1,9659	-57,01655
7400	-2,62125	-56,36118	-1,96589	-57,67192
7420	-1,96588	-57,01654	-2,62124	-58,98264
7440	-1,96587	-57,67191	-1,96587	-59,63801
7460	-1,96586	-57,67192	-1,31049	-58,98265
7480	-1,31048	-58,32728	-0,65512	-59,63801
7500	-0,65511	-58,32728	-0,65512	-59,63802
7520	0,00025000000000119	-58,32729	0,00025000000000119	-60,29339
7540	0,00026000000000437	-58,98266	0,00025000000000119	-60,29339
7560	0,00026000000000437	-58,98266	1,31098	-60,29339
7580	5,24317	-55,70583	6,5539	-57,67193
7600	5,89853	-56,3612	6,55388	-56,36121
7620	7,20924	-55,05048	7,20924	-56,36122
7640	7,8646	-55,05049	7,86459	-55,70587
7660	7,8646	-55,0505	7,86459	-56,36123
7680	8,51996	-55,70586	8,51996	-58,32732
7700	9,17532	-56,36123	9,17533	-58,32733
7720	9,17533	-57,67197	9,8307	-58,32734
7740	9,8307	-57,67197	9,8307	-58,98271
7760	10,48607	-57,67198	10,48607	-58,98271
7780	10,48608	-57,67198	10,48608	-58,98272
7800	10,48609	-58,98271	11,14144	-60,29345
7820	14,41828	-58,98271	25,5595	-58,9827
7840	28,18098	-58,9827	27,52563	-58,32734
7860	27,52563	-56,36034	27,52563	-57,67198
7880	28,181	-56,36125	27,52563	-57,67199
7900	27,52564	-57,01661	27,52564	-58,98271
7920	28,18101	-57,67198	28,18101	-59,63808
7940	28,18102	-58,98272	28,18102	-60,29345
7960	28,83639	-59,63808	28,83639	-61,60418
7980	28,18104	-59,63809	28,83639	-61,60418
8000	28,83641	-59,63809	28,8364	-61,60419
8020	28,83641	-60,29345	28,18105	-61,60418
8040	28,18105	-60,29346	28,18106	-61,60419
8060	28,18106	-60,29346	28,83642	-61,6042
8080	28,83643	-60,29346	28,83644	-61,6042
8100	28,83644	-60,29346	29,4918	-62,91493
8120	40,63302	-58,98273	44,56522	-61,60418
8140	42,59913	-60,29345	42,59913	-60,94882
8160	42,59914	-59,63809	42,59914	-61,60418
8180	42,59914	-60,29345	42,59914	-62,25955
8200	43,2545	-61,60417	43,2545	-63,57027
8220	43,90985	-62,9149	43,90985	-63,57027
8240	43,90985	-62,25954	43,90984	-63,57027
8260	43,90985	-62,25954	43,25448	-63,57028
8280	43,25449	-62,91491	43,90984	-64,22564
8300	43,25448	-63,57026	44,5652	-66,19173
8320	43,90985	-65,53635	44,5652	-66,84709
8340	44,5652	-65,53635	44,5652	-66,84709
8360	44,56521	-64,88099	44,5652	-66,19173
8380	44,5652	-65,53636	45,22056	-66,84709
8400	60,29396	-62,91489	70,77981	-65,53632
8420	70,12446	-64,22559	68,81373	-64,88095
8440	68,81373	-63,57023	69,46908	-64,88096
8460	68,81373	-63,57023	69,46909	-64,88096
8480	68,81373	-64,2256	69,46908	-64,88097
8500	69,46909	-64,2256	69,46908	-66,19169
8520	69,46909	-64,88097	69,46909	-66,84706
8540	69,46909	-65,53633	69,46909	-67,50242
8560	69,4691	-66,84705	70,12446	-68,81314
8580	70,12446	-67,50241	69,4691	-68,81314
8600	69,4691	-68,15778	69,4691	-68,81315
8620	68,81374	-67,50242	69,4691	-68,81315
8640	68,81374	-67,50242	68,81374	-68,81314
8660	68,15839	-67,50241	68,15838	-68,81315
8680	68,81375	-68,15778	68,81374	-69,46851
8700	68,81375	-68,15778	68,81375	-69,46851
8720	68,15838	-68,15777	68,15838	-69,46851
8740	68,15839	-68,15778	70,12448	-68,81315
8760	72,09058	-64,88094	72,09058	-65,53632
8780	71,43522	-64,22558	72,09058	-65,53632
8800	73,40129	-63,57022	74,05664	-64,2256
8820	74,05663	-62,25951	75,36735	-62,91488
8840	75,36734	-61,60414	76,02269	-61,60416
8860	76,0227	-59,63807	76,67805	-60,9488
8880	76,67804	-59,63807	76,67804	-60,94881
8900	76,67804	-60,29343	76,67804	-60,9488
8920	76,67804	-60,2925	76,67804	-61,60416
8940	76,67804	-60,29343	76,02268	-62,25953
8960	76,02268	-61,60416	82,57632	-61,60415
8980	98,96047	-56,36122	105,51416	-58,3273
9000	104,85883	-56,3612	104,20345	-57,67193
9020	103,5481	-57,01656	104,20346	-57,67193
9040	104,20346	-57,01656	104,20345	-58,98266
9060	103,5481	-57,67193	103,54809	-58,3273
9080	103,5481	-57,01657	102,89274	-58,32731
9100	102,89274	-57,01657	102,89274	-58,3273
9120	102,23739	-57,01657	102,89275	-58,98267
9140	102,23739	-57,67193	102,23739	-58,98267
9160	102,23739	-58,32729	102,2374	-59,63803
9180	101,58204	-58,32729	101,58204	-59,63803
9200	101,58204	-58,98266	101,58204	-60,94875
9220	101,58204	-59,63802	101,58204	-60,94875
9240	100,92668	-60,29338	100,92668	-61,60411
9260	100,92669	-60,29338	100,92668	-62,25947
9280	100,92668	-60,94875	100,27133	-62,25947
9300	100,92668	-61,6041	100,92668	-62,91484
9320	100,92669	-61,60411	100,27133	-63,57021
9340	100,92669	-62,91484	100,27133	-64,22557
9360	100,27133	-62,91484	102,23741	-63,57022
9380	108,13571	-58,3273	110,10181	-60,94875
9400	108,79108	-58,98266	109,44643	-59,63803
9420	110,10179	-58,3273	110,10434	-58,98267
9440	110,10179	-57,67194	110,10178	-58,32731
9460	109,44643	-57,01658	109,44643	-58,98267
9480	108,79107	-58,3273	109,44642	-59,63803
9500	108,79108	-58,3273	108,79108	-60,29339
9520	108,79108	-59,63802	108,79108	-60,2934
9540	110,10182	-58,3273	119,27696	-57,01656
9560	122,5538	-56,36118	121,89844	-55,70582
9580	121,89844	-54,39508	121,24309	-55,70581
9600	121,24309	-54,39508	121,24309	-56,36118
9620	121,24309	-55,05045	120,58773	-56,36118
9640	120,58774	-55,05045	120,58773	-57,01655
9660	120,58774	-55,05046	119,93238	-57,01656
9680	119,27702	-55,70582	119,93237	-57,01656
9700	119,93238	-56,36118	120,58774	-57,01656
9720	120,58774	-55,70583	119,93238	-57,67192
9740	119,93239	-56,36119	120,58774	-57,67192
9760	119,93239	-56,36119	119,27702	-57,67192
9780	119,93238	-57,01655	119,27702	-58,32728
9800	119,27703	-57,01655	119,27702	-58,32728
9820	119,27703	-57,67191	119,27702	-58,98264
9840	119,27703	-57,67191	118,62166	-58,98263
9860	119,27702	-57,67191	118,62166	-59,638
9880	118,62166	-58,98262	118,62166	-60,29336
9900	117,9663	-58,98263	117,9663	-60,94872
9920	117,96629	-60,29335	117,96629	-60,94872
9940	117,96629	-59,63799	117,96628	-61,60409
9960	117,96628	-60,94871	118,62163	-62,25944
9980	118,62163	-60,94871	122,55381	-58,98261
10000	125,17528	-57,67187	123,86454	-58,32724
10020	123,86454	-56,36114	123,86453	-57,01651
10040	123,20917	-55,70577	123,20915	-57,01651
10060	123,20916	-55,70577	123,20915	-57,67186
10080	123,20915	-55,70576	122,55377	-57,01649
10100	122,55378	-55,70576	122,55377	-56,36113
10120	122,55377	-55,05039	122,55376	-55,70576
10140	122,55376	-54,39502	121,89839	-55,05039
10160	121,89839	-53,0843	121,89839	-54,39502
10180	121,89838	-53,73964	121,89838	-55,05038
10200	121,24302	-53,73965	121,24302	-55,70574
10220	102,89276	-63,57009	74,05656	-74,71129
10240	43,90971	-76,02202	29,49164	-75,36665
10260	27,52559	-68,15765	28,83631	-66,19156
10280	28,18096	-63,5701	28,18096	-64,22547
10300	28,18096	-62,25938	28,18095	-63,57011
10320	28,18096	-62,25938	27,5256	-64,22548
10340	27,5256	-61,60402	26,87024	-62,91475
10360	26,87024	-62,25939	26,87279	-62,91476
10380	26,87025	-60,94866	21,62734	-65,5362
10400	5,24316	-70,12375	-4,58734	-70,12378
10420	-5,24268	-65,53623	-4,58731	-62,91478
10440	-5,24266	-60,29331	-5,24266	-59,63795
10460	-5,24266	-57,01649	-5,24267	-56,36114
10480	-5,24266	-53,73968	-5,24266	-53,08432
10500	-5,89802	-49,80749	-5,89802	-49,15213
10520	-5,89802	-45,21994	-5,89802	-45,21993
10540	-5,24267	-43,25384	-5,24267	-41,94311
10560	-5,24268	-39,32165	-5,24268	-39,32165
10580	-4,58732	-36,70019	-4,58733	-36,70019
10600	-5,24269	-34,7341	-5,24269	-35,38946
10620	-9,17492	-33,42338	-11,79644	-32,11267
10640	-11,79644	-28,18048	-11,14108	-28,18048
10660	-11,79643	-26,21438	-11,14108	-27,52511
10680	-11,14107	-25,55901	-11,14107	-26,86974
10700	-11,14107	-24,90365	-11,14108	-26,21438
10720	-11,14108	-24,90365	-11,14108	-25,55902
10740	-11,14108	-24,24829	-11,14109	-25,55902
10760	-11,14108	-24,24829	-11,14109	-26,21439
10780	-11,14108	-24,90365	-11,14109	-26,86974
10800	-11,14108	-26,21437	-11,14109	-27,52511
10820	-11,14108	-26,21438	-11,14108	-27,52511
