T	LX	LY	RX	RY
3660	86,5082	-22,93795	86,50819	-23,59332
3680	86,5082	-22,93796	85,85284	-23,59332
3700	86,5082	-22,93795	85,85283	-23,59332
3720	86,50819	-22,93796	85,85283	-22,93796
3740	85,85283	-22,28259	85,85283	-22,93796
3760	-41,94236	-22,28259	85,85284	-23,59332
3780	85,85284	-22,93796	85,85284	-22,93796
3800	85,85285	-22,93796	85,85284	-22,93796
3820	85,85285	-22,93795	85,19749	-22,93796
3840	85,19749	-22,93795	85,19749	-22,93796
3860	85,19749	-22,93795	85,19749	-22,93795
3880	85,1975	-22,93795	85,1975	-23,59331
3900	89,78506	-21,62721	106,82468	-20,31643
3920	113,37839	-20,31643	110,7569	-20,31645
3940	110,75691	-20,31643	110,75692	-19,66107
3960	110,75692	-18,35033	110,10156	-19,0057
3980	110,10156	-18,35033	109,4462	-18,35034
4000	110,10156	-17,03961	110,10156	-17,03961
4020	110,10156	-16,38424	109,4462	-16,38424
4040	109,44621	-15,72887	109,44621	-16,38424
4060	109,44621	-15,07351	109,44621	-15,07351
4080	109,44621	-15,0735	108,79085	-15,72887
4100	110,10157	-15,72887	124,51971	-15,72883
4120	145,49156	-13,76267	148,76843	-15,07342
4140	146,14694	-13,76269	146,14694	-13,76268
4160	146,14694	-13,10731	145,49158	-13,10731
4180	145,49158	-12,45195	144,83622	-12,45195
4200	144,83621	-11,79658	144,18085	-11,79659
4220	144,18085	-11,14122	144,18085	-11,79658
4240	144,18085	-11,14121	144,18085	-11,79658
4260	144,18086	-11,14121	144,18086	-11,14121
4280	143,5255	-11,14121	144,18087	-11,14121
4300	144,18086	-11,14121	144,18085	-11,79659
4320	144,83621	-11,14122	144,18085	-11,14123
4340	144,83621	-11,14123	144,83621	-11,79659
4360	145,49157	-11,14122	145,49156	-11,14123
4380	144,83621	-11,14123	145,49156	-11,14123
4400	144,8362	-11,14123	145,49156	-11,14124
4420	144,18084	-10,48587	145,49157	-11,14124
4440	145,49157	-10,48587	144,83621	-11,14124
4460	144,83621	-11,14124	144,83621	-11,79661
4480	144,83621	-12,45197	144,83622	-12,45198
4500	144,18085	-12,45198	144,83621	-13,10735
4520	144,83621	-12,45199	145,49158	-13,10734
4540	156,63288	-11,79657	163,18661	-13,10729
4560	162,53123	-12,45194	161,87585	-13,10731
4580	162,53122	-13,1073	161,87586	-13,1073
4600	161,87586	-12,45193	161,87586	-13,10731
4620	161,2205	-12,45194	161,22049	-13,1073
4640	161,2205	-12,45194	161,22049	-13,1073
4660	161,22049	-11,79657	161,2205	-12,45194
4680	161,2205	-11,79657	161,2205	-11,14121
4700	161,2205	-11,14121	160,56514	-11,14121
4720	160,56514	-11,14121	159,90979	-11,14121
4740	160,56515	-11,14121	161,22051	-11,79658
4760	160,56515	-11,79658	155,32221	-13,76269
4780	138,93796	-15,72885	134,35035	-17,03959
4800	137,62718	-17,03957	136,97182	-17,69494
4820	136,31646	-16,38421	136,97182	-16,38421
4840	136,97182	-15,07348	136,97182	-16,3842
4860	136,97183	-15,07348	136,97182	-15,07349
4880	136,31647	-15,07348	136,97183	-15,07348
4900	136,97183	-15,07347	136,31647	-15,07348
4920	136,97183	-15,07348	136,31648	-15,07348
4940	136,31648	-14,41811	135,66112	-15,07348
4960	136,31648	-14,41811	136,31648	-15,07347
4980	136,97184	-14,4181	136,31649	-14,41811
5000	135,66112	-14,4181	136,31649	-14,4181
5020	136,3165	-13,10738	136,3165	-13,76275
5040	136,3165	-13,10737	135,66114	-13,76274
5060	135,66114	-13,76274	135,66114	-14,41811
5080	144,18094	-12,45198	160,56522	-11,79656
5100	163,1867	-12,45194	160,56521	-12,45195
5120	161,22058	-11,79656	161,22058	-11,79657
5140	161,22058	-11,1412	161,22058	-10,48585
5160	161,87593	-9,83048	161,22058	-10,48585
5180	161,22057	-9,83048	162,53129	-10,48585
5200	161,87592	-9,83048	162,53129	-9,83049
5220	162,53128	-9,17511	161,87592	-9,17512
5240	161,87592	-8,51975	161,22056	-8,51975
5260	162,53128	-7,86438	161,87592	-7,86438
5280	162,53129	-8,51975	162,53128	-10,48585
5300	143,52561	-20,31638	95,68368	-34,73454
5320	57,01683	-43,90969	51,11845	-44,56508
5340	55,05066	41,94248	54,39529	-39,97752
5360	55,05064	-37,35605	55,05066	-36,04531
5380	55,70602	-34,73457	56,36138	-33,42384
5400	56,36138	-32,1131	56,36139	-30,80238
5420	56,36139	-30,147	57,01676	-30,147
5440	57,01676	-28,83627	57,01676	-28,83627
5460	57,01676	-28,1809	57,67212	-28,18091
5480	57,01676	-27,52554	57,01676	-27,52554
5500	57,67212	-26,87017	57,01676	-27,52554
5520	57,67212	-26,87017	57,67213	-26,87017
5540	57,67213	-26,2148	57,67213	-26,87016
5560	57,67213	-26,87017	39,32191	-32,11313
5580	8,51972	-32,76855	9,17505	-32,11316
5600	12,45189	-31,45779	11,14116	-31,4578
5620	11,14116	-29,49169	11,14117	-29,49169
5640	11,79653	-28,83632	11,79654	-28,18096
5660	11,79654	-27,52559	11,79654	-26,87023
5680	11,79654	-26,21485	11,79655	-26,21486
5700	11,79655	-25,55949	11,79655	-25,55949
5720	11,79655	-24,90412	11,79656	-24,90412
5740	12,45192	-24,24875	12,45192	-24,90412
5760	12,45192	-24,24875	12,45192	-24,24876
5780	12,45192	-24,24875	12,45192	-24,24875
5800	12,45192	-23,59338	12,45192	-24,24875
5820	12,45192	-23,59338	13,10728	-24,24874
5840	13,10727	-23,59337	13,10728	-24,24874
5860	12,45192	-23,59337	13,10728	-23,59338
5880	13,10727	-23,59337	13,10728	-23,59337
5900	13,10728	-23,59337	13,10728	-23,59338
5920	12,45192	-22,93801	13,10729	-24,24874
5940	12,45192	-22,93801	12,45193	-24,24874
5960	22,93772	-25,55945	62,25965	-22,28258
5980	87,81909	-22,28255	87,81912	-24,24869
6000	84,54227	-24,24868	85,19764	-24,24866
6020	85,19764	-22,93793	85,19764	-22,93793
6040	85,19763	-22,93792	85,85299	-22,93793
6060	86,50834	-22,28256	85,85298	-22,28257
6080	86,50833	-22,28256	86,50833	-22,93793
6100	85,85296	-22,93793	85,85296	-23,5933
6120	86,50832	-22,93793	85,85296	-22,93794
6140	85,85296	-22,93793	85,85296	-22,93794
6160	85,85295	-22,93794	85,85295	-23,59331
6180	86,50832	-23,59331	85,85296	-24,24868
6200	86,50832	-23,59332	86,50832	-24,90405
6220	86,50832	-24,24869	86,50831	-24,90405
6240	86,50832	-24,24869	86,50831	-24,90406
6260	86,50832	-24,90405	86,50832	-24,90406
6280	85,85295	-24,90406	85,85295	-25,55943
6300	85,85295	-24,90406	85,19759	-26,2148
6320	85,85295	-26,2148	94,37274	-26,87016
6340	115,34458	-26,21475	123,20903	-27,52549
6360	122,55366	-26,87014	121,8983	-27,52549
6380	121,8983	-26,87012	121,24294	-26,21476
6400	121,24293	-25,5594	121,24294	-25,5594
6420	121,24294	-24,90403	121,24294	-25,55939
6440	121,24293	-24,24867	121,24294	-24,90403
6460	121,8983	-24,24867	121,24293	-24,90403
6480	121,89829	-24,24867	121,24293	-24,90403
6500	121,24294	-24,24866	121,24293	-24,90402
6520	121,24293	-24,24865	121,24293	-24,90403
6540	121,89828	-23,5933	121,24292	-24,24866
6560	121,24292	-24,24865	121,24292	-24,24865
6580	120,58756	-23,59329	121,24292	-24,24866
6600	121,24292	-23,59329	121,24292	-24,24865
6620	121,24292	-23,59329	121,24292	-24,24866
6640	120,58755	-24,90401	130,41807	-22,93789
6660	150,0792	-20,31636	158,59902	-21,6271
6680	155,32217	-21,62711	154,6668	-21,6271
6700	154,6668	-20,31636	154,6668	-20,31637
6720	154,01143	-19,66099	154,01143	-19,661
6740	154,01143	-19,00563	154,01143	-19,00564
6760	154,01144	-18,35027	154,01143	-19,00563
6780	154,01143	-18,35026	153,35607	-19,00563
6800	154,01143	-17,6949	153,35608	-17,6949
6820	154,01144	-17,6949	153,35607	-17,6949
6840	154,01144	-17,69489	153,35608	-17,69489
6860	153,35608	-17,03952	153,35608	-17,03953
6880	153,35607	-17,03952	153,35608	-17,69489
6900	152,70071	-17,03952	153,35608	-17,03952
6920	153,35608	-16,38415	153,35608	-17,69488
6940	153,35608	-17,03952	154,01143	-17,69489
6960	154,01143	-17,03953	154,66679	-17,6949
6980	154,66678	-17,03953	154,66679	-18,35026
7000	155,32214	-18,35026	168,42953	-16,38412
7020	180,22623	-15,72872	180,22622	-16,3841
7040	178,91547	-15,72873	179,57085	-15,07336
7060	178,91549	-13,76263	178,91548	-13,76264
7080	178,91548	-13,10727	178,91549	-13,10727
7100	178,26013	-11,79654	178,91549	-11,79654
7120	178,26014	-11,14117	178,26014	-11,14117
7140	178,26013	-9,83044	178,26014	-9,83045
7160	178,26013	-9,83044	178,26014	-9,83044
7180	178,26013	-8,51971	178,26014	-8,51972
7200	178,26013	-7,86435	177,60478	-8,51972
7220	178,26014	-7,86435	178,26014	-8,51972
7240	178,26014	-7,86435	177,60478	-9,17508
7260	177,60478	-11,14118	159,25444	-23,59317
7280	106,16958	-41,94354	49,15244	-55,7063
7300	9,83038	-58,98319	15,72865	-56,36172
7320	19,66086	-53,0849	17,69476	-51,1188
7340	19,00549	-47,84196	19,66087	-45,2205
7360	19,66087	-42,59902	20,31625	-40,63292
7380	20,97162	-38,01145	20,31626	-37,35608
7400	20,31627	-35,38998	20,97164	-34,7346
7420	20,97165	-32,7685	20,97165	-32,11314
7440	20,97165	-31,45776	20,97166	-30,14703
7460	20,97165	-28,8363	20,97166	-28,8363
7480	20,97166	-26,8702	21,62702	-26,8702
7500	20,97167	-25,55947	20,97167	-25,55947
7520	20,97167	-23,59337	20,31631	-23,59337
7540	20,31631	-23,59336	20,31632	-22,93801
7560	19,66095	-22,28264	19,66096	-22,28264
7580	19,0056	-22,28263	19,0056	-22,28264
7600	18,35024	-22,28264	17,69488	-22,28264
7620	17,69488	-22,28264	17,69488	-22,93801
7640	17,69488	-22,938	17,69488	-22,93801
7660	17,69488	-22,938	17,03952	-24,24873
7680	17,03952	-23,59336	17,03951	-24,24873
7700	17,03951	-24,24873	17,69487	-24,9041
7720	17,69486	-24,90411	17,69486	-25,55948
7740	17,69485	-25,55948	38,66647	-25,55945
7760	72,09019	-22,28256	85,19759	-23,59329
7780	81,26538	-22,28258	81,26537	-22,28258
7800	81,92074	-21,6272	81,92074	-20,97184
7820	81,92073	-20,31647	81,92073	-20,97184
7840	81,92073	-19,66111	81,92073	-20,31647
7860	82,57608	-19,66111	82,57608	-19,66111
7880	82,57608	-19,00574	82,57608	-19,00575
7900	82,57608	-19,00574	82,57608	-19,00574
7920	82,57608	-18,35038	82,57608	-19,00574
7940	82,57608	-18,35039	82,57608	-19,00576
7960	82,57608	-18,35039	82,57608	-19,66113
7980	82,57608	-19,66113	81,92071	-20,97186
8000	83,8868	-21,62722	102,89251	-21,6272
8020	121,89827	-22,93791	123,20903	-24,24866
8040	121,89827	-23,59329	122,55364	-23,59329
8060	122,55364	-22,28256	121,89828	-22,28256
8080	121,89828	-21,62719	121,89828	-21,6272
8100	121,89828	-20,97183	121,24292	-20,97183
8120	121,89828	-20,97183	121,89828	-21,6272
8140	121,89828	-20,97183	121,89828	-20,97184
8160	121,24292	-20,97183	121,24292	-20,97183
8180	121,24291	-20,31647	121,24291	-20,97184
8200	120,58755	-20,31647	119,93219	-20,97184
8220	120,58755	-20,97183	119,93219	-20,97184
8240	120,58755	-20,97183	119,93219	-21,6272
8260	119,93219	-21,6272	131,07348	-21,62717
8280	143,52553	-22,2825	144,1809	-22,28252
8300	142,87016	-22,28252	142,87016	-22,28252
8320	142,87016	-22,28251	142,2148	-22,28252
8340	140,90408	-22,28251	141,55944	-22,28251
8360	141,55944	-22,93787	141,55944	-22,93788
8380	142,2148	-22,28252	141,55943	-22,93789
8400	142,87015	-22,93788	142,87014	-22,93789
8420	142,87015	-22,93789	142,87015	-23,59325
8440	142,87013	-23,59326	150,73457	-22,2825
8460	169,08493	-20,31633	174,32788	-20,97171
8480	171,70638	-20,31635	171,70638	-20,97171
8500	171,70639	-20,31634	171,70638	-20,31635
8520	171,70638	-19,66098	171,05101	-20,31636
8540	171,05101	-19,66099	171,70637	-20,31636
8560	171,051	-20,31635	171,051	-20,31636
8580	171,051	-19,00563	171,051	-19,661
8600	170,39563	-19,00563	170,39563	-19,00563
8620	171,05099	-19,00563	170,39562	-19,00564
8640	171,05098	-17,69491	171,05098	-18,35027
8660	170,39562	-17,69491	170,39562	-19,00563
8680	170,39561	-18,35027	170,39561	-19,00564
8700	170,39561	-18,35027	170,39561	-19,00564
8720	169,74025	-18,35027	169,74025	-18,35028
8740	169,74025	-18,35027	169,74025	-19,00563
8760	169,08489	-17,69491	169,08489	-18,35028
8780	169,08489	-18,35028	175,63858	-19,66098
8800	188,09071	-19,00557	191,36759	-19,66093
8820	189,40146	-18,35022	188,7461	-18,35021
8840	188,7461	-17,69484	188,09073	-17,03948
8860	188,09073	-17,03947	188,09072	-16,38412
8880	187,43537	-16,38411	187,43536	-16,38411
8900	187,43536	-15,72874	187,43536	-15,72874
8920	187,43536	-15,07337	187,43537	-15,07338
8940	187,43536	-15,07337	186,78	-15,07338
8960	187,43536	-14,41801	186,78	-15,07337
8980	186,78001	-15,07337	182,84778	-19,66094
9000	149,42393	-34,07908	92,40683	-51,11868
9020	56,36145	-60,29385	51,77381	-62,91533
9040	56,36138	-60,29386	56,36136	-58,32779
9060	55,70599	-55,70633	57,01672	-54,3956
9080	57,01672	-52,42951	57,67208	-51,77416
9100	58,32744	-50,46342	58,32744	-49,80807
9120	58,32744	-48,49733	58,32743	-48,49734
9140	58,32743	-47,1866	58,32743	-47,18661
9160	58,32742	-45,87587	58,32742	-45,87588
9180	58,32742	-45,22051	58,32742	-45,22052
9200	58,98278	-45,22051	58,98278	-45,87589
9220	57,01669	-45,22053	41,94581	-47,18667
9240	29,49128	-47,18669	30,80199	-46,53132
9260	32,11272	-45,87594	30,802	-45,87595
9280	30,802	-45,22057	30,802	-45,22058
9300	30,802	-44,56521	30,802	-43,90985
9320	30,80201	-43,90985	30,80201	-43,90985
9340	30,80201	-43,25448	31,45737	-43,90986
9360	31,45737	-42,59913	31,45737	-43,2545
9380	31,45737	-42,59913	31,45737	-43,25449
9400	31,45737	-42,59913	31,45737	-43,2545
9420	32,11273	-42,59912	31,45737	-42,59913
9440	31,45736	-41,94376	31,45736	-42,59913
9460	32,11272	-41,94376	32,11272	-41,94376
9480	32,11273	-41,94376	32,11272	-42,59912
9500	32,11272	-42,59912	34,73417	-43,90984
9520	58,32733	-41,9437	76,67769	-42,59903
9540	79,95456	-43,90977	77,98845	-44,56515
9560	77,98845	-43,90977	77,98845	-44,56513
9580	77,98845	-43,25441	77,98845	-43,25441
9600	77,98845	-43,25441	77,33308	-43,90978
9620	77,98844	-43,25441	77,98844	-43,90978
9640	77,98845	-43,25441	77,33309	-43,25442
9660	77,98845	-43,90978	77,33309	-43,90979
9680	77,33309	-43,90978	77,33309	-44,56515
9700	77,3331	-44,56515	77,98846	-44,56516
9720	77,3331	-44,56515	77,3331	-45,22052
9740	76,67774	-44,56516	76,67774	-45,22053
9760	76,67774	-45,22053	76,67774	-46,53126
9780	76,02238	-46,53127	76,02239	-47,18664
9800	76,02239	-47,18663	75,36703	-47,842
9820	75,36703	-48,49737	79,29924	-51,11882
9840	93,06198	-52,42953	110,75697	-53,74023
9860	114,68923	-55,70633	112,06775	-55,05099
9880	112,06776	-55,05097	112,72312	-54,39561
9900	112,72311	-52,42952	112,72311	-53,08488
9920	113,37847	-52,42952	113,37847	-52,42952
9940	113,37846	-51,77415	113,37846	-51,77416
9960	113,37846	-51,11879	112,72309	-50,46343
9980	113,37846	-50,46341	113,37845	-49,80806
10000	112,72309	-49,80805	112,72309	-49,80806
10020	112,72308	-49,80806	112,72309	-50,46343
10040	105,51405	-54,39563	75,36712	-61,60472
10060	59,63817	-62,2601	64,8811	-60,94935
10080	66,84722	-60,29399	65,53647	-60,294
10100	65,53647	-58,3279	65,53647	-58,32789
10120	66,19183	-57,01716	65,53647	-55,70644
10140	66,19183	-55,05107	66,19182	-55,05107
10160	65,53646	-54,39571	66,19183	-53,74036
10180	66,84719	-53,74035	66,84719	-53,74035
10200	66,19183	-53,74035	66,19184	-54,39572
10220	66,19183	-53,74035	66,84719	-54,39572
10240	66,84719	-55,05108	59,63817	-59,63865
10260	37,35569	-61,6048	32,11271	-61,60479
10280	36,70027	-60,29405	36,04491	-59,63869
10300	36,0449	-58,98332	35,38955	-58,32795
10320	36,70027	-57,01723	36,70027	-57,01723
10340	37,35564	-56,36186	36,70028	-56,36186
10360	37,35564	-55,70649	37,35564	-55,70649
10380	37,35564	-55,05113	37,35565	-55,05113
10400	37,35564	-55,05113	37,35565	-55,05113
10420	37,35565	-54,39576	37,35565	-54,39576
10440	37,35565	-53,7404	37,35566	-54,39576
10460	36,7003	-53,08503	36,7003	-53,7404
10480	36,04494	-53,74038	36,7003	-53,08503
10500	36,04495	-53,08502	36,04495	-53,08503
10520	36,70031	-53,08501	36,04495	-53,08503
10540	36,04495	-52,42966	36,04496	-53,08502
10560	36,70032	-52,42966	36,04496	-52,42966
10580	36,04496	-51,77429	36,70033	-53,08502
10600	36,70033	-52,42965	36,70033	-53,08502
10620	36,04498	-52,42965	36,04498	-52,42965
10640	36,04498	-51,77428	35,38962	-51,77429
10660	36,04498	-51,77428	35,38963	-52,42965
10680	35,38963	-52,42964	35,38963	-52,42965
10700	35,38963	-52,42965	35,38964	-53,08501
10720	35,38964	-52,42965	35,38964	-52,42965
10740	35,38964	-51,77428	35,38964	-52,42965
10760	36,04501	-51,77428	35,38965	-51,77428
10780	35,38964	-51,77428	35,38964	-51,77428
10800	35,38964	-51,11892	35,38965	-52,42964
10820	35,38965	-51,11892	35,38965	-51,77428
10840	32,7682	-53,08501	18,35019	-55,70651
10860	19,66088	-54,39578	22,9377	-55,70651
10880	22,28233	-55,05114	22,28233	-55,05115
10900	22,93769	-54,39577	22,93769	-54,39578
10920	22,28233	-53,74041	22,28233	-53,74041
10940	22,28233	-53,08504	21,62696	-53,08504
10960	22,28233	-52,42968	22,28232	-53,08503
10980	22,28233	-52,42967	21,62696	-52,42967
11000	21,62696	-52,42968	35,38958	-53,08503
11020	66,19184	-49,15276	78,64391	-51,11885
11040	74,71171	-50,4635	74,05632	-49,80813
11060	74,71169	-49,15275	73,40096	-48,49739
11080	74,05632	-47,84202	73,40096	-47,84202
11100	74,05631	-46,53129	74,05631	-46,5313
11120	73,40094	-46,5313	73,40094	-46,53129
11140	74,0563	-46,53129	73,40095	-46,5313
11160	74,0563	-45,87593	74,0563	-46,53129
11180	74,0563	-45,22057	73,40094	-45,87593
11200	73,40094	-45,22056	74,0563	-45,22056
11220	74,0563	-44,56519	73,40095	-44,56519
11240	74,05631	-43,90982	74,05631	-43,25446
11260	74,05631	-43,25445	74,05631	-43,25446
11280	74,05631	-43,25445	74,05631	-43,25446
11300	74,05631	-43,25445	73,40095	-43,25445
11320	73,40095	-43,25445	73,40095	-43,90982
11340	76,02241	-44,56517	98,96031	-45,22049
11360	127,14126	-43,90972	132,38426	-45,22047
11380	128,45202	-43,90974	129,1074	-43,90972
11400	128,45203	-42,59899	127,79666	-42,59899
11420	127,79666	-41,28826	127,79665	-41,28826
11440	127,79665	-40,6329	127,14129	-41,28827
