T	LX	LY	RX	RY
2080	-13,10707	1,31068	-12,45172	-0,65541
2100	-11,14099	-0,65541	-11,14099	-2,62149
2120	-10,48562	-2,6215	-9,1749	-3,93222
2140	-7,86418	-4,58759	-7,20886	-7,86438
2160	-5,89812	-7,86439	-4,58743	-13,10725
2180	-1,31066	-22,28229	3,27685	-38,66627
2200	7,20899	-51,77346	10,48571	-66,19134
2220	14,41785	-78,64315	16,38395	-93,71642
2240	17,03935	-106,16821	17,69473	-120,58605
2260	17,03933	-128,45029	15,72853	-131,0716
2280	11,79627	-125,8286	1,96574	-114,03202
2300	-5,24083	-95,68185	-12,45246	-77,33179
2320	-16,38462	-59,63707	-19,66142	-47,84058
2340	-20,97214	-39,3209	-22,28286	-38,01017
2360	-20,97214	-37,35481	-22,28286	-31,45657
2380	-22,93822	-24,24761	-24,24894	-20,31545
2400	-24,9043	-13,76185	-26,21502	-5,89753
2420	-26,21502	4,58823	-26,21502	12,45255
2440	-24,9043	20,97219	-23,59358	29,49182
2460	-22,93822	36,70072	-21,6275	41,28816
2480	-20,31678	43,90952	-18,3507	42,59872
2500	-17,03995	43,90937	-16,3844	41,94323
2520	-15,07352	41,94317	-14,41803	41,28779
2540	-13,76256	41,94311	-13,1071	39,32166
2560	-13,107	39,97699	-13,10691	38,66626
2580	-13,10684	37,35552	-13,10677	34,07871
2600	-13,76206	32,11261	-15,07271	29,49116
2620	-14,4173	29,49116	-15,07261	28,18045
2640	-15,07258	27,52508	-15,07255	25,559
2660	-15,07252	25,55899	-15,07249	24,24828
2680	-14,41711	24,24828	-14,41709	21,62684
2700	-15,07243	22,93757	-15,72778	22,28221
2720	-15,72778	22,93758	-16,38316	21,62689
2740	-17,69394	23,59299	-18,34938	20,97159
2760	-20,31554	21,62697	-22,28175	21,62701
2780	-23,59264	22,93776	-26,21423	22,28244
2800	-28,18044	24,90392	-30,14666	26,21469
2820	-31,45747	29,49152	-33,42366	31,45767
2840	-34,73448	35,38989	-37,35601	37,35604
2860	-39,97753	42,59897	-41,94366	42,59901
2880	-43,25438	43,90976	-44,5651	42,59904
2900	-45,22046	43,90975	-45,22046	42,59901
2920	-44,5651	43,90971	-44,5651	42,59896
2940	-43,90972	41,94357	-42,59895	39,32209
2960	-41,28814	37,35594	-39,9773	33,42372
2980	-38,01107	32,11293	-36,70018	27,52535
3000	-34,73394	24,90386	-34,07845	20,31631
3020	-33,42299	18,3502	-32,76753	14,41803
3040	-31,45673	13,10728	-31,45666	9,17512
3060	-30,1459	7,86437	-29,49051	5,24293
3080	-28,83513	3,93219	-28,17975	0,65539
3100	-27,52437	0,65538	-27,52436	-1,96607
3120	-26,86898	-2,62144	-28,17969	-5,89825
3140	-36,69945	-9,17504	-47,18531	-11,14111
3160	-49,80678	-9,83039	-49,80677	-9,17505
3180	-47,18532	-6,55362	-45,87459	-6,55362
3200	-45,21922	-5,89827	-43,90849	-7,20899
3220	-41,94241	-5,89828	-41,28704	-6,55364
3240	-40,63168	-5,24293	-39,32096	-5,24293
3260	-38,6656	-3,93221	-38,01025	-4,58757
3280	-36,69953	-3,27685	-36,04417	-3,93222
3300	-35,38881	-2,6215	-34,73345	-3,93222
3320	-34,0781	-2,62151	-32,76737	-3,27687
3340	-32,11202	-2,62151	-30,8013	-3,27687
3360	-30,14595	-1,96616	-28,83523	-3,27687
3380	-28,17988	-2,62152	-27,52451	-3,27688
3400	-26,86915	-1,96616	-26,86916	-3,27688
3420	-26,2138	-2,62153	-26,2138	-3,93224
3440	-25,55845	-2,62153	-25,55845	-3,93224
3460	-24,9031	-3,27689	-27,52456	-5,24296
3480	-40,63189	-6,55362	-49,80709	-9,83035
3500	-49,8072	-11,14104	-49,80724	-11,14104
3520	-49,80723	-7,86427	-49,80721	-7,20892
3540	-49,80719	-6,55357	-49,80719	-9,17501
3560	-49,80719	-9,83038	-49,80719	-10,48575
3580	-49,80718	-9,17503	-49,80719	-9,83039
3600	-49,80718	-9,17504	-49,80718	-9,8304
3620	-49,80718	-9,17504	-49,80718	-9,83041
3640	-49,80718	-8,51969	-49,80718	-9,17505
3660	-49,80718	-8,5197	-49,80718	-9,17506
3680	-49,80718	-8,5197	-49,80717	-9,17505
3700	-49,80718	-8,5197	-49,80717	-9,17506
3720	-49,80717	-7,86434	-49,80717	-8,5197
3740	-49,15181	-7,86434	-48,49645	-7,86434
3760	-47,84109	-6,55362	-47,18572	-7,20898
3780	-46,53037	-6,55363	-46,53036	-7,20899
3800	-45,87501	-5,89826	-45,21964	-6,55363
3820	-44,56428	-5,24291	-43,90892	-5,89826
3840	-43,25355	-4,58755	-43,25355	-5,89826
3860	-42,59819	-5,89827	-41,94283	-6,55363
3880	-41,28747	-5,89827	-41,28746	-7,86434
3900	-45,21967	-5,89823	-49,8073	-7,86425
3920	-49,80738	-5,89814	-49,80741	-5,24278
3940	-49,8074	-3,27672	-49,80739	-3,27672
3960	-49,80737	-1,31065	-49,80737	-3,93209
3980	-49,80736	-5,24282	-49,80736	-5,89818
4000	-49,80735	-5,24282	-49,80734	-5,89818
4020	-49,80733	-5,24283	-49,80733	-6,55355
4040	-49,80732	-4,58748	-49,80731	-5,8982
4060	-49,8073	-4,58748	-49,8073	-5,24284
4080	-49,8073	-3,93213	-49,80729	-5,24284
4100	-49,80729	-3,93212	-49,80728	-4,58748
4120	-49,80728	-3,27677	-49,15191	-3,93213
4140	-48,49655	-2,62141	-47,84118	-2,6214
4160	-47,18582	-1,31068	-46,53045	-1,96604
4180	-45,21973	-0,65532	-45,21973	-0,65532
4200	-43,25364	0,6554	-43,25364	4,0000000005591E-5
4220	-41,94291	1,31076	-41,9429	0,6554
4240	-40,63219	2,62148	-39,97682	1,96613
4260	-39,32146	3,93221	-38,6661	3,93221
4280	-37,35537	5,24293	-36,70001	4,58757
4300	-36,04465	5,89829	-35,38928	5,24293
4320	-34,73392	7,20901	-34,07855	7,20902
4340	-32,76783	8,51974	-32,76783	7,86438
4360	-32,11246	9,1751	-31,4571	9,1751
4380	-30,14637	10,48582	-30,14637	9,83046
4400	-29,491	11,14117	-28,83563	9,83046
4420	-28,18027	11,79653	-26,86954	10,48581
4440	-26,86954	12,45189	-26,21417	11,14116
4460	-26,21417	12,45188	-26,21416	11,14116
4480	-26,21415	11,79651	-26,21415	10,4858
4500	-26,21414	11,79651	-26,86949	9,83043
4520	-27,52484	10,48578	-28,1802	8,5197
4540	-28,18019	9,17506	-29,49091	7,20898
4560	-29,49091	7,20897	-30,14627	4,58753
4580	-30,80163	4,58752	-31,45699	2,62144
4600	-32,11235	1,96608	-34,07842	-0,65535999999999
4620	-34,07842	-0,65537	-35,38914	-2,62145
4640	-35,38914	-3,27681	-35,38913	-3,93217
4660	-35,38913	-3,27682	-36,04448	-4,58753
4680	-35,38912	-4,58754	-36,04448	-5,89826
4700	-35,38911	-4,58754	-35,38911	-5,89826
4720	-34,73375	-4,58754	-34,73375	-5,89826
4740	-34,73375	-5,2429	-34,07839	-5,2429
4760	-34,07839	-4,58755	-34,07839	-5,89827
4780	-32,76767	-4,58755	-32,76767	-5,24291
4800	-32,76767	-3,93219	-32,76767	-5,24291
4820	-31,45694	-3,93221	-29,49079	-3,27685
4840	-29,49077	-1,31078	-30,14612	-0,65541
4860	-29,49076	1,31066	-29,49076	0,65531
4880	-28,8354	0,6553	-28,8354	-0,65541
4900	-28,18004	0,6553	-27,52468	-4,9999999994554E-5
4920	-26,86932	0,6553	-26,86931	-5,9999999997729E-5
4940	-26,86931	1,31065	-26,21395	0,6553
4960	-26,21394	1,31065	-25,55858	0,65529
4980	-24,90321	1,96601	-24,90321	0,65529
5000	-24,24785	1,96601	-24,24785	0,65529
5020	-23,59248	1,96601	-23,59247	-6,9999999993797E-5
5040	-22,93711	1,31065	-22,9371	-7,9999999996971E-5
5060	-22,28175	1,31065	-22,28175	-6,9999999993797E-5
5080	-21,62639	0,65528	-20,97102	-6,9999999993797E-5
5100	-20,31565	0,65528	-20,31566	-0,65543
5120	-19,66029	0,65528	-20,31565	-0,65544
5140	-19,00493	-8,0000000004077E-5	-19,00493	-0,65544
5160	-18,34957	0,65528	-18,34956	-0,65544
5180	-17,6942	-8,0000000004077E-5	-17,6942	-0,65544
5200	-17,03884	-8,0000000004077E-5	-16,38348	-0,65544
5220	-16,38348	-8,0000000004077E-5	-16,38347	-1,3108
5240	-16,38347	-8,0000000004077E-5	-15,7281	-1,3108
5260	-15,07274	-0,65545	-15,07274	-1,31081
5280	-14,41738	-9,0000000000146E-5	-14,41737	-1,31081
5300	-13,76201	-9,0000000000146E-5	-13,762	-1,31081
5320	-13,10663	-0,65545	-13,10663	-1,31082
5340	-13,10662	-0,00010000000000332	-13,10662	-1,31082
5360	-12,45126	-1,31082	-12,45125	-1,96618
5380	-11,79589	-0,65547	-11,79588	-1,96618
5400	-11,79588	-1,31083	-11,79588	-1,96618
5420	-11,14052	-1,31083	-11,79587	-1,96619
5440	-11,14052	-1,96619	-11,79588	-3,27691
5460	-11,14052	-1,96619	-11,14052	-3,93227
5480	-11,14052	-2,62155	-18,34953	-4,5876
5500	-27,52467	-2,6215	-32,76758	-3,93221
5520	-32,76759	-2,6215	-32,11222	-2,62151
5540	-31,45685	-7,0000000000903E-5	-30,80149	-1,31079
5560	-30,14614	-2,62151	-30,14614	-3,93223
5580	-29,49078	-3,27687	-28,83542	-4,58759
5600	-28,83542	-3,27687	-28,18005	-3,93223
5620	-27,52469	-3,93223	-27,52469	-4,58759
5640	-26,21397	-3,93223	-26,21397	-4,58759
5660	-24,90325	-3,93223	-24,90324	-4,58759
5680	-24,24788	-3,27687	-23,59251	-3,93223
5700	-22,93715	-3,27687	-22,28178	-3,93223
5720	-21,62642	-3,27687	-20,97105	-3,93223
5740	-20,3157	-3,27687	-20,31569	-4,58759
5760	-19,66033	-2,62151	-19,00497	-3,93223
5780	-18,34961	-2,62151	-18,3496	-3,27687
5800	-17,03888	-1,96615	-17,03887	-2,62151
5820	-16,38351	-1,96615	-15,72815	-2,62151
5840	-15,72815	-1,31079	-15,72814	-1,96615
5860	-15,07278	-1,31079	-15,72814	-1,96615
5880	-13,10666	-0,65544	-6,55292	-0,65546
5900	0,00079000000000207	0,65524	0,65618	-0,00010999999999939
5920	0,65617	1,31061	0,00081999999999738	0,65525
5940	1,31154	1,3106	0,65618	-1,31084
5960	0,65617	-0,65548	0,00081000000000131	-1,9662
5980	0,00081000000000131	-1,31084	0,00079999999999814	-2,62156
6000	0,00079999999999814	-1,96621	0,00079999999999814	-3,27692
6020	0,00079999999999814	-2,62157	0,00079000000000207	-3,93228
6040	0,00079000000000207	-3,27693	-0,65457	-4,58764
6060	0,00079000000000207	-3,93229	0,00079000000000207	-4,58764
6080	-1,30994	-3,93228	-7,20822	-5,24298
6100	-13,76188	-3,2769	-14,41724	-3,27691
6120	-13,10652	-0,65547	-12,45116	-0,65546999999999
6140	-11,7958	1,96596	-11,14044	0,65525
6160	-9,82972	0,65525	-9,82972	-1,31083
6180	-9,17436	-0,00010999999999939	-9,17435	-0,65546999999999
6200	-7,86363	-0,65547	-7,86363	-0,65546999999999
6220	-7,20826	-0,00010999999999939	-6,5529	-0,65546
6240	-5,89754	0,65526	-5,24217	-0,65544999999999
6260	-5,24217	-9,0000000000146E-5	-4,5868	-0,65544999999999
6280	-3,93144	-9,0000000000146E-5	-3,93144	-1,3108
6300	-3,27607	-9,0000000000146E-5	-2,62071	-1,3108
6320	-2,6207	-0,65544	-1,96534	-1,31079
6340	-1,30997	-0,65543	-1,30997	-1,31079
6360	-0,6546	-0,65542	-0,6546	-1,31078
6380	0,00075999999999965	-0,65542	-49,8066	-1,96614
6400	0,65612	-1,31078	0,65613	-1,31077
6420	0,65613	-0,65541	0,65613	-2,62149
6440	0,00077999999999889	-1,31077	0,00077000000000282	-2,62149
6460	0,00077999999999889	-1,31077	-0,65458	-1,96613
6480	-0,65458	-1,96613	-1,30994	-2,62149
6500	-1,30994	-2,62149	-2,62065	-3,27685
6520	-3,27602	-2,6215	-3,93138	-3,93221
6540	-3,93138	-2,62149	-4,58674	-3,27685
6560	-4,58674	-2,62149	-5,2421	-3,93221
6580	-5,89746	-3,27685	-6,55282	-4,58757
6600	-7,20819	-3,93221	-7,86355	-5,24293
6620	-7,86355	-4,58757	-9,17427	-5,89829
6640	-9,82963	-5,24293	-10,485	-7,20901
6660	-11,14036	-6,55365	-12,45112	-7,86435
6680	-13,76191	-5,24289	-15,07265	-5,2429
6700	-13,76193	-2,62146	-13,10656	-1,9661
6720	-11,79584	1,31069	-11,79583	-0,65539
6740	-11,79583	-0,65539	-11,79583	-2,62147
6760	-11,79583	-1,31076	-11,79582	-3,27683
6780	-11,14046	-1,96612	-11,14046	-3,27684
6800	-10,4851	-1,96612	-10,4851	-3,27684
6820	-10,48512	-2,62148	-9,82974	-3,27684
6840	-9,82974	-2,62148	-9,82973	-3,27683
6860	-9,17438	-1,96612	-9,17437	-2,62148
6880	-8,51901	-1,96612	-8,51901	-2,62148
6900	-7,86365	-1,31077	-7,86364	-2,62148
6920	-7,86365	-1,31076	-7,86364	-1,96613
6940	-7,86364	-1,31077	-8,519	-1,96613
6960	-8,51898	-1,96614	-9,17425	-3,93224
6980	-5,89727	-3,93228	1,96717	-4,58764
7000	3,2779	-3,27693	2,62253	-3,27692
7020	3,2779	-2,62157	3,27791	-3,93229
7040	3,2779	-3,27693	3,2779	-5,24301
7060	2,62253	-5,24301	2,62252	-7,2091
7080	2,62251	-5,89837	2,62251	-7,2091
7100	3,27786	-7,20909	-49,8063	-8,51982
7120	3,93321	-7,86446	3,93322	-8,51981
7140	3,93321	-8,51981	4,58857	-9,83053
7160	5,24392	-9,17517	5,24392	-11,14125
7180	5,24391	-10,48589	5,89927	-11,79661
7200	6,55463	-11,79662	7,20999	-13,10733
7220	7,86535	-13,10733	7,86535	-15,07341
7240	8,52071	-14,41806	9,17607	-15,72877
7260	9,83144	-15,07341	9,83144	-16,38413
7280	10,4868	-16,38413	10,4868	-18,35021
7300	10,4868	-17,69485	10,4868	-19,66093
7320	9,83144	-19,66093	9,17607	-20,97165
7340	8,52071	-21,62701	7,86535	-22,93772
7360	7,20999	-22,93773	6,55463	-25,55916
7380	5,89926	-25,55916	4,58855	-28,1806
7400	3,93318	-28,1806	3,27782	-29,49131
7420	2,62246	-29,49132	1,31174	-31,45739
7440	1,31173	-30,80203	-1,30971	-35,38955
7460	-2,62046	-36,70028	-2,62046	-34,73421
7480	-1,30973	-30,80205	-0,65436	-30,14669
7500	0,00099999999999767	-29,49134	-0,65435	-31,45742
7520	0,00099999999999767	-31,45741	-0,65435	-33,42349
7540	-1,30972	-33,42349	-1,30971	-36,04493
7560	-1,30972	-35,38957	-1,96508	-36,70028
7580	-1,96508	-36,70028	-1,96508	-38,66636
7600	-1,30973	-38,66636	-1,30973	-39,97707
7620	0,0009900000000016	-39,97708	0,65635	-41,28779
7640	1,96707	-41,28779	2,62242	-43,25387
7660	3,93314	-43,25387	4,5885	-44,56459
7680	5,89922	-44,56459	6,55458	-46,53066
7700	7,86529	-45,87531	9,17601	-47,84138
7720	10,48673	-47,84139	11,14209	-49,80745
7740	11,79744	-49,80746	12,4528	-51,77354
7760	13,10816	-51,11818	14,41887	-53,08425
7780	15,07422	-53,08426	15,07422	-55,05033
7800	15,72957	-55,70569	16,38492	-57,01641
7820	16,38492	-57,01641	17,04027	-58,32713
7840	17,04026	-58,32714	16,3849	-60,29322
7860	15,72953	-59,63786	17,69562	-62,91467
7880	27,52613	-66,19149	34,07983	-68,15758
7900	33,42449	-65,53614	32,11377	-65,53614
7920	31,45842	-64,22543	31,45842	-65,53616
7940	31,45842	-64,8808	30,14769	-65,53617
7960	29,49232	-64,88081	28,83696	-66,19153
7980	28,18159	-65,53617	28,18159	-66,84689
8000	27,52623	-66,19154	26,87087	-66,8469
8020	26,87087	-66,19154	26,21551	-66,8469
8040	26,21551	-66,19155	24,90479	-67,50227
8060	25,56016	-66,84692	24,9048	-68,81301
8080	24,9048	-69,46838	24,9048	-72,74519
8100	25,56017	-73,40057	26,21554	-76,67738
8120	26,21557	-79,29885	26,87098	-83,23103
8140	27,52638	-85,85249	27,52644	-90,44003
8160	28,83719	-91,75077	28,83723	-95,02758
8180	30,14798	-95,68295	30,80335	-97,64903
8200	31,45873	-97,64904	32,11412	-99,61512
8220	32,76949	-98,30441	32,7695	-99,61512
8240	32,7695	-97,64905	32,76951	-98,95975
8260	32,7695	-96,99368	33,42486	-97,64903
8280	33,42485	-95,68295	33,42483	-96,99366
8300	33,42483	-95,68294	33,42482	-97,64901
8320	33,42481	-96,99366	33,4248	-98,95973
8340	34,08016	-99,6151	34,08016	-101,58118
8360	34,7355	-100,92582	34,7355	-102,8919
8380	34,73548	-102,23655	35,39084	-104,20262
8400	35,39084	-104,20263	36,0462	-106,16871
8420	36,70155	-106,82407	36,70155	-108,79016
8440	37,35691	-108,79016	38,01227	-111,41161
8460	38,66763	-112,72234	38,66764	-114,68842
8480	39,32301	-114,68843	39,32302	-116,65451
8500	39,97838	-116,65452	39,97839	-117,96524
8520	40,63376	-117,30989	39,9784	-119,27596
8540	41,9445	-120,58669	47,18747	-125,17423
8560	49,15358	-123,86351	47,84286	-122,55278
8580	48,49822	-120,5867	49,15359	-121,24205
8600	49,15359	-119,27597	49,15359	-120,58668
8620	49,15358	-119,93132	49,15358	-121,24203
8640	49,15357	-120,58667	49,15357	-121,89739
8660	49,15356	-120,58667	49,80892	-121,89738
8680	50,46427	-120,58666	49,80891	-121,89625
8700	49,8089	-120,58665	50,46426	-121,242
8720	49,8089	-120,58665	50,46425	-121,89736
8740	51,11961	-120,58664	51,1196	-121,24199
8760	51,1196	-120,58664	51,11959	-121,89736
8780	51,11959	-121,242	51,77495	-121,89735
8800	52,4303	-121,242	52,4303	-122,55271
8820	52,4303	-121,24199	53,08566	-122,55271
8840	53,74102	-121,24199	53,08566	-121,89735
8860	54,39639	-120,58662	53,74102	-121,89734
8880	55,05174	-120,58662	54,39638	-121,89734
8900	55,05174	-119,93126	55,05174	-121,24197
8920	55,7071	-119,93126	55,70711	-121,24197
8940	56,36247	-120,58662	56,36247	-121,24197
8960	56,36248	-120,58662	56,36248	-121,24197
8980	57,01784	-120,58661	56,36248	-121,89732
9000	56,36248	-121,24196	52,4303	-121,89731
9020	36,0462	-117,96512	19,00672	-114,68828
9040	12,45306	-111,41148	14,41916	-109,4454
9060	18,35135	-105,51326	19,6621	-103,54719
9080	20,97283	-102,89183	22,28356	-104,85791
9100	22,93892	-104,85792	23,59428	-106,16863
9120	24,24964	-105,51328	24,905	-106,16863
9140	25,56035	-105,51328	26,21571	-106,82399
9160	26,21571	-105,51327	26,87107	-106,82399
9180	27,52644	-106,16864	28,1818	-106,824
9200	28,83716	-106,16864	29,49252	-106,82399
9220	30,14788	-106,16864	30,14788	-107,47935
9240	30,14788	-106,16863	31,45859	-108,13471
9260	31,45859	-107,47935	32,11395	-109,44543
9280	32,11395	-110,10079	22,28347	-106,16858
9300	-7,8633	-89,78447	-24,24752	-79,2986
9320	-30,14593	-72,08956	-44,56402	-68,15735
9340	-47,18556	-64,2252	-45,21952	-58,98233
9360	-43,25346	-53,73947	-43,25347	-56,36092
9380	-43,90884	-56,36094	-43,25347	-57,0163
9400	-42,59812	-55,05024	-42,59812	-55,05025
9420	-41,94277	-53,73954	-41,2874	-54,39491
9440	-39,97668	-52,42883	-39,97667	-53,0842
9460	-39,3213	-51,11813	-39,3213	-52,42885
9480	-39,3213	-50,46277	-39,3213	-51,11813
9500	-39,3213	-50,46278	-39,3213	-51,11814
9520	-39,3213	-50,46279	-39,3213	-50,46279
9540	-39,32131	-49,80743	-39,97666	-50,46279
9560	-39,3213	-50,4628	-39,97666	-51,11816
9580	-39,97666	-50,4628	-40,63203	-49,80741
9600	-40,63214	-45,21983	-48,49654	-45,21979
9620	-49,80732	-45,21978	-49,80733	-43,25371
9640	-49,80733	-39,32157	-49,80732	-36,70012
9660	-49,80732	-34,73406	-49,80732	-37,35551
9680	-49,80732	-36,04479	-49,80731	-36,70015
9700	-49,80731	-35,38944	-49,8073	-36,0448
9720	-49,8073	-34,73409	-49,80729	-35,38945
9740	-49,80728	-34,07874	-49,80728	-34,73409
9760	-49,15191	-33,42338	-49,1519	-34,7341
9780	-49,1519	-33,42338	-48,49654	-34,07874
9800	-47,84117	-32,76803	-47,84117	-32,76803
9820	-47,1858	-31,45731	-47,18579	-31,45731
9840	-47,18579	-30,80195	-46,53042	-31,45731
9860	-46,53042	-30,14659	-45,87505	-30,80195
9880	-45,87505	-29,49123	-45,87505	-30,80195
9900	-45,21969	-29,49123	-45,21968	-30,80195
9920	-46,53042	-30,80194	-49,80727	-31,45727
9940	-49,80731	-27,5251	-49,8073	-27,5251
9960	-49,8073	-25,55903	-49,80729	-25,55902
9980	-49,80729	-24,24831	-49,80728	-26,86975
10000	-49,80728	-26,86975	-49,80728	-28,83583
10020	-49,80728	-27,52511	-49,80728	-28,83583
10040	-49,80728	-27,52511	-49,80728	-28,83583
10060	-49,15192	-26,86976	-48,49655	-27,52511
10080	-48,49654	-26,2144	-47,84117	-26,86975
10100	-46,53045	-24,90368	-46,53044	-25,55905
10120	-45,87507	-23,59297	-45,87506	-24,24833
10140	-45,2197	-23,59297	-44,56433	-23,59297
10160	-44,56432	-22,28225	-44,56431	-22,93761
10180	-43,90895	-22,28226	-43,90893	-22,93762
10200	-43,25356	-21,62691	-43,25355	-22,28226
10220	-42,59818	-21,62691	-42,59817	-22,28227
10240	-41,94281	-20,3162	-41,94279	-21,62691
10260	-41,94279	-20,31621	-42,59814	-20,97157
10280	-41,94278	-20,31621	-41,94277	-21,62693
10300	-41,28741	-20,31622	-41,28741	-21,62694
10320	-41,2874	-20,97159	-41,2874	-21,62695
10340	-40,63204	-20,97159	-40,63203	-21,62695
10360	-39,97668	-20,97159	-39,97667	-21,62696
10380	-39,32131	-20,9716	-39,3213	-21,62696
10400	-39,3213	-19,66088	-38,66594	-20,9716
10420	-38,01058	-19,66088	-37,35521	-20,31624
10440	-37,35521	-19,66089	-36,69985	-20,31624
10460	-36,69985	-19,66088	-36,04448	-20,9716
10480	-36,04448	-19,00552	-35,38911	-20,31624
10500	-34,73376	-19,66088	-35,38911	-20,31624
10520	-34,07839	-19,00552	-34,07838	-19,66088
10540	-33,42303	-19,00553	-33,42302	-19,66089
10560	-32,76766	-19,00553	-32,76765	-19,66089
10580	-32,1123	-18,35017	-31,45693	-19,66089
10600	-31,45693	-18,35018	-30,80157	-19,6609
10620	-30,1462	-18,35018	-30,80155	-19,00554
10640	-30,14619	-18,35019	-30,14618	-18,35019
10660	-29,49082	-17,69483	-27,52469	-18,3502
10680	-19,00485	-16,38416	-13,10649	-17,03953
10700	-12,45111	-15,72881	-12,45111	-16,38416
10720	-12,45111	-15,7288	-13,10647	-17,03952
