T	LX	LY	RX	RY
5260	-17,69438	-7,86444	-18,34973	-8,5198
5280	-17,69438	-7,86444	-18,34974	-8,5198
5300	-17,69439	-7,86444	-17,69438	-8,5198
5320	-17,03903	-7,86444	-17,03903	-8,5198
5340	-16,38368	-7,86444	-17,03903	-8,5198
5360	-16,38368	-8,5198	-17,03903	-8,5198
5380	-16,38368	-8,51981	-16,38368	-9,17517
5400	-15,72832	-7,86444	-15,72832	-8,51981
5420	-15,07298	-8,51981	-15,07297	-9,17516
5440	-15,07298	-8,51981	-15,07298	-9,17517
5460	-12,45152	-7,86444	-9,83002	-9,17514
5480	-10,48538	-8,51978	-10,48538	-9,17514
5500	-10,48538	-8,51978	-10,48538	-9,17514
5520	-9,83002	-8,51978	-9,83002	-9,17514
5540	-9,17466	-8,51978	-9,17466	-9,17514
5560	-8,5193	-8,51978	-9,17465	-9,17514
5580	-9,17466	-9,17515	-9,83001	-9,8305
5600	-9,17466	-9,17514	-9,83001	-10,48586
5620	-9,17466	-9,8305	-9,83001	-10,48586
5640	-9,83001	-10,48587	-10,48536	-11,14122
5660	-9,83001	-10,48587	-10,48536	-11,14123
5680	-9,17464	-10,48587	-10,48536	-11,14123
5700	-9,83	-11,14124	-10,48536	-11,14123
5720	-9,83	-11,14123	-10,48535	-11,79659
5740	-10,48535	-11,14124	-10,48535	-11,79659
5760	-10,48535	-11,14124	-11,14071	-11,7966
5780	-11,14071	-11,14124	-11,79607	-11,7966
5800	-11,14072	-11,14123	-11,79606	-11,7966
5820	-11,14071	-11,14124	-11,79606	-12,45196
5840	-11,14071	-11,7966	-11,79606	-12,45196
5860	-11,79607	-11,14125	-11,79606	-11,79661
5880	-11,79606	-11,14125	-12,45142	-12,45197
5900	-12,45142	-11,7966	-13,10678	-12,45197
5920	-13,10678	-11,14125	-13,10678	-12,45196
5940	-13,10678	-11,79661	-13,76214	-12,45197
5960	-13,10678	-11,14125	-13,76213	-12,45197
5980	-13,76213	-11,79661	-14,41749	-12,45198
6000	-14,41749	-11,79662	-15,07284	-12,45198
6020	-15,07285	-11,79662	-15,7282	-12,45198
6040	-15,7282	-12,45198	-16,38356	-13,10733
6060	-16,38356	-11,79662	-17,03891	-12,45198
6080	-16,38356	-11,79662	-17,69427	-13,10734
6100	-17,03891	-11,79662	-17,69426	-12,45198
6120	-17,69427	-11,79662	-18,34962	-12,45198
6140	-18,34962	-11,79662	-19,00498	-12,45197
6160	-19,00498	-11,14126	-19,66033	-12,45198
6180	-19,66034	-11,79662	-20,31569	-12,45198
6200	-20,31569	-11,79662	-20,31569	-11,79662
6220	-19,66034	-11,14126	-19,66034	-12,45197
