T	LX	LY	RX	RY
840	-3,9999999998486E-5	0,65537	-0,65546	1,31072
860	1,31063	1,31073	2,62137	2,62145
880	2,62137	3,27681	3,93208	4,58752
900	4,58744	4,58752	5,24279	5,89823
920	5,89815	5,89823	5,89814	5,89822
940	5,24278	5,89822	3,2767	5,89821
960	2,62135	5,24284	1,31063	5,8989
980	0,65527	5,8982	0,65527	6,55356
1000	0,65527	5,8982	1,31062	5,89819
1020	1,31063	5,24284	1,96599	5,89819
1040	1,31063	5,8982	1,96599	6,55356
1060	1,31063	6,55357	-9,9999999996214E-5	7,20893
1080	-1,31082	7,20893	-1,31082	7,86429
1100	-1,96618	7,20893	-2,62155	7,20893
1120	-2,62155	5,89821	-1,96618	4,58748
1140	5,24291	3,93216	17,69487	3,93217
1160	17,6949	4,58752	13,76271	7,20896
1180	12,45199	7,86433	12,452	8,51968
1200	11,79664	7,86432	10,48593	7,86432
1220	10,48593	7,20896	9,83057	6,55359
1240	9,17522	5,24287	9,17522	5,24286
1260	8,51987	4,5875	9,17522	3,27677
1280	8,51987	2,62141	8,51987	2,6214
1300	8,51987	1,96604	7,8645	1,96604
1320	7,86451	0,65533	3,27694	-3,9999999998486E-5
1340	7,0000000000903E-5	-3,27685	1,96615	-2,6215
1360	2,62153	-2,62149	3,27689	-1,31077
1380	-47,18584	-1,96613	4,5876	-1,31077
1400	5,24296	-1,96613	5,24295	-0,65541
1420	5,24296	-1,31076	5,24295	-0,65541
1440	5,24296	-1,31076	4,5876	-0,6554
1460	3,93224	-0,6554	3,27689	-0,6554
1480	3,27689	-1,31075	2,62153	-1,31075
1500	1,31081	-2,62146	9,0000000000146E-5	-2,62147
1520	-1,31062	-3,27682	-1,96598	-2,62146
1540	-2,62134	-3,93218	-3,2767	-3,93218
1560	-3,93206	-3,93217	-3,93206	-4,58754
1580	-4,58741	-4,58753	-4,58742	-3,93217
1600	-5,24277	-5,2429	-5,24278	-5,2429
1620	2,62159	-6,55361	21,62718	-7,20893
1640	30,14692	-7,20892	26,21475	-5,89821
1660	22,93794	-4,58749	22,93794	-3,93212
1680	23,5933	-4,58748	22,28257	-3,93212
1700	22,28257	-3,93212	22,28256	-3,27675
1720	22,28256	-4,58747	21,6272	-3,93212
1740	21,62719	-4,58747	21,62719	-4,58748
1760	20,97183	-5,24284	20,97182	-4,58749
1780	20,97182	-5,24284	20,97182	-5,24284
1800	20,97181	-5,89821	20,97181	-5,24285
1820	20,31645	-5,89822	20,31644	-5,89822
1840	20,97181	-6,55358	20,9718	-6,55358
1860	20,31645	-7,20894	20,31644	-6,55359
1880	19,66108	-6,55359	19,66108	-6,55359
1900	17,69499	-7,20894	10,48596	-7,8643
1920	9,17524	-8,51966	10,48598	-7,8643
1940	10,48598	-7,20894	10,48598	-6,55358
1960	10,48598	-6,55357	10,48598	-5,89822
1980	10,48599	-5,89822	10,48598	-5,24286
2000	10,48599	-5,89822	11,14135	-5,89823
2020	11,14135	-5,89823	11,14135	-5,89824
2040	10,48599	-6,55359	10,48599	-5,89823
2060	9,83063	-6,55359	9,17526	-6,5536
2080	15,07353	-8,51967	31,45766	-9,175
2100	38,01132	-9,83035	38,66669	-8,51965
2120	36,04524	-8,51965	35,38988	-7,20892
2140	36,04525	-7,20892	36,04524	-7,20892
2160	35,38988	-7,20892	36,04524	-6,55356
2180	35,38988	-7,20892	35,38988	-6,55356
2200	35,38988	-6,55355	35,38988	-6,55356
2220	34,73452	-6,55355	34,73707	-5,8982
2240	34,73452	-6,55355	34,73452	-6,55355
2260	34,73453	-5,89819	34,73452	-5,89819
2280	34,73453	-5,89819	34,07917	-5,89819
2300	34,07917	-5,89818	33,42381	-5,24282
2320	33,42381	-5,24282	33,42381	-4,58746
2340	32,76845	-4,58745	32,76845	-3,9321
2360	32,76845	-5,24282	32,76845	-5,24282
2380	32,76845	-5,89817	32,76845	-5,24282
2400	32,76845	-5,89818	32,76845	-5,89817
2420	32,11309	-6,55353	32,76845	-5,89817
2440	32,11309	-6,55352	30,14699	-5,24278
2460	27,52552	-5,24275	28,83625	-5,24276
2480	28,83627	-5,24275	29,49163	-4,58739
2500	28,83627	-4,58739	29,49162	-4,58738
2520	29,49162	-4,58738	29,49162	-3,93202
2540	28,83626	-4,58738	29,49161	-4,58738
2560	28,83626	-5,24273	29,49161	-4,58737
2580	28,83625	-5,24273	28,83625	-5,24273
2600	28,83625	-5,89808	28,83625	-5,24272
2620	28,83626	-5,89808	28,18089	-6,55344
2640	28,1809	-7,20879	28,18089	-6,55344
2660	27,52553	-7,20879	27,52553	-7,20879
2680	27,52553	-7,86415	26,87016	-7,86415
2700	26,87017	-9,17487	26,2148	-9,17487
2720	26,2148	-9,83023	26,2148	-9,83024
2740	25,55943	-11,14096	25,55943	-11,14097
2760	24,90407	-11,14096	24,90407	-11,14097
2780	24,90407	-11,79632	24,90407	-11,14096
2800	24,24871	-11,79632	24,24871	-11,14096
2820	24,24872	-11,79633	23,59335	-11,14097
2840	23,59336	-11,14096	22,938	-11,14096
2860	22,938	-11,79632	22,28264	-11,14096
2880	21,62729	-11,14096	21,62729	-11,14096
2900	20,97194	-11,14095	20,97194	-10,4856
2920	20,31659	-11,14096	19,66124	-10,4856
2940	19,66125	-10,4856	19,66125	-10,4856
2960	18,35053	-11,14096	17,69517	-10,4856
2980	17,03982	-11,14096	16,38447	-10,4856
3000	15,72911	-11,14096	15,07376	-10,4856
3020	14,4184	-11,79631	13,76304	-11,14095
3040	13,76305	-11,79631	13,76305	-11,14095
3060	13,10769	-12,45168	13,10769	-11,79631
3080	13,76306	-11,79631	13,1077	-11,79632
3100	13,1077	-11,14095	13,76306	-11,79632
3120	13,76306	-11,79631	13,76306	-11,14096
3140	13,76306	-11,14096	13,76306	-11,79632
3160	14,41842	-11,79632	21,62743	-11,7963
3180	26,21501	-11,79628	25,55964	-10,48557
3200	23,59355	-9,8302	24,24891	-9,17484
3220	24,90427	-8,51948	24,90427	-8,51948
3240	24,90426	-8,51948	25,55963	-7,86413
3260	24,90426	-7,86413	24,90425	-7,20877
3280	24,90425	-7,20876	26,21497	-5,89805
3300	26,21496	-5,89805	27,52567	-3,93198
3320	28,83638	-2,62126	30,14709	-1,31055
3340	30,80245	-0,65519	31,4578	0,00016000000000105
3360	32,7685	0,65552	34,07921	1,31087
3380	34,73455	0,6555	36,04526	1,31086
3400	36,70062	1,31086	36,70062	1,96621
3420	36,70062	1,31085	36,70063	1,31085
3440	36,04526	0,00012999999999863	38,66673	-1,31059
3460	46,53115	-3,27662	49,15264	-3,93199
3480	47,18655	-4,58735	45,87583	-3,93199
3500	45,22047	-3,93198	44,56511	-3,93198
3520	44,56511	-4,58734	43,90974	-4,58735
3540	43,90974	-5,2427	43,90973	-5,24272
3560	43,90974	-5,89807	43,90973	-5,24272
3580	43,90973	-6,55344	43,25437	-6,55344
3600	43,25437	-7,2088	43,25436	-6,55344
3620	43,25436	-6,55343	43,25436	-6,55344
3640	43,25436	-7,20879	43,25436	-7,2088
3660	42,599	-7,86415	42,599	-7,86415
3680	42,59901	-8,5195	42,599	-8,5195
3700	42,599	-8,5195	43,25437	-8,5195
3720	43,25437	-8,5195	43,25437	-8,5195
3740	42,59901	-8,51949	43,25437	-8,51949
3760	42,59901	-9,17485	42,59901	-8,51949
3780	42,59901	-9,17485	42,59901	-8,51949
3800	41,94365	-9,83021	41,94364	-9,83021
3820	42,599	-11,7963	41,94364	-13,10704
3840	43,25435	-17,69459	43,90971	-26,8697
3860	50,46329	-55,70573	57,01695	-137,62605
3880	64,22601	-218,89064	72,09018	-247,07006
3900	74,71166	-260,17726	70,1242	-260,83262
3920	63,5706	-260,17726	60,29381	-256,2451
3940	61,60456	-251,65758	64,22599	-246,4147
3960	74,71171	-237,89502	85,19739	-228,06462
3980	77,33297	-227,40926	68,81313	-225,44338
4000	69,46837	-217,57953	76,67735	-200,54053
4020	78,64348	-181,53528	76,67743	-161,21918
4040	74,7114	-142,21372	72,08998	-124,51897
4060	68,15783	-110,10098	64,22568	-97,64908
4080	60,94892	-87,16324	58,3275	-77,33278
4100	57,01681	-70,77913	55,05075	-64,22548
4120	53,08469	-57,67183	51,11862	-51,77355
4140	49,80792	-47,18599	49,15257	-42,59844
4160	47,84187	-39,32161	47,18652	-36,04479
4180	46,53117	-34,73405	45,87581	-32,76797
4200	45,22046	-32,1126	45,22047	-32,1126
4220	55,05096	-35,38938	68,81372	-36,04472
4240	72,0906	-34,07863	69,46913	-28,83574
4260	68,15839	-24,90356	68,81375	-22,28211
4280	69,46911	-20,97139	70,12445	-17,69459
4300	71,43516	-17,03923	72,74586	-14,41778
4320	72,74585	-12,4517	72,74584	-11,79634
4340	73,40119	-11,14099	73,40118	-9,83026
4360	72,74582	-9,17489	72,74582	-8,51954
4380	72,74581	-8,51954	72,09045	-7,86418
4400	71,43509	-7,86417	71,43509	-7,86417
4420	70,12437	-8,51954	68,81362	-7,86417
4440	62,9153	-8,5195	60,9492	-9,17487
4460	61,60459	-9,83023	60,94923	-8,5195
4480	59,63852	-9,17485	58,98316	-8,51949
4500	58,3278	-8,51948	58,32781	-8,51949
4520	57,67245	-8,51948	57,67244	-7,86412
4540	57,01709	-7,86411	57,67245	-7,20875
4560	57,01709	-7,8641	57,01709	-6,55339
4580	57,01709	-7,20874	56,36173	-6,55338
4600	56,36174	-7,20874	56,36173	-7,20874
4620	56,36174	-7,20874	55,70637	-7,20874
4640	56,36173	-7,8641	55,70637	-7,86411
4660	55,05101	-9,17483	55,70636	-8,51947
4680	55,70637	-9,8302	55,70637	-9,17484
4700	55,70637	-9,8302	55,70637	-9,17484
4720	55,70637	-10,48556	56,36174	-9,8302
4740	55,70638	-10,48556	55,70638	-9,8302
4760	55,70638	-11,14092	55,70637	-11,14092
4780	55,05101	-11,14092	55,70637	-10,48556
4800	55,70637	-11,79628	55,051	-11,79628
4820	55,05099	-11,79628	54,39563	-11,14092
4840	53,74027	-11,79628	53,0849	-11,14091
4860	52,42953	-11,79628	52,42952	-11,14092
4880	52,42952	-11,79628	53,08488	-11,79628
4900	58,32783	-12,45162	61,60466	-12,45161
4920	59,63857	-11,14089	58,98321	-9,83017
4940	58,98321	-9,17481	58,98321	-8,51945
4960	58,98321	-8,51945	58,32785	-7,8641
4980	58,32784	-7,86408	57,67248	-7,20873
5000	57,67248	-7,20873	58,32784	-6,55337
5020	58,32785	-6,55336	58,32785	-5,898
5040	58,32786	-5,24264	58,98322	-4,58729
5060	58,98322	-4,58729	58,98323	-3,93194
5080	58,98323	-3,27658	58,98323	-1,96586
5100	58,98324	-1,96585	58,98323	-1,3105
5120	58,98324	-1,3105	58,98324	-0,65514
5140	58,32787	-2,62123	43,90973	-7,86414
5160	11,79672	-14,41775	-15,72869	-21,62675
5180	-20,31638	-28,83575	-24,90396	-29,49114
5200	-24,24857	-26,86971	-23,59319	-23,59291
5220	-24,24855	-22,93755	-24,24855	-20,97148
5240	-24,24855	-20,31612	-24,9039	-19,0054
5260	-25,55926	-19,0054	-25,55927	-18,35005
5280	-26,21462	-17,69468	-26,21462	-17,6947
5300	-26,86998	-18,35006	-26,86998	-17,6947
5320	-26,86998	-19,00542	-26,86998	-18,35008
5340	-27,52534	-19,66079	-26,86998	-19,66081
5360	-26,86998	-20,97152	-26,21462	-20,97153
5380	-26,21462	-21,62689	-26,87001	-20,97152
5400	-33,4237	-21,62686	-33,42371	-22,93759
5420	-31,45761	-22,93759	-31,45761	-21,62688
5440	-31,45761	-21,62687	-30,14688	-21,62688
5460	-29,49152	-21,62688	-28,18079	-20,97153
5480	-27,52542	-20,97153	-26,87005	-20,31618
5500	-26,21468	-20,97153	-25,55931	-19,66081
5520	-24,90394	-19,66081	-24,24857	-19,00546
5540	-23,59321	-19,00545	-23,5932	-19,00545
5560	-22,93783	-19,00545	-22,28246	-18,35009
5580	-22,28245	-18,35008	-22,28246	-18,3501
5600	-21,62708	-18,35009	-21,62708	-18,35009
5620	-21,62707	-19,00546	-20,97171	-19,00547
5640	-20,96915	-20,31619	-16,38409	-21,62688
5660	-11,79648	-22,93759	-10,48573	-22,28224
5680	-12,45182	-20,97152	-13,10717	-19,6608
5700	-13,10716	-19,6608	-13,10717	-18,35008
5720	-13,10716	-18,35008	-13,10716	-17,69472
5740	-13,10716	-17,69471	-13,76253	-16,38399
5760	-14,41788	-17,03935	-14,41789	-16,38399
5780	-14,41789	-16,38399	-14,41789	-16,38399
5800	-14,41789	-16,38398	-15,07325	-15,72862
5820	-15,07326	-16,38398	-15,72945	-15,07326
5840	-15,72861	-15,72861	-15,72862	-15,07326
5860	-15,72861	-15,07325	-15,72606	-15,07325
5880	-15,72861	-15,72861	-15,72861	-15,72862
5900	-15,72861	-16,38396	-15,72861	-15,72861
5920	-15,72861	-15,72861	-15,7286	-15,72861
5940	-16,38396	-16,38397	-15,7286	-15,7286
5960	-16,38396	-16,38396	-15,7286	-15,7286
5980	-15,72859	-15,7286	-15,7286	-15,7286
6000	-15,7286	-15,7286	-15,72859	-15,7286
6020	-15,07324	-16,38396	-11,79642	-17,69468
6040	-6,55349	-19,00538	-7,20887	-18,35004
6060	-7,86424	-18,35004	-8,5196	-17,69468
6080	-7,86424	-17,69468	-7,86424	-17,03932
6100	-7,86424	-17,69468	-7,86424	-17,03933
6120	-7,86425	-17,69469	-7,86424	-17,6947
6140	-7,86424	-17,03934	-7,86425	-17,03934
6160	-7,86425	-17,69471	-7,20889	-17,69471
6180	-7,86425	-17,69471	-7,20889	-17,69471
6200	-7,20889	-18,35008	-6,55354	-17,69472
6220	-6,55354	-18,35008	-6,55354	-18,35009
6240	-6,55354	-19,00545	-6,55354	-18,35009
6260	-6,55355	-19,00545	-6,55355	-19,00546
6280	-6,55355	-19,66082	-6,55355	-20,31619
6300	-6,55355	-20,97155	-6,55355	-20,97156
6320	3,2769	-22,93762	18,35029	-23,59296
6340	22,93786	-24,24833	20,31641	-22,93762
6360	19,00568	-22,93762	19,66105	-22,28226
6380	19,00568	-22,28226	19,00568	-21,6269
6400	19,00568	-22,28226	19,00567	-22,28226
6420	19,66103	-22,93761	19,66102	-22,93761
6440	19,00566	-22,93761	19,00565	-23,59297
6460	19,00565	-24,24832	18,35029	-23,59297
6480	18,35028	-24,24833	17,69492	-24,24832
6500	17,69492	-24,90368	17,69492	-24,90368
6520	17,69492	-25,55904	17,69492	-25,55904
6540	17,69493	-25,55904	17,69492	-25,55905
6560	17,69493	-26,2144	17,69493	-26,21441
6580	17,69493	-26,21441	17,69493	-26,86976
6600	17,69493	-27,52513	17,03957	-26,86977
6620	17,03958	-28,18049	17,03957	-27,52514
6640	17,03957	-28,1805	17,03957	-27,52514
6660	17,03957	-28,83586	17,03957	-28,83587
6680	17,69493	-28,83587	17,69493	-28,83588
6700	17,69493	-30,1466	23,5932	-30,14659
6720	32,11297	-30,14655	36,70054	-30,14656
6740	35,38982	-30,14657	34,07909	-28,18049
6760	34,07909	-28,18049	34,0791	-27,52513
6780	34,0791	-27,52513	34,07909	-26,21441
6800	33,42373	-26,86977	33,42373	-25,55906
6820	33,42373	-26,21441	33,42373	-25,55905
6840	34,07909	-26,21441	34,07908	-25,55905
6860	34,07908	-26,21441	34,07907	-25,55906
6880	34,07907	-26,21441	34,07907	-25,55905
6900	34,07906	-26,86978	34,07906	-26,21442
6920	34,07906	-26,86978	34,07906	-26,21442
6940	34,07906	-26,86978	34,07905	-26,21442
6960	34,07906	-26,86978	34,07905	-26,21442
6980	33,42369	-27,52514	33,4237	-26,86978
7000	34,07906	-27,52515	34,07905	-26,86979
7020	34,07905	-27,52515	38,01124	-28,18052
7040	43,90955	-29,49122	44,56492	-28,83587
7060	42,59883	-28,1805	41,2881	-26,86978
7080	41,94347	-26,86977	41,2881	-26,21442
7100	40,63274	-26,86978	39,97737	-26,21442
7120	39,97737	-26,21442	39,97737	-25,55906
7140	39,97736	-26,21443	39,97736	-25,55908
7160	39,97735	-25,55908	40,63271	-25,55909
7180	41,28806	-25,55909	41,94342	-23,59301
7200	43,25413	-23,59302	45,22021	-23,59304
7220	47,18629	-25,55914	51,7738	-28,1806
7240	67,50256	-29,49128	79,95451	-30,14663
7260	81,26525	-30,14665	79,9545	-26,86986
7280	79,9545	-25,55913	80,60986	-23,59305
7300	79,95449	-22,28234	79,95448	-20,97162
7320	79,29912	-20,97162	79,29911	-19,00553
7340	77,98839	-18,35017	76,67766	-16,38409
7360	76,0223	-16,38408	74,71157	-15,07337
7380	73,40085	-15,07336	73,40085	-14,418
7400	72,09013	-14,418	72,09013	-13,76265
7420	70,77941	-13,10728	70,77941	-13,10728
7440	70,77941	-12,45192	70,12404	-12,45193
7460	69,46868	-12,45192	65,53647	-11,79654
7480	64,22575	-12,4519	65,53649	-12,4519
7500	64,88113	-13,10726	63,57041	-13,10726
7520	62,91505	-14,41798	62,25969	-14,41799
7540	61,60433	-15,7287	60,94897	-15,7287
7560	59,63825	-17,03941	58,32753	-17,69478
7580	58,32753	-19,00549	57,67217	-19,00549
7600	57,67218	-20,31621	57,01682	-20,97156
7620	55,70609	-22,28228	55,05073	-22,28227
7640	53,74002	-22,28227	53,08466	-22,93764
7660	52,4293	-24,24835	52,4293	-24,90371
7680	52,42929	-25,55908	52,4293	-25,55907
7700	51,77394	-26,21443	52,42929	-25,55908
7720	51,77393	-26,21444	51,77393	-26,8698
7740	55,05074	-28,18051	63,57053	-29,4912
7760	68,15811	-30,80192	66,84738	-29,49121
7780	65,53664	-29,49121	64,88128	-28,18049
7800	65,53665	-28,18049	64,88128	-28,1805
7820	64,88128	-28,1805	64,88127	-28,1805
7840	64,22591	-28,1805	64,22591	-28,18051
7860	64,2259	-28,1805	64,2259	-28,1805
7880	63,57054	-28,1805	62,91517	-27,52514
7900	62,91517	-28,1805	62,2598	-27,52514
7920	62,2598	-28,1805	62,25979	-27,52514
7940	62,25979	-27,52514	62,25979	-26,86978
7960	62,25979	-27,52513	62,91515	-26,86978
7980	62,91516	-26,86978	63,57051	-25,55906
8000	62,91516	-26,21441	63,57052	-25,55906
8020	63,57052	-25,55906	63,57053	-24,9037
8040	63,57053	-25,55905	63,57052	-24,9037
8060	63,57053	-24,90369	63,57052	-24,24833
8080	62,91517	-24,90369	62,91516	-24,24833
8100	62,91516	-24,24833	62,91517	-24,24833
8120	62,25981	-24,24833	62,25981	-24,24833
8140	62,25981	-24,24833	61,60445	-23,59297
8160	61,60445	-24,24833	65,53664	-23,59295
8180	68,15813	-23,59291	68,15812	-22,93757
8200	66,84739	-22,2822	66,84739	-21,62684
8220	66,84739	-21,62684	66,84739	-20,97148
8240	66,84739	-20,97148	66,84739	-20,31613
8260	66,84739	-20,97149	66,84739	-20,31613
8280	66,84739	-20,97148	67,50275	-20,31613
8300	66,84739	-21,62685	66,84739	-21,62686
8320	66,84739	-22,28222	66,84738	-22,28221
8340	65,53666	-22,93756	65,53665	-22,93756
8360	65,53666	-23,59292	64,88129	-23,59292
8380	64,88129	-23,59291	64,88129	-23,59292
8400	64,22593	-24,24827	64,22593	-24,24828
8420	64,8813	-25,559	65,53665	-24,90364
8440	65,53665	-25,559	65,53665	-24,90364
8460	65,53665	-24,90365	66,19456	-24,90365
8480	66,19201	-25,55901	66,84737	-25,55901
8500	66,19201	-25,55901	66,84737	-25,55902
8520	66,84737	-25,55902	66,84737	-24,90367
8540	66,84737	-24,90367	66,84736	-24,90367
8560	66,84737	-24,90366	67,50273	-24,90367
8580	66,84737	-24,90366	67,50273	-24,24831
8600	66,84737	-24,90366	66,84737	-24,24831
8620	67,50273	-24,2483	67,50273	-24,24831
8640	66,84737	-24,90367	67,50273	-24,90367
8660	67,50273	-25,55903	67,50274	-24,90368
8680	67,50274	-25,55903	67,50273	-24,90368
8700	66,84737	-25,55903	67,50274	-24,90369
8720	67,50274	-26,86976	66,84736	-26,86976
8740	60,94905	-28,18046	51,77388	-33,42336
8760	35,38969	-38,66626	21,62699	-43,90917
8780	7,20896	-47,18599	3,27678	-46,53065
8800	4,58752	-46,53067	4,58752	-45,21995
8820	4,58753	-45,21995	5,24288	-44,5646
8840	5,89825	-45,21996	6,55361	-44,56461
8860	7,20898	-44,56461	7,86434	-43,90925
8880	7,86434	-43,90925	9,17507	-42,59853
8900	10,4858	-42,59853	11,79652	-40,63244
8920	12,45189	-40,63244	13,10726	-39,97709
8940	13,76263	-39,97708	-2,62148	-41,28778
8960	-13,76277	-45,21994	-14,41822	-49,80747
8980	-14,41821	-50,46287	-13,76283	-47,84142
9000	-14,41819	-47,18605	-14,41819	-45,87533
9020	-14,41818	-45,21996	-14,41818	-44,5646
9040	-15,07353	-43,90924	-15,07353	-43,25388
9060	-15,07352	-43,90923	-15,72888	-42,59852
9080	-15,72887	-42,59851	-15,72887	-41,94315
9100	-15,72886	-41,94315	-15,72886	-41,94316
9120	-15,72885	-41,94316	-15,72885	-41,2878
9140	-15,72884	-41,94315	-15,72884	-41,2878
9160	-15,72884	-41,2878	-15,72884	-41,2878
9180	-15,72883	-41,2878	-15,07347	-41,2878
9200	-15,07349	-42,59851	-15,72891	-43,25387
9220	-15,7289	-44,5646	-15,07352	-43,25388
9240	-15,07352	-43,25388	-15,72888	-42,59852
9260	-15,72889	-42,59852	-15,72888	-42,59852
9280	-15,07352	-42,59852	-15,72887	-41,94317
9300	-15,72887	-42,59853	-15,72887	-41,94317
9320	-15,72887	-42,59853	-15,0735	-41,94317
9340	-15,0735	-41,94317	-15,72885	-41,94317
9360	-15,07349	-41,94317	-15,07349	-41,28782
9380	-15,72884	-41,94318	-15,72885	-41,94318
9400	-15,07348	-41,94319	-15,07348	-41,9432
9420	-10,48589	-43,25389	1,96604	-43,90924
9440	6,55359	-44,56461	4,58751	-42,59853
9460	3,27678	-41,28781	3,93215	-39,32174
9480	5,24287	-38,66638	5,89822	-37,35566
9500	6,55358	-36,7003	7,86429	-35,3896
9520	7,86429	-35,38959	7,86429	-34,73424
9540	8,51965	-34,07888	9,175	-33,42353
9560	9,83036	-33,42353	10,48572	-32,76817
9580	10,48572	-33,42353	10,48572	-32,76818
9600	10,48572	-33,42353	10,48572	-33,42354
9620	9,83036	-34,0789	9,83036	-34,0789
9640	9,17501	-36,04499	8,51964	-36,70035
9660	7,20893	-36,70034	5,89821	-37,3557
9680	3,93213	-38,01105	2,62141	-38,01105
9700	1,96605	-39,32177	0,65533	-39,32176
9720	-2,9999999995312E-5	-40,63249	-3,9999999998486E-5	-40,63248
9740	-0,6554	-41,28784	-0,6554	-41,28784
9760	-0,6554	-43,25393	-0,6554	-42,59857
9780	-0,6554	-43,25393	-1,31076	-43,25392
9800	-0,6554	-43,25392	-1,31076	-42,59857
9820	-1,31075	-43,25392	-1,31076	-43,25393
9840	-1,96611	-43,90928	-1,96612	-43,90929
9860	-1,96612	-44,56466	7,20896	-45,22001
9880	25,55918	-45,87532	32,11286	-45,87533
9900	30,14677	-45,21998	28,83604	-43,90926
9920	28,83604	-43,90926	28,83604	-43,25391
9940	28,83603	-43,90927	28,83603	-43,90928
9960	28,83603	-44,56464	28,83602	-43,90928
9980	28,83602	-43,90929	28,83602	-43,9093
10000	28,18066	-44,56466	28,18066	-43,9093
10020	27,5253	-44,56466	27,5253	-44,56466
10040	27,52529	-45,22001	27,5253	-44,56466
10060	26,86993	-45,22001	26,21458	-45,22002
10080	26,21458	-45,87537	26,21457	-45,87538
10100	25,55921	-46,53074	25,55921	-45,87539
10120	26,21458	-46,53074	26,21458	-45,87539
10140	25,55922	-46,53074	26,21458	-46,53074
10160	26,21458	-46,53075	26,21458	-46,53075
10180	25,55922	-47,1861	26,21458	-46,53075
10200	26,21458	-47,1861	26,21457	-47,1861
10220	25,55921	-47,1861	25,55921	-47,1861
10240	25,55921	-47,84147	25,55921	-47,1861
10260	25,5592	-47,1861	24,90384	-47,84147
10280	24,90384	-48,49683	24,90384	-47,84147
10300	24,90384	-47,84147	24,90384	-47,84147
10320	24,90384	-48,49683	24,90384	-48,49684
10340	24,24848	-49,1522	23,59311	-48,49684
10360	28,18066	-49,15219	35,38971	-48,49679
10380	39,32192	-49,15215	38,0112	-48,4968
10400	36,0451	-47,84144	36,04508	-47,18608
10420	34,73435	-47,84144	34,08153	-47,18608
10440	33,42361	-47,84144	33,42361	41,94287
10460	32,76824	-47,84145	32,76823	-47,84145
10480	32,76823	-48,49682	32,11287	-47,84147
10500	32,11286	-47,84147	32,76822	-47,18611
10520	32,11286	-47,84147	32,11285	-47,18611
10540	36,04503	-47,84146	44,56481	-48,49679
10560	46,53091	-47,84143	44,56481	-46,53071
10580	43,25409	-45,21998	43,25409	-43,90925
10600	43,25409	-43,90924	43,25409	-42,59852
10620	43,25408	-42,59851	43,25408	-42,59851
10640	42,59872	-42,59851	43,25407	-42,59851
10660	43,25407	-43,25387	42,59871	-42,59852
10680	42,59871	-43,25388	42,59871	-41,94316
10700	41,94334	-42,59851	41,94334	-42,59852
10720	41,94334	-42,59851	41,94334	-42,59851
10740	41,28798	-42,59851	41,94334	-41,94316
10760	41,28798	-42,59851	41,28798	-43,25388
10780	41,28798	-43,90923	41,28798	-42,59851
10800	40,63262	-42,5985	40,63262	-42,5985
10820	40,63262	-43,25386	39,97726	-42,59851
10840	40,63262	-43,25386	39,97726	-43,25387
10860	40,63262	-43,25386	40,63262	-42,5985
10880	40,63262	-43,25386	40,63261	-42,5985
10900	40,63262	-43,90922	40,63262	-43,25386
10920	40,63262	-43,25386	39,97725	-43,25386
10940	39,97726	-43,90922	39,97726	-43,25386
10960	39,3219	-43,90922	39,97726	-43,90922
10980	39,3219	-44,56458	38,66654	-43,25385
