T	LX	LY	RX	RY
3280	-7,86437	-24,24869	-7,86438	-24,90405
3300	-7,20901	-24,90404	-7,20902	-24,90404
3320	-7,20901	-24,90403	-7,20901	-24,24868
3340	-7,20902	-24,90403	-11,14123	-25,55938
3360	-12,45198	-25,55938	-12,45198	-24,90402
3380	-11,14125	-24,90401	-11,14125	-24,90401
3400	-10,48589	-24,90401	-11,14125	-24,90401
3420	-9,83053	-25,55936	-10,4859	-25,55936
3440	-9,17517	-24,90399	-9,83053	-24,90399
3460	-9,17517	-25,55935	-9,17518	-24,90398
3480	-8,51981	-24,90398	-9,17517	-24,90398
3500	-8,51982	-24,90397	-9,17518	-24,90397
3520	-7,86445	-24,2486	-1,96612	-23,59325
3540	5,24297	-23,59325	7,20909	-23,59326
3560	7,20909	-22,93789	6,55373	-22,93788
3580	6,55373	-22,93788	6,55373	-22,93787
3600	7,20909	-22,93787	6,55372	-22,93787
3620	7,20909	-23,59322	6,55372	-22,93787
3640	7,20909	-22,93786	7,20908	-23,59322
3660	7,86444	-22,93786	7,20908	-22,93785
3680	7,86445	-23,59321	7,20908	-22,93785
3700	9,17518	-21,62713	21,62719	-20,31643
3720	32,11318	-20,97179	32,76858	-20,9718
3740	32,11321	-20,31643	31,45784	-19,66107
3760	32,76857	-19,66106	32,76856	-20,31642
3780	33,42392	-20,31642	32,11319	-20,31642
3800	33,42392	-20,97178	32,76855	-20,97177
3820	33,42391	-20,97177	32,76855	-20,97177
3840	33,4239	-20,97176	32,76854	-20,97177
3860	33,42391	-20,97176	32,76854	-20,97176
3880	33,42391	-20,97176	30,14706	-20,97175
3900	26,8702	-21,62711	24,24873	-22,28247
3920	24,90409	-22,28247	24,24874	-21,62711
3940	24,9041	-21,6271	24,24873	-21,6271
3960	24,90409	-22,93782	24,24873	-22,28246
3980	24,24872	-22,28246	24,24872	-22,93782
4000	24,90408	-23,59318	24,90407	-23,59318
4020	24,90408	-24,24854	24,90407	-24,24854
4040	25,55944	-24,24854	24,90408	-24,24854
4060	25,55944	-24,24854	24,90407	-24,24853
4080	25,55943	-24,24854	24,90406	-24,24853
4100	28,1809	-22,93782	38,66684	-22,28247
4120	45,22059	-22,9378	44,56523	-22,93782
4140	43,90985	-22,28245	43,90985	-22,28245
4160	44,56521	-22,28245	43,90984	-22,28245
4180	44,5652	-22,28245	43,25446	-22,93781
4200	43,90982	-22,93781	43,25445	-22,93781
4220	43,90981	-23,59316	43,25444	-23,59317
4240	43,9098	-23,59317	42,59908	-22,93781
4260	43,9098	-23,59317	43,25443	-22,93781
4280	47,18663	-22,28244	55,70648	-21,62708
4300	62,26022	-21,62707	62,91561	-21,62708
4320	62,91561	-20,31636	62,26024	-20,31636
4340	63,57098	-20,31636	62,91561	-20,31635
4360	63,57097	-20,31635	62,9156	-20,31635
4380	63,57097	-19,66098	62,9156	-20,31635
4400	63,57096	-20,31634	62,9156	-20,31634
4420	63,57096	-20,31634	62,9156	-20,31634
4440	64,22632	-20,31634	62,91559	-19,66098
4460	63,57095	-19,66098	62,91559	-19,66098
4480	63,57096	-20,31634	62,91559	-20,31634
4500	63,57095	-19,66097	64,22633	-19,66097
4520	69,4693	-19,66097	71,43544	-19,66097
4540	72,09081	-19,66096	70,78008	-19,66096
4560	72,0908	-19,66096	71,43544	-19,00561
4580	72,0908	-19,66097	70,78007	-19,66097
4600	72,0908	-20,31632	72,09078	-20,31633
4620	72,74616	-20,31633	72,74615	-20,31633
4640	73,40152	-20,97169	72,74615	-20,9717
4660	73,40152	-20,9717	73,40151	-20,9717
4680	74,05688	-20,9717	73,40151	-20,31634
4700	73,4015	-20,97169	57,67259	-24,24845
4720	28,18081	-30,14666	-3,27696	-34,07876
4740	-17,69498	-33,42342	-17,03956	-32,11273
4760	-14,4181	-31,45737	-15,07349	-31,45739
4780	-14,41813	-31,45738	-14,41813	-30,80203
4800	-13,10741	-30,80203	-13,76277	-30,80204
4820	-13,10741	-30,14668	-13,10742	-30,14668
4840	-12,45206	-30,14668	-13,10742	-30,14668
4860	-12,45206	-30,14666	-13,10743	-29,4913
4880	-12,45205	-28,83592	-13,76278	-28,83592
4900	-11,79667	-28,83591	-8,51981	-26,86983
4920	-7,86442	-26,86983	-9,17515	-26,86984
4940	-9,17514	-25,55912	-9,8305	-25,55912
4960	-9,17513	-25,55911	-9,83049	-25,55911
4980	-9,83048	-25,5591	-10,48584	-24,90375
5000	-9,83048	-24,90375	-9,83048	-24,90375
5020	-9,17511	-25,55911	-9,83047	-24,90376
5040	-9,17511	-24,90375	-4,58752	-23,59304
5060	1,31083	-22,93768	1,96621	-23,59305
5080	1,96622	-23,59305	1,96621	-22,93769
5100	2,62158	-22,93769	1,96621	-22,93769
5120	2,62158	-22,93769	1,96621	-23,59305
5140	3,27693	-23,59304	2,62157	-24,24841
5160	3,27693	-24,2484	3,27692	-24,2484
5180	3,93228	-24,90376	3,27692	-25,55912
5200	3,93227	-25,55912	3,93226	-26,21448
5220	4,58763	-26,86984	4,58762	-26,86984
5240	5,24298	-26,86984	5,24298	-28,18057
5260	3,27688	-28,8359	-8,51979	-28,83585
5280	-16,38425	-28,18048	-16,38423	-28,1805
5300	-13,76275	-27,52513	-14,41812	-26,86978
5320	-13,76277	-27,52514	-13,76278	-27,52514
5340	-13,10741	-27,52514	-13,76278	-27,52514
5360	-12,45206	-28,1805	-13,10742	-28,18051
5380	-13,10742	-28,83586	-13,10744	-28,83586
5400	-13,10743	-28,83585	-13,10744	-28,1805
5420	-12,45207	-28,83586	-13,10745	-28,83586
5440	-12,45208	-28,83585	-13,10745	-28,83586
5460	-12,45209	-28,1805	-13,10745	-28,83586
5480	-12,45209	-28,83585	-13,10746	-28,83585
5500	-12,4521	-28,83584	-13,10746	-28,83585
5520	-7,86453	-27,52514	6,55361	-26,21446
5540	17,0396	-26,21446	17,69502	-26,21448
5560	17,69501	-25,5591	17,695	-25,5591
5580	19,00573	-26,21446	18,35035	-26,21446
5600	19,00572	-26,86982	19,00571	-27,52517
5620	19,66108	-28,18053	18,35035	-28,83589
5640	19,00571	-28,83589	18,35034	-28,18054
5660	19,00571	-28,18053	18,35034	-28,18053
5680	19,00571	-28,18053	18,35035	-28,83589
5700	19,00571	-28,18053	18,35034	-28,18054
5720	19,0057	-28,18053	18,35034	-28,18053
5740	19,0057	-28,18053	20,31643	-26,86982
5760	30,80235	-26,21446	36,70074	-25,5591
5780	38,66686	-24,90374	37,35613	-24,24838
5800	38,01149	-24,24837	38,01148	-24,24838
5820	38,66684	-24,90373	38,66684	-24,90374
5840	39,97756	-24,90373	39,3222	-25,5591
5860	39,97756	-24,90373	39,3222	-24,90372
5880	39,97756	-24,90372	39,97756	-24,90372
5900	39,97756	-24,90371	40,63292	-24,24836
5920	47,18662	-23,59299	50,4635	-23,59299
5940	51,11888	-23,59299	-44,5637	-22,93762
5960	50,4635	-22,93762	49,80815	-22,93763
5980	50,46351	-22,93762	50,4635	-22,93762
6000	51,11886	-22,93762	50,4635	-22,93762
6020	51,11886	-22,93762	50,4635	-23,59298
6040	51,11886	-22,93761	50,4635	-22,28226
6060	51,11886	-22,28225	49,80814	-22,28225
6080	51,11886	-22,28225	49,80813	-22,28225
6100	50,4635	-22,28225	58,9833	-20,97153
6120	73,40148	-20,31617	76,67842	-20,31616
6140	76,67841	-20,31616	75,36768	-19,00543
6160	76,67841	-19,00543	76,02304	-19,00543
6180	76,6784	-19,00543	76,02303	-19,00543
6200	76,6784	-19,00543	76,6784	-19,00543
6220	76,6784	-19,00542	76,6784	-19,00543
6240	76,67839	-19,00543	76,67839	-19,00543
6260	76,67839	-19,00542	76,67839	-19,00543
6280	76,67839	-18,35007	76,02302	-19,00543
6300	76,02302	-19,00543	76,67839	-18,35007
6320	79,95523	-19,00542	80,61063	-19,00542
6340	81,266	-18,35006	79,95527	-17,03934
6360	80,61064	-17,6947	79,95528	-17,03934
6380	80,61064	-17,03933	79,95528	-16,38398
6400	80,61064	-16,38398	79,29991	-16,38398
6420	79,95528	-16,38398	79,95528	-15,72861
6440	80,61065	-15,72862	79,95528	-15,72862
6460	80,61065	-15,07326	80,61065	-15,07327
6480	81,26602	-15,72863	76,02307	-15,72862
6500	69,46936	-15,72863	66,84789	-16,384
6520	68,814	-15,72864	68,15864	-15,72864
6540	68,15864	-14,41791	68,15863	-14,41792
6560	68,814	-15,07327	68,15863	-15,07327
6580	68,81399	-15,07327	68,15862	-15,72864
6600	68,81399	-16,384	68,81397	-16,384
6620	69,46933	-16,384	69,46933	-17,03936
6640	69,46933	-17,69472	69,46932	-17,69472
6660	69,46932	-17,69472	61,60488	-20,31611
6680	37,35612	-24,24825	5,8983	-29,49108
6700	-13,10735	-30,80179	-14,41803	-29,49111
6720	-12,45192	-28,18039	-13,10731	-28,18041
6740	-11,79659	-28,18041	-11,7966	-28,18042
6760	-11,14124	-28,18043	-11,14124	-27,52507
6780	-10,48588	-28,18043	-11,14125	-28,18044
6800	-10,48589	-27,52508	-10,48591	-27,52508
6820	-9,83054	-27,52508	-10,48591	-27,52509
6840	-9,83055	-27,52509	-10,48591	-27,52509
6860	-9,83055	-27,52509	-9,83056	-27,52509
6880	-9,83055	-28,18045	-10,48592	-27,52509
6900	-11,1413	-26,86972	-11,79666	-27,52509
6920	-11,14129	-26,86973	-11,79665	-26,21436
