T	LX	LY	RX	RY
6960	91,7517	7,86421	91,09634	7,20885
6980	93,71781	3,932	93,71782	5,8981
7000	93,71781	6,55348	93,06245	7,20885
7020	93,71782	5,89812	93,06246	6,55347
7040	94,37318	5,24274	93,71782	5,24274
7060	94,37318	4,58736	93,71782	4,58736
7080	94,37317	3,93199	94,37318	3,93198
7100	95,02854	3,27661	94,37318	3,27661
7120	97,65	1,3105	114,0342	2,62122
7140	131,72916	3,93197	135,66143	5,89807
7160	133,69534	3,93198	133,03997	4,58736
7180	134,35069	3,93198	133,69532	4,58734
7200	134,35067	3,2766	134,35066	3,93196
7220	135,00603	2,62121	134,35066	2,62122
7240	135,00602	1,96584	134,35066	1,96584
7260	135,00602	0,65509	135,006	0,65508
7280	136,31672	-0,00028999999999968	135,66135	0,65508
7300	135,66136	-0,00028999999999968	134,35062	1,31045
7320	135,66135	0,65508000000001	135,00599	1,96582
7340	135,66135	1,31045	135,66134	1,96581
7360	135,00599	0,65508000000001	135,66135	1,31045
7380	136,31671	-0,00028999999999968	136,97208	0,65508
7400	142,87042	0,65508000000001	144,18117	1,31046
7420	144,18116	0,65511	143,52579	1,96583
7440	144,18116	1,31046	143,52579	1,31045
7460	144,18115	0,65508000000001	144,18114	1,31045
7480	144,83649	0,65507	143,52577	1,31044
7500	144,18113	1,31043	144,18116	1,31043
7520	144,83649	0,65506	144,18112	0,65506
7540	145,49184	-0,00030999999999892	143,52574	-0,65567
7560	125,17545	-5,89858	85,85338	-10,48612
7580	43,91241	-13,76289	1,96653	-13,10751
7600	-8,51929	-11,79677	-5,24246	-9,17531
7620	-3,2764	-9,17531	-3,93178	-7,8646
7640	-1,96572	-8,51998	-1,96573	-7,86461
7660	-1,31037	-8,51999	-1,31038	-8,52
7680	0,00032999999999817	-9,17538	-0,65504	-7,86465
7700	0,00031999999999499	-8,52003	0,00030999999999892	-7,86467
7720	1,31103	-8,52004	0,65566	-7,2093
7740	-0,65505	-3,93245	-2,62112	-1,96635
7760	-1,96576	-2,62172	-1,96698	-1,31098
7780	-1,96577	-1,31098	-1,96577	-0,65562
7800	-1,31041	-2,62172	-1,96578	-1,96636
