T	LX	LY	RX	RY
2420	83,23156	3,93212	82,57621	5,24286
2440	83,23156	3,27675	82,57621	5,24285
2460	83,88692	3,27674	83,23157	4,58748
2480	83,88692	3,27673	83,23157	5,24284
2500	83,88693	3,27673	83,23157	4,58747
2520	83,88693	2,62136	83,23158	3,9321
2540	83,88693	2,62136	83,23158	4,58745
2560	83,23157	2,62135	83,23158	3,27673
2580	83,23157	1,96599	82,57621	2,62136
2600	85,19766	1,31062	89,78526	3,9321
2620	91,096	1,31065	89,78528	3,27675
2640	89,78526	1,966	89,78527	3,27674
2660	90,44063	1,31064	89,12991	1,96601
2680	90,44062	0,65526	89,12991	1,31063
2700	90,44063	-0,00012999999999863	89,78527	1,31062
2720	90,44063	-0,65549	90,44063	0,65524
2740	90,44063	-1,31087	89,78527	-0,00012999999999863
2760	90,44062	-1,31088	89,78527	-0,0001399999999947
2780	90,44062	-1,96624	89,12991	-0,00014999999999787
2800	89,78526	-1,96625	89,12991	-0,65551
2820	89,78526	-2,62161	89,1299	-0,65551
2840	89,12989	-2,62161	89,1299	-1,31087
2860	89,12989	-2,62161	87,81918	-1,31087
2880	88,47453	-3,27697	88,47454	-1,96624
2900	87,16379	-4,58771	81,92086	-2,62164
2920	81,26547	-4,58774	81,26549	-2,62162
2940	82,57621	-3,93235	81,26549	-1,96624
2960	81,92084	-3,93235	81,92085	-2,62161
2980	81,92084	-4,58771	81,26549	-2,62161
3000	81,92084	-4,58771	81,26549	-3,27697
3020	81,92084	-5,24307	80,61013	-3,93232
3040	81,26547	-5,24306	80,61012	-3,27695
3060	81,26547	-5,24305	80,61012	-3,27695
3080	84,54231	-3,9323	87,16381	-2,62156
3100	87,16381	-3,93229	86,50845	-1,31083
3120	86,50844	-3,27692	85,85309	-1,31081
3140	85,85308	-2,62155	85,85308	-1,31081
3160	85,85307	-2,62155	84,54236	-1,96617
3180	85,85307	-3,2769	84,54236	-1,3108
3200	85,19771	-3,27689	84,54236	-1,31078
3220	84,54235	-2,62152	83,887	-0,65541
3240	84,54235	-1,96614	83,887	-0,6554
3260	84,54235	-1,31078	83,887	-2,9999999995312E-5
3280	84,54235	-0,6554	83,88701	1,31071
3300	84,54236	-3,0000000002417E-5	84,54237	1,96607
3320	85,19773	-1,9999999999243E-5	84,54238	1,96608
3340	85,85309	0,65534	85,19774	2,62145
3360	86,50845	1,31071	85,8531	2,62144
3380	86,50845	-3,0000000002417E-5	85,8531	1,3107
3400	86,50845	-5,000000000166E-5	87,16382	1,96607
3420	89,78528	1,31071	89,12994	2,62146
3440	90,44065	1,31072	89,78529	3,27683
3460	91,09601	1,96608	89,78529	3,27682
3480	90,44065	1,31071	90,44066	3,27681
3500	91,09601	1,96607	90,44065	3,2768
3520	91,09601	1,3107	90,44065	3,2768
3540	91,09601	1,31069	89,7853	3,27679
3560	91,09601	1,31068	89,7853	3,27678
3580	90,44064	1,31068	90,44065	3,27678
3600	91,096	1,31068	89,78529	2,62142
3620	90,44064	1,31067	89,78529	2,62142
3640	90,44064	0,65531	89,78529	2,62141
3660	90,44063	1,31067	89,78528	2,62141
3680	89,78528	1,31067	89,78529	3,27677
3700	89,78528	0,6553	85,85309	1,31066
3720	82,57623	-0,00010000000000332	82,57622	1,31065
3740	83,88695	0,65528	83,2316	2,62139
3760	83,88695	1,31065	83,2316	2,62138
3780	83,88695	0,65527	83,2316	1,96602
3800	83,88695	-0,00010000000000332	83,2316	1,96601
3820	83,23159	-0,00010000000000332	82,57623	1,966
3840	83,23159	-0,00010000000000332	82,57623	0,65528
3860	82,57622	-0,65547	82,57623	1,31064
3880	87,81915	-8,0000000004077E-5	88,47455	1,31067
3900	88,47455	-0,65544	87,81918	1,96603
3920	88,47453	0,65529	87,81918	1,96604
3940	88,47453	-7,0000000000903E-5	87,81918	1,96603
3960	88,47453	-8,0000000004077E-5	87,81918	0,65529
3980	88,47453	-0,65545	87,81918	0,65529
4000	88,47453	-1,31082	87,81918	-7,0000000000903E-5
4020	87,81917	-1,31082	87,16382	-7,9999999996971E-5
4040	88,47453	-1,31082	87,16382	-7,9999999996971E-5
4060	87,81917	-1,31082	87,16382	-7,9999999996971E-5
4080	87,16381	-1,31082	87,16382	-7,9999999996971E-5
4100	87,81918	-1,31082	87,16382	-7,9999999996971E-5
4120	87,81917	-1,31083	87,16382	-0,65544
4140	87,16381	-1,96619	86,50846	-0,65544999999999
4160	87,16381	-1,9662	86,50846	-1,31082
4180	87,16381	-2,62157	85,8531	-1,96619
4200	87,16381	-3,27693	85,85309	-1,31082
4220	87,1638	-3,27693	85,85309	-2,62155
4240	86,50844	-3,9323	85,85309	-1,9662
4260	86,50845	-3,9323	85,85309	-1,96619
4280	86,50844	-3,9323	85,85309	-2,62155
4300	85,85309	-3,9323	85,19774	-1,9662
4320	86,50845	-3,93229	83,23163	-3,27693
4340	80,61015	-5,24304	79,95479	-3,27694
4360	81,26551	-4,58766	81,26553	-2,62155
4380	81,26552	-3,27693	80,61016	-1,96619
4400	81,92088	-3,93229	80,61016	-1,96619
4420	81,26552	-3,93229	81,26553	-2,62155
4440	81,26552	-3,9323	81,26553	-3,27692
4460	81,92088	-4,58767	81,26553	-3,27693
4480	81,92088	-4,58768	81,26553	-3,27693
4500	81,92088	-5,24304	81,26552	-3,27694
4520	81,92088	-5,24304	81,26552	-3,27694
4540	81,92087	-5,24304	81,26552	-3,27694
4560	81,92087	-5,24305	83,88699	-3,9323
4580	85,85309	-5,24303	84,54237	-3,27692
4600	85,19772	-5,24302	84,54236	-3,27692
4620	85,19771	-4,58766	85,19772	-3,27692
4640	85,85307	-4,58766	85,19772	-3,27692
4660	85,19771	-4,58766	85,19772	-3,27692
4680	85,85308	-4,58767	84,54236	-3,27693
4700	85,19771	-4,58767	84,54236	-2,62156
4720	85,19772	-3,9323	84,54237	-2,62156
4740	85,19772	-4,58766	83,88701	-2,62156
4760	85,19772	-3,9323	84,54237	-1,9662
4780	84,54236	-3,93229	84,54237	-2,62155
4800	85,19772	-3,93229	83,88701	-2,62155
4820	80,61015	-5,24304	77,98869	-3,93231
4840	78,64404	-4,58768	78,64406	-3,27692
4860	79,29941	-4,58767	78,64406	-2,62156
4880	78,64405	-4,58767	78,64405	-3,27694
4900	79,29941	-5,24304	78,64406	-3,9323
4920	79,29941	-5,89842	78,64406	-4,58769
4940	79,29941	-6,5538	79,29942	-5,24307
4960	79,29941	-7,20917	79,95477	-5,89844
4980	79,95476	-8,51992	79,95477	-6,55382
5000	80,61013	-7,86456	79,95477	-6,55383
5020	83,23158	-7,2092	87,16381	-5,24306
5040	88,47455	-7,20916	87,81919	-4,58769
5060	88,47453	-5,24306	87,81919	-3,27695
5080	87,81918	-4,58769	87,16382	-3,27695
5100	87,81918	-3,93233	87,16382	-2,62159
5120	87,81918	-4,58768	87,16383	-2,62158
5140	87,81918	-3,93232	87,16383	-1,96622
5160	87,81918	-3,27696	86,50847	-1,96621
5180	87,81918	-3,93231	87,16383	-1,96524
5200	87,16382	-3,93232	87,16383	-1,96621
5220	87,16382	-3,27695	86,50847	-1,96621
5240	87,81918	-3,27695	87,16383	-1,9662
5260	87,81919	-3,27695	87,16384	-1,96621
5280	86,50846	-3,93232	82,57627	-3,27696
5300	82,57624	-3,93234	82,57625	-2,62158
5320	83,23161	-3,93232	82,57625	-1,96621
5340	83,23161	-3,93232	82,57625	-2,62158
5360	83,23161	-3,93232	83,23162	-2,62157
5380	83,23161	-3,93231	82,57626	-2,62157
5400	83,23161	-3,93231	82,57626	-1,96621
5420	83,23161	-3,93231	82,57626	-1,9662
5440	83,23162	-3,9323	82,57627	-2,62156
5460	83,23162	-3,9323	82,57628	-2,62156
5480	83,23162	-3,9323	82,57628	-3,9323
5500	83,88699	-5,24305	86,50848	-2,62154
5520	87,81922	-3,93228	87,16386	-1,3108
5540	87,16385	-2,62153	86,5085	-0,65543
5560	87,16385	-2,62152	86,5085	-0,65542
5580	87,16385	-1,96616	86,5085	-0,65541
5600	87,16385	-1,96615	86,5085	-4,9999999994554E-5
5620	87,16385	-1,96615	86,5085	-3,9999999998486E-5
5640	87,16385	-0,65542	85,85315	0,65533
5660	86,5085	-0,6554	86,5085	1,3107
5680	86,5085	-3,9999999998486E-5	85,85314	1,3107
5700	86,5085	-3,9999999998486E-5	85,85314	1,3107
5720	86,50849	-3,0000000002417E-5	85,85314	1,31071
5740	86,5085	-3,9999999998486E-5	85,85315	1,3107
5760	86,5085	-3,0000000002417E-5	85,85315	1,31071
5780	86,5085	-3,9999999998486E-5	85,85315	1,96607
5800	85,85314	0,65533	85,85315	1,96607
5820	85,85314	-3,9999999998486E-5	85,19779	1,3107
5840	85,85314	-0,6554	85,19778	0,65534
5860	85,85313	-1,31077	85,19778	0,65533
5880	85,85313	-1,31078	84,54242	0,65533
5900	87,81923	1,31068	89,78536	3,93218
5920	89,78536	1,96608	89,78536	3,93218
5940	89,78535	2,62145	89,12999	4,58756
5960	89,78535	3,27681	89,13	3,93219
5980	89,78535	2,62144	88,47463	3,93218
6000	89,12998	1,96608	-45,87417	3,27681
6020	89,12998	1,96606	89,12999	2,62144
6040	89,78534	1,3107	89,12999	2,62145
6060	89,78534	1,96606	89,12999	3,2768
6080	89,78534	1,96606	89,12999	3,27681
6100	89,78534	1,96606	89,12999	3,27681
6120	89,12999	1,96606	89,13	3,2768
6140	89,78535	1,96607	89,13	3,93217
6160	89,12999	1,96607	88,47464	3,93216
6180	89,12999	1,96606	88,47464	3,2768
6200	89,12999	1,31069	88,47464	3,2768
6220	88,47463	1,3107	87,81928	2,62144
6240	88,47463	1,3107	87,16392	3,27679
6260	88,47463	1,31069	87,81927	2,62143
6280	87,81927	1,31069	87,81928	2,62143
6300	88,47463	1,31068	87,81928	3,27679
6320	87,81927	1,31068	87,81928	2,62143
6340	88,47462	1,31069	87,81928	2,62142
6360	87,81927	1,31068	87,81928	3,27679
6380	87,81927	1,31069	87,81927	3,27679
6400	88,47463	1,31069	87,16392	3,27678
6420	88,47463	1,31068	87,16392	3,27678
6440	87,81927	1,31068	87,16391	2,62142
6460	87,81927	1,31067	87,16392	2,62142
6480	87,16391	1,31068	86,50855	3,27677
6500	87,81926	1,31066	95,02833	4,58751
6520	100,92664	2,62142	101,58204	4,58753
6540	100,92666	3,27679	100,92666	5,89826
6560	101,58202	3,93217	100,92666	5,89827
6580	101,58201	3,93216	100,92667	5,89826
6600	101,58201	4,58752	100,92667	5,89826
6620	101,58202	3,93216	100,92667	5,89826
6640	101,58202	4,58752	100,92667	5,89826
6660	100,92667	4,58752	100,27131	6,55363
6680	101,58203	5,24289	100,92668	6,55364
6700	101,58203	5,2429	100,92667	6,55364
6720	101,58203	5,2429	100,92667	7,209
6740	101,58202	5,89826	100,92667	7,86437
6760	101,58202	5,89828	100,92667	7,86438
6780	101,58203	6,55364	101,58204	7,86438
6800	105,51424	5,8983	106,16964	7,8644
6820	106,82499	7,20903	106,16964	9,17514
6840	106,82755	7,8644	106,16965	9,17514
6860	106,82501	7,8644	106,16965	9,17514
6880	106,82501	7,20904	106,16965	8,51978
6900	106,16964	7,20903	105,5143	8,51978
6920	106,16965	6,55368	105,5143	7,86442
6940	106,16965	6,55368	105,51429	7,86442
6960	106,82501	6,55367	104,20358	7,86442
6980	106,16965	6,55368	106,16966	7,86442
7000	106,82502	6,55367	105,51431	7,86441
7020	106,82502	6,55367	104,85894	7,86441
7040	104,85892	5,8983	104,85894	7,86441
7060	105,5143	6,55368	105,51431	8,51978
7080	106,16967	6,55368	104,85897	8,51978
7100	105,51433	6,55367	104,85899	8,51978
7120	104,85899	6,55367	104,859	7,86441
7140	104,859	5,89831	104,20364	7,86441
7160	104,20363	5,8983	103,54828	7,8644
7180	104,20364	5,8983	103,54829	7,8644
7200	104,20364	5,89829	103,54829	7,8644
7220	104,20364	6,55366	103,54829	7,8644
7240	104,20364	6,55365	103,54829	8,51976
7260	103,54829	7,20902	103,54829	8,51976
7280	104,20365	7,20902	102,89293	9,17512
7300	103,54828	7,86439	102,89293	9,17513
7320	103,54829	7,86439	106,82513	10,48588
7340	108,79122	8,51979	107,48051	10,48589
7360	107,48049	9,83052	106,82514	11,79663
7380	108,13585	9,83052	106,82514	11,79662
7400	107,48049	10,48588	106,82513	11,14127
7420	106,82513	9,83052	106,16977	11,79663
7440	106,82513	10,48588	106,16978	11,14126
7460	106,16977	9,17515	106,16978	11,14126
7480	106,82513	9,83051	106,16977	11,14126
7500	106,82513	9,83052	109,44661	11,79665
7520	111,41271	11,14128	110,10199	13,10738
7540	111,4127	12,452	110,75734	13,76275
7560	111,4127	13,10737	110,10198	14,41811
7580	110,75734	12,45201	110,75734	14,41811
7600	111,41269	13,10737	110,75734	14,41811
7620	110,75733	13,10737	110,75734	14,41812
7640	111,41269	12,45201	110,75734	14,41811
7660	111,41269	13,10737	110,75734	14,41811
7680	111,41269	12,45201	110,75734	14,41811
7700	111,41269	12,45201	110,75734	14,41811
7720	110,75733	13,10737	110,10198	13,76275
7740	111,41269	13,10737	110,75734	14,41811
7760	111,41269	12,45201	110,10198	14,41812
7780	111,41269	13,10738	110,10198	14,41812
7800	111,4127	13,10737	110,75735	14,41812
7820	111,4127	13,10738	110,75735	14,41812
7840	111,4127	13,10738	110,75736	15,07349
7860	110,75735	13,10738	110,102	14,41812
7880	110,75735	13,10738	110,102	14,41813
7900	110,75735	13,10738	110,102	14,41812
7920	110,75735	13,10738	109,44664	14,41812
7940	110,10199	13,10738	109,44664	14,41812
7960	110,10199	13,10738	109,44664	14,41812
7980	109,44664	13,10737	109,44665	14,41811
8000	110,102	13,10738	109,44664	14,41812
8020	109,44664	13,10737	108,79129	14,41811
8040	109,44663	13,10737	116,65568	17,03957
8060	129,76304	19,66106	135,00605	20,97182
8080	135,00605	19,66108	133,69531	22,93791
8100	134,35066	22,28253	134,35067	23,59327
8120	134,35066	21,62717	133,6953	23,59327
8140	134,35065	21,62716	134,35066	22,9379
8160	135,006	21,62715	134,35064	22,93789
8180	135,00599	20,97178	134,35064	22,28252
8200	135,00599	20,97178	135,00599	22,28252
8220	135,00598	20,97177	135,00599	22,28252
8240	135,00598	20,97177	134,35063	22,28251
8260	135,00598	20,31641	135,00598	22,2825
8280	135,66133	20,97176	134,35062	22,2825
8300	134,35062	20,3164	134,35063	21,62714
8320	135,00598	20,31639	134,35063	20,97178
8340	134,35061	19,66103	133,69527	20,97177
8360	134,35062	19,00567	133,69526	20,31641
8380	134,35061	19,00566	132,38454	19,66104
8400	133,69525	18,3503	133,03989	19,66104
8420	133,69525	17,69493	133,0399	19,00567
8440	133,69525	17,69492	133,0399	19,00566
8460	133,69525	17,03956	133,0399	18,3503
8480	133,03989	17,03955	133,03989	18,35029
8500	132,38453	17,03955	132,38454	18,35029
8520	133,03989	16,38418	132,38453	18,35028
8540	133,03989	16,38417	131,72918	17,03956
8560	132,38453	15,07344	131,72918	17,03955
8580	132,38453	15,07344	131,72918	17,03954
8600	132,38453	15,07344	131,72917	16,38418
8620	131,72917	15,07344	131,07382	16,38417
8640	131,72917	14,41807	131,07382	15,72881
8660	131,72918	14,41807	131,07382	15,72881
8680	131,72918	14,41806	131,07382	15,72881
8700	131,07382	14,41806	131,07382	15,7288
8720	133,03991	13,10734	133,69532	14,41809
8740	134,35068	12,45198	133,69532	15,07344
8760	134,35067	13,76271	133,69533	15,72881
8780	134,35068	14,41807	133,69532	16,38417
8800	134,35067	15,07344	133,69532	17,03954
8820	134,35067	15,72881	134,35068	17,69492
8840	135,00603	16,38418	135,00604	18,35028
8860	135,66139	17,03954	135,00604	17,69492
8880	125,83088	11,14124	91,75179	1,31072
8900	54,39569	-7,86441	25,55945	-11,7966
8920	20,97185	-11,79663	24,24872	-7,86441
8940	26,2148	-8,51978	24,90407	-5,89832
8960	26,21477	-6,5537	26,21478	-4,5876
8980	26,87013	-5,89835	26,21478	-4,58762
9000	26,87012	-6,55373	26,21477	-5,24299
9020	26,87012	-7,2091	26,21476	-5,89837
9040	26,87012	-7,86448	26,21476	-6,55375
9060	26,87011	-8,51986	26,21475	-7,86449
9080	15,72891	-13,76279	3,93235	-13,7628
9100	3,27696	-14,4182	4,5877	-13,10744
9120	5,24306	-15,07354	5,24306	-13,10745
9140	5,24305	-14,41819	5,24306	-13,10746
9160	5,89841	-15,07356	5,89843	-13,76282
9180	7,20914	-15,07357	6,55379	-14,41819
9200	7,8645	-16,3843	7,86451	-15,07357
9220	8,51987	-17,03967	8,51987	-15,72894
9240	9,17522	-17,69504	8,51987	-16,3843
9260	8,51986	-18,35041	7,8645	-17,69503
9280	8,51985	-19,66113	7,20914	-18,3504
9300	7,86448	-20,97188	6,55377	-20,3165
9320	7,20912	-22,93797	7,20913	-21,62724
9340	7,20912	-24,2487	7,20912	-22,93797
9360	7,86447	-25,55943	7,20912	-23,59333
9380	8,51983	-25,55944	7,86448	-24,2487
9400	9,17519	-26,2148	9,1752	-24,90405
9420	9,17519	-26,2148	8,51984	-25,55942
9440	9,17519	-26,87016	8,51984	-25,55942
9460	8,51982	-27,52552	8,51983	-26,21478
9480	8,51982	-28,18089	7,86446	-26,87015
9500	7,86445	-28,83625	7,20909	-27,52552
9520	7,20908	-28,83626	6,55373	-27,52552
9540	10,48589	-29,49162	28,18074	-26,87014
9560	38,01125	-28,18086	40,63276	-27,52548
9580	39,97739	-28,83622	39,32203	-26,87012
9600	39,97739	-28,18086	39,32204	-26,87012
9620	39,9774	-28,83623	39,32204	-26,87013
9640	39,97739	-28,83624	39,32204	-27,52549
9660	39,97739	-28,83624	39,9774	-27,5255
9680	39,97739	-29,4916	39,32204	-28,18086
9700	39,97739	57,67128	39,32204	-28,83623
9720	39,97739	-30,14697	39,32203	-28,83624
9740	39,97738	-30,80234	39,32203	-29,4916
9760	39,32202	-30,80235	38,66667	-30,14697
9780	38,66666	-32,11307	38,0113	-30,14697
9800	38,66665	-32,11307	37,35594	-30,80233
9820	36,70055	-32,11307	33,42372	-30,14696
9840	33,42371	-31,45771	33,42372	-29,4916
9860	33,42372	-30,80234	32,76837	-28,83623
9880	32,76836	-30,80233	32,76837	-28,83623
9900	33,42372	-30,14697	32,11302	-28,18087
9920	32,76837	-30,14697	32,11302	-28,18086
9940	32,11301	-29,49161	31,45766	-28,18086
9960	32,11301	-29,4916	31,45766	-27,5255
9980	32,11301	-28,83624	31,45766	-26,87013
10000	32,11301	-28,18088	31,45766	-26,21477
10020	32,11302	-27,52551	30,8023	-25,55941
10040	32,11302	-27,52551	31,45767	-25,55941
10060	32,11303	-26,87014	31,45767	-24,90404
10080	32,11303	-25,55942	31,45767	-24,24868
10100	32,11302	-25,55941	31,45768	-24,24868
10120	32,76839	-25,55942	31,45768	-23,59332
10140	32,11303	-25,55942	32,11304	-24,24867
10160	32,76839	-25,55942	32,11304	-24,24868
10180	33,42375	-25,55942	32,7684	-23,59332
10200	33,42375	-25,55942	32,7684	-23,59332
10220	33,42376	-24,90406	33,42377	-23,59331
10240	34,07912	-24,90406	33,42377	-23,59332
10260	34,07912	-24,90406	34,07913	-23,59332
10280	34,73448	-25,55943	34,07913	-23,59333
10300	34,73448	-25,55943	34,07913	-23,59333
10320	34,73448	-25,55943	34,73449	-23,59333
10340	35,39239	-24,90407	34,73449	-23,59332
10360	34,73449	-24,90406	34,07913	-22,93796
10380	34,73449	-24,90406	34,07913	-23,59332
10400	34,73449	-24,90406	36,7006	-22,28259
10420	38,66669	-24,24868	38,01135	-22,28257
10440	38,6667	-22,93795	38,01135	-20,97184
10460	38,01134	-22,93794	38,01135	-20,97184
10480	38,01134	-22,93794	38,01135	-20,97184
10500	38,6667	-22,28258	38,01135	-20,97183
10520	38,6667	-22,28257	38,01135	-20,97184
10540	38,6667	-22,28258	38,01135	-20,97183
10560	38,66671	-22,93794	38,01136	-20,97183
10580	38,6667	-22,28258	38,01136	-20,97183
10600	38,66671	-22,28257	38,01136	-20,31647
10620	38,66671	-22,28258	36,70062	-20,97184
10640	35,38986	-22,93795	34,73451	-20,31648
10660	35,38986	-20,97185	34,73452	-19,66111
10680	35,38987	-20,31648	34,73452	-18,35038
10700	35,38986	-20,31649	34,73451	-18,35039
10720	35,38986	-20,31649	35,38987	-18,35038
10740	35,38987	-19,66112	35,38987	-18,35038
10760	35,38986	-19,66113	34,73451	-19,00575
10780	35,38986	-20,31649	35,38986	-19,00575
10800	36,04521	-20,31649	35,38986	-18,35038
10820	36,04521	-19,66112	35,38985	-18,35038
10840	36,0452	-19,66112	35,38985	-18,35038
10860	36,0452	-19,66112	35,38985	-18,35038
10880	36,0452	-19,66112	35,38985	-18,35038
10900	36,0452	-19,66112	35,38985	-18,35038
10920	36,0452	-19,66112	35,38985	-18,35038
10940	36,04521	-19,66112	35,38985	-18,35038
10960	35,38984	-20,31649	35,38985	-19,00575
10980	35,38984	-20,31649	34,73449	-19,00575
11000	35,38984	-20,97185	36,04521	-19,00575
11020	44,56498	-19,00573	47,18649	-17,69498
11040	47,18649	-19,00573	46,53113	-17,03962
11060	46,53112	-19,00572	46,53114	-17,03962
11080	47,18648	-19,00573	45,87577	-17,69498
11100	46,53112	-19,00572	45,87577	-17,69499
11120	47,18648	-19,66109	46,53113	-17,69499
11140	47,18648	-19,00573	46,53113	-17,69499
11160	46,53113	-19,00573	51,77408	-15,72888
11180	57,01703	-17,0396	56,3617	-15,0735
11200	56,36168	-16,38424	55,70633	-14,41813
11220	56,36168	-15,72887	55,70633	-14,41813
11240	56,36168	-16,38424	55,70633	-15,0735
