T	LX	LY	RX	RY
4600	-1,96596	13,10716	-1,31061	11,79642
4620	-1,3106	9,17498	-0,65508	3,93203
4640	2,62187	-0,00016000000000105	3,27725	1,31057
4660	2,62186	3,93205	2,62186	3,93205
4680	3,27722	5,24278	3,27721	5,89815
4700	3,27721	6,55353	3,27721	6,55352
4720	3,27721	8,51963	3,2772	9,17498
4740	3,93256	11,14109	3,93256	11,14109
4760	3,93255	12,45183	3,93256	13,10719
4780	3,93255	14,41792	3,27719	13,76257
4800	3,93255	15,0733	3,93255	15,07329
4820	3,93255	16,38403	3,93255	15,72868
4840	3,93255	17,03941	3,93255	16,38404
4860	3,93255	17,03942	3,93255	17,69478
4880	4,5879	18,35016	3,93255	18,35015
4900	3,93254	19,66143	4,5879	19,00552
4920	4,5879	19,00553	4,5879	18,35016
4940	5,24325	19,00553	5,24325	18,35016
4960	5,8986	18,35017	5,8986	17,6948
4980	5,8986	18,35017	5,8986	17,03943
5000	5,8986	17,69479	5,8986	17,03942
5020	6,55396	17,69479	7,20933	17,69479
5040	7,20933	18,35015	7,20933	16,38406
5060	15,0737	15,72869	26,8703	15,07331
5080	30,80248	15,07332	29,49174	15,07332
5100	28,83637	16,38406	29,49172	15,72868
5120	29,49172	15,72869	28,83636	14,41796
5140	29,49171	15,72868	29,49171	14,41794
5160	29,49171	13,76259	28,83635	13,10722
5180	29,49172	12,45186	29,49172	10,48576
5200	29,49172	11,14113	29,49172	9,8304
5220	28,83636	9,8304	28,83637	9,17503
5240	29,49172	9,83039	28,83636	9,83039
5260	29,49172	9,83039	28,83637	9,17502
5280	28,83637	9,83038	28,18101	9,17502
5300	28,83637	9,17502	28,18101	7,86429
5320	28,83637	8,51966	28,83637	7,20893
5340	28,83637	7,20894	28,83637	5,8982
5360	29,49173	5,8982	42,59901	4,58745
5380	52,42952	1,96599	52,42954	1,96598
5400	51,77415	3,27673	52,42952	2,62136
5420	52,42952	3,27673	51,77416	1,96599
5440	52,42952	1,31064	51,77416	-0,00010000000000332
5460	52,42953	-0,65546000000001	51,77417	-1,96619
5480	51,77416	-1,9662	51,77417	-3,93229
5500	51,77416	-3,93229	51,1188	-4,58767
5520	51,11879	-4,58767	50,46344	-5,24305
5540	50,46343	-5,24305	50,46344	-5,89842
5560	49,80808	-5,89842	49,80808	-6,55379
5580	49,15272	-6,55378	49,15273	-7,20915
5600	49,15272	-7,20915	49,15273	-8,51988
5620	48,49737	-8,51987	47,84201	-8,51988
5640	47,84202	-8,51987	51,77421	-9,83061
5660	60,94937	-8,51987	62,91549	-9,83058
5680	62,91546	-9,17521	62,26008	-9,83058
5700	62,26007	-9,17521	62,26006	-9,83058
5720	62,26005	-9,17522	61,60468	-9,83058
