T	LX	LY	RX	RY
4560	93,71784	17,69474	100,92694	18,35012
4580	102,89306	17,69474	101,58232	17,69475
4600	102,23767	17,69474	101,58232	17,69475
4620	102,23767	17,69474	101,58231	17,69475
4640	102,89302	17,69473	101,5823	17,03938
4660	101,58231	17,03937	101,58231	17,03938
4680	102,23766	17,03937	100,92694	17,69474
4700	101,5823	17,03937	100,92694	17,03938
4720	101,58231	17,69473	100,92694	17,69474
4740	101,5823	17,03937	100,92694	17,69474
4760	101,58231	17,03938	94,37327	15,07332
4780	70,12463	8,51972	37,35623	-0,65532
4800	13,1076	-7,20894	-3,2766	-10,48576
4820	-3,27666	-9,83043	-1,96593	-9,83042
4840	-0,65521	-9,17507	-1,31058	-8,5197
4860	0,00012999999999863	-7,86435	0,00012999999999863	-7,86434
4880	1,9662	-7,86435	1,31084	-7,20898
4900	2,62156	-6,55363	2,62156	-6,55363
4920	3,27691	-6,55363	3,27692	-6,55363
4940	3,93227	-6,55364	3,93226	-6,55364
4960	5,24298	-6,55365	4,58762	-7,209
4980	5,89833	-7,20901	5,24298	-7,86437
5000	5,89834	-7,20902	5,89834	-7,86438
5020	6,5537	-7,86438	6,55369	-7,86438
5040	7,86441	-7,86439	6,55369	-8,51974
5060	7,20905	-8,51975	7,20905	-8,51974
5080	7,86441	-7,86439	7,20905	-9,17511
5100	7,8644	-8,51976	10,48588	-7,20903
5120	19,00567	-5,89831	22,9379	-5,24294
5140	23,59327	-5,24295	22,9379	-6,55367
5160	24,24861	-6,55368	23,59326	-6,55367
5180	24,24861	-6,55367	23,59326	-7,20903
5200	24,24861	-6,55368	23,59325	-7,20904
5220	24,90397	-7,20905	23,59326	-7,20904
5240	24,24861	-7,20905	23,59326	-7,86441
5260	24,24862	-7,86442	23,59326	-8,51978
5280	25,55935	-7,86442	36,04525	-5,24296
5300	47,84191	-3,93224	49,80804	-4,58759
5320	49,15267	-4,58761	49,15266	-3,93224
5340	49,80802	-4,58761	49,15267	-4,5876
5360	49,80802	-4,58761	49,15266	-4,5876
5380	50,46338	-4,58761	49,15267	-5,24297
5400	49,80802	-5,24298	49,15266	-5,24297
5420	49,80801	-5,24297	49,15266	-5,89833
5440	49,80802	-5,24298	49,15266	-5,89833
5460	49,80801	-5,89834	48,4973	-5,89834
5480	49,15266	-5,89834	48,4973	-6,5537
5500	49,80802	-5,89834	57,01709	-3,27688
5520	68,81376	-1,96615	72,74601	-1,96615
5540	73,40136	-1,3108	72,09062	-1,96615
5560	73,40134	-1,96525	72,09063	-1,96615
5580	72,74598	-1,3108	72,74599	-1,96615
5600	72,74598	-1,96616	72,09062	-1,96615
5620	72,74598	-1,96615	72,09063	-1,96615
5640	72,09062	-1,96616	72,09063	-1,96615
5660	72,09063	-1,96616	71,43527	-2,62151
5680	72,09063	-2,62152	72,09063	-2,62151
5700	72,74599	-2,62152	72,74599	-3,27688
5720	74,0567	-3,2769	74,0567	-3,93225
5740	74,71205	-3,93227	74,05669	-3,93226
5760	75,3674	-3,93227	75,36741	-4,58762
5780	76,67812	-4,58763	76,02276	-5,24298
5800	76,02276	-4,58764	76,02276	-5,24299
5820	76,67812	-5,243	79,95496	-3,27691
5840	94,37306	1,96599	105,5144	1,966
5860	113,37883	3,27671	114,03421	2,62136
5880	114,0342	2,62135	114,68955	1,96599
5900	116,00027	1,96598	115,34491	1,96598
5920	116,65562	1,96597	116,65563	1,31062
5940	117,31098	1,96597	116,65562	1,31062
5960	117,96634	1,96597	117,31098	1,96598
5980	117,96634	1,96597	116,65562	1,31062
6000	117,96633	1,96597	117,31098	1,96597
6020	117,96634	1,96597	117,31098	1,96597
6040	117,96634	1,3106	116,65562	1,96597
6060	118,6217	1,96596	117,96634	1,31061
6080	118,6217	1,31061	117,96634	1,31061
6100	120,5878	1,96691	124,52006	3,27671
6120	127,7969	3,27669	127,14154	3,27671
6140	127,79689	3,2767	127,14153	3,93206
6160	127,79689	3,93205	127,14153	3,2767
6180	127,79689	3,27669	127,14153	3,93206
6200	127,14152	3,93206	126,48617	3,2767
6220	126,48616	3,27669	125,83081	3,93206
6240	126,48616	3,93206	124,52009	3,93207
6260	126,48617	4,58743	125,17545	5,2428
6280	125,83081	4,58743	124,52009	5,2428
6300	125,17545	5,24279	124,52009	4,58744
6320	125,17545	5,24278	124,52009	4,58743
6340	125,17545	5,24278	123,86473	4,58743
6360	124,52009	4,58742	121,24327	2,62135
6380	96,33928	-3,93224	59,63869	-13,10727
6400	28,18101	-20,31624	3,93241	-25,55913
6420	0,00016999999999712	-26,21453	1,3109	-25,55916
6440	2,62161	-24,90382	1,31089	-25,55918
6460	2,62161	-24,24847	2,62161	-24,24847
6480	3,27696	-24,24849	3,27696	-24,90385
6500	3,93232	-24,90386	3,93232	-24,90386
6520	4,58767	-25,55923	3,93232	-25,55923
6540	5,24303	-24,90388	3,93232	-25,55923
6560	5,24304	-25,55925	4,58768	-26,2146
6580	4,58768	-25,55925	4,58768	-26,2146
6600	4,58768	-26,21462	4,58768	-26,21461
6620	5,24303	-26,21462	4,58767	-26,86997
6640	5,89839	-26,86999	5,89839	-27,52535
6660	7,2091	-27,52537	7,2091	-27,52536
6680	7,86445	-27,52538	7,86445	-28,18073
6700	8,51981	-28,18074	8,5198	-28,83609
6720	9,17516	-28,18074	9,17516	-28,8361
6740	9,83052	-28,83611	9,83052	-28,8361
6760	10,48587	-28,83611	9,83052	-28,8361
6780	10,48588	-28,83611	10,48587	-29,49147
6800	11,14123	-28,83611	10,48587	-29,49146
6820	11,14123	-29,49148	16,38417	-26,87003
6840	31,45765	-22,28248	45,22044	-20,31639
6860	51,77414	-20,31639	50,46342	-20,97176
6880	51,11876	-20,31641	51,11876	-20,97176
6900	52,42948	-20,97177	51,77412	-21,62712
6920	53,08484	-21,62713	52,42948	-21,62713
6940	53,7402	-21,62714	53,08484	-21,62714
6960	54,39556	-21,62715	53,7402	-22,2825
6980	54,39556	-22,28251	54,39556	-22,2825
7000	55,05091	-22,28251	54,39555	-22,2825
7020	55,05091	-22,28251	54,39555	-22,2825
7040	55,05091	-21,62715	54,39556	-22,2825
7060	54,39555	-22,28251	48,49725	-22,28249
7080	47,18651	-22,2825	46,53115	-22,28249
7100	47,84187	-21,62714	47,18651	-22,28249
7120	47,18651	-21,62713	47,18651	-22,28249
7140	47,1865	-22,28249	46,53115	-22,28249
7160	46,53114	-22,2825	45,87579	-22,28249
7180	47,1865	-22,2825	45,87579	-22,28249
7200	46,53114	-21,62713	45,87579	-21,62713
7220	46,53115	-21,62713	45,22043	-21,62713
7240	46,53115	-21,62713	45,22043	-22,28248
7260	45,87579	-21,62713	45,22043	-22,28248
7280	45,87579	-22,28249	44,56507	-22,28248
7300	45,22043	-22,28249	43,90971	-22,28248
