T	LX	LY	RX	RY
4700	35,38983	-1,96614	5,89823	-7,86434
4720	-13,10746	-4,58748	-17,03964	1,96616
4740	-14,41815	7,20907	-13,76278	9,83052
4760	-13,76278	11,79662	-13,76277	13,7627
4780	-13,1074	15,07343	-13,1074	16,38415
4800	-13,1074	18,35024	-13,76276	19,0056
4820	-13,10739	19,66097	-13,1074	19,66096
4840	-13,10739	20,31633	-13,10739	20,31632
4860	-13,10739	20,97169	-13,10739	20,31632
4880	-13,10738	20,31632	-13,10739	20,31632
4900	-16,38422	20,97169	-20,97179	21,62706
4920	-20,31644	22,28243	-20,31642	22,28242
4940	-19,66106	22,28242	-19,66106	22,28242
4960	-19,0057	22,28242	-19,0057	20,97169
4980	-18,35034	20,31634	-19,0057	19,66096
5000	-18,35034	19,0056	-18,35034	18,35023
5020	-18,35033	17,69487	-18,35034	17,0395
5040	-17,69498	15,72878	-17,69498	14,41805
5060	-17,69498	14,41805	-17,69498	13,10732
5080	-17,03962	12,45196	-17,69498	11,14123
5100	-17,03962	11,14123	-17,69498	9,8305
5120	-16,38426	9,17514	-17,03962	8,51977
5140	-16,38427	7,20904	-13,10744	5,89831
5160	-3,93228	5,24293	0,65531	6,55364
5180	-5,000000000166E-5	7,86437	-0,65542	8,51973
5200	-5,000000000166E-5	8,51974	-5,000000000166E-5	7,86437
5220	-5,000000000166E-5	8,51973	-0,65542	8,51973
5240	-5,000000000166E-5	8,51974	-6,0000000004834E-5	8,51973
5260	-5,9999999997729E-5	8,51974	-6,0000000004834E-5	8,51973
5280	-5,9999999997729E-5	9,1751	-0,65542	9,83046
5300	-5,000000000166E-5	10,48583	-0,65541	10,48582
5320	-5,000000000166E-5	10,48583	-0,65541	9,83046
5340	-5,000000000166E-5	10,48583	-0,65541	9,83047
5360	-5,000000000166E-5	9,83046	-0,65541	9,83046
5380	-0,6554	9,83047	-0,6554	9,1751
5400	-3,9999999998486E-5	9,1751	-0,6554	9,17509
5420	-0,6554	9,83045	-0,6554	9,17509
5440	-0,6554	9,17509	-0,6554	9,17508
5460	-3,9999999998486E-5	9,17509	-1,31076	8,51972
5480	-0,6554	8,51972	-1,31076	7,86436
5500	-0,6554	7,86436	-1,31076	7,86435
5520	-0,6554	7,86436	-1,31076	7,20899
5540	-0,6554	7,20899	-1,31076	7,20899
5560	-1,31076	7,20899	-1,31076	6,55362
5580	-0,6554	6,55362	-1,31076	6,55362
5600	-0,6554	5,89826	-1,31076	5,89825
5620	-1,31076	5,89826	-1,31076	5,24289
5640	-1,31076	5,24289	-1,31076	4,58752
5660	-0,6554	4,58752	-1,31076	3,93216
5680	-1,31076	3,93216	-1,96612	3,27679
5700	-1,31076	3,27679	-1,96612	2,62143
5720	-1,31075	1,96607	-1,96611	1,96607
5740	-1,96612	1,96607	-1,96612	1,3107
5760	-1,96612	1,3107	-1,96612	-1,9999999999243E-5
5780	-1,31076	0,65534	-1,96612	-3,0000000002417E-5
5800	-1,31077	-0,65539	-1,31077	-0,6554
5820	-1,31077	-0,65539	-1,31077	-1,31075
5840	-1,31077	-1,31075	-1,31078	-1,31076
5860	-1,31077	-1,31076	-1,31077	-1,96613
5880	-0,65541	-1,96612	-3,93224	-1,96613
5900	-5,24298	-0,65539	-5,24298	-1,31076
5920	-4,58761	-0,6554	-4,58761	-1,31076
5940	-4,58761	-0,6554	-4,58761	-0,65541
5960	-3,93225	-0,6554	-4,58761	-0,65541
5980	-3,93224	-0,6554	-4,58761	-1,31077
6000	-3,93224	-1,31076	-4,58761	-1,31077
6020	-3,93225	-1,31077	-4,58761	-1,31077
6040	-4,5876	-1,96613	-4,58761	-1,96614
6060	-4,58761	-1,96613	-4,5876	-1,96614
