T	LX	LY	RX	RY
4920	-0,6553	3,0000000002417E-5	5,89832	0,65539
4940	41,28795	1,96611	49,80777	1,96613
4960	48,49706	2,62148	47,84168	2,6215
4980	47,84169	3,27685	47,84168	3,27687
5000	47,84168	3,93223	47,84168	3,27688
5020	47,84168	3,27687	47,84168	3,27688
5040	47,84168	3,27687	47,18632	3,27688
5060	47,18632	3,27687	47,18632	3,93224
5080	47,18632	3,27687	47,18632	3,27688
5100	47,18632	3,27687	47,18632	3,27688
5120	47,18632	3,27687	46,53097	3,27688
5140	47,18633	3,27686	40,63269	1,96614
5160	34,07902	1,96613	33,42365	1,96614
5180	34,07902	2,6215	34,07902	1,96615
5200	34,07901	1,96614	34,07901	2,62151
5220	34,07901	1,96614	33,42365	2,62151
5240	33,42365	1,96615	33,42366	1,96615
5260	33,42366	1,96614	33,42366	1,96615
5280	33,42366	1,96614	33,42366	1,96615
5300	33,42366	1,96614	33,42366	1,96615
5320	33,42366	1,96614	33,42366	1,96615
5340	33,42367	1,96614	32,7683	1,31079
5360	32,76831	1,31078	32,7683	1,31079
5380	33,42366	1,31077	33,42365	1,31078
5400	34,07901	1,31077	35,38973	1,31077
5420	48,49701	1,96612	60,94904	1,96613
5440	62,25982	2,62149	60,94908	3,27686
5460	60,94908	3,27686	60,94908	3,27687
5480	60,29372	3,27687	60,29371	3,93224
5500	60,29372	3,27687	60,29372	3,27688
5520	60,29372	3,27687	60,29371	3,27688
5540	60,29372	3,27687	60,29372	3,27688
5560	60,29372	3,27687	60,29371	3,27687
5580	60,29372	3,27686	60,29372	3,27687
5600	60,29372	3,27687	60,29372	2,62152
5620	60,29372	2,6215	61,60445	2,6215
5640	72,09031	3,93222	77,3333	3,93224
5660	77,33331	4,58759	76,02258	4,5876
5680	76,02258	4,5876	76,02258	4,5876
5700	76,67794	4,5876	76,67794	4,58761
5720	76,02258	4,5876	76,67794	4,58761
5740	76,67794	4,5876	76,02259	4,58761
5760	76,02259	3,93224	76,02258	4,5876
5780	76,02259	3,93224	76,02259	3,93225
5800	76,02259	4,5876	76,02259	3,93225
5820	76,02259	3,93224	76,02259	3,93225
5840	76,0226	3,93223	76,0226	3,93225
5860	76,0226	3,93224	76,0226	3,27688
5880	75,36724	3,27687	79,29943	3,27688
5900	83,23165	3,27687	83,23165	3,27688
5920	82,57628	3,27688	82,57629	3,27689
5940	82,57629	3,27688	82,57629	3,27689
5960	82,57629	3,27688	82,57629	3,2769
5980	81,92093	3,27688	82,57629	3,27689
6000	81,92093	3,27688	81,92093	3,2769
6020	81,92093	3,27689	82,5763	3,2769
6040	89,78534	3,27689	95,02831	3,93226
6060	95,68368	3,93225	95,68367	3,93227
6080	95,68367	4,58762	96,99438	4,58763
6100	96,99438	3,93226	96,99438	3,93227
6120	97,64974	4,58762	97,64973	4,58763
6140	96,99437	4,58762	97,64973	4,58764
6160	97,64972	4,58762	97,64973	4,58764
6180	97,64973	4,58762	97,64972	4,58764
6200	97,64972	4,58762	97,64972	4,58764
6220	97,64972	4,58762	96,99436	4,58763
6240	101,58191	3,93226	112,06782	5,24299
6260	116,65545	5,89835	116,00009	5,89836
6280	115,34471	6,55372	114,68936	7,2091
6300	114,68935	6,55373	114,68935	6,55374
6320	114,68935	6,55374	114,68935	6,55374
6340	114,68935	6,55373	114,68934	6,55374
6360	114,68934	6,55373	114,03398	6,55374
6380	114,03398	7,20909	114,03398	7,20911
6400	114,03397	6,55374	114,03397	7,20911
6420	114,03396	7,2091	114,03397	7,20912
6440	113,37861	7,20911	114,03396	7,20912
6460	113,37861	6,55374	115,34471	7,20911
6480	119,27694	7,2091	119,27694	7,20912
6500	118,62157	7,86447	118,62156	7,86449
6520	118,62157	8,51985	117,9662	8,51986
6540	117,9662	8,51986	117,9662	9,17523
6560	117,31083	9,17523	117,96619	9,17524
6580	117,31082	9,83059	117,31083	9,8306
6600	117,31083	9,8306	116,65546	9,83061
6620	116,0001	10,48597	117,31082	10,48598
6640	116,65547	9,83061	110,75714	7,86449
6660	89,78532	3,27688	64,88129	-0,65531
6680	46,53096	-1,96605	39,32192	5,9999999997729E-5
6700	39,97729	0,65543	39,97729	1,31081
6720	39,97729	1,31081	39,97729	1,96618
6740	39,97729	1,96618	39,97729	1,96619
6760	39,9773	1,31082	39,32194	1,31083
6780	39,32194	1,31082	39,32193	1,31083
6800	39,32194	0,65546000000001	39,32194	0,65546
6820	39,32194	0,65545	39,32194	0,65546
6840	39,32194	0,65545	39,32193	9,0000000000146E-5
6860	39,9773	7,0000000000903E-5	27,5254	-1,96602
6880	5,24299	-3,27678	3,2768	-3,27676
6900	3,93216	-3,27677	4,58753	-3,27676
6920	4,58753	-3,27677	4,58753	-3,27675
6940	4,58753	-3,27676	4,58753	-3,27676
6960	4,58753	-3,27677	4,58753	-3,93212
6980	4,58753	-3,93214	5,24289	-3,93213
7000	4,58753	-4,5875	4,58753	-4,5875
7020	5,24288	-4,58751	5,24288	-4,5875
7040	5,24288	-5,24287	5,24288	-5,24287
7060	5,89824	-5,24288	5,24288	-5,24287
7080	5,24288	-5,24288	5,89824	-5,24287
7100	5,24288	-5,24288	5,24289	-5,89824
7120	17,69483	-5,24289	35,38969	-5,24288
7140	36,04508	-4,58752	35,3897	-4,58751
7160	35,3897	-3,93216	35,3897	-4,58751
7180	35,3897	-3,93216	35,3897	-4,58751
7200	35,3897	-3,93216	35,3897	-4,58752
7220	38,66651	-5,24288	54,39526	-4,58753
7240	63,57047	-4,58754	63,5705	-3,93217
7260	62,25976	-3,93218	61,6044	-3,93216
7280	61,6044	-3,93217	60,94904	-3,2768
7300	60,94904	-3,93217	61,6044	-3,93216
7320	60,94904	-3,27681	60,94904	-3,2768
7340	60,94904	-3,27681	60,94904	-3,93217
7360	60,94905	-3,93218	60,29368	-3,27681
7380	60,29369	-3,93218	60,29369	-3,93216
7400	60,29369	-3,93217	60,29369	-3,93217
7420	59,63833	-4,58754	59,63833	-3,93217
7440	59,63833	-3,93218	59,63833	-4,58753
7460	59,63833	-4,58754	59,63833	-4,58753
7480	59,63833	-4,58754	59,63833	-4,58753
7500	58,98297	-4,58754	58,98297	-5,2429
7520	61,60443	-5,24291	74,0564	-5,2429
7540	80,61013	-4,58754	79,95479	-4,58753
7560	79,29942	-3,93217	79,29941	-3,93216
7580	79,29942	-3,93217	79,29941	-3,93215
7600	79,29942	-3,93216	79,29942	-3,93215
7620	78,64406	-3,93216	79,29942	-3,93214
