T	LX	LY	RX	RY
4680	79,30033	-5,89838	77,9896	-5,24301
4700	78,64496	-5,89838	78,64496	-5,24301
4720	78,64497	-5,24302	77,9896	-5,24301
4740	78,64497	-5,24302	77,9896	-4,58765
4760	77,98961	-5,24301	77,33424	-4,58765
4780	78,64497	-4,58766	77,33424	-3,93229
4800	77,98961	-3,93229	76,67889	-3,27692
4820	77,98962	-3,27692	76,67889	-2,62156
4840	77,98963	-3,27692	77,33425	-2,62156
4860	77,33427	-1,9662	76,6789	-1,31083
4880	77,33428	-1,9662	76,67891	-1,31083
4900	76,67893	-1,31083	76,67892	-0,65546000000001
4920	76,67893	-1,31083	76,67892	-0,65546000000001
4940	76,67894	-0,65547	76,67892	-1,31083
4960	61,60544	-5,24302	45,87625	-11,1413
4980	20,31664	-17,69499	-7,20888	-22,28256
5000	-10,48576	-20,97185	-8,51964	-17,69501
5020	-7,86424	-17,03965	-7,86425	-15,72892
5040	-6,5535	-15,07356	-6,5535	-14,41819
5060	-5,89812	-13,76284	-5,89813	-13,10748
5080	-4,58485	-13,76284	-5,24277	-13,10748
5100	-3,93203	-12,45213	-3,93204	-11,79675
5120	-2,62131	-11,79676	-3,27668	-11,79676
5140	-1,96595	-11,1414	-1,96597	-11,1414
5160	-1,31059	-12,45214	-0,65525	-16,38434
5180	0,65547	-25,55948	2,62151	-41,94364
5200	6,55364	-63,57072	9,17501	-83,88705
5220	11,79642	-96,99439	11,7964	-94,37293
5240	13,10713	-88,47464	11,7964	-83,23171
5260	-7,20925	-90,44067	-20,31676	-91,09602
5280	-18,35068	-82,5763	-16,38452	-73,40118
5300	-16,38449	-65,53679	-17,6952	-58,98314
5320	-17,03979	-55,05096	-18,3505	-52,42949
5340	-18,35047	-51,11876	-18,35046	-49,15267
5360	-18,35044	-47,84194	-19,00581	-46,5312
5380	-19,00579	-45,87584	-19,0058	-45,22047
5400	-18,35043	-44,56511	-19,00579	-43,90975
5420	-18,35042	-43,90975	-19,00578	-43,25438
5440	-18,35041	-42,59903	-18,35041	-41,94366
5460	-17,69502	-41,2883	-18,35039	-40,63294
5480	-17,03964	-41,28831	-17,69501	-39,97759
5500	-17,03963	-41,28832	-17,695	-40,63296
5520	-17,03962	-41,28834	-17,69499	-40,63297
5540	-17,03962	-40,63297	-17,695	-40,63298
5560	-17,03963	-41,28834	-18,35036	-40,63296
5580	-17,03963	-40,63297	-18,35036	-41,28833
5600	-17,69499	-41,94371	-20,31648	-44,56514
5620	-20,97189	-45,22051	-21,62725	-43,90977
5640	-19,66114	-42,59905	-20,97187	-41,94367
5660	-19,66112	-41,94368	-19,66113	-41,28831
5680	-19,00575	-41,28832	-19,00574	-40,63295
5700	-18,35036	-40,63297	-18,35035	-39,97761
5720	-17,69497	-39,97762	-18,35033	-39,32225
5740	-17,69495	-38,01153	-18,35032	-37,35616
5760	-17,69495	-37,35616	-18,35032	-36,04542
5780	-18,35031	-36,70079	-19,00568	-36,04541
5800	-18,35032	-36,70078	-19,0057	-36,70077
5820	-15,72885	-34,07933	0,65539	-28,83642
5840	7,86449	-29,4918	3,93229	-28,83643
5860	3,93227	-28,18106	3,93226	-26,87032
5880	3,27692	-26,87033	3,2769	-26,21495
5900	3,93228	-25,55959	3,2769	-24,90422
5920	3,93228	-24,90422	3,93227	-23,59349
5940	4,58765	-23,59349	4,58764	-22,93812
5960	5,24302	-22,28277	4,58764	-22,28277
5980	5,89838	-22,28277	4,58765	-21,6274
6000	5,89839	-21,6274	5,24302	-20,97204
6020	5,24303	-21,6274	4,58766	-21,6274
6040	4,58767	-21,62741	3,9323	-21,62741
6060	13,76278	-20,97205	32,11567	-20,97201
6080	35,39007	-22,28274	33,42394	-21,62737
6100	33,42394	-20,31664	32,76858	-19,66126
6120	32,76859	-19,00589	32,11321	-17,69516
6140	32,11322	-17,69515	31,45784	-17,03978
6160	31,45785	-17,03978	30,80248	-16,38441
6180	31,45784	-16,38441	30,80247	-15,72904
6200	30,80247	-15,72903	30,1471	-15,72903
6220	30,14711	-15,72903	29,49174	-15,07366
6240	30,14711	-15,07367	29,49175	-14,4183
6260	29,49175	-15,07367	29,49175	-15,72903
6280	39,97768	-16,38438	46,53149	-14,41827
6300	46,53155	-15,729	44,56543	-15,07363
6320	45,2208	-14,41827	44,56543	-14,41826
6340	44,56544	-14,41827	43,91007	-14,41826
6360	44,56545	-14,41827	43,91007	-14,41827
6380	44,56544	-14,41827	43,25471	-13,76289
6400	43,91008	-14,41826	43,25471	-13,7629
6420	43,91008	-14,41826	43,25471	-13,7629
6440	43,91008	-14,41827	43,25472	-13,7629
6460	43,25473	-13,7629	42,59936	-13,7629
6480	43,25474	-13,76291	42,59937	-13,10754
6500	42,59938	-13,76291	41,28864	-13,10754
6520	42,59937	-13,7629	41,944	-13,7629
6540	41,94401	-13,7629	41,28863	-13,10754
6560	41,944	-13,7629	41,94398	-13,10754
6580	41,94399	-14,41826	41,94397	-14,41826
6600	42,59933	-15,07363	43,25477	-13,10753
6620	50,46397	-11,79678	54,39626	-11,79677
6640	53,08553	-11,79678	51,77479	-10,48604
6660	52,43016	-11,1414	51,77479	-10,48603
6680	51,77479	-10,48604	51,11942	-10,48603
6700	51,11943	-10,48603	51,11941	-9,83066
6720	51,11942	-10,48603	50,46404	-10,48603
6740	51,11941	-10,48603	50,46404	-10,48603
6760	51,11941	-10,48604	50,46404	-9,17531
6780	51,11941	-9,83067	50,46404	-9,1753
6800	51,1194	-9,83067	50,46403	-9,83067
6820	60,29454	-9,17531	78,64483	-7,86456
6840	82,5771	-7,86456	79,30026	-6,55383
6860	80,61099	-6,55383	79,95563	-5,89846
6880	80,611	-5,89846	80,61099	-5,89845
6900	81,26637	-5,89845	81,26635	-5,89845
6920	81,92172	-5,89845	81,26635	-5,89845
6940	81,26636	-5,89845	81,26636	-5,24309
6960	81,26636	-5,89846	82,57708	-5,89845
6980	94,37372	-5,24308	99,61669	-4,58771
7000	98,96134	-5,24308	97,6506	-4,58771
7020	98,30597	-4,58771	98,30597	-3,93234
7040	98,30598	-3,93234	96,99525	-3,93234
7060	96,99525	-3,93234	96,33988	-3,27697
7080	96,99525	-3,27698	95,68452	-3,27697
7100	95,02917	-3,27698	95,02915	-3,27698
7120	95,02916	-3,93235	66,84835	-9,17526
7140	39,97795	-19,6611	9,83072	-24,90406
7160	-13,76258	-29,49164	-11,14114	-26,21482
7180	-8,51965	-25,55945	-9,83038	-24,24872
7200	-8,51964	-24,24873	-8,51965	-22,93799
7220	-7,20891	-22,938	-8,51964	-22,28264
7240	-7,86427	-22,938	-7,86428	-22,93799
7260	-7,20891	-22,938	-7,20892	-23,59336
7280	-6,55356	-24,24873	-7,20893	-24,24874
7300	-7,20892	-24,9041	-7,20893	-24,9041
7320	-7,20892	-25,55948	-7,20894	-28,18093
7340	-16,38406	-37,35603	-28,83612	-46,53117
7360	-28,83616	-49,15265	-28,18079	-49,15265
7380	-28,18079	-49,80801	-28,1808	-49,15265
7400	-27,52542	-49,15266	-28,18079	-48,49729
7420	-27,52542	-48,49729	-28,18079	-47,84193
7440	-27,52542	-47,84193	-27,52544	-47,18657
7460	-26,87007	-47,18657	-26,87008	-46,5312
7480	-26,87006	-47,18656	-26,87008	-46,5312
7500	-25,55934	-46,53121	-26,21472	-45,87585
7520	-25,55934	-46,53121	-25,55935	-45,22049
7540	-24,24861	-45,87586	-24,24862	-44,56513
7560	-23,59325	-44,56513	-23,59325	-43,90977
7580	-22,93788	-43,90978	-22,93788	-43,25441
7600	-22,28251	-43,90977	-22,93787	-43,25441
7620	-22,2825	-43,25441	-22,93787	-42,59904
7640	-22,2825	-43,25441	-22,93787	-42,59904
7660	-22,28251	-42,59904	-22,93788	-42,59903
7680	-22,93788	-43,2544	-22,93789	-43,25441
7700	-11,14129	-38,01152	5,89829	-34,73469
7720	8,51981	-35,39006	5,89834	-34,73469
7740	7,20907	-34,73469	6,5537	-34,07933
7760	6,55371	-33,42397	5,89834	-33,42395
7780	6,55371	-33,42396	5,24298	-33,42395
7800	5,89835	-33,42395	5,24297	-32,76858
7820	5,24298	-32,76859	4,58761	-32,76858
7840	4,58762	-32,11322	4,58761	-32,11321
7860	3,93226	-32,11322	3,93225	-31,45785
7880	4,58761	-32,11321	3,27688	-31,45785
7900	3,93225	-32,11322	3,93225	-32,11322
7920	21,62713	-30,80248	36,70065	-30,80245
7940	38,66685	-31,45781	36,70073	-30,80244
7960	36,70074	-29,49171	36,04537	-28,83634
7980	36,70074	-29,49171	36,04537	-29,4917
8000	36,04538	-28,83634	36,04537	-28,18097
8020	36,70074	-28,18098	36,70073	-28,18097
8040	37,35609	-28,18098	36,70073	-27,52561
8060	37,3561	-28,18097	37,35608	-27,5256
8080	38,01146	-26,87025	37,35608	-26,87024
8100	37,3561	-26,87024	36,70072	-26,21487
8120	36,70074	-26,87024	36,04536	-26,21488
8140	36,04537	-26,87025	38,01148	-28,18096
8160	47,84211	-26,87023	48,49762	-26,21485
8180	47,84227	-26,87022	46,53151	-26,21485
8200	46,53153	-25,55949	45,2208	-25,55948
8220	46,53153	-25,55949	45,87615	-25,55948
8240	45,87617	-25,55948	45,22079	-25,55948
8260	45,87616	-25,55949	45,22079	-25,55948
8280	45,87616	-25,55949	45,22079	-24,90413
8300	45,87616	-24,90413	44,56543	-24,90413
8320	45,87616	-25,5595	45,22078	-24,90413
8340	45,87614	-26,21487	45,87617	-25,5595
8360	49,80846	-25,5595	49,15313	-25,5595
8380	49,15566	-25,5595	48,49774	-24,90413
8400	49,15312	-24,90413	48,49774	-24,90413
8420	49,15312	-24,90413	47,84238	-24,24877
8440	48,49776	-24,24877	47,84239	-23,5934
8460	48,49776	-24,24876	47,84239	-23,59339
8480	47,8424	-23,5934	47,84239	-23,59339
8500	48,49776	-23,5934	47,84239	-23,59339
8520	48,49776	-24,24876	47,84239	-23,5934
8540	48,49776	-24,24877	50,46385	-24,24877
8560	75,3678	-22,28268	93,06272	-21,6273
8580	88,47521	-21,6273	85,85373	-19,66119
8600	86,5091	-19,00583	85,19837	-17,69509
8620	85,19838	-17,69509	83,23228	-17,03971
8640	82,57692	-16,38434	81,26618	-16,38434
8660	81,26619	-16,38433	79,30008	-16,38432
8680	79,30008	-16,38432	77,33398	-16,38431
8700	76,67862	-16,38431	75,36787	-15,07357
8720	74,05717	-15,07356	72,74642	-13,76283
8740	72,74643	-13,76283	71,4357	-13,10746
8760	72,09108	-13,10746	71,43571	-12,45208
8780	72,09108	-12,45209	74,71253	-11,79671
8800	99,61648	-8,51987	110,10246	-7,86448
8820	110,10251	-7,20912	108,79177	-5,89839
8840	109,44715	-5,89839	108,79179	-5,24302
8860	109,44716	-5,24303	108,13643	-5,24302
8880	108,13645	-5,24303	107,48107	-4,58766
8900	107,48108	-5,24302	106,82571	-4,58766
8920	106,17036	-4,58766	105,51498	-4,58765
8940	106,17035	-4,58767	105,51499	-4,58765
8960	105,515	-4,58766	105,51499	-3,93229
8980	106,17037	-4,58766	97,65058	-6,55376
9000	52,43018	-15,07352	34,07953	-23,59327
9020	20,31655	-26,87015	11,14129	-26,87017
9040	14,41814	-24,90408	13,7628	-22,93797
9060	14,41817	-21,62726	15,07354	-21,62725
9080	15,72892	-21,62726	15,72891	-20,9719
9100	15,72893	-20,31654	15,72892	-19,66117
9120	15,72893	-19,66118	15,07356	-18,35047
9140	15,07356	-18,35048	13,76284	-17,69512
9160	15,07359	-18,3505	15,07356	-19,66124
9180	16,3843	-19,66125	16,3843	-19,00587
9200	17,03968	-19,00587	10,48603	-19,00587
9220	-16,38399	-26,21485	-30,80212	-28,18096
9240	-28,18067	-26,87024	-28,18065	-24,90413
9260	-27,52527	-24,24877	-27,52528	-22,93804
9280	-26,8699	-22,28267	-27,52526	-20,97194
9300	-26,8699	-20,97194	-27,52526	-19,66121
9320	-27,52525	-19,66122	-28,18062	-19,00585
9340	-27,52525	-19,00586	-28,18061	-19,00585
9360	-27,52524	-19,66121	-28,18061	-19,00585
