T	LX	LY	RX	RY
4000	102,89283	-18,35002	102,23746	-18,35002
4020	102,23747	-18,35002	102,23747	-18,35002
4040	102,89283	-19,00539	102,89283	-19,66074
4060	102,89283	-19,66075	102,23747	-19,66074
4080	102,89284	-19,66075	102,23748	-19,66074
4100	102,23747	-19,66075	102,23748	-19,66074
4120	102,23748	-19,66075	101,58213	-19,66074
4140	101,58213	-19,66075	101,58213	-19,66075
4160	101,58213	-19,66075	100,92678	-19,66075
4180	101,58214	-20,31611	100,27142	-20,31611
4200	100,92678	-20,31611	100,27142	-19,66075
4220	100,27143	-20,31611	100,27142	-20,31611
4240	99,61607	-20,31611	99,61608	-20,31611
4260	99,61608	-20,31611	98,96072	-19,66075
4280	98,96072	-19,66075	98,30536	-19,66074
4300	98,30537	-19,00539	98,30537	-19,00538
4320	98,30537	-19,00539	97,65001	-18,35002
4340	97,65001	-18,35003	97,65001	-18,35003
4360	97,65001	-18,35003	97,65	-18,35002
4380	97,65	-18,35002	97,65	-18,35002
4400	97,64999	-17,69467	97,64999	-18,35002
4420	98,30535	-18,35003	98,30535	-18,35003
4440	97,64999	-18,35003	98,30535	-17,69467
4460	97,64999	-17,69467	97,64998	-17,0393
4480	97,64999	-17,03931	98,30535	-17,03931
4500	100,92683	-17,03931	100,92682	-17,69467
4520	100,92681	-17,03931	101,58217	-17,03931
4540	102,23752	-16,38395	102,23751	-16,38395
4560	102,23751	-16,38395	102,23751	-16,38395
4580	101,58215	-16,38395	101,58214	-16,38394
4600	101,58215	-16,38396	101,58215	-16,38394
4620	101,58214	-16,38396	101,58214	-16,38395
4640	101,58214	-16,38396	101,58214	-16,38395
4660	102,23751	-16,38396	102,23749	-16,38396
4680	98,96066	-17,03931	96,99455	-15,72859
4700	96,99455	-15,7286	97,64991	-15,72859
4720	97,64991	-16,38395	97,64992	-15,7286
4740	97,64992	-16,38396	97,64992	-16,38395
4760	97,64992	-16,38396	97,64992	-17,03932
4780	98,30528	-16,38396	98,30528	-17,03932
4800	98,96064	-17,03932	98,30527	-17,03932
4820	98,96064	-17,03932	98,30527	-17,03932
4840	98,96064	-17,03932	98,30528	-17,03932
4860	98,96064	-17,03932	98,96064	-16,38396
4880	98,30528	-16,38397	97,64991	-16,38396
4900	98,30528	-16,38397	97,64991	-16,38397
4920	97,64992	60,29315	96,99455	-16,38397
4940	96,99455	-17,03933	96,99455	-16,38397
4960	96,99456	-17,03933	96,99455	-17,03933
4980	96,99455	-17,03934	96,33919	-16,38398
5000	95,68383	-16,38398	95,68383	-16,38398
5020	95,68383	-16,38398	95,02847	-16,38398
5040	95,68383	-16,38398	95,02847	-16,38398
5060	95,02848	-16,38398	95,02847	-15,72862
5080	95,02847	-16,38398	95,02847	-16,38397
5100	95,02847	-16,38398	95,02847	-16,38398
5120	94,37311	-16,38398	94,37311	-16,38398
5140	93,71776	-16,38399	93,71775	-16,38398
5160	93,71776	-16,38399	93,71775	-16,38398
5180	93,71775	-16,38398	93,71775	-16,38398
5200	93,71776	-16,38398	93,06239	-16,38398
5220	93,06239	-17,03934	93,06239	-16,38398
5240	93,0624	-17,03934	92,40704	-16,38398
5260	93,0624	-16,38398	92,40703	-16,38398
5280	92,40704	-16,38398	92,40703	-16,38398
5300	91,75168	-16,38399	91,75168	-17,03934
5320	92,40703	-17,03934	91,75166	-17,03934
5340	-49,15074	-17,6947	93,06237	-17,03934
5360	93,06237	-17,6947	93,71772	-17,03933
5380	93,71773	-17,03933	93,71772	-17,03933
5400	93,71772	-17,03933	93,71772	-17,03933
5420	93,71773	-17,03934	93,06236	-17,03933
5440	93,71772	-17,03934	93,06236	-17,6947
5460	93,06236	-17,03933	93,06235	-17,03934
5480	93,06236	-17,6947	93,06235	-17,03934
5500	93,06236	-17,03934	92,40699	-17,03934
5520	93,06235	-17,03934	92,40699	-16,38398
5540	92,40699	-17,03934	92,40699	-17,03934
5560	92,40699	-17,03934	92,407	-17,03934
5580	92,40699	-17,03934	92,40699	-17,03934
5600	92,40699	-17,03934	92,40699	-17,03934
5620	94,37309	-17,03933	97,64992	-16,38396
5640	98,96322	-17,03932	98,3053	-17,03932
5660	98,3053	-17,03932	98,3053	-17,03932
5680	98,3053	-17,03932	98,3053	-17,03932
5700	98,3053	-17,03932	98,3053	-17,03932
5720	98,3053	-17,03932	98,3053	-17,03932
5740	98,30531	-17,03932	98,3053	-16,38396
5760	97,64995	-17,03932	97,64994	-17,03932
5780	97,64995	-16,38396	97,64995	-16,38396
5800	96,99459	-16,38396	96,99459	-16,38396
5820	101,58215	-15,7286	105,51439	-16,38394
5840	105,51439	-15,72858	104,20366	-15,72858
5860	104,85903	-15,72858	104,20366	-15,07322
5880	104,20367	-15,72858	104,20367	-15,07322
5900	104,20367	-15,72859	103,5483	-15,72858
5920	103,54831	-15,72859	103,5483	-15,07322
5940	104,20367	-15,72858	103,54831	-15,07322
5960	103,54831	-15,72858	102,89296	-15,07322
5980	102,89296	-15,72858	112,06808	-15,0732
6000	122,55397	-14,41781	123,86473	-14,41779
6020	121,89864	-14,4178	121,89864	-13,76243
6040	121,24328	-13,76244	121,24328	-13,76244
6060	121,24329	-13,76244	120,58792	-13,76244
6080	119,93256	-13,76244	119,93256	-13,10708
6100	119,93257	-13,10708	119,93256	-13,10708
6120	119,93256	-13,10708	120,58791	-13,10708
6140	121,24327	-13,10708	121,24327	-13,10708
6160	121,89863	-13,10708	122,55399	-12,45172
6180	122,55399	-13,10708	122,554	-12,45171
6200	122,554	-12,45172	125,17545	-13,10707
6220	128,45232	-13,10706	128,4523	-13,10707
6240	127,79694	-13,10707	128,4523	-13,10706
6260	128,4523	-13,10706	127,79694	-13,10706
6280	128,4523	-13,10706	127,79694	-12,4517
6300	127,79694	-13,10706	127,79694	-12,4517
6320	127,79694	-12,4517	127,14157	-12,4517
6340	127,14159	-11,79634	126,48623	-11,14098
6360	127,14159	-11,14098	126,48623	-11,14098
6380	127,14159	-11,14098	125,83087	-10,48562
6400	126,48623	-10,48562	126,48623	-10,48562
6420	126,48623	-10,48562	126,48622	-10,48562
6440	126,48622	-10,48562	126,48622	-10,48562
