T	LX	LY	RX	RY
2880	-1,31071	-5,24274	1,9999999999243E-5	-4,58738
2900	2,0000000006348E-5	-3,93202	1,31075	-3,27667
2920	1,31075	-2,62131	2,62148	-1,3106
2940	2,62146	-1,96596	3,27684	-1,31061
2960	3,27683	-2,62133	3,93221	-1,96598
2980	3,9322	-3,2767	3,93221	-2,62135
3000	3,27684	-3,27671	3,93221	-3,27672
3020	3,27685	-3,93208	5,24296	-2,62134
3040	5,89835	-2,62133	6,55373	-1,96597
3060	5,89836	-2,62133	7,20909	-1,96598
3080	7,20908	-2,62133	7,86446	-1,31062
3100	7,86445	-1,96598	8,51983	-1,31063
3120	8,51982	-1,96599	9,1752	-1,31064
3140	8,51983	-1,31063	9,83055	-0,65528
3160	9,17519	-1,31064	9,83056	-0,65529
3180	9,83055	-1,31065	10,48592	5,9999999997729E-5
3200	9,83055	-0,6553	10,48592	-0,6553
3220	9,83055	-1,31067	11,14128	-0,65531
3240	9,83055	-1,31066	11,14129	-0,65531
3260	10,48592	-1,31067	11,14129	-0,65531
3280	10,48592	-1,31067	11,1413	-0,65531
3300	10,48593	-1,31067	11,1413	-0,65532
3320	10,48593	-1,31067	11,79666	-1,31068
3340	10,48593	-1,31067	11,79666	-0,65531
3360	10,48593	-1,31067	11,1413	-1,31068
3380	10,48593	-1,96603	11,79666	-1,31067
3400	11,14129	-1,31067	11,1413	-1,31067
3420	11,1413	-1,31067	11,1413	-1,31067
3440	10,48594	-1,31067	11,79667	-0,65531
3460	11,14129	-1,31067	11,1413	-1,31067
3480	10,48594	-1,96602	11,14131	-0,65531
3500	10,48594	-1,31067	11,1413	-1,31067
3520	10,48593	-1,31067	11,79666	-1,31067
3540	11,14128	-1,96603	12,452	-1,31067
3560	11,79663	-1,31066	12,452	-1,31067
3580	12,45198	-1,96603	13,10735	-1,96603
3600	12,45198	-1,96603	13,10735	-1,96603
3620	12,45198	-1,96603	13,10735	-1,96603
3640	12,45199	-1,96603	13,10736	-1,31068
3660	12,45198	-1,96603	13,10736	-1,31068
3680	12,45199	-1,96603	13,10736	-1,31067
3700	12,45198	-1,96603	13,10736	-1,31067
3720	13,10735	-1,30979	13,76272	-1,31067
3740	13,10735	-1,31066	13,10736	-0,6553
3760	12,45199	-0,65529	13,76273	5,9999999997729E-5
3780	13,10735	-1,31066	13,76273	5,9999999997729E-5
3800	13,10736	-0,65529	13,76273	7,0000000000903E-5
3820	13,10736	8,0000000004077E-5	13,76274	7,9999999996971E-5
3840	13,10736	0,65544000000001	13,76274	1,3108
3860	13,10737	0,65544000000001	13,76274	1,96616
3880	13,10737	1,96616	13,76274	1,96617
3900	13,10737	1,96618	13,10738	2,62153
3920	11,79665	2,62154	12,45201	3,2769
3940	11,79665	2,62154	12,45202	3,2769
3960	11,79665	3,27691	11,79666	3,27691
3980	11,79665	3,27692	12,45203	3,93228
4000	11,79666	4,58764	12,45203	4,58764
4020	11,79666	5,24301	12,45203	5,89837
4040	11,79667	5,24301	12,45204	5,24301
4060	12,45203	5,24303	13,10741	5,89839
4080	13,1074	5,89839	13,10742	6,55376
4100	13,1074	5,8984	13,76278	6,55376
4120	13,1074	6,55377	13,76279	7,20913
4140	13,10742	6,55378	13,76279	7,86449
4160	13,76279	7,20914	14,42072	7,20913
4180	13,76281	7,20914	15,07356	7,8645
4200	14,4182	7,8645	15,72895	8,51985
4220	15,07359	8,51986	15,72898	9,17522
4240	15,07362	8,51986	16,38436	9,17521
4260	16,38437	8,51985	17,03975	9,17521
4280	17,03976	9,17521	18,35051	9,17521
4300	17,69515	9,17521	19,0059	9,83057
4320	18,35055	8,51985	19,00593	9,17521
4340	18,35056	8,51985	19,6613	9,17521
4360	19,00593	8,51986	19,6613	8,51985
4380	19,00594	7,86449	19,6613	8,51985
4400	19,00593	7,8645	19,66129	8,51986
4420	19,00592	7,8645	19,66129	8,51986
4440	19,00591	7,8645	19,66128	7,8645
4460	19,00591	7,8645	19,66127	7,86451
4480	19,0059	7,86451	19,66128	7,86451
4500	19,66126	7,86451	20,31663	7,8645
4520	19,66124	7,20915	20,31661	7,20915
4540	19,66123	6,55378	20,3166	7,20914
4560	19,66122	5,89843	20,31658	6,55379
4580	19,66121	5,89843	19,66121	5,89843
4600	19,00583	5,89843	20,31656	6,55379
4620	19,00583	6,55379	19,66119	7,20915
4640	19,00582	6,5538	19,00583	7,20916
4660	18,35045	6,55381	19,00582	7,20917
4680	19,0058	6,55381	19,00581	7,20917
4700	19,00579	5,89845	19,66117	6,5538
4720	19,00579	5,89845	19,0058	6,55381
4740	19,00579	5,89846	19,0058	6,55381
4760	18,35042	5,89846	19,0058	6,55382
4780	17,69505	5,89846	16,38428	7,20919
4800	15,7289	6,55384	16,38428	7,2092
4820	15,72891	6,55384	16,38428	7,20919
4840	15,7289	6,55384	15,72891	7,2092
4860	15,7289	6,55385	16,38426	6,55385
4880	15,72889	5,89849	15,7289	6,55384
4900	15,07352	5,89848	15,7289	6,55385
4920	15,07353	5,89849	16,38426	5,89848
4940	15,72888	5,24312	16,38426	5,89848
4960	15,72888	5,24313	16,38425	5,89848
4980	17,03959	4,58776	17,0396	5,24312
5000	17,03958	4,58776	17,69495	5,24312
5020	17,69494	4,58776	18,35031	5,24311
5040	17,03958	3,9324	18,35031	4,58775
5060	17,69493	3,93239	19,00567	3,93239
5080	17,69493	3,93239	18,3503	3,93239
5100	18,3503	3,27702	18,35031	3,93239
5120	18,35029	3,93239	19,00567	4,58774
5140	18,3503	3,93239	19,00567	3,93238
5160	18,35029	3,27703	19,00566	3,93239
5180	18,35029	3,27703	19,00566	3,93239
5200	18,35029	3,27703	18,3503	3,93238
5220	17,69492	3,27703	18,3503	3,27703
5240	17,69492	3,27703	18,35029	3,27702
5260	18,35028	2,62167	18,3503	3,27703
5280	18,35029	3,27703	19,00566	3,27703
5300	18,35029	3,27703	18,3503	3,93239
5320	18,35029	2,62167	19,00566	3,27703
5340	17,69493	2,62167	18,3503	3,27703
5360	17,69493	2,62168	18,35029	3,93239
5380	17,69492	2,62167	17,69493	3,93239
5400	17,03956	2,62168	17,69493	3,27703
5420	17,03956	2,62167	17,69493	3,27704
5440	17,03955	2,62167	17,03957	3,27703
5460	17,03955	2,62167	17,03956	3,27703
5480	16,38419	2,62167	17,03956	3,27703
5500	17,69498	1,96631	19,00575	3,27704
5520	18,35037	2,62168	19,00573	3,27704
5540	18,35036	2,62168	18,35037	3,27704
5560	17,03964	2,62168	17,03964	3,9324
5580	16,38427	2,62168	17,03965	3,9324
5600	15,72892	3,9324	15,72893	4,58776
5620	14,4182	3,9324	15,07357	4,58776
5640	14,41821	3,9324	14,41822	4,58776
5660	13,76284	3,9324	14,41821	4,58776
5680	13,76284	3,9324	13,76285	5,24311
5700	13,10748	4,58776	13,76285	5,24311
5720	13,10747	3,9324	13,10748	4,58775
5740	13,76282	3,27703	14,41819	3,93239
5760	14,41818	3,27703	15,07354	3,93238
5780	14,41817	3,27773	15,7289	3,27702
5800	14,41817	2,62166	15,7289	3,27701
5820	15,07352	2,62166	15,07353	3,27701
5840	15,07352	2,62166	15,72889	3,93238
5860	15,07352	3,27702	15,7289	3,93237
5880	15,07353	3,27702	16,38426	3,27701
5900	15,72889	2,62165	16,38426	3,27701
5920	15,7289	2,62165	17,03963	2,62165
5940	16,38426	2,62165	17,03964	3,27701
5960	16,38427	2,62165	17,03964	2,62165
5980	16,38428	2,62165	17,03965	3,27702
6000	17,69504	2,62167	17,69506	3,93239
6020	17,69505	3,27703	19,00579	3,27703
6040	18,35042	3,27703	19,0058	3,93238
6060	18,35043	3,27703	19,0058	3,27702
6080	19,0058	3,27702	19,66118	3,27702
6100	19,00581	3,27702	19,66118	3,27702
6120	19,66118	3,27702	19,6612	3,27703
6140	19,66119	3,27703	20,31656	3,93238
6160	19,66119	3,27703	20,31657	3,93238
6180	19,6612	3,27703	20,31658	3,93239
6200	19,66121	2,62167	20,31658	3,27703
6220	19,66121	3,27703	20,31659	3,27703
6240	20,31659	3,27703	20,97196	3,93238
6260	20,3166	3,27703	21,62734	3,93239
6280	20,97198	3,27703	21,62736	3,93239
6300	20,97199	3,27704	21,62738	3,93239
6320	21,62737	3,9324	22,28275	4,58776
6340	21,62739	3,9324	22,28277	4,58775
6360	22,28277	3,9324	22,93815	4,58776
6380	22,28278	3,9324	22,93816	4,58776
6400	22,2828	3,93241	22,93817	4,58776
