T	LX	LY	RX	RY
1180	-3,27679	-3,27683	-3,27678	-3,27682
1200	-3,27678	-3,27683	-3,27678	-3,27681
1220	-2,62141	-3,27682	-3,27677	-2,62145
1240	-3,27677	-2,62146	-3,27677	-2,62145
1260	-2,62141	-2,62146	-2,62141	-1,96609
1280	-2,62141	-2,62146	-3,27677	-2,62145
1300	-3,27677	-2,62146	-3,27677	-2,62144
1320	-3,27678	-3,27681	-3,27677	-3,2768
1340	-3,27678	-3,27681	-3,27678	-3,93217
1360	-3,27678	-3,93218	-3,27679	-3,93217
1380	-3,27679	-3,93218	-2,62142	-4,58753
1400	0,65548	-3,27681	1,31101	2,0000000006348E-5
1420	0,65569	0,65537	0,00031999999999499	1,31074
1440	0,00031999999999499	1,9661	0,00032999999999817	1,31074
1460	0,00031999999999499	0	0,65568	-1,96608
1480	0,65567	-4,58755	1,31102	-7,209
1500	1,31101	-9,1751	1,311	-10,48581
1520	1,96635	-10,48583	1,96635	-10,48582
1540	1,96635	-11,1412	2,62171	-11,14119
1560	2,6217	-11,1412	2,62171	-10,48583
1580	2,62171	-10,48584	2,62171	-9,83046
1600	2,62171	-9,17511	2,62171	-9,17509
1620	2,62171	-8,51974	2,62171	-7,86437
1640	2,62171	-7,20902	1,96636	-7,209
1660	2,62181	-5,24293	4,58795	-2,62146
1680	3,27723	-1,9661	3,27723	0
1700	2,62187	1,31073	3,27724	3,27683
1720	2,62188	4,58755	1,96653	7,86438
1740	1,96653	9,83047	1,31118	12,45193
1760	0,65582999999999	14,41802	0,65585	15,72876
1780	0,65586	16,38412	0,65586	17,69486
1800	0,00050999999999846	17,69485	0,00051999999999452	19,00558
1820	0,00051999999999452	19,00558	0,0005299999999977	19,00559
1840	0,0005299999999977	19,00558	0,0005299999999977	18,35023
1860	0,0005299999999977	19,00558	0,00054000000000087	19,00559
1880	0,0005299999999977	18,35022	0,00054000000000087	18,35024
1900	-0,65484	18,35022	-2,62097	17,69487
1920	-2,62099	18,35023	-2,62098	19,0056
1940	-2,62097	19,66096	-2,62097	19,66097
1960	-2,62097	19,66096	-2,62097	19,66097
1980	-2,62097	19,66096	-2,62096	20,31634
2000	-2,62096	19,66096	-1,9656	19,66097
2020	-2,62096	19,66096	-2,62095	19,66098
2040	-2,62095	19,66096	-2,62095	19,66097
2060	-2,62095	19,0056	-2,62094	19,00561
2080	-2,62094	19,0056	-2,62094	19,00561
2100	-2,62094	19,0056	-1,96554	19,66098
2120	10,4865	21,62706	16,38486	22,28243
2140	15,72951	21,62706	14,41878	21,62707
2160	15,07415	20,9717	15,07415	21,62707
2180	15,7295	20,97169	16,38487	20,9717
2200	16,38487	20,97169	16,38487	20,9717
2220	16,38487	20,97169	16,38487	20,9717
2240	16,38487	20,31633	15,72951	20,31634
2260	15,7295	20,31633	15,7295	20,31634
2280	15,7295	19,66096	15,7295	19,66098
2300	15,7295	19,66096	15,7295	19,66098
2320	15,7295	19,66096	15,7295	19,66097
2340	15,7295	19,0056	15,7295	19,00561
2360	15,7295	19,0056	15,72949	19,66097
2380	16,38485	19,0056	15,72949	19,00561
2400	15,72949	19,00559	15,72949	19,0056
2420	15,72949	18,35023	16,38484	18,35024
2440	16,38484	17,0395	16,38484	17,03951
2460	16,38484	16,38414	16,38484	16,38415
2480	16,38483	15,72877	16,38483	15,72878
2500	16,38483	15,0734	16,38483	14,41805
2520	16,38482	13,76268	16,38482	13,10733
2540	15,72945	12,45195	15,72946	12,45196
2560	15,72945	11,79659	15,72945	11,14124
2580	16,38481	11,14122	16,3848	11,14123
2600	16,3848	10,48586	16,38481	10,48587
2620	16,3848	10,48585	16,3848	9,83051
2640	16,3848	9,83049	16,3848	9,17515
2660	16,3848	9,17513	16,3848	9,17514
2680	16,3848	8,51977	5,8989	7,20907
2700	-1,31025	7,20907	-0,65495	7,86445
2720	0,6558	9,17516	0,00045000000000073	10,4859
2740	0,00045000000000073	11,79661	0,0004599999999968	12,45199
2760	-51,77298	12,45197	0,0004599999999968	12,45198
2780	0,0004599999999968	12,45197	0,0004599999999968	12,45198
2800	0,65582	11,7966	0,0004599999999968	11,79662
2820	0,65582	11,7966	0,65582	11,79661
2840	0,65582	11,7966	0,65582	11,79661
2860	0,65582	11,14124	0,65582	11,14125
2880	0,65582	11,14124	0,65582	11,14125
2900	0,65582	10,48587	0,65581	10,48589
2920	0,65581	9,83051	-0,65486	9,17516
2940	-0,65483	9,17515	-0,65483	9,83052
2960	-0,65483	10,48587	-1,31019	10,48588
2980	-0,65483	10,48587	-0,65483	10,48588
3000	-0,65483	10,48587	-0,65483	9,83052
3020	0,00051999999999452	9,83051	0,00051999999999452	9,17516
3040	0,00051999999999452	9,17515	0,00051999999999452	9,83052
3060	0,00051999999999452	9,83051	0,00051999999999452	10,48588
3080	0,00051999999999452	10,48587	0,0005299999999977	10,48589
3100	0,00051999999999452	10,48588	0,00051999999999452	10,48589
3120	5,89887	11,79659	15,72943	14,41806
3140	16,38483	14,41805	15,72945	15,07342
3160	15,72946	15,72878	15,72946	15,72879
3180	15,72946	15,07341	16,38482	15,07341
3200	16,38482	14,41804	16,38481	13,76269
3220	17,04017	13,10731	16,38481	13,10732
3240	17,04016	12,45195	16,38481	12,45196
3260	16,3848	12,45195	17,04016	11,7966
3280	17,04016	11,79659	16,3848	11,79659
3300	16,3848	10,48586	16,38479	11,14123
3320	16,38479	10,48586	16,38479	10,48587
3340	16,38479	10,48586	16,38479	10,48587
3360	18,35089	10,48586	33,42429	13,10732
3380	39,97798	14,41804	39,32262	15,72878
3400	38,66726	16,38413	39,32263	17,03951
3420	39,32263	17,0395	38,66727	17,03951
3440	38,66727	16,38413	39,32263	17,03951
3460	39,32263	16,38414	39,32263	16,38415
3480	39,97799	15,72877	39,97799	15,72878
3500	40,63335	15,72877	40,63335	15,07342
3520	40,63334	15,07341	40,63334	14,41805
3540	41,2887	14,41804	41,2887	13,76269
3560	50,46382	15,72877	57,67288	17,69487
3580	58,98363	17,69486	58,32827	18,35024
3600	58,98363	18,35023	58,32828	19,00561
3620	58,98363	18,35023	58,98363	18,35024
3640	58,98363	17,69487	58,98363	17,69488
3660	58,98363	17,69487	58,98363	17,69488
3680	58,98363	17,03951	58,98363	17,69488
3700	58,98363	17,69487	59,63899	17,03952
3720	58,98363	17,03951	59,63898	17,03952
3740	59,63898	16,38414	59,63898	15,72879
3760	59,63898	15,07342	59,63897	13,7627
3780	59,63896	11,7966	60,29433	11,14125
3800	60,29432	10,48588	59,63896	10,48589
3820	58,9836	11,14123	58,9836	11,14125
3840	58,98361	10,48587	58,9836	11,14125
3860	58,9836	11,7966	58,32824	11,79661
3880	58,32824	12,45196	58,32824	12,45198
3900	58,32824	12,45197	58,32824	12,45199
3920	58,32824	12,45197	62,26044	14,41808
3940	66,84804	16,38416	66,84806	17,03954
3960	66,19269	17,69489	66,1927	18,35027
3980	66,19271	19,00562	66,19271	18,35027
4000	66,84807	18,35026	66,84807	18,35027
4020	66,84807	18,35026	66,84807	18,35027
4040	66,84807	17,6949	66,84807	17,6949
4060	66,84806	17,69489	66,84807	17,03955
4080	66,84807	17,03954	66,84807	17,03954
4100	66,84806	17,03953	67,50343	17,03954
4120	75,36785	19,66099	83,88769	21,6271
4140	85,85382	22,28244	85,19846	22,93782
4160	85,85382	23,59317	85,85382	23,59319
4180	85,85382	23,59317	85,85382	23,59319
4200	85,85382	22,93781	85,85382	22,93783
4220	85,19846	22,93781	85,19846	22,93782
4240	85,85382	22,28244	85,19846	21,62709
4260	85,19846	21,62708	85,19846	20,97173
4280	85,19846	20,97172	85,85382	20,97173
4300	85,85381	20,97173	85,85382	20,97173
4320	85,19846	20,97172	85,85382	21,62709
4340	85,19846	20,97172	85,85382	20,97174
4360	85,85382	20,97173	85,85383	21,6271
4380	85,85383	20,97173	85,85383	20,97174
4400	85,85382	20,97173	85,85383	20,97174
4420	86,50919	20,97173	86,50919	20,97175
4440	87,16455	20,97173	86,50919	21,6271
4460	86,50919	21,6271	86,50919	22,28247
4480	86,50919	22,93783	86,50919	22,93784
4500	86,50919	23,59319	86,50919	22,93784
4520	86,50919	22,93783	86,50919	22,93784
4540	85,85383	21,62711	87,16457	23,59321
4560	91,09679	26,21466	91,09681	26,87003
4580	91,0968	26,87002	91,09681	27,52539
4600	90,44145	27,52539	91,09681	26,87004
4620	90,44144	26,21466	90,44144	26,21467
4640	89,78608	26,21466	90,44144	25,55931
4660	89,78608	24,90393	89,78608	24,90394
4680	89,78608	24,24857	89,78608	24,24858
4700	89,78607	24,24856	89,78608	24,24857
4720	89,78608	23,5932	89,78608	23,59321
4740	89,13071	23,5932	89,78608	22,93784
4760	89,78608	22,93783	89,78608	22,93784
4780	89,78608	22,93783	89,78609	22,93783
4800	89,78609	22,93782	89,78609	22,93783
4820	89,78609	22,93782	89,78609	22,93783
4840	89,78609	22,93782	89,7861	22,93783
4860	89,7861	22,93782	89,7861	22,93783
4880	89,13074	22,93781	89,78609	22,93783
4900	93,7183	24,90391	104,20426	28,83611
4920	109,44729	30,80218	108,13658	31,45755
4940	108,79193	32,76827	108,13659	33,42365
4960	108,1366	34,07901	108,13659	34,07901
4980	108,13659	34,079	108,13659	34,73438
5000	108,13659	34,079	108,13659	34,07902
5020	108,13659	34,07901	108,13659	34,07902
5040	108,13659	34,079	108,13659	34,07902
5060	108,13658	34,079	108,13658	34,07902
5080	108,13658	34,079	108,13658	34,07902
5100	108,79194	34,079	108,79195	34,07901
5120	108,79194	34,73436	109,44731	34,73437
5140	111,41344	36,70098	114,03494	38,0112
5160	114,03494	39,32191	113,37957	40,63265
5180	113,37958	41,28801	113,37958	41,28802
5200	113,37958	41,28801	113,37959	41,28803
5220	113,37959	41,28801	112,72423	40,63266
5240	113,37958	39,97728	113,37958	39,32193
5260	113,37958	39,32192	113,37957	39,32193
5280	113,37957	38,66656	112,7242	38,66657
5300	112,72421	38,66656	112,72421	38,66657
5320	112,7242	38,66656	112,7242	38,66657
5340	112,7242	38,66656	112,7242	38,66657
5360	112,72421	39,32192	112,7242	39,32193
5380	112,72421	39,32192	112,72421	39,32193
5400	112,72421	39,32192	112,72421	39,32193
5420	112,72421	39,32192	112,06885	39,32193
5440	112,72421	39,32192	111,4135	39,32193
5460	112,06887	39,32191	112,06887	39,32192
5480	112,06887	39,32191	112,06888	39,97728
5500	112,06888	39,97727	112,06889	39,97728
5520	111,41353	39,32191	112,06889	39,97729
5540	112,06889	39,97728	111,41353	39,97729
5560	111,41353	39,97728	111,41353	40,63265
5580	112,06889	40,63264	111,41352	40,63266
5600	111,41353	39,97728	111,41353	40,63265
5620	111,41353	40,63264	111,41353	41,28802
5640	111,41353	41,28801	111,41353	41,28802
5660	112,06889	41,28801	111,41353	40,63265
5680	112,0689	39,97728	112,06889	39,97729
5700	102,89367	36,04511	81,92177	28,18077
5720	62,91604	24,90392	57,01774	25,55929
5740	57,01777	26,21464	57,01777	26,87001
5760	56,3624	26,21463	56,3624	24,90391
5780	56,36239	22,28244	57,01775	20,97172
5800	55,05163	18,35026	32,1138	14,41811
5820	6,55443	12,45203	1,96679	13,10739
5840	3,27756	15,07346	3,27757	17,03956
5860	3,27757	18,35028	3,27756	19,00565
5880	3,27756	19,00563	3,27755	18,35028
5900	3,27755	17,69491	3,93291	17,03955
5920	3,93291	16,38418	2,62215	16,38419
5940	1,96658	15,72882	0,65572	15,72884
5960	1,96645	17,03955	1,96649	18,35029
5980	1,96648	19,00564	1,96648	19,00565
6000	1,96649	19,00563	1,96648	18,35028
6020	1,96648	17,6949	2,62184	17,03955
6040	2,62184	16,38417	2,62184	15,72882
6060	3,2772	15,07344	2,62184	15,07345
6080	2,62183	14,41807	2,62184	13,76272
6100	-1,31042	11,14125	-5,24267	11,14126
6120	-5,24267	11,79661	-4,5873	11,79663
6140	-5,24266	12,45198	-5,24266	13,76272
6160	-5,24266	13,76271	-5,24266	14,41808
6180	-5,89802	14,41808	-5,89801	15,07345
6200	-5,89802	13,76271	-5,89802	13,76273
6220	-5,89802	13,76271	-5,89802	13,76273
6240	-5,89802	13,76271	-5,24266	13,76272
6260	-5,24265	13,10735	-5,24265	13,10735
6280	-5,24265	13,10734	-4,58729	13,10735
6300	-4,58729	13,10734	-5,24265	12,45199
6320	-4,58728	12,45198	-4,58728	12,45199
6340	-4,58728	12,45198	-5,24264	12,452
6360	-5,24264	11,79662	-5,24264	11,79663
6380	-5,24264	11,79662	-5,24264	11,79663
6400	-5,24264	11,14126	-5,898	10,48591
6420	-5,24264	10,48589	-6,55338	11,14127
6440	-6,55339	11,14126	-6,55338	11,79664
6460	-6,55338	11,79663	-6,55338	12,452
6480	-7,20874	11,79662	-7,20874	11,79664
6500	-6,55338	11,14126	-6,55338	11,14127
6520	-6,55338	10,4859	-6,55337	9,83054
6540	-6,55338	9,17516	-6,55338	9,17517
6560	-6,55338	8,51979	-6,55339	8,5198
6580	-6,55339	7,86443	-6,55339	7,20907
6600	-7,20875	6,5537	-6,55339	6,55371
6620	-7,20875	5,89833	-7,20875	5,24298
6640	-7,20876	4,5876	-6,5534	3,93225
6660	-1,31043	3,27688	0,65586	4,58761
6680	-0,65479000000001	3,93223	-0,6548	4,5876
6700	-0,65481	4,58759	-0,65481	5,24296
6720	-1,31017	4,58759	-1,31017	4,5876
6740	-1,31018	3,93223	-1,31018	3,27688
6760	-1,31018	3,27686	-1,31018	2,62151
6780	-1,31019	2,6215	-1,96555	1,96615
6800	-1,31019	1,96613	-1,31019	1,31078
6820	-1,31019	1,31077	-1,96555	1,31078
6840	-1,96555	1,31078	-1,96555	1,96691
6860	-1,31019	1,96614	-1,31019	2,62151
6880	-1,96555	2,6215	-1,31019	2,62152
6900	-1,31019	3,27687	-1,31018	3,93224
6920	-1,31018	3,27687	-1,96553	3,93225
6940	-1,31018	3,93223	-0,65485	5,24297
6960	-1,31021	5,89833	-0,65483	7,20907
6980	-0,65483	7,20906	-0,65483	7,20907
7000	-0,65483	7,20906	-0,65483	7,20907
7020	-0,65483	7,20906	-0,65483	7,20907
7040	-0,65483	6,5537	-0,65483	6,55371
7060	-0,65483	6,5537	-0,65483	6,55371
7080	-0,65483	5,89834	-0,65483	6,5537
7100	-0,65483	5,89833	-0,65483	5,89834
7120	-0,65483	5,24297	-0,65483	5,24298
7140	-0,65483	5,24297	0,0005299999999977	5,24298
7160	0,0005299999999977	5,24297	0,0005299999999977	5,24298
7180	0,0005299999999977	4,5876	0,0005299999999977	4,58761
7200	0,00051999999999452	3,93224	0,0005299999999977	3,93225
7220	-0,65476	5,24297	-0,65473	5,89834
7240	0,00062999999999391	6,55369	0,00063999999999709	6,55371
7260	0,00062999999999391	7,20906	0,00062999999999391	7,20907
7280	0,65599	6,55369	0,65602999999999	7,20906
7300	13,10807	10,48587	20,97255	11,14124
7320	19,00647	10,48587	19,00644	11,14125
7340	19,00644	11,14124	18,35108	11,14125
7360	18,35107	11,14124	18,35107	11,14124
7380	17,69571	10,48587	18,35106	10,48588
7400	18,35106	9,83051	18,35106	10,48587
7420	18,35105	9,83051	18,35105	10,48588
7440	18,35105	9,83051	17,69569	10,48588
7460	17,69569	9,83051	17,69569	10,48588
7480	17,69568	9,83051	17,04032	9,83053
7500	17,69568	9,83051	17,69568	9,83052
7520	17,69568	9,83051	17,69568	9,17517
7540	17,69568	9,17515	17,69568	8,5198
7560	18,35104	8,51978	17,69568	7,86444
7580	18,35105	7,86442	18,35105	7,86444
7600	18,35105	7,20906	19,00641	7,20907
7620	19,00641	6,55369	19,00642	6,55371
7640	19,66177	6,5537	19,66177	6,5537
7660	19,66177	7,20906	19,00641	6,5537
7680	17,69567	6,5537	16,38495	7,20907
7700	16,38495	7,86442	16,38495	8,5198
7720	16,38495	8,51979	15,72959	8,5198
7740	15,72958	7,86443	15,72958	7,86444
7760	15,72957	7,86442	15,07422	7,86443
7780	15,72957	7,20906	15,07421	7,86444
7800	15,07421	7,20907	14,41886	7,86444
7820	15,07421	7,20907	14,41885	7,86444
7840	14,41885	7,20907	14,41885	7,20908
7860	14,41885	7,20907	14,41885	7,20909
7880	14,41885	6,55371	15,07421	6,55372
7900	14,41885	6,55371	14,41884	6,55372
7920	15,0742	5,89835	15,0742	5,89836
7940	15,0742	6,55371	14,41884	5,89836
7960	15,0742	5,89835	14,41884	6,55372
7980	14,41884	6,55371	14,41883	6,55372
8000	14,41884	5,89835	14,41884	5,89836
8020	13,76348	5,89835	14,41883	5,243
8040	14,41883	5,24298	13,76347	5,243
8060	13,76347	5,24298	13,76346	4,58764
8080	13,1081	4,58762	9,83126	4,58763
8100	9,17589	4,58763	9,17589	5,243
8120	9,83125	5,24299	9,17589	5,243
8140	9,17589	4,58762	9,83125	4,58764
8160	9,83125	3,93226	9,17589	3,93227
8180	9,83124	3,93226	9,17588	3,27691
8200	9,83125	2,62154	9,17588	3,27691
8220	9,17588	2,62153	9,83124	2,62154
8240	9,83124	1,96617	9,17588	1,96618
8260	9,83124	1,96617	9,83124	1,31081
8280	9,83124	0,65544	9,83124	0,65545
8300	9,83124	0,65544	9,83124	9,0000000000146E-5
8320	9,83123	7,9999999996971E-5	9,83124	9,0000000000146E-5
8340	9,83123	-0,65529	-51,77261	-1,31064
8360	9,83123	-1,96602	10,48659	-1,96601
8380	26,87071	1,31081	46,53173	4,58764
8400	49,80861	5,24299	49,15323	5,243
8420	49,8086	5,89835	49,8086	5,89836
8440	49,8086	5,89835	49,8086	5,89836
8460	50,46395	5,24298	50,46395	4,58763
8480	49,80858	4,58762	50,46395	3,93227
8500	50,46394	3,93225	49,80857	3,2769
8520	49,80857	3,27689	49,80857	3,2769
8540	50,46393	2,62152	50,46392	2,62154
8560	50,46392	1,96616	51,11929	1,96617
8580	51,11928	1,96616	50,46392	2,62153
8600	51,11928	1,96616	50,46392	2,62153
8620	51,11928	1,96616	50,46392	2,62153
8640	51,11928	1,96617	51,11928	1,96618
8660	51,11927	1,96616	51,77465	1,96618
8680	51,11928	1,3108	51,11929	1,96617
8700	51,77465	1,3108	51,77464	1,31081
8720	51,77464	0,65544	51,77465	1,31081
8740	51,77465	0,65543	55,70686	1,96617
8760	58,32834	1,96616	58,32835	2,62153
8780	58,32833	2,62152	58,32835	2,62154
8800	58,32835	2,62153	58,98371	1,96617
8820	58,9837	1,96616	58,9837	1,31081
8840	58,98369	1,31079	59,63907	1,3108
8860	59,63906	0,65543	59,63906	0,65544000000001
8880	59,63905	0,65543	59,63906	0,65544000000001
8900	58,98369	0,65543	58,9837	1,3108
8920	58,9837	1,96615	62,26053	3,93226
8940	76,02327	11,79661	83,88778	15,72882
8960	84,54318	18,35026	83,88783	20,97173
8980	84,5432	23,59318	84,54321	26,21465
9000	84,54322	26,87001	84,54323	28,18074
9020	85,19859	27,52537	85,19859	28,18074
9040	85,19859	28,18073	85,19859	28,18074
9060	85,19858	28,83609	84,54323	28,83611
9080	85,19859	28,18073	85,19859	28,8361
9100	85,19859	28,18073	85,85396	28,18074
9120	85,85395	28,18073	85,19859	28,18074
9140	86,50932	27,52536	91,0969	27,52537
9160	92,40765	26,87	91,75229	27,52537
9180	91,75229	27,52535	91,09693	27,52537
9200	91,7523	27,52535	91,75229	26,87
9220	91,75229	26,86999	92,40765	26,21464
9240	92,40765	26,21462	92,40765	26,21463
9260	92,40765	26,21462	92,40764	26,21463
9280	92,40765	25,55926	92,40765	25,55927
9300	92,40764	25,55925	91,75227	25,55926
9320	91,75228	24,90389	92,40763	24,9039
9340	91,75227	24,90389	92,40763	24,9039
9360	92,40763	24,24853	92,40763	24,24854
9380	92,40762	23,59316	92,40763	24,24853
9400	92,40763	23,59316	92,40763	23,59317
9420	92,40763	23,59315	92,40763	23,59316
9440	92,40762	23,59315	92,40762	23,59316
9460	92,40762	23,59314	92,40761	23,59315
9480	92,40761	23,59314	92,40761	23,59316
9500	91,75225	23,59315	91,09689	24,24852
9520	91,75225	24,24851	91,09689	24,24853
9540	91,09689	24,90388	91,09689	25,55925
9560	91,09689	25,55925	91,0969	26,21462
9580	91,0969	26,21461	91,0969	26,86999
9600	91,0969	27,52534	91,09691	27,52535
9620	91,0969	28,83607	91,09691	29,49145
9640	91,09692	30,1468	91,09692	30,14681
9660	91,09692	30,1468	91,09692	30,80218
9680	91,09692	30,80217	91,09693	30,80218
9700	91,09692	30,80218	91,09693	31,45755
9720	91,09692	30,80217	91,09693	31,45755
9740	90,44156	30,80218	89,78621	30,80219
9760	90,44155	30,80218	89,7862	30,14683
9780	89,78619	29,49145	89,13082	28,18075
9800	88,47545	27,52538	87,82008	26,87003
9820	87,16471	26,21465	85,85397	24,90394
9840	85,85396	24,24857	93,06301	27,5254
9860	98,96139	30,14685	98,30604	30,80223
9880	96,33993	31,45758	96,33993	32,11296
9900	95,68456	32,76831	95,0292	33,42369
9920	95,02918	33,42367	95,02918	32,76832
9940	95,02917	32,11294	95,02918	32,11295
9960	95,02917	32,7683	95,02917	32,76831
9980	95,02917	33,42366	95,02917	33,42368
10000	95,02918	33,42367	95,02918	33,42368
10020	95,02917	33,42367	95,02918	34,07904
10040	95,02918	33,42367	95,02918	33,42368
10060	95,02918	32,76831	94,37381	33,42368
10080	94,37381	33,42367	94,37381	33,42369
10100	93,71845	33,42367	93,71845	33,42369
10120	93,71845	32,76831	96,9953	34,73442
10140	98,30608	36,04514	98,30608	36,70051
10160	97,65071	37,35587	98,30608	38,01124
10180	98,30608	38,01123	98,30608	37,35588
10200	98,30608	37,35586	98,30607	36,70052
10220	98,30607	36,7005	98,30607	36,70051
10240	98,30606	36,7005	98,30606	36,04515
10260	98,30606	36,04513	98,30606	36,04515
10280	98,30605	35,38977	98,30605	36,04514
10300	98,30605	35,38977	98,30605	35,38978
10320	98,96141	35,38977	98,96141	34,73441
10340	99,61678	35,38976	102,89364	36,04513
10360	102,89365	36,70048	102,89364	37,35585
10380	102,89364	37,35584	103,549	38,01121
10400	103,54899	36,70048	103,54899	36,70049
10420	103,54899	36,04511	104,20435	35,38976
10440	104,20434	35,38974	104,20434	34,73439
10460	104,20434	34,73438	104,20434	35,38975
10480	103,54898	34,73437	104,20434	34,73439
10500	104,20434	34,73437	104,20435	34,07902
10520	104,20435	34,07901	103,54899	34,07902
10540	104,20434	34,07901	104,20435	32,76829
10560	104,20434	32,11291	104,20434	32,11292
10580	104,8597	30,80218	104,85969	30,14683
10600	105,51505	29,49145	106,17042	27,52537
10620	106,17042	24,9039	106,17041	22,93782
10640	106,82577	21,62708	106,82577	20,31637
10660	106,82576	19,66099	106,82576	19,661
10680	106,82576	19,66099	107,48113	19,661
10700	107,48113	19,66099	107,48113	19,661
10720	107,48113	19,00563	107,48112	19,00563
10740	107,48113	19,00563	107,48112	19,661
10760	108,13649	19,66099	108,13649	20,31636
10780	107,48112	19,66099	108,13649	19,661
10800	108,13649	20,31635	108,13649	20,31636
10820	108,13649	20,31635	108,13649	20,31637
10840	107,48113	20,31636	108,13649	20,31637
10860	107,48113	20,31636	107,48353	20,31637
10880	107,48113	19,661	108,13649	20,31637
10900	-51,77134	19,661	107,48115	18,35028
10920	108,1365	17,03954	108,1365	15,72882
10940	108,79186	15,07344	108,79187	15,72881
10960	109,44724	15,72881	109,44724	17,03953
10980	109,44725	17,03953	110,10261	18,35026
11000	110,10262	19,0056	110,10263	19,66098
11020	110,758	20,31633	110,758	20,9717
11040	111,41337	20,97168	111,41337	21,62705
11060	111,41337	20,97168	111,41337	21,62705
11080	105,51503	24,90387	103,54893	26,86997
11100	104,20431	28,18068	104,85969	29,49142
11120	104,85969	30,80214	104,8597	30,80215
11140	105,51506	30,80214	104,85971	30,14679
11160	105,51506	29,49141	105,51507	29,49141
11180	105,51507	28,83603	106,17042	28,83604
11200	106,82579	28,18067	106,82579	27,52531
11220	107,48115	26,86994	108,13651	26,21458
11240	108,13651	26,21456	108,13651	26,21457
11260	108,79187	26,21456	108,79188	24,90385
11280	108,79188	24,90383	108,79188	24,24848
11300	109,44724	23,5931	109,44724	23,59311
11320	110,1026	22,93773	110,1026	22,93774
11340	110,75796	22,28236	110,75796	22,28237
11360	110,75796	22,28235	110,75796	22,28236
11380	110,75796	21,62699	110,75795	21,627
11400	111,41332	21,62698	111,41332	20,97164
11420	111,41332	20,97162	111,41332	19,66091
11440	104,20422	14,41798	94,37365	11,79652
11460	93,0629	13,10723	93,71829	13,76261
11480	94,37366	15,07332	94,37365	15,07333
11500	95,02902	15,07332	95,02902	15,07333
11520	95,02902	15,07332	95,68438	15,72869
11540	96,33974	15,72867	96,33975	15,07332
11560	95,68439	15,07331	96,33975	15,07332
11580	96,99511	15,0733	96,99511	15,07331
11600	96,99511	14,41794	96,99511	13,76259
11620	97,65047	13,10721	96,99511	13,10722
11640	97,65047	12,45184	97,65047	11,79649
