T	LX	LY	RX	RY
1300	13,10714	-10,48588	12,45179	-10,48587
1320	12,45178	-10,48588	12,45179	-10,48588
1340	12,45177	-10,48588	12,45177	-10,48589
1360	12,45176	-10,48588	11,79641	-11,14124
1380	12,45176	-11,14125	11,79641	-11,14125
1400	12,45176	-10,48589	11,79641	-10,48589
1420	11,7964	-10,48589	11,79641	-10,48589
1440	11,7964	-10,48589	11,79641	-10,48589
1460	11,7964	-9,83053	11,79641	-9,83053
1480	11,79641	-10,48589	11,79642	-10,48589
1500	11,79641	-9,83052	11,14106	-9,83053
1520	11,79642	-9,83053	11,14107	-9,83053
1540	11,14106	-9,83052	10,48571	-9,17517
1560	10,4857	-8,51981	10,4857	-8,51981
1580	10,4857	-7,86444	9,83035	-8,51981
1600	9,83034	-7,86445	9,17499	-7,86445
1620	9,17498	-7,86444	9,17499	-7,86445
1640	9,17424	-7,86445	8,51963	-7,20909
1660	8,51963	-7,20909	8,51963	-7,20909
1680	7,86426	-6,55373	7,86427	-7,20909
1700	7,86427	-6,55373	7,86427	-6,55373
1720	7,86426	-6,55373	7,20891	-6,55373
1740	7,2089	-6,55372	7,20891	-6,55373
1760	7,20891	-5,89836	5,8982	-5,89836
1780	6,55354	-5,89836	6,55355	-5,89836
1800	6,55354	-5,89836	6,55354	-6,55372
1820	7,20889	-6,55371	6,55354	-6,55371
1840	6,55353	-6,55371	6,55354	-6,55372
1860	6,55352	-7,20907	6,55353	-6,55371
1880	6,55352	-7,20907	6,55353	-6,55371
1900	6,55352	-7,20907	6,55353	-7,20907
1920	6,55352	-7,20907	6,55353	-7,20907
1940	7,20888	-7,86443	7,20889	-7,86443
1960	7,20887	-7,86444	6,55353	-7,20907
1980	7,20887	-7,20907	6,55352	-7,20908
2000	6,55351	-7,20907	6,55352	-7,20907
2020	6,55351	-7,20907	6,55352	-7,20907
2040	9,17501	-6,55371	10,48577	-7,20908
2060	10,48576	-7,20907	9,8304	-7,20907
2080	10,48576	-7,20906	9,8304	-7,20907
2100	9,8304	-7,20906	9,83041	-7,20907
2120	10,48576	-7,20907	9,8304	-7,20907
2140	9,8304	-7,20906	9,8304	-7,20907
2160	9,8304	-7,86442	9,83041	-7,86443
2180	9,83039	-7,86443	9,83041	-7,86443
2200	9,83039	-7,86442	9,17504	-7,86443
2220	9,17504	-7,86443	8,51968	-7,20907
2240	8,51967	-7,20906	8,51967	-7,20907
2260	8,51966	-7,20907	7,86432	-7,20907
2280	7,8643	-7,20907	7,86431	-6,55371
2300	7,8643	-6,55371	7,86431	-6,55372
2320	7,8643	-5,89835	7,20895	-5,89836
2340	7,20894	-5,89836	7,20895	-5,89836
2360	7,20894	-5,89836	6,55359	-5,89836
2380	6,55358	-5,89835	6,55359	-5,89836
2400	7,20894	-5,243	6,55359	-5,89837
2420	6,55358	-5,89836	6,55359	-5,89836
2440	6,55358	-5,89836	6,55359	-5,89836
2460	6,55358	-5,89836	7,20894	-5,89837
2480	7,20893	-5,89837	6,55358	-5,89837
2500	6,55357	-5,24301	6,55358	-5,24301
2520	6,55356	-5,24301	6,55357	-5,89838
2540	6,55356	-5,24301	5,89821	-5,24302
2560	6,55356	-5,24301	5,89821	-5,24302
2580	6,55356	-5,24302	5,89821	-5,24303
2600	5,8982	-5,24302	5,8982	-5,89839
2620	6,55355	-5,24302	6,55356	-5,24302
2640	6,55354	-5,24302	6,55355	-5,24302
2660	6,55353	-5,24302	6,55354	-5,24302
2680	6,55353	-5,24302	-45,87529	-4,58766
2700	3,27662	-3,93229	2,62127	-3,27693
2720	3,932	-3,27692	3,93201	-3,93229
2740	3,932	-3,27692	3,93201	-3,93229
2760	3,93199	-3,93228	3,932	-4,58765
2780	3,93199	-3,93229	3,932	-4,58765
2800	4,58735	-3,93228	4,58736	-4,58765
2820	4,58734	-3,93229	4,58736	-3,93229
2840	4,58735	-4,58765	4,58736	-3,93229
2860	5,2427	-3,93229	4,58735	-3,93229
2880	4,58734	-3,93229	3,93199	-3,9323
2900	4,58734	-3,93229	4,58735	-4,58766
2920	4,58734	-4,58765	4,58735	-4,58765
2940	4,58734	-4,58765	4,58735	-4,58766
2960	4,58735	-4,58766	4,58735	-4,58766
2980	4,58735	-4,58765	4,58736	-4,58766
3000	4,58735	-4,58766	4,58735	-3,9323
3020	4,58735	-4,58765	4,58735	-4,58766
3040	4,58735	-4,58766	3,932	-4,58766
3060	4,58735	-4,58766	3,932	-4,58766
3080	4,58736	-4,58766	3,93199	-4,58767
3100	3,93198	-3,9323	3,93199	-3,9323
3120	3,93198	-3,27694	3,27663	-3,27694
3140	3,27661	-2,62158	2,62126	-2,62159
3160	2,62125	-1,96622	1,96589	-1,96622
3180	2,62124	-1,31086	1,96589	-1,31086
3200	1,96588	-1,31085	1,96589	-1,31086
3220	1,96588	-1,31086	1,96589	-1,31087
3240	1,96588	-1,31086	1,96589	-1,31086
3260	1,96588	-1,31086	1,96589	-0,6555
3280	1,96587	-1,31086	1,96589	-1,31087
3300	1,96588	-0,6555	1,96588	-0,65551000000001
3320	1,96588	-0,6555	1,31052	-0,65551000000001
3340	1,31052	-0,6555	1,31053	-0,65551000000001
3360	1,31052	-0,6555	1,31053	-0,65551000000001
3380	1,31052	-0,6555	1,31053	-0,65551000000001
3400	1,31052	-1,31086	1,31053	-1,31087
3420	1,31052	-0,65551	1,31053	-0,65551000000001
3440	1,31052	-0,65551	1,31053	-0,65551000000001
3460	1,31052	-0,65551	1,31053	-1,31087
3480	1,31052	-0,65551	1,31053	-0,65552
3500	1,31052	-0,65552	1,31053	-0,65552
3520	1,96589	-1,31088	3,2767	-1,96625
3540	3,93208	-2,62161	3,27672	-2,62161
3560	3,2767	-2,6216	2,62136	-1,96624
3580	3,27671	-1,96624	3,27672	-1,96625
3600	3,27672	-1,96624	2,62137	-1,96625
3620	3,27672	-1,96624	2,62137	-1,96625
3640	3,27672	-1,96624	3,27673	-2,62161
3660	3,27672	-2,6216	3,27674	-2,6216
3680	3,27672	-1,96624	2,62138	-2,62161
3700	3,27673	-1,96624	2,62138	-1,96625
3720	3,27673	-1,96624	2,62138	-1,96625
3740	3,27674	-1,96624	2,62139	-1,96625
3760	3,27673	-1,96624	2,62139	-1,96625
3780	3,27673	-1,96625	2,62139	-1,96625
3800	2,62137	-1,96625	3,27674	-1,96625
3820	3,27673	-1,96625	3,93209	-2,62161
3840	3,93208	-2,62161	9,17504	-2,62161
3860	19,66095	-2,62159	22,28243	-2,62159
3880	21,62705	-2,62159	21,62705	-2,62159
3900	22,2824	-2,62159	21,62706	-3,27695
3920	22,2824	-3,27695	22,93778	-3,93231
3940	22,93776	-3,93232	22,93777	-3,93232
3960	22,93776	-3,93232	22,93777	-3,93232
3980	22,93776	-3,93232	22,93777	-3,93232
4000	22,93775	-3,93232	22,93776	-3,27696
4020	22,93775	-3,27696	22,2824	-3,27697
4040	22,28239	-3,27696	22,28239	-3,27696
4060	22,28238	-3,27696	22,28239	-3,27697
4080	23,59311	-3,93232	-45,87495	-4,58769
4100	35,38972	-3,93232	34,73436	-4,58769
4120	34,73435	-4,58768	34,73436	-4,58768
4140	34,73436	-4,58767	34,73436	-3,93233
4160	34,73435	-4,58768	34,079	-4,58768
4180	34,07899	-3,93232	34,73436	-3,93233
4200	34,07899	-4,58768	34,079	-4,58769
4220	34,07899	-4,58768	34,079	-4,58769
4240	34,07899	-4,58768	34,07899	-4,58769
4260	34,07899	-4,58768	33,42363	-4,58769
4280	33,42362	-4,58768	32,76827	-4,58769
4300	32,76826	-3,93233	32,11291	-3,93233
4320	32,1129	-3,93233	31,45755	-4,58769
4340	32,11289	-3,93232	32,1129	-3,93233
4360	32,11289	-3,93232	31,45754	-3,93233
4380	32,1129	-3,93233	31,45754	-4,58769
4400	31,45753	-3,93233	31,45753	-4,58769
4420	31,45753	-4,58769	31,45753	-5,89841
4440	31,45752	-5,89841	31,45753	-6,55377
4460	32,11287	-7,20913	32,11289	-7,20913
4480	32,76823	-7,86449	32,11288	-7,86449
4500	32,11286	-7,86449	30,80215	-7,86449
4520	30,14678	-7,20913	29,49141	-7,20913
4540	28,83603	-7,20913	27,52531	-7,20913
4560	26,86993	-6,55376	24,90384	-6,55377
4580	24,24847	-5,89841	22,28239	-5,89841
4600	20,97163	-4,58769	19,00554	-4,5877
4620	17,03942	-3,93234	15,07332	-2,62163
4640	13,76256	-2,62162	11,79645	-1,96627
4660	11,14105	-1,96627	9,8303	-1,31092
4680	9,1749	-1,31092	9,83024	-1,31094
4700	9,8302	-0,65558	9,17483	-1,31094
4720	9,17479	-1,31094	8,51943	-1,31095
4740	8,5194	-1,31095	7,86404	-1,31096
4760	7,86401	-1,31095	7,20865	-0,65560000000001
4780	7,20864	-0,65559	9,83024	-0,65559
4800	16,38404	-0,65557	17,03944	-1,31093
4820	16,38404	-1,31093	16,38404	-1,31093
4840	17,03939	-1,96628	17,0394	-2,62164
4860	17,03939	-3,27699	17,0394	-3,93236
4880	17,69474	-4,58771	18,35011	-5,24308
4900	19,00547	-5,89844	19,00548	-5,89844
4920	19,66083	-6,5538	19,66085	-6,5538
4940	20,3162	-6,5538	20,31622	-5,89844
4960	20,97157	-5,89843	20,97159	-5,89843
4980	20,97158	-5,24307	20,97159	-5,24307
5000	20,31622	-5,24307	20,31624	-5,24307
5020	20,31623	-5,24307	20,31623	-5,89843
5040	19,66086	-5,89842	19,66087	-5,89843
5060	19,66085	-5,89842	19,66086	-5,89843
5080	19,66085	-5,89843	19,0055	-5,89842
5100	19,66085	-5,24306	19,0055	-5,24306
5120	19,00549	-5,24306	19,0055	-4,5877
5140	18,35013	-3,93234	18,35015	-3,27698
5160	18,35013	-3,27698	17,69478	-3,27698
5180	17,69477	-3,27697	17,69478	-2,62162
5200	17,69478	-3,27697	17,69479	-3,27698
5220	17,69478	-3,27697	17,69479	-3,27698
5240	18,35015	-3,27697	17,69479	-3,27697
5260	18,35016	-3,27697	18,35016	-2,62161
5280	10,4857	-1,96624	4,58724	-0,65551000000001
5300	2,62109	0,65521	3,93185	-0,00016000000000105
5320	3,93185	0,65521	3,93185	1,31057
5340	3,27648	1,31057	3,27649	1,96592
5360	3,27649	2,62129	2,62113	2,62128
5380	3,27648	2,62128	2,62113	2,62128
5400	2,62112	3,27664	1,96577	3,27663
5420	2,62112	3,27664	1,96577	3,93199
5440	2,62112	3,932	2,62113	3,932
5460	5,898	3,27664	16,38408	3,27664
5480	24,24853	3,27665	22,28243	2,62129
5500	21,62704	2,62129	21,62704	2,62128
5520	21,62703	2,62129	20,97168	1,96592
5540	21,62703	1,31057	20,97168	1,31056
5560	21,62702	0,6552	21,62704	-0,00017000000000422
5580	22,93775	-0,00016000000000105	22,93776	-0,00017000000000422
5600	22,93775	-0,65553	22,93776	-0,65553000000001
5620	23,59312	-0,65553	23,59313	-0,65553000000001
5640	24,24849	-1,31089	23,59314	-0,65554
5660	24,2485	-0,65553	23,59315	-0,65554
5680	24,2485	-0,65553	23,59316	-0,65554
5700	24,24851	-0,65554	22,93778	-0,65555000000001
5720	18,3502	-1,3109	18,3502	-1,3109
5740	19,66092	-1,3109	19,66094	-1,3109
5760	19,66092	-1,96625	19,66094	-1,96626
5780	19,66093	-1,96626	19,66094	-1,3109
5800	20,31629	-1,31089	20,31631	-1,96626
5820	20,3163	-1,31089	19,66095	-1,31089
5840	20,31631	-1,96625	20,97168	-1,96626
5860	20,97167	-1,96625	20,97168	-2,62161
5880	21,62703	-2,62161	21,62704	-2,62162
5900	21,62703	-2,62161	21,62704	-2,62161
5920	21,62703	-2,62161	21,62705	-2,62161
5940	22,2824	-2,62161	22,28241	-2,62162
5960	22,93776	-2,62161	22,28241	-3,27698
5980	22,93776	-3,27697	24,2485	-3,93234
6000	41,94337	-2,6216	59,6383	-2,62159
6020	62,25976	-2,62159	61,60439	-2,62159
6040	62,25974	-3,27695	62,91511	-3,27695
6060	62,9151	-3,93231	62,91511	-3,93231
6080	62,91509	-3,93231	62,91511	-4,58767
6100	63,57046	-4,58767	63,57046	-4,58768
6120	63,57046	-4,58767	63,57047	-4,58768
6140	63,57045	-3,93231	63,57047	-4,58768
6160	62,9151	-3,93232	63,57047	-4,58767
6180	62,9151	-4,58767	62,91511	-4,58768
6200	62,25974	-4,58768	62,25975	-3,93232
6220	62,26229	-3,93232	61,60438	-4,58768
6240	61,60437	-3,93232	62,25974	-4,58768
6260	71,43486	-3,93231	75,3671	-3,93232
6280	74,71172	-3,9323	74,71172	-3,93231
6300	74,71172	-3,9323	74,71173	-3,93231
6320	74,71171	-3,9323	74,71172	-4,58767
6340	74,05635	-3,9323	74,05635	-4,58767
6360	74,05634	-4,58766	73,40099	-4,58767
6380	73,40098	-4,58766	73,40099	-4,58767
6400	72,74562	-4,58767	72,09027	-4,58767
6420	72,09026	-3,9323	71,43491	-4,58767
6440	71,4349	-3,9323	70,77955	-3,93231
6460	70,77954	-3,27694	69,46883	-3,93231
6480	70,12418	-3,9323	69,46882	-3,27694
6500	69,46881	-3,9323	69,46882	-3,9323
6520	69,46882	-3,27694	68,81346	-3,27694
6540	68,81345	-3,27694	68,81346	-3,27694
6560	68,81345	-3,27694	68,15809	-3,27694
6580	68,15808	-3,27694	68,15809	-2,62158
6600	67,50271	-2,62158	66,19198	-1,96621
6620	66,19197	-1,9662	66,19199	-1,96621
6640	66,19197	-1,9662	66,19198	-1,31084
6660	66,19197	-1,31083	65,53661	-1,31084
6680	65,5366	-1,31084	65,53661	-1,31084
6700	65,5366	-1,31083	65,5366	-1,9662
6720	65,53659	-1,9662	65,53659	-2,62157
6740	66,19194	-2,62156	66,19195	-3,27693
6760	65,53658	-3,27692	65,53659	-3,27693
6780	66,19194	-2,62156	65,53659	-2,62156
6800	66,19194	-1,9662	65,53659	-1,9662
6820	65,53658	-1,9662	65,53659	-1,9662
6840	64,88122	-1,9662	64,22586	-1,9662
6860	64,22585	-1,31084	64,22587	-1,31084
6880	64,22585	-1,9662	64,22586	-1,96621
6900	63,57049	-1,9662	62,91514	-1,96621
6920	62,91512	-1,9662	62,91514	-1,96621
6940	62,25977	-1,9662	62,25978	-1,9662
6960	62,91513	-1,9662	62,91514	-1,9662
6980	62,91514	-1,9662	62,91515	-1,31084
7000	62,91514	-1,9662	62,91515	-2,62157
7020	62,91514	-2,62156	62,91377	-2,62157
7040	62,91514	-2,62156	62,91515	-2,62156
7060	62,91514	-2,62156	62,25979	-2,62157
7080	62,25978	-2,62156	62,25979	-2,62157
7100	61,60442	-2,62156	61,60443	-1,9662
7120	61,60442	-2,62156	62,2598	-2,62157
7140	62,25978	-2,62156	62,91516	-2,62157
7160	62,25979	-2,62157	62,91516	-2,62157
7180	62,91515	-2,62157	62,91516	-2,62157
7200	62,91516	-2,62156	63,57053	-2,62157
7220	62,91516	-2,62066	62,91517	-2,62157
7240	59,63832	-2,62157	58,98297	-2,62157
7260	60,29369	-3,27692	60,94907	-2,62156
7280	60,94906	-3,27692	60,29371	-3,27692
7300	60,94906	-3,27692	60,94907	-3,27692
7320	60,94906	-3,27692	60,94907	-3,27693
7340	61,60443	-3,27692	60,94907	-2,62157
7360	61,60442	-3,27692	60,94907	-3,27693
7380	60,94906	-2,62157	60,94907	-2,62157
7400	60,2937	-2,62157	59,63835	-2,62157
7420	60,2937	-2,62156	64,22589	-2,62157
7440	74,71178	-1,9662	77,33328	-1,9662
7460	76,67789	-1,96619	76,02255	-1,96619
7480	76,02254	-1,96619	76,02255	-1,31084
7500	76,02254	-1,96619	75,36719	-1,96619
7520	75,36717	-1,96619	75,36717	-1,96619
7540	75,36716	-1,96619	75,36716	-1,96619
7560	75,36716	-1,96618	75,36716	-1,96619
7580	75,36715	-1,31082	74,7118	-1,96619
7600	74,71179	-1,96618	74,7118	-1,31083
7620	74,71179	-1,96618	74,7118	-1,96619
7640	74,71179	-1,96618	74,71179	-1,96619
7660	75,36714	-1,96618	75,36716	-1,96619
7680	73,40104	-2,62155	69,46884	-2,62156
7700	69,46882	-2,62156	69,46884	-2,62156
7720	69,46883	-1,96619	68,81348	-2,62156
7740	68,15811	-1,96619	68,81347	-1,9662
7760	68,81347	-1,9662	67,50275	-1,9662
7780	68,1581	-1,96619	67,50275	-2,62156
7800	68,1581	-1,96619	68,15811	-1,9662
7820	68,15809	-1,9662	68,1581	-1,9662
7840	68,15808	-2,62156	68,1581	-1,9662
7860	68,15809	-1,9662	68,1581	-1,9662
7880	68,15809	-1,9662	68,1581	-1,9662
7900	68,15809	-1,96619	68,1581	-1,9662
7920	68,15809	-1,9662	68,1581	-1,9662
7940	68,15809	-1,9662	68,1581	-1,9662
7960	68,15809	-1,96619	67,50274	-1,9662
7980	68,15809	-1,9662	67,50273	-1,9662
8000	68,15808	-1,9662	70,77955	-1,96621
8020	83,88689	-9,9999999996214E-5	91,096	0,65526999999999
8040	90,44062	-9,0000000000146E-5	89,78525	0,65526999999999
8060	89,12989	0,65528	89,1299	0,65526999999999
8080	88,47452	0,65527	88,47453	0,65526999999999
8100	88,47451	0,65527	87,81916	0,65526999999999
8120	87,81915	-9,0000000000146E-5	87,81916	-0,00010000000000332
8140	87,81914	0,65527	87,16379	0,65526
8160	87,16378	0,65526	87,16379	0,65526
8180	87,16378	0,65526	86,50842	0,65525
8200	86,50841	0,65526	86,50842	0,65525
8220	86,50841	0,65526	85,85306	0,65525
8240	85,19768	0,65526	85,19769	0,65525
8260	84,54232	0,65525	89,78525	-0,00012000000000256
8280	93,71745	-0,00011999999999546	93,71746	-0,00012000000000256
8300	93,06208	-0,00011999999999546	93,06209	-0,00012000000000256
8320	92,40672	-0,00010999999999939	91,75136	-0,00012000000000256
8340	92,40671	-0,00010999999999939	91,75136	-0,65547
8360	91,75134	-0,00010999999999939	91,75134	-0,00011000000000649
8380	91,75133	-9,9999999996214E-5	91,09598	-0,00011000000000649
8400	91,75133	-9,9999999996214E-5	91,09597	-0,00011000000000649
8420	91,09596	-9,9999999996214E-5	91,09597	-0,00011000000000649
8440	91,75132	-0,65546	91,75133	-0,65546000000001
8460	91,09596	-0,65546	91,09596	-0,65547
8480	91,75132	-1,31082	91,09597	-0,65547
8500	90,44059	-1,31082	90,4406	-1,31083
8520	91,09596	-0,65547	90,44061	-1,31083
8540	90,44059	-1,31082	90,4406	-1,31083
8560	89,78523	-1,31083	89,78525	-1,31083
8580	89,78523	-1,31083	89,12988	-1,9662
8600	88,47451	-1,31083	88,47453	-1,9662
8620	87,81915	-1,31083	87,81916	-1,9662
8640	87,81915	-1,31083	87,1638	-1,31084
8660	87,81915	-1,31084	86,50844	-1,9662
8680	87,1638	-1,9662	86,50845	-1,9662
8700	87,1638	-1,31084	86,50845	-1,31085
8720	87,16381	-1,9662	87,16382	-1,9662
8740	87,16381	-1,9662	86,50846	-1,96621
8760	87,16382	-1,31084	86,50846	-1,9662
8780	86,50846	-1,9662	86,50847	-1,9662
8800	86,50846	-1,96619	85,19774	-1,96619
8820	85,8531	-1,9662	85,19775	-2,62156
8840	85,8531	-1,9662	85,19775	-2,62156
8860	85,19774	-2,62156	85,19775	-2,62156
8880	85,19774	-1,9662	85,85311	-1,9662
8900	85,19774	-1,9662	85,85311	-2,62156
8920	85,8531	-2,62156	85,19775	-1,9662
8940	85,8531	-1,9662	85,85311	-1,9662
8960	86,50846	-1,9662	86,50847	-1,96621
8980	85,85309	-1,9662	85,8531	-1,96621
9000	86,50846	-1,96621	86,50846	-1,96621
9020	87,16381	-1,9662	87,81917	-1,96621
9040	87,81916	-1,9662	87,16381	-1,9662
9060	87,81916	-1,9662	87,81916	-1,9662
9080	87,81915	-1,9662	87,81916	-1,96621
9100	93,06208	-1,31083	96,99432	-1,31083
9120	96,33895	-1,31082	95,68358	-1,31083
9140	95,68358	-1,31082	96,33895	-1,31083
9160	95,68358	-1,31082	95,6836	-1,31083
9180	95,68359	-1,31082	95,6836	-1,31082
9200	95,68359	-1,31082	95,68361	-1,31082
9220	95,68359	-1,31082	95,6836	-1,31082
9240	95,68358	-1,31082	95,6836	-1,31082
9260	95,68359	-1,31082	95,02824	-1,96619
9280	95,68359	-1,31082	95,6836	-1,31083
9300	95,02823	-0,65546	95,02824	-1,31083
9320	95,68359	-1,31082	95,6836	-2,62155
9340	95,68358	-3,93226	95,68359	-5,89835
9360	95,68357	-7,20906	96,33893	-9,17515
9380	96,3389	-10,48587	98,96034	-11,14123
9400	119,27672	-11,7957	129,10731	-13,1073
9420	127,79655	-13,76266	127,14116	-14,41802
9440	127,14116	-15,07338	127,14117	-14,41802
9460	126,4858	-13,1073	125,83046	-11,79658
9480	125,17509	-9,8305	124,51975	-7,20906
9500	123,20902	-4,58762	122,55368	-1,96619
9520	121,89832	-0,65546	121,89834	0,65526
9540	121,24297	0,65526	121,24299	1,31061
9560	120,5876	0,65526	119,27688	-0,00011000000000649
9580	118,62149	-9,9999999996214E-5	118,62149	-0,00010000000000332
9600	125,17519	-7,9999999996971E-5	125,17523	-0,65544000000001
9620	123,86447	-1,31079	121,89836	-1,96616
9640	121,89835	-2,62151	120,58762	-3,27687
9660	119,93222	-3,93222	119,27685	-4,58759
9680	118,62147	-4,58758	117,96611	-5,24294
9700	117,96609	-5,24294	117,31074	-5,24294
9720	117,31072	-5,24294	117,31073	-5,24294
9740	116,65536	-4,58758	116,00001	-4,58758
9760	115,99998	-4,58757	114,68927	-3,93222
9780	114,68926	-3,27686	113,37854	-2,6215
9800	112,72316	-2,6215	112,0678	-1,96614
9820	111,41242	-1,96614	110,75706	-1,96615
9840	110,10168	-1,96614	109,44632	-1,96615
9860	108,79094	-1,96614	107,48022	-1,96615
9880	107,4802	-1,96614	106,16948	-1,96615
9900	106,16947	-1,96614	104,85875	-1,96615
9920	105,51409	-1,96614	104,85874	-1,96615
9940	104,85872	-1,96615	104,85873	-2,62152
9960	106,16943	-2,62152	91,75135	-5,24298
9980	57,67222	-6,5537	12,45197	-8,51979
10000	2,62118	-7,86445	-6,55402	-7,2091
10020	-5,24329	-7,2091	-3,27718	-7,20911
10040	-2,62183	-7,86448	-1,3111	-7,86449
10060	0,65498	-7,86449	2,62108	-8,51987
10080	3,9318	-9,17525	5,8979	-9,83063
10100	6,55326	-9,83064	7,20866	-9,83064
10120	7,86403	-9,17528	7,2087	-9,17529
10140	7,20871	-9,17528	-1,31113	-7,20919
10160	-31,45805	-6,5538	-45,87599	-5,89845
10180	-45,876	-5,89844	-42,59919	-5,89845
10200	-41,28848	-5,24309	-39,32239	-5,89846
10220	-38,01168	-5,89845	-36,04559	-5,89846
10240	-34,07951	-5,89846	-32,1134	-5,89846
10260	-30,14731	-6,55382	-28,1812	-6,55382
10280	-26,21511	-7,20918	-24,90436	-7,86455
10300	-22,93827	-8,5199	-20,97217	-9,17527
10320	-19,00608	-9,83062	-17,69533	-10,48599
10340	-15,72925	-10,48599	-13,76313	-10,48599
10360	-13,10778	-10,48599	-17,03998	-10,486
10380	-17,04	-9,83063	-16,38461	-10,486
10400	-15,72924	-9,17527	-15,72923	-9,17527
10420	-15,72924	-8,51991	-15,72923	-9,17527
10440	-14,41852	-9,17526	-14,41852	-9,17427
10460	-13,76317	-9,83062	-13,76315	-9,83063
10480	-13,10781	-9,17527	-12,45243	-9,17527
10500	-11,14171	-8,51991	-9,83096	-8,51992
10520	-7,86487	-8,51991	-5,2434	-8,51992
10540	-3,2773	-8,51992	-0,65583	-9,83066
10560	1,31027	-9,83065	1,96567	-11,14139
10580	1,96568	-11,79674	1,96572	-11,79676
10600	1,96573	-13,10747	1,96576	-13,76284
10620	1,96577	-13,76284	2,62115	-15,07356
10640	2,62116	-15,72892	2,62117	-16,38428
10660	4,58731	-17,695	15,72863	-19,00572
10680	20,31622	-19,66107	21,62695	-20,31644
10700	22,2823	-20,97179	-45,87513	-20,97179
10720	23,59303	-20,97179	23,59303	-20,97179
10740	24,24839	-21,62715	24,90377	-21,62715
10760	24,90375	-21,62715	24,90376	-21,62715
10780	24,90374	-20,97179	24,24839	-21,62715
10800	23,59301	-20,97179	22,93766	-20,9718
10820	22,28228	-20,31643	21,62693	-20,97179
10840	20,97155	-20,31643	20,97155	-20,31644
10860	19,66082	-20,31644	19,00546	-20,31644
10880	18,35008	-19,66108	17,69472	-19,66108
10900	17,03935	-19,66108	17,03936	-19,66108
10920	17,03934	-19,66109	16,38399	-19,66109
10940	16,38398	-19,00573	15,72863	-19,00573
10960	15,72862	-18,35036	15,72863	-18,35037
10980	16,38398	-18,35036	16,38399	-18,35038
11000	16,38399	-18,35037	16,38399	-18,35038
11020	17,03935	-18,35037	15,07327	-18,35038
11040	3,93197	-17,695	-0,00030999999999892	-17,03964
