T	LX	LY	RX	RY
3600	55,70638	13,76254	55,7064	14,4179
3620	55,70639	13,76254	55,7064	13,76255
3640	56,36174	13,10717	56,36175	13,76254
3660	57,0171	13,10717	57,67247	13,10718
3680	57,67245	13,10717	57,67247	13,10718
3700	57,67245	12,45181	58,32782	12,45181
3720	57,67245	11,79644	57,67246	12,45181
3740	58,32782	11,79644	58,32783	12,45181
3760	58,98318	11,79644	64,88151	12,45181
3780	70,12449	11,79644	72,74599	13,10717
3800	71,43526	12,4518	71,43526	13,10717
3820	72,09061	13,10716	72,09062	13,10717
3840	72,09061	13,10717	71,43527	13,10717
3860	71,43525	13,10716	72,09063	13,10717
3880	72,09061	12,4518	71,43526	13,10717
3900	72,09062	13,10716	71,43527	13,10717
3920	72,09062	13,10716	72,09063	13,10717
3940	72,09062	12,4518	72,09063	13,10716
3960	72,09062	12,4518	72,09064	12,45181
3980	72,09062	12,4518	72,09064	12,45181
4000	72,74598	11,79644	72,746	12,45181
4020	72,09063	12,4518	72,09065	12,45181
4040	72,746	11,79644	72,74601	11,79644
4060	72,09064	11,79644	69,46917	11,14108
4080	68,81377	10,48572	68,81378	11,79645
4100	68,81377	11,14108	68,81379	11,1411
4120	68,81378	10,48573	68,15844	11,1411
4140	68,81379	11,14109	68,8138	11,1411
4160	68,81379	11,1411	68,81381	11,1411
4180	68,8138	11,14109	68,81382	11,79646
4200	68,8138	11,1411	68,81382	11,14111
4220	68,81381	11,14109	69,46918	11,1411
4240	69,46917	10,48574	68,81383	11,1411
4260	68,81382	10,48573	68,81383	11,1411
4280	68,81382	10,48573	68,81382	11,1411
4300	68,81381	10,48573	71,43528	10,48573
4320	74,05676	10,48573	75,3675	10,48574
4340	75,36748	11,1411	75,36749	11,14111
4360	74,71212	10,48574	74,71213	11,14111
4380	75,36748	10,48574	74,71213	10,48575
4400	74,71212	10,48574	74,71214	11,14111
4420	75,36748	11,1411	75,36749	11,1411
4440	75,36749	11,1411	74,71214	11,1411
4460	74,71213	10,48574	74,71213	11,14111
4480	75,36749	10,48574	75,3675	11,14111
4500	75,36748	10,48574	75,36749	11,14111
4520	74,71212	10,48574	74,71214	11,14111
4540	74,71212	11,1411	75,3675	11,1411
4560	75,36749	11,1411	75,36751	11,79646
4580	74,71213	11,1411	74,71214	11,79647
4600	74,71213	11,79646	74,71215	11,79647
