T	LX	LY	RX	RY
800	-3,93215	-13,10735	-4,58753	-14,41807
820	-4,58751	-14,41808	-5,24289	-15,7288
840	-5,24287	-15,72881	-5,24289	-17,6949
860	-5,24287	-18,35028	-5,89825	-19,66101
880	-5,89823	-19,66102	-5,89825	-19,66101
900	-6,55359	-19,00565	-6,5536	-19,00564
920	-6,55359	-18,35028	-7,20897	-19,00564
940	-7,20895	-18,35028	-7,20897	-18,35028
960	-7,20896	-18,35028	-7,86433	-18,35028
980	-7,20895	-18,35028	-7,86433	-19,661
1000	-1,31066	-17,03959	14,41816	-15,72889
1020	17,03971	-15,72889	14,41821	-15,72887
1040	14,41822	-13,76278	14,41821	-14,41813
1060	14,41823	-13,10741	14,41821	-13,76276
1080	14,42078	-12,45204	14,41821	-13,1074
1100	14,41823	-11,79667	13,76285	-11,79667
1120	14,41823	-11,14131	13,76285	-11,79667
1140	13,76287	-11,14131	13,76285	-11,79667
1160	13,76287	-11,14131	13,1075	-11,14131
1180	13,10751	-10,48594	13,1075	-11,1402
1200	13,10752	-9,83058	12,45214	-10,48594
1220	12,45216	-9,17522	18,35043	-6,55376
1240	20,31659	-4,58767	18,35049	-5,24302
1260	19,00585	-3,27693	19,00584	-3,27692
1280	19,00585	-2,62155	19,6612	-3,27692
1300	20,31658	-2,62156	20,31655	-2,62155
1320	20,97193	-1,96619	20,97191	-2,62155
1340	21,62729	-1,96619	20,97191	-2,62154
1360	21,62729	-1,96619	21,62727	-2,62155
1380	22,28264	-1,31083	21,62727	-1,96618
1400	21,62729	-1,31082	21,62727	-1,96619
1420	29,49168	3,27669	41,94367	7,86424
1440	44,56521	9,17497	43,90983	9,17498
1460	43,90984	10,48571	43,90981	10,48572
1480	43,90983	11,14109	43,90981	11,14109
1500	43,90983	12,45182	43,90981	12,45182
1520	43,25447	13,10719	43,25445	13,1072
1540	43,25447	14,41792	43,25445	13,76257
1560	43,25447	14,41793	43,25445	14,41793
1580	43,25447	15,07329	43,25445	14,41794
1600	43,25447	15,72866	47,18665	16,38401
1620	60,29404	20,31616	64,88165	20,31615
1640	64,22631	22,28225	63,57091	22,28228
1660	63,57092	23,59301	62,91555	23,59301
1680	62,91557	24,24838	63,57091	23,59301
1700	62,91556	24,24838	62,91554	24,24839
1720	62,91556	24,90374	62,26018	24,24839
1740	62,2602	25,55911	62,26018	24,90375
1760	62,2602	25,55912	62,26018	24,90376
1780	62,2602	25,55912	61,60482	25,55913
1800	61,60483	26,21449	61,60481	25,55913
1820	61,60483	26,21449	60,94946	26,21449
1840	60,94947	26,86986	60,94945	26,2145
1860	60,29411	26,86986	60,29409	25,55913
1880	60,29411	26,86985	60,29409	26,21449
1900	59,63875	26,21449	64,88166	27,5252
1920	79,95516	33,42343	85,19818	34,07878
1940	83,23211	34,73415	82,57671	35,38955
1960	82,57673	36,70028	82,57671	36,04493
1980	81,92136	36,70029	81,92134	36,04494
2000	81,92136	37,35566	82,57671	36,04494
2020	82,57672	36,7003	82,5767	35,38958
2040	83,23208	36,7003	83,88742	35,38958
2060	84,54279	36,04494	85,19813	35,38957
2080	85,85351	36,04493	85,85349	34,7342
2100	86,50886	35,38956	87,1642	34,7342
2120	87,16422	34,7342	87,16421	34,07884
2140	87,81958	34,07884	89,78567	34,7342
2160	-56,35953	36,70029	91,75181	36,70031
2180	91,75182	38,6664	91,7518	38,66642
2200	92,40718	39,32177	92,40717	39,32178
2220	92,40719	40,6325	92,40717	39,97715
2240	92,40718	40,63251	93,06253	39,97715
2260	93,06253	41,28787	93,06252	40,63251
2280	93,06254	41,28788	92,40716	40,63252
2300	92,40717	41,94324	92,40715	41,28788
2320	92,40718	41,94324	92,40716	39,97716
2340	92,40718	39,97714	92,40716	39,97715
2360	91,75182	41,28788	91,7518	39,97715
2380	91,75182	39,32178	85,19812	34,07887
2400	59,63872	22,93767	26,21489	9,17502
2420	-3,27668	-7,0000000000903E-5	-11,14118	1,31067
2440	-8,5197	3,93214	-9,17508	4,58752
2460	-9,17506	6,55361	-8,51972	7,20899
2480	-8,5197	7,86436	-8,51973	6,55364
2500	-7,86434	7,209	-7,86437	6,55363
2520	-7,86435	7,209	-8,51972	6,55363
2540	-7,86434	7,209	-8,51972	5,89827
2560	-8,5197	5,24291	-7,86436	4,58754
2580	-11,79652	1,31071	-22,93777	-4,58757
2600	-25,55925	-3,27685	-24,90391	-2,62148
2620	-25,55925	-1,31075	-25,55927	-1,31074
2640	-25,55925	-9,9999999960687E-6	-25,55927	-0,65537
2660	-25,55925	0	-25,55926	-0,65536
2680	-25,55924	0,65535	-25,55926	0
2700	-25,55924	0,65536	-25,55926	0
2720	-25,55924	0,65536	-25,55926	0
2740	-25,55924	0,65536	-26,21461	0
2760	-26,2146	1,31072	-26,21461	0,65537
2780	-26,21459	1,31073	-26,86997	1,31074
2800	-26,86995	1,96609	-26,86997	1,31073
2820	-26,21459	1,31073	-26,2146	1,31072
2840	-17,69483	4,58752	-4,58748	7,20896
2860	-0,65522	7,86432	0,00012000000000256	7,86433
2880	0,00014000000000181	8,5197	0,65548	8,5197
2900	1,31086	9,17507	1,31083	7,86435
2920	1,96621	7,86434	1,9662	7,20899
2940	1,31086	8,51971	1,9662	7,86435
2960	1,96622	8,51971	1,9662	8,51972
2980	2,62158	9,17508	2,62156	8,51972
3000	2,62158	9,17508	2,62157	8,51971
3020	3,27694	8,51971	5,89839	8,5197
3040	20,31649	13,76257	28,18094	15,0733
3060	31,45781	17,03938	30,80244	16,38404
3080	30,80245	17,69476	30,14707	17,03941
3100	30,1471	17,69477	30,14707	17,03941
3120	30,80245	17,03941	30,14707	16,38405
3140	30,1471	17,69477	30,80244	16,38405
3160	30,80245	16,38405	30,80244	16,38405
3180	30,1471	16,38404	30,14708	15,72868
3200	30,1471	15,72868	30,14708	14,41796
3220	30,80245	15,07332	30,14707	14,41796
3240	30,80245	14,41795	30,14707	13,10722
3260	30,80245	13,10721	30,80243	13,10721
3280	30,80245	13,10721	36,70072	15,07328
3300	48,49738	19,00545	48,49742	17,69473
3320	47,18668	18,35009	47,18667	18,3501
3340	47,18669	19,00546	47,18667	17,69474
3360	47,18669	19,00546	46,53131	17,69474
3380	46,53133	18,3501	45,87594	17,69474
3400	45,87597	18,3501	45,87595	16,38401
3420	45,2206	15,72863	46,53131	15,07325
3440	59,63867	19,66076	70,12461	20,31612
3460	71,4354	22,28221	70,12464	21,62687
3480	69,46929	22,9376	70,12464	22,9376
3500	69,46929	22,9376	69,46927	22,28224
3520	69,46929	22,28224	69,46927	21,62688
3540	68,81393	22,93761	68,81391	21,62688
3560	69,46929	22,28224	68,81391	22,28225
3580	68,81393	22,28224	68,15854	21,62688
3600	68,15856	22,28224	68,15855	21,62688
3620	68,15856	22,28224	67,50319	21,62688
3640	68,15857	21,62688	68,15855	20,97151
3660	68,15857	20,9715	68,8139	19,66078
3680	70,12463	20,31613	72,74608	20,31613
3700	86,50883	25,55901	91,75184	25,55903
3720	90,44112	26,2144	90,44107	26,21441
3740	90,44109	26,21441	90,44108	26,21441
3760	90,4411	27,52514	91,09644	26,86978
3780	90,44109	26,86978	90,44107	26,21442
3800	90,44109	27,52514	90,44107	26,86979
3820	90,44109	27,52516	90,44107	26,86979
3840	90,44109	28,18052	90,44106	27,52516
3860	90,44108	28,18052	90,44106	28,18053
3880	91,09644	28,8359	91,09642	28,18054
3900	91,09644	28,8359	90,44105	28,18054
3920	91,09643	29,49127	90,44106	28,83592
3940	90,44108	29,49128	89,7857	29,49129
3960	90,44108	30,80202	89,7857	30,80202
3980	90,44108	31,45739	89,78571	32,11276
4000	90,44109	33,42349	90,44107	32,11278
4020	85,85351	30,80205	72,74611	27,52525
4040	66,84778	28,83596	66,84775	29,49134
4060	67,50315	31,45745	67,50313	31,45747
4080	67,50315	32,76819	68,1585	32,7682
4100	68,15852	33,42356	68,1585	33,42357
4120	68,15852	33,42356	68,1585	32,11284
4140	68,15851	32,11284	68,15849	31,45747
4160	67,50315	31,45746	67,50313	30,14674
4180	67,50315	30,8021	66,84777	29,49136
4200	66,84778	28,18062	62,91554	20,31622
4220	64,88166	20,97156	64,88165	21,62694
4240	63,57093	23,59303	63,57092	22,28232
4260	62,2602	21,62694	49,8082	12,45186
4280	17,03982	-1,96616	-11,79646	-11,14124
4300	-16,38408	-7,86441	-13,76264	-6,55366
4320	-15,07334	-4,58756	-15,07337	-3,27682
4340	-14,41799	-1,31073	-15,07337	-1,31072
4360	-15,07335	1,0000000003174E-5	-15,07336	-0,65535
4380	-15,07334	0,65538	-15,07335	0,65539
4400	-15,07334	1,31075	-15,07336	0,65539
4420	-15,07333	1,9661	-14,418	0,65539
4440	-14,41798	1,31075	-13,76264	0,65539
4460	-13,10726	1,31075	-12,45192	2,9999999995312E-5
4480	-11,79654	0,65538	-15,07338	-1,96606
4500	-22,93779	-3,27681	-24,24856	-3,2768
4520	-22,28244	-1,31071	-22,93782	-1,96606
4540	-22,28244	-0,65534	-22,93782	-1,31069
4560	-22,28244	-1,3107	-22,28246	-2,62142
4580	-22,28244	-1,3107	-22,28246	-3,27678
4600	-22,28244	-2,62143	-22,28246	-3,93216
4620	-22,28245	-3,2768	-22,28246	-4,58752
4640	-21,62709	-3,93216	-21,62711	-5,2429
4660	-21,62709	-4,58753	-21,62711	-5,24289
4680	-21,62709	-4,58754	-20,97175	-6,55362
4700	-20,97173	-5,89827	-20,97175	-6,55362
4720	-20,97173	-6,55363	-20,97175	-7,20899
4740	-20,97174	-6,55364	-20,31639	-7,86436
4760	-20,31638	-7,86436	-20,31639	-9,17508
4780	-20,31638	-8,51973	-19,66104	-10,48582
4800	-13,10737	-8,51977	1,31071	-5,24297
4820	6,55372	-5,24298	6,55372	-4,58762
4840	6,55373	-3,93225	6,55371	-5,24297
4860	6,55373	-4,5876	6,55371	-4,5876
4880	5,89837	-4,5876	6,55371	-5,24296
4900	6,55373	-5,24296	6,55371	-5,24297
4920	5,89836	-5,24297	6,55371	-5,89833
4940	5,89837	-5,24298	5,89835	-6,5537
4960	5,89836	-6,5537	5,89834	-7,86443
4980	9,83055	-5,89838	28,83618	0,65522
5000	39,32217	2,6213	38,01144	1,96594
5020	36,70071	2,62132	37,35605	1,96596
5040	37,35608	3,27668	36,70069	1,96596
5060	37,35607	2,62131	36,7007	42,59828
5080	36,70071	2,62131	36,70069	1,96595
5100	36,70071	2,62131	36,70069	1,31059
5120	36,70071	1,96594	36,70069	1,31059
5140	36,04535	1,96594	35,38997	0,65523
5160	36,04535	1,31058	37,35605	0,65521
5180	47,18658	5,24272	57,67248	6,55345
5200	59,63862	7,20881	58,98323	7,20881
5220	58,98324	7,86418	59,63859	7,20882
5240	60,29397	7,86418	59,63859	6,55346
5260	60,29397	7,20882	60,29394	6,55346
5280	60,29397	7,20882	60,29394	6,55346
5300	60,29396	7,20882	60,29394	6,55346
5320	60,29395	7,20883	60,29394	6,55347
5340	60,29395	7,20882	60,29393	5,8981
5360	60,29395	7,20882	60,29393	5,8981
5380	60,29394	5,89809	62,26002	5,89809
5400	77,98885	11,79632	91,09628	14,41778
5420	93,06247	15,7285	92,40707	15,72852
5440	92,40707	17,03926	91,7517	16,3839
5460	92,40708	17,69462	92,40705	16,3839
5480	92,40707	17,03926	92,40705	16,3839
5500	92,40707	17,03927	92,40705	16,38391
5520	92,40706	17,03927	92,40704	16,38391
5540	92,40705	17,03927	91,75168	16,38391
5560	92,40706	17,03927	91,75168	16,38391
5580	92,40706	17,03927	91,75168	17,03926
5600	92,40706	17,03926	99,6161	18,34998
5620	106,82521	20,31606	106,16985	19,66072
5640	105,51449	21,6268	105,51447	20,97145
5660	105,51449	21,62681	104,85911	21,62682
5680	104,85913	21,62681	104,85911	20,31609
5700	104,85912	20,97144	104,20374	19,66072
5720	104,20376	20,31608	103,54838	19,00535
5740	104,20376	19,66071	103,54838	17,69461
5760	97,65008	10,4856	70,77992	-5,89853
5780	35,39004	-19,66117	5,24311	-29,49161
5800	-7,86427	-31,45769	-5,24287	-30,14694
5820	-4,58748	43,2534	-4,58751	-27,52546
5840	-3,93214	-26,21473	-3,2768	-26,87009
5860	-3,27678	-25,55936	-2,62144	-25,55936
5880	-2,62143	-24,90399	-2,62144	-24,90399
5900	-2,62143	-24,24863	-2,62145	-24,90399
5920	-1,96607	-24,24863	-1,31073	-24,90399
5940	-1,31071	-24,90399	0,0025300000000001	-24,904
5960	0,65536	-24,24864	1,3107	-25,55936
5980	-4,58757	-28,18081	-13,76274	-31,45761
6000	-15,07349	-28,83616	-13,76278	-28,83615
6020	-13,1074	-26,87006	-13,76278	-27,52541
6040	-13,1074	-26,21468	-13,76278	-25,55931
6060	-13,1074	-24,90394	-13,10742	-24,90394
6080	-12,45204	-23,59321	-13,10742	-24,24857
6100	-12,45204	-23,5932	-12,45206	-24,24856
6120	-11,79669	-23,59321	-11,7967	-24,24857
6140	-11,79669	-24,24857	-11,7967	-24,90392
6160	-11,79669	-23,5932	-11,7967	-24,24856
6180	-11,79669	-23,5932	-11,79671	-24,24856
6200	-11,79669	-23,5932	-11,79671	-24,24856
6220	-11,79669	-24,24856	-11,79671	-24,90393
6240	-11,79669	-24,24857	-11,7967	-25,55929
6260	-11,79669	-24,90394	-11,79671	-26,21466
6280	-7,86449	-24,90396	7,86432	-20,97182
6300	16,38419	-19,00573	15,72881	-19,66109
6320	15,07345	-18,35036	15,07344	-18,35035
6340	15,07346	-18,35035	15,07344	-18,35034
6360	15,07346	-18,35034	15,07344	-19,0057
6380	15,07346	-19,0057	15,07344	-19,66107
6400	15,07346	-19,00571	15,07344	-19,66108
6420	14,4181	-19,00572	14,41808	-20,31644
6440	13,76274	-19,66108	13,76272	-20,31644
6460	13,76273	-20,97181	13,10736	-21,62717
6480	15,07347	-20,31647	29,49154	-15,72896
6500	39,97752	-13,10752	42,599	-13,10752
6520	41,94364	-12,45215	41,28826	-13,1075
6540	41,28828	-12,45214	41,28826	-12,45213
6560	41,28828	-12,45213	41,28825	-13,1075
6580	41,28827	-12,45214	40,63289	-13,1075
6600	39,97755	-12,45213	39,97753	-13,10749
6620	39,97755	-13,1075	39,97753	-13,76286
6640	39,32219	-13,10751	39,32217	-13,76287
6660	39,97755	-13,76288	39,32217	-13,76288
6680	39,32219	-14,41824	39,32217	-15,07361
6700	39,32219	-14,41826	39,32217	-15,72898
6720	41,28828	-14,41826	54,39562	-9,83076
6740	64,22622	-6,55395	65,53697	-7,2093
6760	65,53697	-5,89857	65,53694	-5,89856
6780	66,19232	-4,58783	66,19229	-5,89854
6800	66,84767	-4,58783	66,19229	-5,24318
6820	66,19231	-4,58782	-56,36003	-5,24317
6840	66,84767	-4,58782	66,84765	-4,58781
6860	66,84767	-3,93245	66,84765	-4,5878
6880	67,50303	-3,27708	67,50301	-3,93244
6900	67,50303	-3,93244	67,50301	-4,5878
6920	67,50302	-3,93245	67,50301	-4,58781
6940	68,15839	-3,27708	67,50301	-4,58781
6960	68,15839	-4,58781	68,15837	-4,58781
6980	67,50302	-3,93245	68,15836	-4,58781
7000	73,40133	-1,31103	87,16407	3,2765
7020	92,40712	5,24259	91,75174	5,89796
7040	91,75174	6,55334	91,75172	6,55335
7060	92,4071	7,20872	91,75172	6,55335
7080	91,75173	6,55335	91,75171	5,89799
7100	91,75173	7,20872	91,75171	6,55336
7120	92,40708	7,20872	91,7517	6,55336
7140	91,75172	7,20872	91,7517	6,55336
7160	91,75172	7,20873	91,7517	6,55337
7180	91,09636	6,55337	91,09634	5,89801
7200	91,09635	7,20873	90,44098	5,89801
7220	91,09636	6,55337	100,92687	8,51942
7240	108,79136	13,10697	108,13601	13,10698
7260	106,16991	14,41772	106,16989	14,41773
7280	106,16991	15,72847	106,16989	15,07312
7300	105,51454	15,72848	105,51452	15,07313
7320	105,51454	16,38385	105,51452	16,38386
7340	105,51454	15,7285	104,85915	15,72851
7360	105,51453	17,03922	104,85916	15,72851
7380	104,85917	16,38387	104,85916	15,72851
7400	104,85917	16,38386	104,85916	15,07314
7420	104,20382	15,72849	104,85916	14,41777
7440	104,20382	13,10704	87,16423	-0,00026000000000437
7460	52,42968	-15,07364	17,03978	-26,21482
7480	-4,5874	-28,83626	-4,58748	-24,90404
7500	-2,62136	-19,66108	-2,62139	-15,72887
7520	-1,96346	-9,17519	-1,31066	-3,93223
7540	-1,31064	1,31072	-1,96601	4,58758
7560	-1,96599	9,17516	-1,96601	12,45202
7580	-1,96598	15,72886	-1,96599	18,35035
7600	-1,96597	21,62718	-1,96598	22,93793
7620	-1,96596	25,5594	-1,96597	26,21478
7640	-8,5196	22,93797	-19,0055	20,31652
7660	-21,62697	22,93799	-21,62699	24,9041
7680	-20,9716	26,8702	-20,97162	27,52558
7700	-20,97161	29,49167	-20,31626	28,83632
7720	-20,9716	29,49168	-20,31626	29,49169
7740	-20,31624	29,49168	-20,31626	29,49169
7760	-20,9716	30,14705	-20,97162	28,83632
7780	-20,97159	29,49167	-20,97162	28,18095
7800	-20,9716	28,8363	-20,97162	28,18094
7820	-20,9716	28,18094	-21,62698	27,52557
7840	-21,62696	26,8702	-20,97162	26,8702
7860	-21,62696	26,8702	-21,62698	25,55947
7880	-21,62696	26,21482	-21,62698	24,24874
7900	-21,62696	23,59336	-9,17503	25,5594
7920	7,20923	30,14691	12,45221	30,80228
7940	11,79687	31,45765	10,48611	31,45766
7960	11,14149	31,45766	11,14147	29,49158
7980	11,14149	30,14693	11,14147	28,8362
8000	11,14149	28,8362	10,48611	28,18083
8020	11,14149	27,52546	11,14147	26,21474
8040	11,14148	26,21472	11,14147	24,904
8060	11,14148	24,24863	11,14146	23,59326
8080	10,48612	24,24861	10,4861	22,28253
8100	10,48612	23,59324	10,4861	21,62716
8120	10,48611	21,62715	9,83074	20,31642
8140	10,48611	19,66104	9,83074	18,35032
8160	9,83075	18,35031	9,83074	17,03958
8180	10,48612	17,69492	19,66124	19,00562
8200	30,80255	22,28242	32,11329	20,97169
8220	30,80257	21,62706	30,80255	20,31634
8240	30,80257	20,97169	30,80255	19,66097
8260	31,45792	19,66096	32,11327	19,0056
8280	32,76864	19,00559	32,76862	18,35023
8300	33,42399	18,35022	34,07934	17,69486
8320	34,07935	17,03949	34,7347	16,38412
8340	34,73471	16,38411	34,73469	15,07339
8360	34,73471	15,07338	35,39005	14,41802
8380	35,39007	14,41801	35,39005	13,10728
8400	35,39007	13,10728	35,39005	11,79654
8420	-56,36033	11,79653	36,0454	9,83044
8440	36,04542	10,48579	36,04541	9,17506
8460	36,70078	8,51969	36,70076	7,86432
8480	36,70078	7,20895	36,70076	5,89822
8500	36,70077	5,89821	36,70075	3,93212
8520	36,70077	4,58748	36,70075	3,27674
8540	36,70078	3,27673	36,70076	2,62138
8560	36,70078	3,27673	36,70075	1,96601
8580	36,70078	1,966	36,70076	0,65527
8600	37,35614	0,65526	37,35611	-0,65546
8620	36,70077	-0,65547	28,18099	-4,58764
8640	19,6612	-5,89838	19,00578	-6,55374
8660	19,00581	-5,24302	19,00579	-5,89837
8680	19,00581	-5,24302	19,00579	-6,55374
8700	19,00581	-6,55375	18,35042	-7,20911
8720	18,35044	-7,86448	18,35043	-9,17521
8740	18,35044	-9,17522	18,35042	-11,14131
8760	20,31653	-11,14134	34,07922	-9,1753
8780	45,87591	-6,55386	47,18665	-7,20923
8800	46,53129	-5,24314	45,87591	-5,89849
8820	45,87593	-5,89849	45,87591	-7,20921
8840	45,87593	-6,55386	45,87591	-7,20922
8860	45,87593	-6,55386	45,22055	-6,55385
8880	45,87593	-6,55385	45,87846	-7,20921
8900	45,22057	-6,55385	45,22055	-7,20922
8920	45,22057	-7,20922	44,56519	-7,86459
8940	45,22057	-7,86459	44,56519	-8,51996
8960	44,5652	-8,51996	44,56519	-9,17532
8980	44,56521	-9,17532	44,56519	-9,17533
9000	43,90985	-9,17534	49,80812	-7,86463
9020	59,63869	-6,55392	59,64126	-7,20928
9040	59,63872	-5,24319	59,6387	-5,89854
9060	60,29408	-4,58782	60,29406	-5,24317
9080	60,94943	-3,93244	61,60477	-3,93244
9100	61,60479	-3,27707	62,26013	-2,6217
9120	62,9155	-1,96634	62,91549	-2,62169
9140	62,91551	-1,96633	62,91549	-1,31096
9160	62,91551	-0,00023000000000195	63,57085	-1,31095
9180	62,9155	0,65513	62,91549	-0,00021999999999878
9200	62,91551	1,3105	63,57085	0,65515
9220	62,91551	1,96588	62,91549	1,31052
9240	62,9155	1,96588	63,57084	1,96589
9260	63,57086	1,96589	63,57085	1,31053
9280	64,22622	2,62125	63,57084	1,9659
9300	63,57086	2,62126	63,57084	1,9659
9320	63,57085	2,62126	63,57084	1,9659
9340	63,57086	2,62126	62,91549	1,9659
9360	63,57086	3,27662	62,91549	2,62126
9380	62,91551	3,27663	63,57085	1,96591
9400	63,57087	3,27663	62,91548	1,31054
9420	64,22623	1,96589	74,71209	5,24269
9440	83,23195	7,86415	81,26585	7,86416
9460	79,95512	9,17489	80,61047	9,1749
9480	79,95513	9,83026	79,95512	9,1749
9500	79,95513	9,83026	79,95512	9,17491
9520	79,95513	9,17491	79,95511	9,17491
9540	79,29977	9,1749	79,95512	7,86417
9560	79,95513	8,51952	79,29976	7,20879
9580	79,29977	6,55343	79,95511	4,58734
9600	77,98902	-0,00023000000000195	57,67259	-18,35044
9620	22,93811	-29,49165	-6,5535	-38,6667
9640	-22,28232	-41,94352	-19,00556	-40,63278
9660	-17,03944	-38,66668	-17,69483	-37,35593
9680	-17,03946	-35,38983	-17,03948	-35,38982
9700	-16,38411	-34,73446	-15,72876	-35,38982
9720	-15,72875	-34,73445	-15,72876	-35,38981
9740	-15,72875	-34,73446	-15,72877	-36,04518
9760	-15,07339	-35,38982	-15,72877	-36,04519
9780	-15,07339	-35,38983	-15,07341	-36,70056
9800	-15,72876	-35,38984	-16,38414	-36,70056
9820	-15,72876	-36,04521	-15,72878	-37,35593
9840	-16,38413	-36,70057	-15,72879	-38,0113
9860	-16,38413	-37,35594	-17,03951	-38,66666
9880	-17,03948	-38,01131	-16,38414	-38,66667
9900	-7,209	-35,38991	8,51986	-32,76848
9920	15,07361	-30,8024	17,69506	-32,11312
9940	17,69506	-31,45776	18,3504	-32,11311
9960	18,35042	-31,45775	19,00576	-32,1131
9980	19,00577	-32,11311	19,66111	-32,76847
10000	19,66113	-32,11311	19,66111	-32,76847
10020	20,31648	-32,76847	20,31647	-33,42384
10040	20,31649	-32,76848	20,31647	-34,07921
10060	20,97185	-33,42385	20,97183	-34,73457
10080	21,62721	-34,07921	21,62718	-35,38994
10100	21,6272	-34,73458	21,62718	-36,04531
10120	22,28255	-36,04532	22,28254	-37,35604
10140	21,62719	-36,70068	22,28253	-38,01141
10160	21,62719	-38,01141	21,62717	-39,32214
10180	21,62719	-38,01142	21,62717	-39,32215
10200	21,62719	-39,32215	21,62716	-40,63287
10220	21,62718	-40,63289	21,62717	-42,59899
10240	28,18086	-38,66686	45,8758	-34,07934
10260	48,49737	-34,07934	47,1866	-34,07932
10280	47,1866	-32,76859	47,18659	-34,07931
10300	47,1866	-33,42395	47,18658	-34,73467
10320	47,1866	-34,07931	47,18658	-34,73467
10340	47,1866	-34,07932	47,18658	-35,39004
10360	47,1866	-34,73468	47,18658	-36,0454
10380	47,18659	-35,39004	47,18658	-36,0454
10400	47,18659	-36,04541	47,18658	-36,70077
10420	46,53123	-36,70077	47,18657	-37,35614
10440	46,53123	-37,35614	46,53121	-37,35615
10460	46,53123	-37,35614	46,53121	-38,01152
10480	46,53123	-38,01152	46,53121	-38,66687
10500	46,53123	-38,01152	45,87585	-38,01151
10520	45,87586	-38,01152	45,87585	-39,32225
10540	48,49735	-36,04546	64,22617	-30,80257
10560	72,09067	-27,52576	74,71214	-26,21503
10580	74,0568	-26,21502	73,40141	-26,21501
10600	74,05679	-25,55965	73,4014	-26,87036
10620	73,40142	-26,87037	73,4014	-26,87037
10640	72,74606	-26,87038	72,74604	-27,52573
10660	72,74606	-27,52573	72,74604	-28,1811
10680	72,74606	-28,1811	72,09068	-28,83646
10700	72,74605	-28,83647	72,74604	-29,49184
10720	73,40141	-29,49184	74,05675	-30,1472
10740	74,71212	-30,14721	74,71211	-30,80257
10760	74,71212	-30,80258	74,7121	-31,45793
10780	74,71212	-31,45794	74,7121	-32,76866
10800	74,71212	-32,76867	74,7121	-34,0794
10820	74,71212	-34,73477	74,7121	-36,0455
10840	74,71212	-35,39014	76,02284	-35,39014
10860	87,8195	-29,4919	94,37323	-28,18116
10880	93,71789	-27,52579	93,06249	-28,18114
10900	93,71786	-27,52578	93,71785	-28,18114
10920	94,37322	-26,87041	94,3732	-27,52577
10940	94,37321	-26,21504	93,06247	-26,87039
10960	93,71785	-26,21503	93,06247	-26,87039
10980	93,06249	-26,21503	93,06246	-27,52576
11000	93,06248	-26,8704	93,06246	-28,18111
11020	92,40711	-26,87039	93,06246	-27,52575
11040	93,06247	-27,52576	93,06245	-28,18112
11060	92,40711	-28,18112	92,40709	-28,83649
11080	92,40711	-28,18112	92,40708	-29,49184
11100	91,75174	-27,52576	92,40708	-28,83648
11120	91,09638	-28,18112	93,06245	-28,18112
11140	97,65007	-25,55967	96,99472	-26,8704
11160	96,33935	-25,55967	96,33933	-26,21502
11180	96,33935	-25,55966	95,68397	-26,21502
11200	95,68399	-26,21503	95,02861	-28,18112
11220	85,85346	-31,45794	78,64435	-32,11331
11240	76,67825	-32,11331	77,33361	-32,1133
11260	77,98899	-31,45794	77,33361	-31,45793
11280	77,33363	-31,45794	77,33362	-32,1133
11300	77,33363	-30,80258	77,33362	-32,1133
