T	LX	LY	RX	RY
3180	-39,97655	-9,8304	-39,97657	-9,17503
3200	-39,97658	-10,48576	-39,9766	-9,83039
3220	-39,9766	-11,79648	-39,97662	-11,14111
3240	-39,97661	-12,45184	-39,97663	-12,45184
3260	-39,97662	-14,41793	-39,97664	-15,07328
3280	-39,97662	-17,03938	-39,97664	-17,03937
3300	-39,97663	-19,00546	-39,97664	-19,00546
3320	-39,97662	-20,97155	-39,97664	-20,97155
3340	-39,97663	-22,93764	-39,97663	-22,28228
3360	-39,97662	-24,24837	-39,97662	-24,24837
3380	-39,97661	-25,5591	-39,97662	-25,5591
3400	-39,97661	-26,86983	-39,97661	-26,21446
3420	-39,9766	-27,5252	-39,97661	-26,21447
3440	-39,9766	-27,5252	-39,97661	-26,86983
3460	-39,9766	-28,83592	-39,97661	-27,5252
3480	-39,97659	-29,49129	-39,97661	-28,83593
3500	-39,97661	-30,14665	-39,97664	-29,49129
3520	-39,97664	-30,80203	-38,66584	-28,18058
3540	-30,14603	-28,18058	-28,17989	-27,52522
3560	-30,80132	-30,14666	-32,11207	-30,14666
3580	-32,11207	-32,11275	-31,45672	-30,80203
3600	-32,11208	-32,76812	-32,11209	-32,11276
3620	-32,76744	-33,42349	-33,42281	-32,11277
3640	-33,4228	-32,76814	-33,42281	-32,11277
3660	-33,4228	-32,76815	-33,4228	-32,11278
3680	-33,42279	-32,76815	-33,4228	-31,45742
3700	-33,42279	-33,42351	-32,76744	-32,11279
3720	-33,42279	-33,42352	-33,4228	-32,76816
3740	-34,07815	-34,73424	-33,4228	-34,07888
3760	-33,42279	-35,38961	-32,76744	-34,07888
3780	-32,76743	-36,04497	-32,76745	-35,3896
3800	-32,76744	-36,70034	-32,1121	-36,04497
3820	-32,76745	-37,3557	-32,76746	-36,04497
3840	-32,1121	-38,01106	-32,11211	-36,04497
3860	-39,97643	-38,01106	-33,42284	-37,35569
3880	-33,42284	-38,01106	-32,7675	-36,70033
3900	-34,07826	-36,04496	-37,35514	-33,42351
3920	-37,35514	-32,76815	-36,6998	-30,1467
3940	-36,04443	-28,83599	-35,3891	-24,24846
3960	-33,42304	-20,97166	-30,14626	-13,10733
3980	-25,55875	-6,55373	-23,59269	0,65524
4000	-17,69447	9,17492	-10,48554	20,31604
4020	-3,27659	28,18037	6,55377	36,70007
4040	15,07344	40,63222	24,90381	47,84122
4060	45,21994	51,11803	72,74501	52,42877
4080	96,33794	51,11806	133,69338	52,4288
4100	154,66483	51,11808	174,98092	52,42882
4120	180,22379	51,11811	193,98646	52,42887
4140	209,71525	51,11817	215,6135	52,4289
4160	212,99204	51,11818	208,40452	52,42892
4180	201,19559	51,11819	189,39912	52,42891
4200	180,2241	51,11818	173,6705	52,42891
4220	162,52939	51,11816	150,07754	52,42888
4240	136,97036	51,11814	125,82925	52,42885
4260	114,68815	51,11811	103,54703	52,42882
4280	92,40594	51,11808	81,92018	41,94303
4300	74,05589	32,76797	67,5023	26,86972
4320	60,94873	19,00539	54,39513	13,7625
4340	48,49692	7,86425	43,25404	5,89817
4360	39,3219	1,31064	36,70046	-0,65545
4380	33,42368	-5,24298	30,80223	-5,89834
4400	28,83616	-7,86443	26,21471	-8,51979
4420	24,90401	-11,14124	22,28256	-11,14123
4440	20,31649	-12,45196	19,00577	-12,45196
4460	17,69507	-13,76269	16,38434	-13,10732
4480	15,07363	-15,07341	14,41826	-14,41805
4500	13,10756	-15,72878	11,79683	-15,72877
4520	9,83075	-16,38414	9,83078	-14,41806
4540	18,35058	-11,14125	22,93817	-9,83051
4560	21,62747	-11,7966	19,66137	-11,79659
4580	19,00603	-13,7627	17,6953	-13,76269
4600	16,3846	-15,72878	15,72924	-15,07342
4620	15,07389	-17,03951	14,41852	-16,38414
4640	13,10781	-17,69487	13,10781	-17,03951
4660	13,10783	-17,69488	13,10782	-17,69486
4680	12,45247	-19,66095	12,45246	-17,69486
4700	11,79711	-19,0056	11,14175	-18,35022
4720	11,14176	-20,31631	11,14175	-19,66095
4740	10,4864	-20,97168	9,83104	-20,97167
4760	9,83104	-23,59312	9,83103	-22,93775
4780	9,83104	-24,90384	9,17567	-24,24847
4800	8,52033	-25,5592	8,52032	-24,90383
4820	7,20961	-26,21456	6,55424	-24,24847
4840	6,55426	-25,5592	5,89888	-24,90383
4860	5,24354	-25,5592	5,24354	-24,90384
4880	4,58819	-25,5592	3,93283	-24,24847
4900	3,27749	-25,5592	3,27748	-23,59311
4920	2,62214	-25,5592	1,96677	-24,24847
4940	1,96679	-26,21455	1,31142	-24,24847
4960	1,96679	-26,21456	1,31141	-24,90383
4980	0,65605	-25,5592	0,65603	-24,24847
5000	8,5204	-24,90385	19,00633	-19,66096
5020	26,8708	-20,31633	27,52621	-20,31632
5040	24,2494	-22,2824	22,93866	-20,97167
5060	22,28332	-22,2824	21,62795	-22,28239
5080	20,9726	-22,93776	20,97259	-22,2824
5100	19,66187	-23,59313	19,66187	-22,2824
5120	19,00651	-23,59313	19,00651	-22,93777
5140	18,35115	-24,24849	18,35114	-22,93777
5160	17,69579	-24,2485	17,69578	-22,93777
5180	17,6958	-24,2485	17,69578	-23,59313
5200	17,04043	-24,2485	17,04042	-23,59313
5220	16,38507	-24,2485	17,6958	-22,28242
5240	22,93882	-22,28244	26,87102	-20,97171
5260	26,21568	-22,93778	24,90494	-22,28242
5280	24,90494	-24,24851	24,24958	-23,59314
5300	22,93886	-24,2485	22,93886	-22,28242
5320	22,93887	-23,59314	22,2835	-22,28242
5340	21,62815	-23,59314	20,97278	-22,93777
5360	20,31742	-23,59314	20,97278	-22,28241
5380	20,31743	-22,93778	19,66206	-21,62705
5400	19,00671	-23,59314	19,66206	-22,28241
5420	19,00673	-22,93778	19,00672	-21,62705
5440	18,35137	-22,93778	18,35136	-21,62705
5460	17,69601	-22,28242	17,69601	-20,97169
5480	18,35138	-22,28242	17,69601	-19,66096
5500	17,04067	-20,97169	16,38529	-19,00561
5520	16,3853	-20,97168	16,3853	-19,66096
5540	16,38532	-20,97168	16,3853	-19,0056
5560	15,72996	-20,31632	15,07458	-19,0056
5580	17,04071	-19,66097	18,35144	-17,69486
5600	17,69609	-19,00559	16,38535	-17,69486
5620	17,69609	-19,00559	16,38537	-17,69486
5640	16,38538	-17,69487	16,38537	-17,0395
5660	16,38539	-18,35023	16,38538	-16,38414
5680	17,04076	-17,69486	16,38539	-15,72877
5700	15,07469	-16,38414	15,07468	-15,72877
5720	15,73005	-16,38414	15,07469	-15,07341
5740	15,07469	-16,38413	15,07468	-14,41805
5760	15,07467	-15,07342	14,41929	-13,10733
5780	14,41929	-14,41806	15,07463	-13,7627
5800	15,07464	-13,7627	15,72998	-11,79661
5820	15,07462	-13,10734	15,72998	-11,14126
5840	15,72999	-11,7958	15,72997	-10,48588
5860	15,07462	-11,79661	15,07461	-9,83053
5880	14,41926	-11,79661	17,04071	-9,83053
5900	24,90515	-8,51981	32,76959	-6,55371
5920	32,11425	-8,51979	29,49278	-7,20906
5940	29,49279	-8,5198	29,49278	-8,51979
5960	29,49278	-9,83052	28,83741	-8,51979
5980	28,83742	-9,83052	28,18205	-8,51979
6000	28,18205	-9,83052	28,18204	-9,17515
6020	28,18205	-10,48587	28,18204	-9,83051
6040	28,18205	-10,48588	28,18204	-9,17515
6060	28,18205	-10,48588	27,52668	-9,83051
6080	28,18205	-11,14124	28,18204	-10,48587
6100	28,18205	-11,14124	28,18204	-10,48587
6120	27,52669	-11,7966	27,52669	-10,48587
6140	28,18206	-11,14124	28,83741	-10,48587
6160	28,83742	-12,45196	28,83742	-12,45195
6180	28,18207	-14,41804	27,5267	-13,10731
6200	27,52671	-14,41804	26,87134	-13,10731
6220	27,52671	-15,0734	28,18206	-13,76267
6240	25,5606	-14,41803	22,28372	-13,10729
6260	20,973	-14,41802	20,973	-14,418
6280	20,97301	-15,72873	20,973	-15,72873
6300	20,97302	-17,03946	21,62837	-16,38409
6320	20,97302	-17,03946	20,97302	-15,72873
6340	20,97303	-17,03946	20,97302	-16,38409
6360	20,31768	-17,03945	21,62839	-15,72872
6380	20,97303	-15,72873	17,0408	-16,38406
6400	3,27798	-18,35013	-9,17417	-15,72863
6420	-22,93696	-16,38397	-34,7336	-13,76252
6440	-36,69968	-13,76253	-36,04428	-11,79644
6460	-36,04427	-11,79644	-35,38892	-10,48573
6480	-36,04426	-11,79646	-36,04428	-9,83038
6500	-36,69963	-10,48575	-36,04429	-9,17502
6520	-35,38892	-8,51967	-35,38895	-6,55359
6540	-36,04432	-5,89824	-34,73363	-3,93216
6560	-34,73364	-4,58752	-38,01052	-2,62142
6580	-39,97677	-1,96605	-39,97688	0,65539
6600	-39,97688	0,65537	-39,97687	2,62146
6620	-39,97685	1,31072	-39,97687	3,2768
6640	-39,97687	2,62144	-39,97688	3,93216
6660	-39,97687	3,93214	-39,97688	5,24287
6680	-39,97687	5,24286	-39,97688	7,20895
6700	-39,97688	6,55358	-39,97689	9,17502
6720	-39,97688	51,11805	-39,97689	10,48574
6740	-39,97689	9,83037	-39,9769	11,79647
6760	-39,97689	11,14109	-39,9769	13,10718
6780	-39,97689	11,79645	-39,9769	12,45182
6800	-39,97689	11,79645	-39,9769	13,10718
6820	-39,97689	11,79645	-39,9769	13,76253
6840	-39,9769	12,4518	-39,97692	13,76253
6860	-39,97693	13,10717	-39,97702	16,384
6880	-39,97704	17,03935	-39,97705	18,35008
6900	-39,97702	16,38399	-39,97703	16,384
6920	-39,97702	15,07326	-39,97703	15,72862
6940	-39,97702	14,4179	-39,97703	14,4179
6960	-39,97702	13,10717	-39,97703	13,76254
6980	-39,97701	11,79645	-39,97702	12,45182
7000	-39,97701	10,48573	-39,97701	11,14109
7020	-39,97701	9,83036	-39,97701	10,48573
7040	-39,97699	9,83036	-39,97701	9,83037
7060	-39,977	7,86428	-39,977	8,51965
7080	-39,97699	7,20891	-39,977	7,86428
7100	-39,97699	6,55355	-39,97707	8,51966
7120	-39,97709	7,20893	-39,97708	9,17502
7140	-39,97705	6,55357	-39,97706	5,89821
7160	-39,97705	3,93212	-39,97706	4,58749
7180	-39,97704	2,6214	-39,97705	2,6214
7200	-39,97704	1,31067	-39,97704	1,31067
7220	-39,97703	-5,000000000166E-5	-39,97704	0,65532
7240	-39,97703	-0,65541	-39,97703	-3,9999999998486E-5
7260	-39,97703	-1,31078	-39,97706	-0,65541
7280	-39,97706	-2,6215	-39,97707	-1,96614
7300	-39,97696	-4,58761	-39,97694	-3,93224
7320	-39,97693	-5,24297	-39,9744	-5,24296
7340	-39,97694	-7,20905	-39,97695	-7,20904
7360	-39,97695	-8,51977	-39,97696	-7,20905
7380	-39,97694	-9,17513	-39,97697	-8,51977
7400	-39,97696	-9,17514	-39,97696	-9,17514
7420	-39,97695	-10,48586	-39,97696	-9,8305
7440	-39,97695	-11,14123	-39,97697	-9,8305
7460	-39,97696	-11,14123	-39,97697	-11,14122
7480	-39,97687	-13,76268	-34,07847	-12,45197
7500	-28,83548	-13,10733	-31,45694	-13,10733
7520	-32,76766	-15,07342	-32,76767	-14,41805
7540	-33,42303	-17,03951	-33,42304	-16,38415
7560	-33,42304	-17,03952	-32,76769	-15,72879
7580	-33,42304	-17,03953	-33,42306	-15,07345
7600	-33,42306	-16,38418	-33,42306	-15,07345
7620	-32,7677	-16,38418	-32,76772	-15,07346
7640	-32,7677	-17,03955	-32,76771	-16,38418
7660	-32,76771	-17,69491	-33,42307	-17,03955
7680	-32,7677	-19,00564	-24,24794	-15,72882
7700	-19,00497	-16,38418	-19,66033	-15,07344
7720	-21,62641	-17,03952	-21,62641	-18,35025
7740	-21,62639	-19,66097	-22,28176	-19,66097
7760	-22,93711	-20,9717	-23,59248	-19,66098
7780	-24,24783	-20,97171	-24,24784	-19,66011
7800	-24,24782	-20,9717	-24,24783	-20,31634
7820	-24,24782	-22,28243	-24,24783	-20,9717
7840	-24,24783	-22,28244	-24,90319	-20,9717
7860	-24,90318	-22,28243	-25,55854	-21,62707
7880	-25,55854	-22,28244	-24,90318	-21,62707
7900	-24,90318	-22,9378	-24,24783	-22,28243
7920	-24,90319	-22,9378	-25,55855	-22,28243
7940	-25,55855	-23,59316	-25,55857	-22,93779
7960	-24,9032	-24,24852	-25,55858	-23,59315
7980	-26,21393	-24,90388	-26,21395	-23,59315
8000	-26,86931	-24,90388	-26,86932	-24,24851
8020	-26,86932	-25,55924	-26,86934	-24,90387
8040	-27,52471	-25,55924	-27,52474	-24,24851
8060	-27,52474	-26,21461	-27,52476	-24,24852
8080	-28,18012	-25,55925	-27,52478	-24,24852
8100	-28,18013	-24,90388	-28,18015	-23,59316
8120	-28,8355	-24,90388	-28,83551	-23,59315
8140	-27,52477	-24,90388	-10,48524	-19,661
8160	5,89905	-18,35029	10,48667	-18,35027
8180	7,20986	-20,97171	5,24378	-19,00563
8200	4,58844	-20,31635	3,93307	-20,97171
8220	3,93308	-22,28245	3,27771	-22,28245
8240	2,62236	-23,59318	3,27772	-22,93782
8260	2,62237	-24,90391	1,31165	-24,24855
8280	0,65629000000001	-25,55928	1,31165	-24,90391
8300	1,31167	-26,21464	1,96702	-25,55929
8320	1,96704	-26,87002	1,31167	-26,21465
8340	1,31167	-27,52538	0,65631	-26,21466
8360	0,65633	-27,52539	1,31168	-26,87003
8380	1,96706	-27,5254	1,3117	-26,21467
8400	1,31171	-27,5254	6,55465	-26,21468
8420	11,79765	-27,52542	13,10839	-26,21469
8440	11,79767	-28,18078	11,79766	-27,52542
8460	11,79769	-29,4915	11,14231	-28,83613
8480	11,79769	-30,14686	11,14232	-28,83613
8500	11,79769	-30,14686	11,79768	-28,83614
8520	11,7977	-30,14686	11,14233	-28,83613
8540	11,14234	-30,14686	11,14233	-29,49149
8560	10,48698	-30,14685	11,14488	-29,49149
8580	11,14235	-30,14685	11,7977	-28,83612
8600	11,14235	-29,4915	11,7977	-28,18077
8620	11,14235	-30,14685	10,48698	-29,49149
8640	10,48699	-30,80221	10,48698	-29,49149
8660	10,48699	-30,80221	9,83162	-29,49148
8680	10,48698	-30,80221	10,48698	-30,14683
8700	10,48699	-31,45756	10,48697	-30,80219
8720	10,48698	-32,11292	11,14233	-31,45755
8740	10,48698	-32,76828	9,83161	-30,80219
8760	11,14235	-32,11292	13,76384	-30,14683
8780	13,76386	-31,45755	13,76385	-30,14682
8800	15,07457	-32,11291	14,41919	-31,45754
8820	14,41919	-32,76828	14,41917	-32,11291
8840	14,41916	-33,42364	15,0745	-32,76827
8860	14,41914	-33,42364	14,41912	-32,11291
8880	13,76377	-33,42364	14,41911	-32,76828
8900	14,41912	-34,079	13,76375	-32,76827
8920	13,1084	-34,079	12,45301	-32,76827
8940	9,83152	-32,76826	9,83151	-30,80218
8960	9,83153	-32,1129	9,83152	-31,45754
8980	9,83153	-32,11291	9,17615	-30,80218
9000	9,17617	-31,45755	9,17614	-30,14683
9020	9,83152	-31,45755	9,83151	-30,14682
9040	9,17615	-30,80219	9,17614	-29,49146
9060	9,17616	-30,80219	9,17615	-29,49146
9080	9,83151	-30,80219	10,48685	-29,49146
9100	10,48686	-30,80219	9,83149	-29,49147
9120	9,8315	-30,8022	10,48684	-30,14683
9140	9,83149	-30,8022	9,83148	-30,14683
9160	-39,97587	-31,45756	10,48684	-30,14684
9180	10,48684	-31,45757	9,83147	-30,80123
9200	10,48685	-32,11293	11,14219	-32,11292
9220	11,1422	-32,76829	11,79755	-32,76828
9240	10,48684	-33,42365	11,14219	-32,76829
9260	10,48684	-34,07902	11,14219	-34,07901
9280	11,79757	-35,38974	11,79756	-34,07901
9300	11,14221	-36,04511	11,79756	-36,0451
9320	12,45292	-38,01119	12,45292	-38,66653
9340	12,45292	-40,63263	13,10827	-41,28798
9360	14,41901	-44,56479	15,72971	-45,22014
9380	15,72973	-48,49695	15,72971	-48,49694
9400	16,38507	-51,1184	16,38506	-50,46303
9420	17,04042	-53,08448	18,35112	-52,42911
9440	19,66185	-54,39521	20,3172	-53,73983
9460	20,3172	-55,70592	21,62791	-55,70593
9480	21,62793	-57,67201	22,28328	-56,36128
9500	22,28329	-57,67201	22,28328	-56,36128
9520	22,28329	-58,32738	22,93864	-57,01665
9540	22,93865	-58,32738	23,59399	-57,67201
9560	22,93863	-58,98274	23,59398	-57,67201
9580	22,93862	-58,98274	22,9386	-57,67202
9600	22,93861	-58,98275	24,24932	-58,32738
9620	29,49229	-58,32738	30,14768	-57,01664
9640	29,49233	-58,32737	28,83696	-57,672
9660	28,83697	-59,63809	28,18161	-59,63809
9680	27,52626	-60,94881	26,87089	-60,29344
9700	26,21554	-60,94881	26,87089	-60,29345
9720	26,8709	-62,25953	26,21553	-60,29345
9740	26,87091	-61,60417	26,21554	-60,29344
9760	22,9387	-62,25952	20,97257	-60,94879
9780	20,31723	-61,60415	20,9726	-60,29343
9800	20,31725	-61,60416	20,9726	-60,94879
9820	20,31726	-62,91488	20,31725	-61,60416
9840	20,31726	-63,57025	20,9726	-62,25952
9860	20,97262	-64,22561	20,97261	-62,91488
9880	20,97262	-63,57026	20,31725	-62,91489
9900	20,97262	-64,22561	20,97261	-62,91488
9920	20,31727	-64,22561	20,97262	-62,91489
9940	20,97263	-64,88097	20,97263	-63,57025
9960	26,21557	-64,88097	38,66756	-60,94878
9980	47,18738	-61,60414	47,84278	-61,60412
10000	45,22133	-62,25949	43,25524	-61,60411
10020	42,59989	-62,91485	41,94453	-62,25948
10040	41,28918	-62,91485	40,6338	-61,60413
10060	39,97846	-63,57022	39,97845	-62,25949
10080	39,97846	-63,57022	39,97844	-62,91485
10100	39,32309	-64,22558	39,32308	-62,91485
10120	38,66773	-64,22559	39,32307	-62,91486
10140	38,66772	-64,88095	39,32308	-63,57022
10160	38,66772	-64,88095	38,66769	-63,57023
10180	41,28916	-64,88095	49,80895	-62,91486
10200	54,39655	-64,22559	54,39656	-62,91486
10220	53,7412	-64,22558	52,43048	-63,57021
10240	52,43049	-65,53631	51,77511	-64,22558
10260	51,77513	-65,53631	51,77512	-64,88094
10280	51,77514	-65,53631	51,77513	-64,88095
10300	51,11979	-66,19167	51,11977	-64,88095
10320	51,11977	-66,19168	51,11976	-64,88096
10340	51,11976	-65,53633	51,11976	-64,88097
10360	-39,97528	-66,19169	51,11975	-64,88096
10380	50,4644	-65,53634	50,46439	-64,88097
10400	50,46439	-65,53634	49,80902	-64,88097
10420	49,80903	-66,1917	49,15366	-65,53633
10440	49,80903	-66,84706	49,80902	-65,53634
10460	49,15367	-66,84707	49,80901	-65,53634
10480	49,80902	-66,84707	49,15365	-66,1917
10500	49,80902	-66,84707	49,15364	-65,53634
10520	47,8429	-66,1917	47,18753	-65,53633
10540	47,18755	-66,1917	47,18754	-64,88097
10560	47,84291	-66,1917	47,18753	-65,53633
10580	47,18754	-66,84706	47,18753	-64,88097
10600	47,18754	-66,1917	47,18753	-64,88098
10620	47,18754	-66,19171	47,18753	-64,88098
10640	46,53217	-66,19171	46,53216	-64,22562
10660	46,53217	-65,53635	46,53216	-64,22562
10680	46,53218	-65,53634	46,53216	-64,22562
10700	46,53218	-64,88098	47,18753	-63,57025
10720	46,53219	-64,88098	45,87681	-62,9149
10740	45,22147	-63,57026	44,5661	-62,25953
10760	45,22146	-63,57026	41,28923	-64,88096
10780	32,76937	-68,15776	30,14778	-70,77919
10800	35,39056	-80,60964	48,49752	-93,71688
10820	60,29383	-111,41161	70,12405	-125,17414
10840	76,02217	-137,62597	79,9542	-141,55805
10860	74,71113	-145,49012	68,15729	-144,83468
10880	62,25903	-140,90251	55,70548	-131,72754
10900	47,84128	-123,86332	38,66633	-114,03297
10920	26,87002	-102,89189	18,35048	-91,75077
10940	12,45237	-85,19715	5,89885	-77,3328
10960	2,62213	-73,40063	-0,65463	-68,15773
10980	-4,58676	-65,53629	-7,86354	-60,29339
11000	-9,82959	-59,63803	-11,79567	-58,3273
11020	-12,45101	-59,63803	-13,76174	-57,67194
11040	-13,76172	-58,32731	-16,3832	-56,36121
11060	-23,59231	-53,08436	-32,76746	-49,15218
11080	-35,38891	-48,49682	-34,73355	-47,1861
11100	-34,73355	-48,49684	-34,73357	-47,84147
11120	-35,38892	-49,80757	-34,73358	-48,49685
11140	-35,38894	-49,80758	-38,66579	-49,1522
11160	-39,97668	-47,1861	-39,97683	-42,59857
