T	LX	LY	RX	RY
3420	-60,29339	-14,41779	-59,63802	-15,07315
3440	-60,29338	-15,07315	-59,63801	-15,07316
3460	-60,29337	-15,07316	-59,638	-15,72852
3480	-60,29336	-15,07316	-59,63799	-15,72853
3500	-60,29335	-16,38389	-59,63798	-16,3839
3520	-60,29334	-15,72854	-59,63796	-15,72855
3540	-60,29331	-15,72854	-59,63794	-15,72855
3560	-60,29329	-15,07318	-59,63792	-15,72855
3580	-60,29327	-15,07319	-59,6379	-15,0732
3600	-60,29326	-15,07319	-59,63789	-15,07319
3620	-60,29324	-15,0732	-59,63788	-14,41784
3640	-60,29323	-15,0732	-59,63787	-15,07321
3660	-60,29323	-15,0732	-59,63787	-15,0732
3680	-60,29323	-15,0732	-59,63783	-15,0732
3700	-60,29309	-13,76249	-59,6377	-13,76249
3720	-60,29308	-13,76249	-59,63771	-13,76249
3740	-60,29307	-13,76248	-59,63772	-13,76248
3760	-60,29307	-13,76248	-59,63771	-14,41784
3780	-60,29308	-14,41784	-59,63772	-14,41784
3800	-60,29309	-13,76248	-59,63772	-14,41785
3820	-60,29308	-14,41785	-59,63773	-15,07321
3840	-60,29308	-15,0732	-59,63773	-15,07321
3860	-60,29309	-15,0732	-59,63772	-15,07321
3880	-60,29308	-15,07321	-59,63772	-15,07321
3900	-60,29308	-15,07321	-59,63772	-15,72857
3920	-60,29307	-15,07321	-59,63771	-15,07321
3940	-60,29307	-15,07321	-59,63771	-15,72857
3960	-60,29306	-15,07321	-59,6377	-15,07321
3980	-60,29306	-15,07321	-59,6377	-15,07321
4000	-60,29305	-15,07321	-59,6377	-15,72857
4020	-60,29306	-15,07321	-59,6377	-15,72857
4040	-60,29306	-15,72857	-59,63775	-17,0393
4060	-60,29315	-17,69467	-59,6378	-17,69467
4080	-60,29315	-17,69466	-59,63779	-17,69467
4100	-60,29316	-17,0393	-59,6378	-17,69467
4120	-60,29317	-17,03931	-59,63781	-17,69467
4140	-60,29318	-17,03932	-59,63782	-17,03932
4160	-60,29318	-17,03931	-59,63782	-16,38396
4180	-60,29318	-16,38396	-59,63782	-16,38395
4200	-60,29318	-16,38395	-59,63782	-16,38395
4220	-60,2931	-15,07323	-59,63765	-15,07324
4240	-60,29298	-14,41788	-59,63763	-14,41788
4260	-60,293	-13,76251	-59,63763	-14,41787
4280	-60,29299	-14,41787	-59,63763	-14,41788
4300	-60,29299	-14,41788	-59,63763	-14,41788
