T	LX	LY	RX	RY
4420	90,44179	46,53088	90,44179	46,53089
4440	91,09715	46,53089	91,09715	46,53089
4460	91,09715	46,53088	91,09716	46,53088
4480	91,09715	45,87552	91,09715	45,87552
4500	91,75251	46,53088	91,09715	46,53089
4520	91,75251	46,53088	91,75251	46,53088
4540	91,75251	45,87551	91,75251	45,87552
4560	91,75251	45,87551	91,75251	45,22016
4580	91,7525	45,22015	91,09715	45,22015
4600	91,7525	44,56479	91,7525	45,22015
4620	92,40786	45,22014	92,40786	44,56478
4640	92,40786	43,90942	92,40786	43,90942
4660	93,06322	43,90942	93,06321	43,90942
4680	93,06321	43,90942	93,06321	43,90942
4700	93,06322	43,90941	93,06322	44,56478
4720	93,06322	44,56477	93,71858	43,90941
4740	93,06322	44,56477	93,71858	44,56477
4760	93,71858	44,56477	93,71858	45,22013
4780	93,71858	44,56477	93,71858	45,22014
4800	93,71858	45,22013	94,37394	45,87549
4820	94,37394	45,22013	94,37394	45,8755
4840	94,37394	45,22013	95,0293	45,22013
4860	94,37394	45,22014	95,0293	45,8755
4880	95,0293	45,22013	95,0293	45,87549
4900	95,68465	45,22013	95,68465	45,22013
4920	95,68465	45,22012	95,02929	45,22013
4940	95,02929	45,22013	95,68465	45,87549
4960	95,68465	45,22013	95,68465	45,87549
4980	95,68466	45,22013	95,68465	45,22013
5000	95,68465	45,22013	95,68465	45,22013
5020	95,68465	45,22012	95,68464	45,22013
5040	95,02928	45,22012	95,68464	45,22013
5060	95,68464	45,22013	95,02928	45,22012
5080	95,68464	45,22012	95,02928	45,22012
5100	95,68464	44,56475	95,68463	45,22012
5120	95,68464	45,22011	95,68464	45,22011
5140	95,68463	44,56475	95,68464	45,87547
5160	95,68464	45,22011	95,68463	45,87547
5180	95,68464	45,22011	95,68463	45,87547
5200	95,68463	45,87546	95,68463	45,2201
5220	95,68463	45,2201	95,68463	45,87546
5240	95,68464	46,53082	95,68464	45,87546
5260	96,33999	45,87545	96,33999	45,87545
5280	96,33999	45,22009	96,99534	44,56472
5300	85,19871	39,97722	60,95001	33,42371
5320	30,14765	26,87016	5,89897	23,5934
5340	-4,58699	22,28266	-3,93166	24,90408
5360	-3,27629	26,21479	-2,62093	26,87015
5380	-2,62094	28,18086	-2,62094	28,83621
5400	-1,96558	30,14693	-1,96558	30,80229
5420	-1,31022	31,45765	-1,31023	32,11301
5440	-0,65486	32,76836	-0,65486	33,42372
5460	-0,65486	33,42372	-0,65486	33,42371
5480	-0,65486	32,76835	0,00049999999999528	32,76835
5500	0,00049999999999528	32,76834	-6,55319	30,14694
5520	-15,7284	28,18089	-19,0053	28,18089
5540	-19,0053	28,83625	-19,00529	29,49161
5560	-18,34993	28,83624	-18,34993	29,4916
5580	-19,00529	29,49159	-18,34993	29,4916
5600	-18,34992	29,49159	-19,00529	29,49159
5620	-18,34993	29,49159	-18,34992	29,49159
5640	-18,34993	29,49159	-18,34992	29,49159
5660	-18,34992	28,83623	-18,34992	29,49159
5680	-18,34993	29,49158	-18,34992	28,83622
5700	-18,34992	28,83622	-18,34993	28,83623
5720	-18,34993	28,18086	-20,31604	26,87015
5740	-22,28217	26,87015	-22,28218	26,87015
5760	-21,62681	26,21479	-21,62681	26,21479
5780	-21,62681	26,21479	-21,62682	26,2148
5800	-21,62681	25,55944	-21,62682	25,55944
5820	-21,62681	25,55944	-21,62682	25,55944
5840	-21,62682	24,90408	-20,97146	25,55944
5860	-21,62682	24,24872	-20,97146	24,24872
5880	-20,97146	24,24871	-21,62682	24,24873
5900	-20,97147	23,59336	-20,97147	22,93799
5920	-20,97148	22,28263	-20,97148	21,62727
5940	-21,62684	20,9719	-21,62684	20,31654
5960	-21,62685	19,66118	-21,62685	19,66118
5980	-21,62686	19,00582	-21,62686	19,66118
6000	-22,28222	18,35045	-22,28222	19,00582
