T	LX	LY	RX	RY
6040	139,59325	20,31662	139,59324	20,31663
6060	139,59325	20,31663	137,62714	19,00587
6080	116,00006	14,4182	70,12447	5,89842
6100	33,42389	-2,62131	19,66121	-3,27668
6120	19,66126	-1,96598	21,62734	-0,65526
6140	20,97199	9,0000000000146E-5	20,97198	0,00010000000000332
6160	21,62735	0,65544	21,62734	0,65544000000001
6180	21,62734	0,65543	22,2827	1,31079
6200	22,2827	1,96614	22,93805	1,96615
6220	23,59343	2,6215	23,59342	2,62151
6240	24,24879	2,6215	24,90414	2,62151
6260	-51,77297	2,62151	25,55951	2,62152
6280	26,21488	3,27687	26,21487	2,62152
6300	26,87024	3,27687	26,87024	3,27688
6320	26,87025	3,27687	25,5595	2,62152
6340	25,55951	2,62151	25,5595	2,62153
6360	25,5595	3,27687	25,5595	3,27688
6380	25,55951	2,62151	25,5595	2,62152
6400	25,55951	2,62151	26,21487	2,62152
6420	26,21487	2,62151	26,21486	2,62152
6440	26,21487	2,62151	26,21486	2,62152
6460	26,21487	2,62151	26,21486	2,62152
6480	26,21487	3,27687	26,21486	2,62152
6500	26,87022	3,27687	38,66681	5,24298
6520	57,01709	7,20909	69,46912	9,1752
6540	71,43532	9,1752	68,81386	9,17521
6560	68,81387	9,17521	69,46922	9,17521
6580	69,46923	9,1752	70,12457	9,17522
6600	70,12457	8,51985	70,12456	8,51985
6620	70,12457	8,51985	70,12456	8,51985
6640	70,77993	8,51985	70,12456	8,51986
6660	70,12457	8,51985	70,77992	8,51986
6680	70,12457	9,17521	70,12456	8,51986
6700	70,77993	8,51986	70,12456	8,51986
6720	70,12457	8,51985	70,77991	7,86451
6740	70,77992	8,51985	70,12455	7,8645
6760	70,12457	8,51986	70,12456	7,86451
6780	70,12456	7,8645	70,12455	7,8645
6800	70,12456	7,20914	70,12455	7,20915
6820	70,12456	7,20914	70,77991	7,20914
6840	70,77993	7,20913	70,12456	7,20915
6860	74,71213	8,51987	88,47487	9,83064
6880	98,96069	11,14139	102,23748	11,79677
6900	100,27141	11,79676	100,2714	11,79677
6920	100,27141	12,45212	100,2714	11,79677
6940	100,2714	12,45212	100,2714	11,79677
6960	99,61605	12,45212	99,61604	12,45213
6980	99,61605	12,45212	99,61604	12,45212
7000	100,27142	12,45211	99,61604	12,45212
7020	100,27142	12,45211	99,61604	12,45212
7040	100,27141	12,4521	100,2714	12,45212
7060	100,27141	12,4521	109,44647	13,76286
7080	128,452	15,07365	136,97172	15,72908
7100	135,66102	17,0398	133,69494	16,38444
7120	133,69495	17,03979	133,69495	17,03979
7140	133,69496	17,03978	133,69495	17,03979
7160	133,03959	17,03978	133,03958	17,03979
7180	133,0396	17,03978	133,03959	17,03978
7200	133,03959	17,03977	133,03958	17,03978
7220	133,69495	17,03978	133,03958	17,03978
7240	133,03958	17,03977	141,5593	18,35057
7260	151,38984	19,00602	154,01133	18,35069
7280	151,38988	19,00603	151,38986	19,00604
7300	151,38987	19,66139	151,38986	19,00604
7320	151,38986	19,00604	151,38985	19,00605
7340	151,38986	19,00604	151,38985	18,35069
7360	151,38985	19,00604	151,38984	18,35069
7380	151,38984	18,35069	151,38984	17,69533
7400	152,0452	17,69533	152,04519	17,69534
7420	152,04519	17,69533	151,38982	17,03998
7440	149,42371	15,07382	119,27686	10,48613
7460	68,15826	1,31098	29,4916	-5,24265
7480	17,03972	-5,89805	19,00582	-3,27661
7500	19,66121	-3,27663	19,66119	-3,27663
7520	19,6612	-2,62128	20,97192	-2,62128
7540	20,97192	-2,62129	21,62727	-1,96593
7560	21,62727	-2,6213	22,28263	-3,27666
7580	22,28264	-2,62131	22,93799	-3,27666
7600	22,938	-2,62131	-51,77305	-3,27667
7620	23,59336	-3,27668	23,59335	-3,93204
7640	23,59336	-3,93204	23,59335	-3,93204
7660	23,59336	-3,93205	24,24871	-3,93204
7680	22,938	-4,58741	22,28261	-6,55349
7700	22,28262	-5,89814	22,28262	-5,89814
7720	22,93799	-5,89815	22,93798	-5,89814
7740	22,28263	-5,89815	22,93799	-6,5535
7760	22,938	-5,89815	22,93799	-6,5535
7780	23,59336	-6,55351	23,59335	-6,5535
7800	23,59336	-6,55351	23,59335	-6,5535
7820	23,59336	-6,55351	23,59335	-6,5535
7840	23,59336	-6,55351	24,24871	-6,5535
7860	24,24871	-6,55351	24,2487	-7,20886
7880	24,24871	-7,20887	24,90407	-7,20886
7900	24,90408	-6,55351	24,90407	-7,20887
7920	24,90408	-6,55351	25,55943	-6,55351
7940	25,56199	-7,20887	26,21478	-7,20887
7960	26,87015	-7,20888	26,87014	-8,51959
7980	26,87014	-7,86424	26,87013	-7,86423
8000	26,87014	-7,20888	26,21477	-7,86423
8020	33,4238	-6,5535	49,15259	-6,55346
8040	54,39555	-6,55345	53,08483	-5,89809
8060	52,42947	-5,24274	53,08738	-5,89808
8080	53,08484	-5,24274	53,74019	-5,89809
8100	53,08484	-5,24274	53,74019	-5,24273
8120	53,7402	-5,24274	53,74019	-5,24273
8140	53,7402	-5,8981	53,74019	-5,89809
8160	54,39556	-5,8981	53,7402	-5,89809
8180	54,39557	-5,8981	54,39556	-5,89809
8200	54,39557	-5,8981	55,05092	-5,89809
8220	55,05094	-5,89809	55,70629	-5,89808
8240	55,70629	-5,89809	55,70629	-5,89809
8260	67,50289	-4,58734	84,54248	-4,5873
8280	89,78551	-2,62122	88,4748	-3,27656
8300	87,81945	-2,62122	87,81944	-2,62121
8320	87,81945	-2,62122	88,4748	-1,96585
8340	87,81946	-1,96585	87,81945	-1,31049
8360	88,47482	-1,31049	87,81945	-1,31049
8380	87,81946	-1,31049	87,81945	-1,31049
8400	88,47482	-0,65514	88,47481	-1,31049
8420	87,81947	-0,65514	87,81945	-1,31049
8440	87,81947	-1,3105	87,81945	-0,65513
8460	87,81947	-0,65514	87,81946	-0,65513
8480	88,47483	-0,65514	88,47482	-1,31049
8500	-51,77221	-0,65514	87,81946	-1,31049
8520	88,47483	-1,31049	88,47482	-1,31049
8540	88,47483	-1,3105	75,36739	-4,58732
8560	57,67242	-5,89807	54,3956	-6,55342
8580	56,36172	-5,89807	55,70635	-5,89806
8600	55,70636	-5,24272	56,3617	-5,89807
8620	56,36171	-5,89808	56,3617	-5,89807
