T	LX	LY	RX	RY
2600	-30,80224	-2,62131	-30,14689	-3,27668
2620	-30,14688	-3,27668	-29,49153	-3,93205
2640	-29,49153	-3,93205	-28,83618	-5,24279
2660	-25,55932	-7,20889	-15,72876	-8,51966
2680	-11,79652	-8,51967	-12,4519	-8,51966
2700	-13,10726	-7,20894	-13,10727	-7,8643
2720	-13,10726	-8,51966	-12,45191	-8,51966
2740	-13,10726	-8,51967	-12,45191	-9,17503
2760	-13,10727	-9,83039	-12,45192	-9,83039
2780	-13,10727	-10,48575	-12,45192	-11,14113
2800	-12,45192	-11,14113	-12,45193	-11,14114
2820	-12,45192	-11,79649	-12,45193	-12,45187
2840	-12,45193	-12,45187	-11,79657	-12,45187
2860	-11,79657	-12,45187	-11,79658	-13,10724
2880	-12,45193	-13,10724	-11,14122	-13,7626
2900	-11,14122	-13,7626	-11,14123	-13,76261
2920	-11,14122	-14,41797	-10,48587	-15,07334
2940	-11,14122	-15,07334	-11,14124	-15,07335
2960	-11,14123	-15,07335	-11,14124	-15,72872
2980	-8,51975	-16,38409	-39,32147	-16,38412
3000	10,48606	-17,03949	11,79679	-17,03949
3020	10,48606	-16,38412	10,48605	-16,38412
3040	11,14143	-16,38413	11,14141	-16,38413
3060	10,48606	-16,38413	11,14141	-17,0395
3080	11,14142	-17,0395	11,1414	-17,69486
3100	10,48605	-17,69486	11,14141	-18,35024
3120	11,14142	-18,35023	11,1414	-19,0056
3140	11,14141	-19,0056	11,79676	-20,31634
3160	11,14141	-20,31633	11,79676	-20,9717
3180	11,1414	-20,9717	11,79675	-21,62707
3200	11,79676	-21,62707	11,79675	-22,28244
3220	11,79676	-22,28244	12,4521	-22,93781
3240	12,45211	-22,93781	13,10746	-23,59319
3260	13,10746	-23,59319	15,07355	-25,55929
3280	22,93801	-26,87006	27,5256	-28,83616
3300	26,21488	-27,52542	25,55949	-27,52541
3320	25,55949	-26,87005	26,21484	-28,18077
3340	26,21484	-28,18077	26,21483	-28,18077
3360	26,21484	-28,18077	26,21483	-28,18078
3380	25,55948	-28,83613	26,8702	-28,83614
3400	25,55949	-28,83614	26,87021	-29,49151
3420	26,21486	-30,14687	26,8702	-30,80223
3440	26,87021	-31,4576	27,52556	-32,11297
3460	27,52556	-31,45761	27,52555	-32,11297
3480	27,52555	-32,11298	28,1809	-32,11299
3500	27,52555	-32,11298	28,83626	-32,11299
3520	28,18091	-32,11298	28,1809	-33,42371
3540	28,18091	-33,42372	28,83626	-34,07909
3560	28,18091	-34,07909	28,83626	-35,38982
3580	28,18091	-35,38982	28,83626	-36,04519
3600	28,83626	-36,04518	28,83626	-36,04519
3620	28,83627	-36,04519	28,83626	-36,0452
3640	28,18092	-36,04519	28,83627	-36,0452
3660	28,18092	-36,04519	28,83628	-36,0452
3680	28,18092	-36,70056	28,18092	-37,35593
3700	28,18093	-38,01129	32,76849	-39,32205
3720	45,22056	-41,28819	51,77429	-42,59893
3740	50,46358	-40,63283	49,8082	-39,97746
3760	49,15285	-38,66673	50,46357	-38,66674
3780	49,80822	-38,66674	50,46357	-38,66674
3800	50,46358	-38,66673	51,11893	-38,66674
3820	51,11893	-38,66674	51,77428	-38,01139
3840	51,77429	-38,01138	52,42964	-38,01139
3860	51,77428	-38,66675	52,42964	-38,66675
3880	51,77428	-38,66675	52,42964	-38,66676
3900	52,42964	-38,66675	53,08499	-39,32212
3920	52,42964	-39,32212	52,42963	-39,32213
3940	52,42963	-39,32212	55,70647	-41,28823
3960	63,57098	-41,94362	67,50325	-41,94362
3980	66,84789	-40,63288	66,19251	-39,32215
4000	65,53717	-38,66679	66,19252	-39,32215
4020	65,53717	-38,66678	66,19252	-38,66678
4040	65,53717	-38,66678	66,19252	-38,66678
4060	66,19252	-38,66678	66,84787	-38,01143
4080	66,19252	-38,01142	66,84787	-38,01142
4100	66,84788	-38,01142	67,50323	-38,01142
4120	66,84789	-37,35606	67,50324	-37,35606
4140	67,50325	-37,35605	68,15861	-37,35606
4160	68,15862	-37,35606	68,15862	-37,35606
4180	68,81399	-37,35606	68,81399	-38,01143
4200	68,15862	-39,32215	53,08502	-43,90968
4220	19,66118	-47,18643	-5,24293	-45,87566
4240	-10,48591	-41,28809	-7,86442	-38,01125
4260	-7,86439	-36,04513	-7,86441	-34,7344
4280	-7,8644	-33,42367	-7,20904	-32,76831
4300	-7,20903	-32,11294	-5,89831	-32,76832
4320	-5,24294	-33,42369	-4,58759	-35,38979
4340	-4,58758	-35,38979	-3,93223	-36,70053
4360	-2,6215	-37,35591	-1,30824	-39,32203
4380	-0,65542	-39,97741	0,65529	-41,94352
4400	1,31066	-45,87572	-5,24307	-49,15253
4420	-13,10752	-49,15252	-13,10754	-47,84179
4440	-11,79679	-47,18641	-11,79679	-45,22031
4460	-11,79679	-44,56495	-11,79679	-45,22031
4480	-11,79678	-44,56494	-11,14142	-44,56494
4500	-11,14142	-44,56493	-11,14143	-44,56493
4520	-12,45214	-43,90956	-11,79679	-43,90956
4540	-11,79678	-43,90955	-11,79678	-43,90956
4560	-12,45214	-43,25419	-11,79678	-43,25419
4580	-12,45214	-43,25417	-12,45215	-42,59882
4600	-13,1075	-42,59882	-11,79679	-42,59882
4620	-13,1075	-41,94345	-13,10751	-41,94347
4640	-13,1075	-41,94346	-13,76289	-43,90956
4660	-15,72899	-43,90956	-15,07364	-43,25419
4680	-15,72898	-41,94345	-15,729	-41,28809
4700	-16,38435	-41,28808	-16,38436	-41,28808
4720	-17,03971	-40,63271	-16,38437	-40,63271
4740	-17,03972	-40,6327	-17,03973	-40,6327
4760	-17,69509	-39,97733	-17,03973	-39,97733
4780	-17,69509	-39,97733	-17,6951	-39,32197
4800	-18,35045	-39,97732	-17,03973	-40,6327
4820	-10,486	-41,28808	-0,6554	-43,25421
4840	1,31074	-41,94347	0,65535	-40,63274
4860	-0,65537	-39,32201	0,65535	-39,32201
4880	0,65535	-39,97737	1,3107	-39,32201
4900	0,65534	-39,32201	1,31069	-39,97737
4920	1,31069	-39,32201	1,96604	-39,32202
4940	1,96605	-39,32201	1,96604	-39,32201
4960	1,96604	-39,32201	1,96603	-39,32202
4980	1,31068	-39,32201	2,62139	-39,97738
5000	5,24287	-42,59886	16,38416	-46,53109
5020	22,28253	-47,18646	22,28253	-47,84182
5040	20,97179	-47,18646	21,62714	-46,5311
5060	20,97179	-46,53108	21,62714	-46,53109
5080	20,97178	-46,53109	20,97177	-46,53109
5100	20,31641	-45,87572	20,97176	-45,87572
5120	20,97177	-45,87571	20,97176	-45,87572
5140	20,97177	-45,22035	20,97177	-44,56499
5160	20,97177	-44,56499	20,97176	-43,90963
5180	20,31641	-44,56499	22,93786	-45,22037
5200	34,07916	-46,53114	41,94363	-47,18652
5220	39,97756	-45,22041	39,32216	-44,56505
5240	38,66681	-43,90968	39,97753	-43,90968
5260	39,32217	-42,59894	39,32216	-43,25431
5280	39,32217	-42,59894	39,97752	-42,59894
5300	39,32217	-41,94358	39,97753	-41,94358
5320	39,97754	-41,28821	40,6329	-40,63285
5340	39,97755	-39,97747	39,97755	-39,32212
5360	39,97756	-39,32212	41,28827	-39,32213
5380	41,28828	-39,32213	41,94363	-39,32213
5400	41,28828	-39,32213	41,94363	-39,32214
5420	41,94364	-39,32213	45,87584	-39,32215
5440	53,08493	-39,97751	55,05103	-38,66679
5460	54,39567	-38,01142	54,39565	-36,70071
5480	54,39567	-36,7007	55,05103	-36,70071
5500	55,05103	-36,04534	55,70639	-36,70071
5520	55,7064	-36,70071	55,70638	-37,35608
5540	55,70639	-37,35608	55,70638	-38,66681
5560	55,70638	-38,66681	55,70637	-39,32218
5580	55,70638	-39,32218	56,36172	-39,97755
5600	55,70637	-39,97755	56,36172	-39,97755
5620	55,70636	-39,32219	57,67245	-40,63292
5640	64,22619	-40,63294	68,81383	-41,2883
5660	68,15849	-39,97757	68,15847	-38,66684
5680	67,50312	-38,66684	68,15847	-39,3222
5700	67,50312	-38,66683	68,15847	-39,3222
5720	67,50312	-38,66683	68,15847	-38,66683
5740	67,50311	-38,66682	67,50311	-38,66682
5760	67,50311	-38,66682	67,5031	-38,66682
5780	67,50311	-38,66682	68,15847	-38,66682
5800	67,50311	-38,66683	68,15847	-38,66683
5820	67,50312	-38,66682	68,15847	-39,32219
5840	67,50311	-38,66683	70,77995	-39,97757
5860	78,64453	-39,97758	84,54291	-41,28831
5880	83,88757	-39,32221	83,23219	-38,66684
5900	83,2322	-37,35612	83,88756	-38,01147
5920	82,57684	-37,35611	83,23219	-37,35611
5940	82,57684	-38,01146	83,23219	-38,01147
5960	82,57684	-37,3561	82,57683	-37,35611
5980	81,92148	-37,35611	-39,32013	-37,35611
6000	82,57683	-37,35611	83,23218	-37,35612
6020	83,23219	-37,35611	83,88754	-37,35612
6040	83,88755	-36,70076	84,5429	-36,70076
6060	84,5429	-36,70075	84,54289	-36,04539
6080	83,88754	-36,04539	84,54289	-36,70075
6100	84,5429	-36,70075	84,54289	-36,70075
6120	83,88754	-36,70075	83,23214	-38,01148
6140	60,94942	-39,97753	24,24871	-41,28818
6160	-2,62149	-38,66666	-8,51988	-35,38981
6180	-7,86446	-30,80224	-6,55373	-29,4915
6200	-7,20909	-26,87003	-6,55373	-24,90393
6220	-7,20908	-22,28247	-6,55372	-20,97173
6240	-7,20652	-20,31636	-6,55372	-20,31635
6260	-6,55371	-19,66099	-5,89836	-19,00563
6280	-6,55372	-19,66099	-5,89836	-20,31635
6300	-5,89836	-20,31635	-5,24301	-20,97171
6320	-5,89836	-20,97171	-5,24301	-21,62709
6340	-11,7967	-24,24854	-21,62727	-24,90389
6360	-22,938	-22,9378	-21,62727	-22,28243
6380	-22,28261	-20,97169	-22,28262	-20,97169
6400	-22,93797	-20,31632	-22,28262	-20,31633
6420	-22,93797	-20,31633	-22,28262	-20,31633
6440	-22,93796	-20,31633	-22,93797	-20,97169
6460	-22,93796	-20,97169	-22,28261	-21,62706
6480	-22,93796	-22,28242	-22,28262	-22,9378
6500	-22,93797	-22,9378	-22,28262	-24,24853
6520	-22,93797	-24,24853	-22,28262	-25,55926
6540	-22,93797	-25,55926	-22,28262	-26,21462
6560	-22,28261	-26,21462	-21,62726	-26,86999
6580	-22,28261	-26,86999	-21,62725	-27,52536
6600	-21,62724	-27,52536	-20,97189	-27,52537
6620	-20,97189	-28,18073	-19,66118	-28,18074
6640	-20,31653	-28,83611	-19,66117	-28,83611
6660	-19,00581	-29,49148	-11,79673	-30,14688
6680	-4,5876	-30,14688	-3,27686	-30,14688
6700	-4,5876	-28,83615	-4,58761	-28,83615
6720	-5,24297	-28,83614	-5,24298	-28,83615
6740	-5,89834	-28,83615	-5,24299	-29,49151
6760	-5,89834	-29,49151	-5,243	-30,14688
6780	-5,89836	-30,14687	-5,89837	-31,4576
6800	-5,89838	-31,45761	-5,89838	-32,11297
6820	-6,55374	-32,76834	-5,89839	-33,4237
6840	-6,55375	-33,4237	-5,8984	-33,42371
6860	-6,55375	-34,07907	-5,8984	-34,07907
6880	-5,8984	-34,07907	-5,24305	-34,73444
6900	-5,8984	-34,73443	-5,24305	-34,73444
6920	-5,8984	-34,73444	-4,58769	-34,73445
6940	-5,24304	-34,73445	-5,24305	-34,73445
6960	-5,24304	-34,73445	-4,58769	-35,38982
6980	-4,58767	-35,38981	-4,58768	-35,38982
7000	-11,14135	-34,73443	-20,31656	-34,07905
7020	-22,93803	-33,42368	-20,97193	-32,76831
7040	-20,97191	-32,11293	-20,97193	-32,11293
7060	-21,62728	-32,11293	-20,31657	-32,7683
7080	-20,97192	-32,7683	-20,31657	-32,76831
7100	-20,97193	-32,11294	-20,97193	-32,76831
7120	-20,97193	-32,7683	-20,97194	-33,42367
7140	-20,97193	-32,76831	-20,97193	-33,42367
7160	-21,62729	-33,42367	-20,97194	-34,7344
7180	-15,729	-37,3559	1,31064	-40,63283
7200	8,5198	-40,63283	7,86443	-38,66673
7220	5,24297	-36,70063	6,55368	-36,04526
7240	6,5537	-34,73453	7,20905	-34,07916
7260	7,20905	-33,42379	7,86441	-32,76843
7280	7,20905	-32,76843	7,8644	-32,76843
7300	7,86441	-32,11306	9,17512	-32,11307
7320	8,51976	-31,45771	8,51975	-32,11306
7340	7,86439	-31,45769	8,51974	-32,11306
7360	8,51975	-31,45769	9,17509	-30,80233
7380	8,51973	-30,80233	9,17507	-31,45769
7400	8,51972	-31,45769	9,83043	-31,45769
7420	9,17507	-31,45769	9,17506	-32,11306
7440	9,17506	-31,4577	9,17505	-31,4577
7460	8,5197	-32,11306	14,418	-31,45771
7480	19,66102	-30,80234	20,97176	-30,80234
7500	20,31639	-30,14696	20,31637	-29,4916
7520	19,66102	-29,4916	20,31637	-30,14696
7540	20,31638	-29,4916	20,31637	-30,14697
7560	20,31638	-30,14697	20,97173	-30,14697
7580	20,31638	-30,14697	20,97174	-30,80234
7600	20,31639	-30,80234	21,62709	-30,80234
7620	20,97174	-31,45771	20,97174	-31,45771
7640	20,97175	-32,11307	21,6271	-33,42381
7660	27,52544	-35,38994	38,01138	-36,04533
7680	39,32216	-36,04531	38,01141	-34,73459
7700	37,35605	-34,73458	38,66678	-34,73458
7720	38,01142	-34,73457	38,66677	-34,73457
7740	38,01142	-34,07921	38,01141	-33,42385
7760	37,35606	-33,42384	38,01141	-34,07921
7780	37,35606	-33,42385	38,01141	-34,07921
7800	38,01142	-34,07922	38,0114	-34,73459
7820	37,35605	-35,38995	38,01141	-36,04532
7840	38,01141	-36,04532	38,66676	-36,04533
7860	-39,97643	-36,04533	38,66676	-37,35607
7880	38,66676	-38,01143	-39,32103	-38,66682
7900	47,84193	-39,32219	49,15267	-39,32219
7920	47,84194	-38,01146	48,49729	-38,66682
7940	48,49731	-38,66682	48,4973	-38,66682
7960	48,49731	-38,66682	49,15266	-38,66683
7980	48,49731	-38,66682	49,15266	-38,66682
8000	48,49731	-38,66681	49,15266	-39,32217
8020	49,15268	-39,32217	49,80803	-39,97754
8040	49,15268	-39,97754	49,80803	-39,97754
8060	50,46341	-39,97755	51,11876	-40,63291
8080	50,46341	-40,63292	55,70634	-42,59905
8100	66,19228	-43,90982	71,4353	-43,90983
8120	71,43533	-42,5991	71,43531	-41,94373
8140	70,77996	-41,28836	72,09068	-41,28836
8160	71,43532	-40,63299	72,09067	-41,28835
8180	71,43532	-40,63299	71,4353	-41,28835
8200	71,43531	-40,63299	71,4353	-41,28835
8220	70,77993	-41,28835	70,77992	-41,28835
8240	70,77993	-41,28835	70,77991	-41,94372
8260	70,77992	-41,28835	71,43527	-41,94372
8280	70,77992	-41,94372	71,43527	-41,94374
8300	70,77992	-42,59909	70,77991	-42,59909
8320	70,77992	-42,59909	70,77992	-42,5991
8340	70,77993	-42,59909	71,43528	-42,5991
8360	70,77992	-42,59909	70,77991	-43,25447
8380	70,77992	-43,25446	70,77991	-43,25447
8400	70,12455	-43,25446	71,43526	-43,90983
8420	72,09065	-45,22058	81,2659	-46,53134
8440	85,19824	-46,53134	85,19824	-45,87597
8460	83,8875	-44,56524	85,19823	-44,56525
8480	85,19824	-43,90988	85,19823	-43,25453
8500	84,54287	-43,25452	85,19822	-43,25453
8520	85,19822	-43,90988	85,19821	-43,25452
8540	84,54285	-43,25453	84,54283	-43,25453
8560	84,54283	-43,25453	84,54282	-43,90989
8580	83,88746	-43,90988	83,88744	-43,90988
8600	83,23209	-43,90988	83,23207	-43,90988
8620	83,23207	-44,56525	83,88742	-44,56525
8640	83,23207	-44,56526	81,92128	-46,53135
8660	59,6386	-50,4635	23,59324	-52,42951
8680	-5,89844	-51,11871	-11,14144	-47,1865
8700	-9,83066	-43,90966	-8,51993	-43,25429
8720	-8,51993	-42,59892	-7,86459	-41,94356
8740	-7,86457	-41,94357	-7,20922	-41,94357
8760	-7,20922	-42,59893	-6,55386	-43,90967
8780	-5,89851	-44,56504	-5,89851	-45,87578
8800	-6,55387	-46,53114	-5,24316	-47,84189
8820	-5,24316	-48,49726	-5,24316	-49,15263
8840	-5,24316	-49,15263	-4,58781	-49,808
8860	-5,24315	-49,808	-4,5878	-50,46337
8880	-4,5878	-50,46337	-4,5878	-51,77411
8900	-8,52	-51,7741	-19,66129	-53,0848
8920	-24,24888	-51,77405	-22,93814	-50,46333
8940	-23,59348	-49,80794	-22,93813	-49,80794
8960	-23,59349	-49,80795	-22,93814	-50,46332
8980	-22,93813	-51,11868	-23,5935	-51,11868
9000	-23,59349	-50,46332	-22,93814	-51,11869
9020	-23,59349	-51,11868	-22,28278	-51,11869
9040	-22,93813	-51,11869	-22,28278	-51,77406
9060	-22,28278	-51,11869	-21,62743	-51,77407
9080	-22,28278	-51,77407	-21,62743	-51,77407
9100	-21,62743	-51,77407	-21,62744	-52,42943
9120	-21,62743	-52,42943	-21,62744	-52,42943
9140	-22,28279	-52,42943	-21,62744	-52,42943
9160	-22,2828	-51,77406	-21,62744	-52,42943
9180	-22,2828	-52,42942	-22,2828	-52,42942
9200	-22,2828	-52,42941	-21,62744	-51,77405
9220	-22,2828	-51,11867	-22,2828	-50,46331
9240	-22,93815	-48,49721	-22,93816	-47,84182
9260	-23,59351	-45,87572	-23,59351	-45,22035
9280	-24,24886	-43,90961	-24,24887	-43,90961
9300	-24,90422	-43,9096	-24,24887	-43,9096
9320	-24,90422	-43,25423	-24,24887	-43,9096
9340	-24,90422	-43,25423	-24,24887	-43,90959
9360	-24,90422	-43,9096	-20,97203	-45,87571
9380	-9,17532	-46,53111	-1,31084	-47,18648
9400	-1,96619	-45,87574	-3,27694	-45,22038
9420	-3,27693	-44,56502	-2,62157	-45,22038
9440	-2,62158	-44,56501	-2,62159	-44,56501
9460	-3,27439	-43,90965	-2,62159	-45,22038
9480	-2,62158	-45,87575	-1,96623	-47,84186
9500	-1,96623	-52,42944	3,27662	-63,57071
9520	15,07306	-89,78543	32,76779	-132,38434
9540	49,15185	-178,91568	60,29296	-204,47539
9560	62,91444	-218,23823	61,60373	-224,13661
9580	62,2591	-224,79209	62,25906	-224,79213
9600	62,25897	-219,54924	59,63747	-212,99552
9620	55,04998	-205,7864	52,42857	-195,95578
9640	47,84105	-182,19291	47,18565	-169,74076
9660	42,59814	-156,63331	39,9767	-146,14737
9680	36,04455	-137,62755	34,07847	-129,76311
9700	31,45703	-123,20941	30,80167	-119,2772
9720	28,83559	-116,00035	28,18023	-113,37888
9740	28,18024	-110,75741	27,52487	-108,79131
9760	26,86952	-106,82519	26,86952	-105,51445
9780	26,21417	-104,20371	26,21415	-103,54835
9800	25,5588	-103,54834	25,55879	-103,54835
9820	26,21416	-105,51444	33,42323	-110,10205
9840	38,6662	-114,68965	39,97692	-114,03427
9860	38,66618	-111,4128	38,66618	-110,10207
9880	38,66874	-109,44668	38,66618	-108,79132
9900	38,01083	-108,13595	38,01083	-108,13595
9920	37,35547	-106,82521	38,01082	-106,82521
9940	37,35547	-108,13594	38,01081	-110,75741
9960	39,32152	-116,65572	49,80723	-131,72925
9980	60,94841	-161,87642	73,40026	-196,61131
10000	74,71101	-216,92785	77,98791	-221,51546
10020	79,29878	-222,17076	83,88633	-220,85997
10040	85,19699	-217,58323	82,57545	-211,02962
10060	77,98784	-203,82055	75,36642	-193,98997
10080	72,08963	-181,53788	70,7789	-172,36259
10100	70,12355	-163,18735	68,15748	-155,32286
10120	65,53606	-148,11375	64,22535	-142,21538
10140	62,25929	-136,97239	60,94858	-132,3848
10160	59,63787	-127,79721	58,98251	-125,83108
10180	57,6718	-122,55423	57,6718	-119,93273
10200	57,01646	-117,31125	56,3611	-116,65587
10220	55,70575	-114,68976	55,70574	-113,37903
10240	55,0504	-112,72365	55,05039	-112,06828
10260	54,39504	-110,75753	55,05039	-110,75753
10280	53,73968	-110,10215	51,11821	-109,44678
10300	41,28769	-108,13599	36,70009	-105,51451
10320	36,04475	-103,54839	36,70013	-100,92691
10340	36,04479	-98,9608	35,38942	-98,30542
10360	34,73407	-96,99468	34,73407	-96,3393
10380	34,07872	-95,68392	34,07871	-95,02856
10400	33,42337	-94,37319	33,42336	-93,71782
10420	33,42337	-93,06245	33,42337	-92,40708
10440	32,11266	-91,7517	32,76802	-91,7517
10460	32,11267	-91,09633	32,11266	-90,44096
10480	31,45731	-89,78559	31,4573	-89,13022
10500	30,80195	-88,47485	31,4573	-87,81948
10520	30,80195	-87,1641	31,4573	-86,50874
10540	30,80195	-85,85337	30,80194	-85,19801
10560	30,14659	-85,198	30,80194	-84,54263
10580	30,14659	-84,54263	30,80194	-84,54263
10600	30,14659	-84,54262	30,14659	-84,54262
10620	29,49123	-83,88726	30,14658	-83,88726
10640	29,49123	-83,88725	30,14659	-84,54262
10660	29,49123	-84,54261	30,14658	-84,54262
10680	29,49123	-84,54263	30,14658	-84,54263
10700	29,49123	-84,54262	30,14658	-84,54262
10720	30,14659	-84,54263	30,14658	-85,19799
10740	30,14659	-85,19799	30,80194	-85,19799
10760	30,14659	-85,19799	30,80195	-85,198
10780	30,80196	-84,54263	30,80195	-85,19799
10800	30,1466	-84,54263	30,80195	-85,19799
10820	30,14659	-85,19799	30,80194	-85,19799
10840	30,14659	-85,19799	30,80194	-86,50872
10860	36,0449	-86,50876	47,18621	-88,47489
10880	49,80773	-87,16415	48,49699	-85,19804
10900	47,18627	-83,88729	48,49699	-83,23193
