T	LX	LY	RX	RY
5940	106,17002	17,03947	106,17001	16,38411
5960	106,17002	17,03947	106,17002	16,38411
5980	106,17001	17,03947	106,17001	17,03947
6000	106,17001	17,69483	105,51465	17,03947
6020	106,17001	17,69483	105,51464	17,69483
6040	106,17	18,3502	106,17001	17,69484
6060	105,51464	18,3502	106,17001	17,69484
6080	105,51464	18,3502	106,17	17,69483
6100	106,17	17,69482	106,82536	16,38409
6120	107,48071	15,07335	108,13606	11,79651
6140	109,44676	5,8982	112,72352	-5,24302
6160	110,7573	-22,93784	93,71746	-51,11842
6180	67,50249	-70,77928	24,24834	-75,36676
6200	11,79635	-72,74531	12,45176	-66,19174
6220	12,4518	-59,63813	11,79644	-55,70596
6240	11,14108	-52,42915	11,14108	-50,46306
6260	10,48572	-47,84161	10,48573	-46,53088
6280	9,83037	-44,56478	9,83037	-42,5987
6300	9,83038	-39,97724	9,83038	-39,32187
6320	9,17503	-36,70042	9,17503	-36,04506
6340	9,17503	-34,07896	9,17504	-33,4236
6360	8,51967	-32,11287	8,51968	-32,11287
6380	8,5197	-28,83606	9,17511	-26,86994
6400	7,86439	-24,90385	7,8644	-23,59311
6420	7,86441	-21,62702	7,20905	-21,62702
6440	7,20906	-21,62702	7,20906	-20,97166
6460	7,20905	-20,97166	7,20906	-20,97166
6480	6,5537	-20,31629	7,20906	-20,97165
6500	7,20906	-20,31629	6,5537	-20,31629
6520	6,5537	-19,66093	7,20906	-20,31629
6540	6,55371	-19,66092	6,55371	-19,00556
6560	6,55371	-19,00556	7,20907	-19,00556
6580	7,20907	-19,00556	7,20907	-19,00555
6600	7,20907	-18,3502	7,20906	-19,00556
6620	7,86439	-19,00556	8,51969	-19,00555
6640	7,86433	-17,69482	8,5197	-17,03946
6660	8,5197	-15,72873	8,51969	-15,72873
6680	8,51969	-15,07337	8,51969	-15,72873
6700	8,51969	-15,07337	8,51968	-15,72873
6720	8,51968	-15,07337	8,51968	-15,72873
6740	9,17504	-15,72873	9,17504	-15,72873
6760	9,17504	-15,07337	9,17504	-15,72873
6780	9,17503	-15,07337	9,17503	-15,72873
6800	9,17503	-15,72873	9,17503	-15,72873
6820	9,17503	-15,72874	9,17503	-17,03947
6840	9,17502	-16,38411	9,17502	-17,69484
6860	9,17501	-17,69484	9,17502	-18,3502
6880	9,17501	-17,69484	9,17501	-19,00557
6900	9,17501	-19,00558	9,17501	-19,66095
6920	9,17501	-19,66095	9,17501	-19,66095
6940	9,17502	-19,66096	9,17518	-19,0056
6960	26,87017	-15,72881	32,11314	-15,72881
6980	28,18096	-14,41808	27,5256	-13,10734
7000	27,5256	-11,14126	28,18097	-11,79661
7020	28,18096	-11,79661	28,18096	-11,79661
7040	27,5256	-10,48589	27,5256	-11,14125
7060	26,87024	-10,48589	26,87024	-10,48589
7080	26,21488	-10,48589	26,21488	-10,48588
7100	25,55952	-9,83052	24,90415	-9,83052
7120	24,2488	-9,17516	24,24879	-9,83052
7140	24,24879	-9,83052	25,55952	-9,83052
7160	48,49724	-8,51981	63,57071	-8,51982
7180	-59,63692	-7,86446	62,91538	-7,86445
7200	62,26002	-5,89836	62,26003	-5,24299
7220	62,26002	-5,24299	62,26002	-5,89836
7240	62,26002	-5,89836	62,26002	-5,89836
7260	62,26002	-5,243	62,26002	-5,89836
7280	61,60466	-5,89836	62,26001	-5,89836
7300	61,60465	-5,89836	61,60465	-5,89835
7320	61,60465	-5,24299	61,60466	-5,89835
7340	60,29393	-5,24298	54,39563	-6,5537
7360	48,49731	-6,5537	47,84195	-5,89833
7380	48,49732	-4,58759	47,84197	-3,93223
7400	47,84196	-3,27687	48,49732	-4,58759
7420	48,49732	-3,93223	48,49732	-4,5876
7440	48,49731	-3,93224	49,15267	-4,5876
7460	49,15267	-3,93224	49,15267	-3,93225
7480	49,15267	-3,93224	49,80803	-3,93224
7500	58,98311	-3,27689	78,64418	-1,31079
7520	88,47482	-7,0000000000903E-5	89,13022	-7,0000000000903E-5
7540	87,16412	0,6553	87,16411	1,31067
7560	87,81947	1,96602	88,47482	1,31065
7580	87,81946	1,31065	88,47482	0,65529
7600	87,81945	1,31064	88,47481	1,31064
7620	88,47481	1,31064	88,4748	0,65528
7640	88,4748	1,31064	87,81944	1,31064
7660	88,4748	1,966	87,81943	1,31064
7680	87,81943	1,96599	87,81943	1,31064
7700	87,16406	1,966	87,81942	1,31063
7720	96,99457	1,966	106,82517	3,27673
7740	107,48059	4,58746	106,16985	3,93211
7760	106,16984	5,24283	105,51448	4,58747
7780	105,51448	5,24283	105,51447	3,93211
7800	106,16983	4,58746	106,16983	3,93211
7820	106,16982	4,58746	105,51446	3,9321
7840	106,16982	4,58746	105,51446	3,9321
7860	105,51446	3,93209	106,16981	3,27673
7880	105,51445	3,9321	105,51445	3,27674
7900	105,51445	3,9321	105,517	3,27674
7920	105,51444	3,9321	105,51444	3,27674
7940	104,85908	3,9321	105,51444	3,9321
7960	105,51445	3,93209	112,7235	3,27674
7980	118,62188	5,24283	118,6219	5,24284
8000	117,31116	6,55357	117,31116	7,20894
8020	117,31117	8,51966	117,31117	7,8643
8040	117,31117	7,8643	117,96653	7,8643
