T	LX	LY	RX	RY
4560	57,01708	-3,27678	21,62703	-6,55361
4580	2,62135	-9,17509	3,93216	-8,51972
4600	6,55363	-7,86435	6,55364	-7,20899
4620	6,55362	-7,209	7,209	-7,209
4640	7,86435	-7,209	7,86436	-6,55364
4660	7,86436	-6,55363	7,86436	-6,55364
4680	7,86435	-6,55364	7,86436	-5,89828
4700	8,5197	-5,89829	8,51971	-5,89829
4720	8,5197	-6,55366	8,51971	-5,8983
4740	8,5197	-5,89831	8,5197	-6,55367
4760	8,51969	-6,55367	8,5197	-6,55368
4780	8,51969	-6,55368	8,51969	-7,20905
4800	8,51968	-7,20905	11,14115	-7,20905
4820	18,35019	-7,86441	21,62706	-7,20905
4840	23,59315	-7,8644	22,93781	-7,20904
4860	22,9378	-7,20904	22,9378	-7,20904
4880	22,9378	-7,8644	22,93781	-7,86441
4900	22,9378	-7,86441	22,93781	-7,86441
4920	22,93781	-8,51977	22,93782	-8,51978
4940	23,59317	-9,17514	34,07908	-9,17513
4960	46,53112	-9,17513	53,08486	-8,51975
4980	52,42947	-7,8644	52,42947	-7,8644
5000	53,08482	-7,20904	53,08484	-7,20904
5020	53,74019	-6,55368	54,39555	-6,55369
5040	55,05091	-5,89833	55,70627	-5,89834
5060	56,36162	-5,89835	57,01699	-5,24299
5080	57,01697	-5,243	-41,94238	-5,24301
5100	57,67233	-5,24302	58,32769	-5,24303
5120	58,98304	-5,24303	58,98305	-5,24304
5140	58,98303	-5,8984	58,98304	-5,24305
5160	59,63839	-5,89841	59,6384	-5,89841
5180	60,29375	-5,89843	60,29375	-5,89843
5200	65,53668	-5,89843	80,6102	-4,58767
5220	90,44078	-3,93229	93,71766	-3,93229
5240	93,06227	-3,27694	92,40691	-3,27693
5260	93,06227	-3,27694	93,06227	-3,27694
5280	92,4069	-3,27695	92,40691	-3,27695
5300	92,4069	-3,27695	93,06226	-3,27696
5320	93,71761	-3,27696	93,7176	-3,27696
5340	94,37295	-3,93233	95,0283	-3,27697
5360	94,37293	-3,27697	95,0283	-3,27697
5380	95,68364	-3,27697	95,68365	-3,27698
5400	95,68363	-3,27698	95,68363	-3,27698
