T	LX	LY	RX	RY
2840	39,32297	1,31048	39,32297	1,96584
2860	39,97834	1,31047	39,97834	1,31047
2880	41,28907	0,65511	39,97834	0,65512
2900	41,94443	-0,65561	41,94443	-0,65561
2920	42,5998	-0,65561	41,94444	-0,65561
2940	43,91053	-1,96634	43,91053	-1,96634
2960	45,22126	-2,6217	44,5659	-2,6217
2980	45,87664	-3,93242	45,22127	-3,93243
3000	46,53201	-4,58778	45,87665	-3,93242
3020	51,77494	-4,58779	57,01794	-3,27703
3040	59,63945	-2,62167	57,67337	-1,96631
3060	59,63947	-1,96631	58,98411	-1,96631
3080	60,29485	-2,62168	58,98412	-1,96632
3100	60,29486	-1,96631	59,63951	-1,96631
3120	60,95024	-2,62168	60,29488	-1,96632
3140	61,60562	-2,62167	60,95026	-1,96631
3160	62,26099	-2,62167	61,60563	-1,96631
3180	62,91637	-3,27702	62,91636	-1,9663
3200	63,57174	-1,96629	64,88245	-1,96629
3220	65,53782	-1,96628	66,19318	-1,96628
3240	67,50391	-1,96627	66,84854	-1,96627
3260	68,15927	-1,96627	68,15926	-1,31091
3280	69,47	-1,96626	68,81464	-1,96626
3300	70,12537	-2,62162	70,12537	-1,96627
3320	70,78074	-3,27699	70,78073	-3,27699
3340	72,74681	-3,93235	72,74681	-3,93236
3360	73,40218	-3,93236	73,40218	-4,58773
3380	74,71292	-5,24311	81,26661	-5,89848
3400	92,40797	-9,17532	93,71879	-9,17535
3420	93,06343	-9,83071	93,06343	-9,8307
3440	95,68489	-10,48605	95,68489	-10,48602
3460	97,65097	-11,79672	97,65096	-11,79671
3480	99,61706	-13,10742	99,61706	-13,76279
3500	102,23851	-15,07349	101,58314	-15,0735
3520	102,89388	-17,03958	102,23851	-16,38422
3540	103,54924	-17,69494	102,89388	-17,03958
3560	103,54924	-18,35029	102,89386	-18,3503
3580	104,20459	-18,35031	103,54923	-17,69495
3600	104,85996	-18,35033	103,54924	-18,35034
3620	104,20461	-19,00572	102,89389	-19,00573
3640	103,54927	-20,31647	102,23854	-20,31648
3660	102,89391	-20,31648	102,23854	-20,31647
3680	103,54927	-20,31646	102,89389	-19,66109
3700	104,20462	-20,31644	104,20462	-19,66107
3720	106,17071	-19,66106	106,82607	-19,0057
3740	108,79217	-19,00568	108,79216	-17,03959
3760	110,10291	-18,35031	109,44754	-17,69496
3780	111,41364	-17,69495	110,75828	-16,38422
3800	111,41366	-17,03958	111,41366	-16,38422
3820	104,20462	-16,38421	94,37398	-14,41816
3840	93,06324	-13,76279	93,71864	-12,45207
3860	93,71867	-12,45207	91,75258	-11,79672
3880	91,7526	-11,79673	91,7526	-11,79673
3900	91,75261	-11,79672	90,44188	-11,14137
3920	91,75261	-11,79673	90,44188	-11,14137
3940	91,75262	-11,79673	91,09725	-11,14137
3960	92,40798	-11,14137	91,75261	-11,14137
3980	92,40799	-11,79673	81,92207	-12,45206
4000	50,46428	-13,10742	11,79743	-11,79665
4020	-13,76205	-11,7966	-28,83558	-11,14124
4040	-28,18022	-9,83053	-28,18016	-8,51982
4060	-25,55872	-9,1752	-25,55872	-9,83057
4080	-23,59263	-10,48593	-23,59264	-10,48593
4100	-22,28192	-10,48593	-21,62657	-11,14131
4120	-19,66048	-11,79667	-19,66049	-11,79669
4140	-17,69441	-12,45207	-17,69441	-12,45208
4160	-16,3837	-12,45207	-22,93744	-9,83057
4180	-26,86971	-8,51984	-28,83578	-5,89841
4200	-27,52501	-6,55377	-28,18037	-5,89842
4220	-26,86965	-6,55378	-26,86966	-6,55378
4240	-25,55892	-7,20913	-26,21429	-6,55378
4260	-25,55893	-6,55378	-26,21429	-6,55377
4280	-24,24819	-7,20913	-24,24819	-7,20913
4300	-23,59282	-6,55376	-23,59282	-6,55376
4320	-22,28208	-6,55375	-24,2482	-6,55372
4340	-26,86974	-5,24296	-29,49121	-3,27687
4360	-28,18045	-2,62151	-28,8358	-1,96616
4380	-28,18043	-2,62152	-28,83579	-2,62151
4400	-27,52505	-2,62151	-28,18042	-1,96615
4420	-26,86969	-2,62151	-28,18042	-1,96616
4440	-26,86969	-2,62151	-26,86969	-3,27688
4460	-26,21433	-3,27688	-26,21433	-1,96616
4480	-25,55896	-3,27688	-26,21433	-1,96617
4500	-24,9036	-2,62152	-24,24825	-1,96618
4520	-23,59288	-3,27691	-23,59289	-2,62156
4540	-22,28216	-3,27693	-22,28217	-2,62158
4560	-20,97143	-3,93231	-22,28216	-3,93232
4580	-19,66071	-3,93235	-21,62681	-3,93236
4600	-24,9037	-5,24309	-26,21444	-4,58776
4620	-25,55904	-4,58777	-25,55903	-4,58779
4640	-24,90366	-5,24317	-24,90366	-5,24319
4660	-23,59292	-5,2432	-24,24828	-5,2432
4680	-23,5929	-5,2432	-24,24826	-4,58784
4700	-23,59289	-5,89856	-23,59289	-5,24319
4720	-22,93752	-5,24319	-22,93752	-5,24318
4740	-22,28214	-5,89854	-22,28215	-5,89854
4760	-21,62678	-5,89854	-21,62677	-5,89853
4780	-19,66068	-5,89853	-20,31604	-5,89853
4800	-19,0053	-5,89853	-19,66066	-5,89852
4820	-18,34992	-6,55388	-19,00528	-5,89852
4840	-17,69455	-5,89852	-18,34991	-5,24316
4860	-17,69454	-5,89852	-19,00526	-5,24315
4880	-22,93751	-6,55382	-26,86976	-5,2431
4900	-26,21437	-5,2431	-27,52507	-3,93238
4920	-26,21435	-4,58775	-26,86971	-3,93238
4940	-26,21433	-3,93239	-26,21434	-3,27702
4960	-25,55897	-3,93239	-26,21433	-3,27703
4980	-24,9036	-3,93238	-25,55897	-3,27702
5000	-24,24824	-3,93238	-24,90359	-3,27702
5020	-23,59287	-3,93238	-24,24824	-3,27701
5040	-23,59287	-3,27701	-24,24823	-3,27701
5060	-22,93751	-3,93237	-23,59287	-3,277
5080	-22,28214	-3,93237	-22,28214	-4,58772
5100	-20,97141	-5,24307	-20,97142	-5,24306
5120	-19,66069	-5,89841	-19,66071	-5,24306
5140	-18,34998	-6,55377	-18,34999	-5,89841
5160	-17,69462	-6,55375	-17,69463	-5,89838
5180	-17,03927	-6,55373	-17,69463	-5,89837
5200	-15,72854	-6,55373	-14,41771	-5,89839
5220	-11,14081	-5,24304	-12,45152	-3,93231
5240	-11,79615	-4,58766	-13,10686	-3,27694
5260	-11,14076	-4,58766	-12,45148	-3,27694
5280	-11,14074	-3,9323	-10,48538	-3,27694
5300	-8,51929	-3,9323	-8,51929	-3,27695
5320	-7,20856	-3,93231	-7,20856	-3,27695
5340	-5,89783	-3,27694	-6,55321	-3,27694
5360	-4,58712	-3,9323	-4,58713	-3,27694
5380	-3,93176	-3,9323	-3,93176	-3,9323
5400	-1,96568	-3,93231	-2,62104	-3,27694
5420	-1,31031	-3,9323	-1,31031	-3,93231
5440	0,00041999999999831	-3,93231	-0,65494	-3,93231
5460	1,31115	-4,58767	0,65579	-3,93231
5480	1,96652	-3,93231	1,31116	-3,93231
5500	2,62189	-3,93232	1,96653	-3,93232
5520	2,62191	-4,58768	2,6219	-3,93232
5540	2,62191	-4,58767	2,62191	-3,93232
5560	3,93264	-4,58768	3,27726	-3,93232
5580	3,93264	-3,93233	3,27728	-3,27697
5600	4,58801	-3,27697	3,93265	-2,62161
5620	3,93264	-2,6216	-3,27643	-1,96623
5640	-3,27644	-1,31088	-5,24249	0,65521
5660	-3,93175	0,6552	-4,58712	1,31055
5680	-3,27638	0,65519	-3,93174	0,65519
5700	-3,27637	-0,00018000000000029	-3,27638	0,65517999999999
5720	-2,62101	-0,00018000000000029	-3,27637	0,65517999999999
5740	-1,96563	0,65518	-3,27635	0,65517999999999
5760	-1,96562	-0,00018000000000029	-1,96562	0,65517
5780	-1,31025	-0,00018000000000029	-1,31024	-0,00019000000000347
5800	0,00048999999999921	-0,00019000000000347	-0,65488	0,65517999999999
5820	0,65586	-0,00018000000000029	0,65586	-0,00018000000000029
5840	1,31124	-0,65554	1,31124	-0,65554
5860	2,62198	-1,96627	2,62197	-1,96626
5880	3,93271	-3,93235	4,58807	-4,5877
5900	7,20952	-5,24307	6,55416	-5,89843
5920	8,52026	-5,89842	7,8649	-4,5877
5940	9,17563	-5,24306	8,52026	-4,5877
5960	9,831	-4,5877	9,831	-3,93234
5980	10,48637	-3,93234	10,48636	-3,93235
6000	-48,49602	-3,93235	11,14174	-3,27698
6020	12,45247	-3,27698	12,45247	-2,62162
6040	13,76321	-3,27698	13,10784	-2,62163
6060	13,76322	-2,62162	13,76321	-2,62163
6080	15,07395	-2,62163	14,41859	-1,96627
6100	15,72932	-1,96627	15,07395	-1,96627
6120	16,38468	-1,31091	15,07396	-1,96627
6140	16,38469	-1,96628	15,07397	-1,31092
6160	16,3847	-1,31091	15,72934	-0,65556
6180	16,38471	-1,96628	16,3847	-1,31092
6200	17,04007	-1,96629	16,3847	-1,96629
6220	17,69544	-1,96629	17,04007	-1,31094
6240	18,3508	-1,9663	17,69543	-1,31094
6260	18,3508	-1,9663	17,69544	-0,65558
6280	18,35081	-1,9663	17,69545	-1,31094
6300	18,35083	-1,31094	17,69546	-1,31094
6320	19,0062	-1,9663	18,35084	-1,31094
6340	19,00621	-1,9663	18,35086	-1,31094
6360	19,66159	-1,9663	19,00623	-1,9663
6380	20,31697	-2,62166	19,66161	-1,9663
6400	20,31698	-2,62166	20,31698	-2,62166
6420	20,97237	-3,27702	20,97236	-2,62166
6440	-48,49573	-3,27703	25,56009	-1,96631
6460	27,52623	-2,62168	26,21551	-1,96632
6480	26,87089	-1,96633	25,56018	-1,96633
6500	26,87092	-3,27705	26,21556	-3,27707
6520	27,52631	-4,58779	26,87095	-4,5878
6540	27,52633	-5,24317	27,52633	-5,89854
6560	28,18171	-6,55391	27,52634	-7,20928
6580	28,18172	-7,86464	27,52636	-7,20929
6600	28,83709	-8,52001	28,18174	-7,86466
6620	28,83712	-8,52001	28,18176	-8,52002
6640	29,49249	-9,17538	28,18176	-9,17537
6660	30,14785	-9,17537	29,49248	-8,52001
6680	30,14785	-9,17537	30,14785	-8,52
6700	30,80321	-9,17536	30,80321	-8,51999
6720	31,45858	-9,17535	31,45858	-8,51998
6740	32,76931	-9,17534	32,11395	-9,17534
6760	32,76931	-9,8307	33,42467	-9,17534
6780	34,08004	-9,17534	34,08004	-8,51998
6800	34,73541	-8,51997	34,73539	-8,51998
6820	35,39077	-9,17533	35,39076	-9,17533
6840	36,04613	-9,17533	35,39075	-9,17533
6860	36,70149	-9,83069	36,04612	-9,17532
6880	37,35685	-9,83068	37,35684	-9,17533
6900	38,66758	-9,83068	38,01221	-9,17533
6920	38,66759	-9,17532	38,66758	-9,83068
6940	39,97831	-9,83068	38,66759	-9,83068
6960	40,63368	-9,83068	39,97831	-9,83068
6980	41,28904	-10,48604	40,63368	-9,83068
7000	40,63369	-10,48509	40,63369	-10,48605
7020	41,94441	-11,1414	41,28905	-10,48604
7040	42,59978	-11,1414	41,94441	-10,48604
7060	42,59978	-11,1414	42,59978	-10,48604
7080	43,25515	-11,14141	42,59979	-11,14141
7100	43,25516	-11,1414	42,59979	-10,48604
7120	42,59976	-10,48603	36,04602	-9,17531
7140	35,39065	-9,17531	36,04603	-8,51995
7160	36,04605	-9,17532	36,04605	-7,8646
7180	36,70142	-9,17532	36,04607	-8,51996
7200	37,3568	-9,17533	36,04607	-8,51997
7220	37,35681	-9,17533	36,70145	-9,17533
7240	37,35681	-9,17533	36,70146	-9,17534
7260	37,35684	-9,8307	36,04612	-9,8307
7280	37,35685	-11,79679	36,04613	-12,45215
7300	36,70151	-13,10752	36,04614	-13,10752
7320	36,70151	-13,76288	36,70151	-13,76288
7340	37,35689	-14,41824	37,35688	-13,76289
7360	38,66762	-14,41825	38,01226	-14,41825
7380	43,25529	-14,41827	49,80908	-13,76293
7400	52,4306	-13,10757	51,11987	-11,79684
7420	51,77525	-11,79684	51,77526	-11,1415
7440	52,43064	-11,14149	52,43063	-10,48614
7460	53,74137	-10,48613	53,086	-9,83077
7480	54,39674	-11,14149	54,39673	-10,48614
7500	55,70746	-10,48614	54,39674	-9,83077
7520	55,70747	-9,83077	55,0521	-9,17541
7540	55,70747	-9,17541	55,05211	-7,86469
7560	56,36284	-7,86468	55,70747	-6,55396
7580	56,36285	-6,55396	55,70747	-5,24323
7600	56,36285	-5,24323	55,70748	-4,58787
7620	-48,49484	-3,9325	45,87689	-1,96643
7640	47,84299	-1,96642	47,843	-1,31106
7660	47,84302	-1,31106	46,5323	-1,31107
7680	47,84303	-1,96643	47,84303	-1,31107
7700	48,4984	-1,96643	47,84304	-1,31107
7720	48,49842	-1,31107	47,84305	-1,31107
7740	49,15379	-1,96644	47,84306	-1,31107
7760	49,80915	-2,62179	49,1538	-1,31107
7780	50,46453	-1,31107	49,80916	-1,31108
7800	50,46454	-1,96643	49,80918	-1,96644
7820	51,11991	-1,96644	50,46454	-1,31108
7840	51,11991	-2,6218	50,46455	-2,6218
7860	51,77529	-2,6218	51,77528	-2,62179
7880	53,08601	-3,27716	52,43065	-2,6218
7900	53,74139	-3,93252	53,08602	-3,93252
7920	54,39675	-3,93252	54,39675	-4,58788
7940	54,39677	-5,24323	54,39676	-5,24324
7960	55,05214	-5,24324	54,39677	-5,24324
7980	55,7075	-6,55396	55,05214	-5,8986
8000	57,67361	-6,55397	62,91664	-6,55396
8020	66,84886	-6,55396	64,88277	-5,24323
8040	66,84886	-5,24323	66,1935	-4,58787
8060	67,50423	-5,24322	66,84887	-4,58786
8080	67,50424	-5,24322	66,84889	-5,24322
8100	67,50426	-5,89858	66,8489	-5,89858
8120	68,15963	-6,55394	66,84892	-5,89858
8140	67,50428	-5,89857	67,50428	-5,89858
8160	68,81501	-7,2093	67,50428	-6,55393
8180	69,47037	-6,55394	68,15964	-6,55393
8200	68,81501	-7,20929	68,15964	-6,55393
8220	68,81501	-7,20929	68,815	-6,55393
8240	69,47037	-7,20929	68,15964	-7,20929
8260	70,12573	-7,20929	69,47036	-7,2093
8280	70,78109	-7,86466	70,12572	-7,2093
8300	71,43646	-7,2093	70,12572	-7,20929
8320	60,95049	-6,55392	51,77522	-5,89857
8340	49,15374	-5,89857	49,15376	-4,58785
8360	49,80914	-4,58784	49,15378	-4,58784
8380	50,46452	-3,93249	49,80916	-4,58785
8400	49,80917	-4,58786	49,80916	-4,58786
8420	50,46453	-4,58786	49,80917	-4,58786
8440	51,77526	-5,24323	51,1199	-4,58788
8460	52,43063	-5,24324	52,43062	-5,24324
8480	53,74135	-5,24324	53,08599	-5,24324
8500	54,39672	-6,55396	53,74135	-5,8986
8520	55,05209	-6,55396	54,39672	-6,55396
8540	55,70745	-7,86468	55,05208	-6,55396
8560	56,36283	-7,20932	55,70746	-7,20932
8580	57,01819	-7,86468	55,70748	-7,20932
8600	57,01821	-8,52004	56,36285	-7,86468
8620	57,01822	-8,52004	56,36286	-7,86468
8640	56,36287	-7,86468	55,70751	-7,86468
8660	55,70753	-8,52004	39,97866	-11,14146
8680	23,59425	-12,45216	5,24383	-15,72893
8700	-2,62066	-17,03961	-1,96526	-19,0057
8720	1,31156	-18,35035	0,65621	-17,69497
8740	1,96694	-17,69497	1,96695	-18,34942
8760	1,96691	-19,00573	0,65620000000001	-18,35037
8780	1,96693	-19,66109	0,65619	-19,00573
8800	-6,55295	-18,3503	-19,00508	-15,07347
8820	-23,59268	-13,10738	-24,24799	-10,48596
8840	-23,59259	-9,8306	-24,24796	-8,51989
8860	-22,93722	-8,51989	-24,24794	-7,86454
8880	-22,28184	-7,86454	-22,9372	-6,55383
8900	-21,62646	-5,89847	-21,62646	-5,24312
8920	-20,97108	-5,24312	-20,97108	-3,27704
8940	-20,3157	-3,27705	-20,97106	-1,96632
8960	-20,97105	-0,65561	-21,62641	0,65512
8980	-24,2479	1,31052	-32,11236	4,58733
9000	-34,73383	6,55343	-35,38916	7,86415
9020	-35,38913	8,51952	-36,04449	8,51951
9040	-35,38911	7,2088	-36,04447	6,55345
9060	-34,07838	5,89809	-34,73374	5,89809
9080	-32,76765	5,24273	-32,76765	5,89809
9100	-32,11228	4,58737	-32,11228	4,58736
9120	-30,14619	3,932	-31,45691	4,58736
9140	-29,49082	3,932	-32,11229	5,24274
9160	-36,04451	5,89815	-38,66598	8,52034
9180	-38,66595	8,51962	-39,3213	9,17497
9200	-38,66592	8,51961	-38,66593	8,51962
9220	-38,01055	8,51961	-38,01056	8,51962
9240	-36,69982	7,86425	-36,69983	8,51961
9260	-35,3891	7,20888	-35,3891	7,20888
9280	-34,07836	6,55352	-34,07836	6,55352
9300	-32,76763	5,89815	-33,423	5,89815
9320	-31,45691	5,24279	-32,11227	5,24279
9340	-30,80154	5,24279	-30,80155	4,58742
9360	-28,83546	3,93207	-28,83546	4,58742
9380	-27,52474	3,93206	-27,52475	4,58742
9400	-25,55866	3,93205	-25,55867	4,58742
9420	-24,24793	3,93205	-24,24794	4,58741
9440	-22,93721	3,93205	-22,93722	3,93205
9460	-20,97113	3,27668	-21,62649	3,93205
9480	-19,6604	2,62132	-19,66041	2,62132
9500	-14,41742	3,27666	-11,14049	3,27665
9520	-9,17438	1,96592	-10,48511	3,27665
9540	-9,17437	2,62128	-9,82973	1,96592
9560	-8,519	1,31056	-9,17436	1,31056
9580	-7,86364	0,6552	-8,51899	-0,00017000000000422
9600	-7,20826	-1,31089	-7,20826	-1,96626
9620	-6,55289	-2,62162	-7,20825	-2,62162
9640	-5,89752	-3,27699	-6,55288	-3,27699
9660	-5,89751	-5,24308	-6,55287	-5,24309
9680	-5,24214	-5,89845	-6,55286	-5,89846
9700	-5,24213	-6,55381	-5,24214	-5,89846
9720	-3,93141	-6,55382	-4,58677	-6,55382
9740	-3,27604	-7,20918	-3,27604	-6,55383
9760	-1,96531	-7,20919	-2,62068	-6,55382
9780	-0,65458	-7,20919	-0,65459	-6,55382
9800	1,31151	-6,55383	1,3115	-6,55384
9820	2,62224	-7,86457	2,62224	-7,20921
9840	4,58834	-7,20921	4,58834	-7,20921
9860	5,89907	-7,20921	5,89906	-6,55385
9880	7,20981	-7,20921	7,86517	-6,55385
9900	9,1759	-6,55386	10,48665	-6,55386
9920	16,38507	-7,20925	18,35122	-5,89853
9940	19,00659	-5,89854	17,69587	-5,24318
9960	19,00662	-5,89854	19,00662	-5,89854
9980	20,31735	-6,5539	20,31736	-6,55391
10000	21,6281	-7,20927	20,97274	-7,20928
10020	22,28347	-7,86464	21,62811	-7,20928
10040	22,93884	-7,86464	22,28348	-7,86465
10060	23,59421	-8,52	22,93885	-7,86465
10080	23,59422	-7,86465	23,59421	-8,52001
10100	25,5603	-8,52002	24,90493	-8,52001
10120	25,5603	-8,52002	24,90493	-8,52002
10140	26,21567	-8,52002	25,5603	-8,52001
10160	26,21567	-8,52001	25,56031	-7,86465
10180	26,87104	-8,52002	26,21568	-8,52003
10200	27,52641	-8,52003	27,52641	-7,86467
10220	28,18177	-8,52002	28,18177	-7,20931
10240	28,83714	-7,86467	28,18177	-7,20932
10260	29,4925	-7,86467	28,18177	-6,55396
10280	29,4925	-7,20932	28,83714	-7,20932
10300	30,14788	-7,20932	29,49251	-7,20932
10320	30,14789	-7,20931	29,49253	-7,20932
10340	30,1479	-7,86468	31,45866	46,53018
10360	36,04631	-7,8647	36,04634	-5,89862
10380	36,04635	-5,89861	35,39099	-5,24325
10400	36,70173	-5,24325	36,04637	-5,24325
10420	36,70174	-5,24324	36,04638	-5,89861
10440	37,35712	-5,89861	36,70175	-5,89861
10460	38,01249	-6,55398	37,35712	-6,55398
10480	38,66786	-7,20934	37,35713	-7,20933
10500	38,0125	-7,20933	38,0125	-7,20934
10520	38,0125	-7,8647	37,35714	-7,8647
10540	38,01251	-8,52005	38,0125	-8,52006
10560	38,01252	-9,17542	38,01251	-9,17542
10580	39,32325	-9,83078	38,66788	-9,17542
10600	39,32326	-9,83079	38,01254	-9,83078
10620	39,97863	-10,48615	39,32326	-10,48616
10640	39,97863	-11,14152	39,32327	-10,48615
10660	39,97864	-11,14151	39,32328	-11,14151
10680	39,97865	-11,79688	38,66792	-11,14152
10700	39,97865	-11,79688	39,32329	-11,79688
10720	39,32329	-12,45225	38,66793	-11,79689
10740	39,97867	-11,79689	39,32331	-11,79688
10760	39,97867	-12,45225	39,32332	-11,79689
10780	39,97868	-11,79689	39,32332	-11,79689
10800	39,97869	-12,45226	39,97868	-12,45226
10820	40,63405	-12,45226	40,63404	-11,14154
10840	41,94477	-12,45226	41,28941	-11,79689
10860	42,60014	-11,79689	41,94477	-11,14152
10880	43,2555	-11,79688	42,60013	-11,79688
10900	43,2555	-11,79688	42,60015	-11,79688
10920	44,56624	-12,45223	43,91087	-11,79687
10940	45,22161	-11,79687	44,56624	-11,79687
10960	45,87698	-12,45223	45,87696	-11,1415
10980	47,1877	-11,79686	47,18769	-11,14149
