T	LX	LY	RX	RY
3440	17,69494	11,79651	17,69494	12,45187
3460	18,3503	11,79651	17,69494	11,79652
3480	17,69494	11,79651	17,69494	12,45187
3500	18,35029	11,79651	18,3503	12,45187
3520	17,69494	11,79651	18,35031	12,45188
3540	17,69494	11,79651	18,3503	12,45188
3560	18,35029	12,45188	18,3503	13,10724
3580	18,3503	12,45188	17,69494	13,10724
3600	17,69494	11,79651	17,03959	11,14116
3620	15,07351	7,86436	16,38417	5,89832
3640	20,31634	-1,96593	24,24888	-5,89787
3660	31,45807	-10,48507	27,52603	-4,58656
3680	20,31708	-1,96512	13,7635	1,31168
3700	7,86529	-1,31001	5,24382	-7,86387
3720	5,2438	-9,83012	9,17591	-7,86414
3740	14,41868	-6,5535	18,35076	-3,9321
3760	22,28286	-2,6214	24,24892	-1,3107
3780	26,21497	3,9999999998486E-5	26,87032	0,65541
3800	24,90425	-1,96603	22,93817	-1,31069
3820	20,97208	-3,27675	26,21487	-7,2088
3840	30,14719	-9,17458	25,55983	5,8992
3860	20,97228	17,04032	15,72938	34,07968
3880	9,17585	40,63328	6,55446	41,28864
3900	6,55447	40,63328	11,14199	36,70112
3920	14,41879	20,31712	11,14208	4,58832
3940	11,79741	-8,51938	17,69559	-13,1071
3960	24,90441	-8,51969	31,45793	-2,62149
3980	35,39005	-1,31075	37,35611	1,96607
4000	39,32216	3,93216	41,28822	7,20897
4020	42,59893	8,51969	42,59892	10,48578
4040	43,25427	11,14113	43,90963	12,45185
4060	43,90962	12,45186	44,56498	13,76259
4080	44,56497	14,41796	44,56497	15,72868
4100	44,56496	14,41797	43,90962	15,07333
4120	46,53107	16,38407	51,11868	19,00554
4140	54,39552	18,35018	55,0509	20,31627
4160	55,05089	20,31627	55,05089	20,97165
4180	55,05089	20,97165	55,0509	21,62702
4200	54,39553	20,3163	53,74017	20,3163
4220	53,74016	20,3163	54,39554	20,97167
4240	54,39553	20,3163	53,74018	20,3163
4260	54,39554	19,00558	53,74018	20,3163
