T	LX	LY	RX	RY
1260	19,66107	6,55357	20,31644	6,55357
1280	19,66108	7,20893	19,66108	6,55357
1300	19,00572	6,55357	19,66108	7,20893
1320	18,35036	7,20893	19,00572	6,55357
1340	17,695	5,89821	18,35036	5,89821
1360	17,69499	5,89821	24,24868	7,20892
1380	34,07929	8,51962	36,04542	9,17498
1400	33,42395	9,83034	34,07931	10,48571
1420	34,07932	10,48571	34,73468	11,14108
1440	33,42396	11,14107	34,07931	11,14108
1460	33,42395	11,14108	34,07932	11,79644
1480	33,42395	11,79644	33,42395	11,79644
1500	32,76859	11,79644	33,42394	11,79645
1520	32,11323	11,79645	32,76858	11,79645
1540	32,11322	11,79644	32,76858	11,79644
1560	32,11322	11,79644	32,76857	11,79645
1580	32,11321	11,79644	35,39004	11,79644
1600	45,22062	13,10714	51,77437	14,41785
1620	50,46363	14,41785	51,11898	15,07322
1640	51,11898	15,07322	51,11897	15,72858
1660	51,11897	15,72857	51,77433	15,72858
1680	51,11897	15,72858	51,77432	15,72858
1700	51,11896	15,72858	51,11896	15,72858
1720	50,4636	15,72858	51,11895	15,72858
1740	50,46359	15,72858	50,46358	15,07322
1760	49,80822	15,07322	49,80822	15,07323
1780	49,15285	15,07323	49,15285	15,07323
1800	48,49748	15,07323	48,49747	15,07323
1820	47,84211	14,41786	48,49746	14,41787
1840	47,8421	13,7625	53,74042	14,41785
1860	63,57105	14,41784	63,57107	14,41783
1880	60,94958	14,41783	62,26031	15,0732
1900	61,60495	15,72856	62,2603	15,72856
1920	61,60494	16,38392	62,2603	16,38393
1940	61,60493	15,72857	61,60493	16,38393
1960	61,60492	16,38392	61,60492	16,38393
1980	61,60492	16,38393	61,60492	16,38393
2000	60,94956	17,03929	61,60492	17,69465
2020	60,94956	17,69466	60,94955	18,35002
2040	60,29419	19,00538	60,94955	19,66075
2060	60,29419	19,66074	60,29419	20,31611
2080	59,63882	20,97147	60,29418	20,97147
2100	59,63882	20,31611	58,32808	19,00539
2120	42,59919	12,45179	22,28262	4,58749
2140	2,62152	-1,31072	-9,8305	-3,27677
2160	-11,79658	-2,62142	-9,83046	-0,65533
2180	-10,48585	3,0000000002417E-5	-9,83049	0,65539
2200	-9,83049	1,31075	-9,17513	1,96611
2220	-9,8305	1,96611	-8,51978	2,62147
2240	-9,17514	2,62147	-8,51978	3,27683
2260	-9,17514	3,27683	-7,86442	3,27683
2280	-8,51978	3,27683	-7,86442	3,27683
2300	-7,86442	3,27682	-7,20906	3,27683
2320	-7,20906	2,62146	-6,55371	2,62147
2340	-7,20907	2,62145	-5,89835	2,62146
2360	-6,55371	2,62145	-5,24299	2,62146
2380	-5,89835	2,62145	-5,24299	2,62145
2400	-6,55371	2,62145	-1,31078	2,62144
2420	9,17517	3,93213	15,07352	3,93212
2440	14,41814	4,58748	15,72886	4,58748
2460	15,07351	4,58748	15,72886	4,58749
2480	15,07351	4,58748	15,72886	3,93212
2500	15,0735	3,93212	15,0735	3,93212
2520	14,41814	3,93212	15,0735	3,93213
2540	14,41814	3,27676	15,0735	3,27676
2560	14,41814	3,27676	14,41814	3,93213
2580	14,41814	3,27677	14,41814	3,93213
2600	13,76278	3,27677	15,07351	3,93212
2620	23,59334	5,24283	30,80244	5,89818
2640	29,49171	6,55354	30,14706	6,55354
2660	30,14707	6,55354	30,14707	7,20891
2680	29,49171	6,55354	30,14706	6,55354
2700	30,14706	5,89818	30,14706	6,55354
2720	30,14705	5,89818	30,80241	5,89818
2740	30,14705	5,89818	31,45776	5,89818
2760	30,8024	5,89818	31,45775	5,89818
2780	30,80239	5,24282	31,45775	5,24282
2800	30,80239	5,24282	31,45775	5,89818
2820	30,80239	5,89818	30,8024	5,89818
2840	30,80239	5,89819	31,45776	5,89819
2860	30,14704	6,55355	30,80239	5,89819
2880	30,14704	5,89819	30,80239	6,55355
2900	30,14703	6,55355	30,80239	6,55355
2920	29,49167	6,55355	30,14703	6,55356
2940	23,59336	4,58749	19,00574	3,93213
2960	18,35038	3,27677	19,66112	3,93214
2980	18,35039	3,93214	19,00575	3,93214
3000	19,00575	3,93214	19,66111	3,27678
3020	19,00575	3,27677	19,6611	3,27678
3040	19,00575	3,27678	19,00575	3,93214
3060	18,35039	3,93214	19,00575	3,93214
3080	19,00575	4,5875	19,00575	4,5875
3100	18,3504	4,5875	19,00575	4,58751
3120	17,69503	4,58751	18,35039	5,24287
3140	17,69503	5,24287	18,35039	5,24287
3160	17,69503	5,89823	18,35039	5,89824
3180	17,69503	5,89824	18,35039	5,89824
3200	17,69503	5,24288	20,97187	5,24287
3220	36,70076	7,20892	47,18674	8,51962
3240	43,90991	9,17499	43,9099	10,48572
3260	44,56527	11,79645	44,56526	13,10717
3280	43,25454	13,10718	43,9099	14,41791
3300	43,25453	14,41791	43,9099	14,41791
3320	42,59917	14,41791	43,90989	14,41791
3340	43,25453	15,07327	43,25453	15,07327
3360	42,59917	15,07327	43,25453	15,07327
3380	42,59916	15,07327	43,90987	15,72863
3400	43,2545	15,72863	43,90986	15,72863
3420	43,90986	15,72863	44,56521	15,72863
3440	43,90985	16,38399	45,22057	15,72863
3460	44,56521	15,72862	45,22057	15,72863
3480	44,56521	15,72863	45,87593	15,72863
3500	50,46355	17,03934	54,39578	17,6947
3520	53,08504	17,6947	53,74039	17,6947
3540	53,74039	17,6947	54,39575	18,35006
3560	53,74039	17,6947	54,39575	17,6947
3580	53,74038	17,6947	54,39574	17,6947
3600	53,74038	17,6947	53,74038	17,6947
3620	53,08501	17,6947	53,74038	17,6947
3640	53,74037	18,35006	53,74037	18,35007
3660	53,08501	18,35006	55,70648	18,35006
3680	60,29409	19,00542	60,94946	19,66078
3700	60,29409	19,66078	60,94944	20,31614
3720	60,29408	20,31615	60,29409	20,97151
3740	-49,15104	20,97151	60,29408	21,62687
3760	59,63872	21,62687	60,29408	22,28223
3780	59,63872	22,28223	60,29408	22,28223
3800	59,63871	22,9376	59,63871	22,9376
3820	58,98335	23,59296	59,63871	23,59296
3840	58,98335	24,24832	59,63871	24,24832
3860	58,98335	23,59296	60,29408	23,59296
3880	58,98336	24,24832	58,32798	24,24832
3900	47,84207	22,93762	44,56519	21,62691
3920	45,22058	22,28227	45,87594	22,93763
3940	45,22058	22,93763	45,87594	23,59299
3960	45,22058	22,93763	45,87593	22,93764
3980	45,22058	22,93763	45,87593	22,28227
4000	45,87593	22,28227	45,87593	22,93763
4020	45,22057	22,28227	45,87593	21,62691
4040	45,22056	20,97155	45,22056	20,97155
4060	43,90984	20,31618	43,90985	20,31618
4080	42,59914	19,66082	42,59914	20,31619
4100	41,94378	20,31619	42,59915	21,62692
4120	41,28843	23,59301	40,63308	24,90373
4140	40,63308	24,90373	41,94381	23,59301
4160	34,73474	18,35012	15,72897	10,48581
4180	-2,62143	1,96613	-12,45196	-0,6553
4200	-13,76266	1,96614	-11,14117	4,5876
4220	-11,79653	7,20905	-11,79652	10,48587
4240	-12,45186	13,76269	-11,79647	16,38415
4260	-12,45183	19,66097	-12,45181	22,28244
4280	-13,76252	24,90389	-13,76252	27,52535
4300	-15,07325	30,14681	-15,72862	32,11291
4320	-17,6947	35,38973	-19,66079	36,70046
4340	-21,62688	38,01119	-26,86985	39,97731
4360	-31,45742	39,97731	-30,80205	39,97732
4380	-32,76816	38,6666	-33,42354	37,35588
4400	-34,73428	36,04515	-35,38967	35,38979
4420	-37,35577	34,07906	-38,01114	34,07907
4440	-39,97723	34,07906	-40,63261	34,07907
4460	-42,5987	34,07907	-42,59872	34,07907
4480	-43,90945	33,42372	-43,90945	33,42372
4500	-45,22018	32,76835	-45,22019	32,11299
4520	-45,87556	31,45763	-45,87556	30,80226
4540	-47,18629	30,1469	-47,18629	30,1469
4560	-49,15238	29,49153	-48,49703	29,49154
4580	-49,1524	29,49153	-48,49705	28,83618
4600	-49,1524	28,18081	-37,35576	28,83613
4620	-27,52519	28,83611	-24,90373	28,8361
4640	-26,21447	28,18073	-25,55911	28,18074
4660	-26,86985	27,52537	-26,86986	27,52537
4680	-27,52523	26,87	-26,86988	25,55928
4700	-28,18062	25,55927	-28,18063	24,90391
4720	-28,836	24,24854	-28,83601	23,59318
4740	-29,49139	22,93782	-29,4914	22,28245
4760	-30,80213	22,28245	-30,14677	22,28246
4780	-31,4575	21,62708	-30,80215	21,62709
4800	-31,45752	20,97171	-31,45752	20,97171
4820	-32,11289	20,31634	-31,45754	19,66098
4840	-28,1807	19,0056	-15,07332	19,66092
4860	-9,83033	19,6609	-9,83036	19,6609
4880	-10,48573	19,6609	-9,83037	19,00554
4900	-10,48574	19,00554	-10,48575	19,00555
4920	-11,79648	18,35019	-11,14113	18,35019
4940	-12,45187	19,00556	-11,79651	19,00557
4960	-13,7626	19,66094	-13,10725	20,31632
4980	-14,41798	20,31632	-14,41798	20,97168
5000	-15,72872	21,62705	-15,07336	21,62705
5020	-15,72873	20,97168	-15,07337	20,31632
5040	-15,72874	19,00559	-14,41802	19,00557
5060	-15,07339	18,35021	-12,45194	18,35019
5080	-5,89822	19,6609	-2,62137	20,31626
5100	-4,58748	20,31626	-3,93213	20,31626
5120	-4,58748	20,31626	-3,93213	20,31627
5140	-5,24286	20,31626	-5,24286	20,31627
5160	-5,89822	20,31627	-5,89822	20,31627
5180	-5,89821	20,97163	-5,24284	21,627
5200	-5,8982	21,627	-5,24283	22,93772
5220	-5,24282	22,93772	-4,58745	23,59307
5240	-5,2428	24,24843	-3,93207	24,9038
5260	-4,58742	24,9038	-3,27668	24,9038
5280	-3,27667	25,55915	3,27701	26,86987
5300	12,45226	28,18057	15,72912	28,83592
5320	15,07375	29,49129	15,72912	30,14665
5340	15,72914	30,80202	16,3845	31,45738
5360	15,72914	31,45738	16,38451	31,45738
5380	15,72914	32,11274	16,3845	32,11274
5400	15,72914	31,45738	16,3845	30,80202
5420	15,72913	31,45738	15,07376	30,80202
5440	15,07376	30,80202	15,07375	30,14667
5460	14,41838	30,14667	14,41837	29,49131
5480	14,41836	29,49131	14,41835	29,49131
5500	13,10763	29,49131	13,76298	29,49131
5520	12,45224	29,49131	13,1076	29,49131
5540	12,45223	29,49132	12,45222	28,83596
5560	11,79685	28,1806	11,79684	28,1806
5580	11,79684	27,52523	12,45219	28,1806
5600	11,79682	27,52524	12,45219	27,52523
5620	12,45218	26,86987	13,10755	26,86987
5640	8,51998	24,24844	-9,17502	17,03949
5660	-32,11297	7,20912	-48,49721	3,277
5680	-49,15266	3,27702	-48,49726	5,89846
5700	-49,15259	7,20918	-48,49725	7,86454
5720	-49,1526	8,5199	-48,49724	9,83063
5740	-49,1526	9,83063	-48,49724	11,14135
5760	-49,1526	10,48599	-48,49724	10,48599
5780	-49,1526	10,48598	-48,49724	10,48598
5800	-49,1526	10,48598	-48,49723	10,48598
5820	-49,15259	10,48598	-48,49723	10,48598
5840	-49,15258	9,83061	-48,49722	10,48598
5860	-49,15259	8,51989	-48,49729	7,20917
5880	-49,15266	6,55381	-48,49727	7,20917
5900	-49,15264	7,20917	-48,49727	7,20917
5920	-49,15262	7,20917	-48,49726	7,20917
5940	-49,15262	7,20917	-48,49726	7,20917
5960	-49,15262	6,55381	-48,49725	7,20917
5980	-49,15261	7,20917	-48,49724	7,86453
6000	-49,1526	7,20917	-48,49723	7,20916
6020	-49,1526	7,86452	-48,49723	7,20917
6040	-49,15259	7,20916	-48,49723	7,86453
6060	-49,15259	7,20917	-47,84181	8,51987
6080	-35,38977	10,48592	-27,52532	11,14126
6100	-28,18069	11,79662	-27,52535	11,79663
6120	-28,18071	11,14127	-26,87001	11,14126
6140	-27,52538	9,83054	-26,21467	9,83054
6160	-26,87005	8,51982	-26,87006	8,51982
6180	-26,87008	7,2091	-26,87009	7,86446
6200	-27,52546	6,55374	-27,52547	6,55373
6220	-28,18084	5,89837	-28,18084	5,89837
6240	-29,49158	5,89837	-28,83622	5,89838
6260	-29,49158	5,89838	-20,31643	7,20907
6280	-9,83047	8,51977	-6,55363	8,51976
6300	-7,86438	9,17513	-7,86438	9,17513
6320	-7,86438	9,83048	-7,20902	9,83049
6340	-7,20901	9,83049	-6,55365	9,83049
6360	-6,55365	9,83048	-5,89829	9,83049
6380	-6,55364	9,83048	-5,89828	9,83049
6400	-5,89828	10,48584	-5,89828	9,83048
6420	-5,89829	10,48584	-5,24292	10,48584
6440	-5,89828	10,48584	-5,89828	9,83048
6460	-5,89828	9,83048	-5,24292	9,83048
6480	-5,89827	9,83048	-5,89572	9,83048
6500	-5,89827	9,17512	-4,58755	9,17511
6520	-5,2429	9,17511	-4,58754	9,17512
6540	-5,2429	9,17511	-4,58754	9,83047
6560	-5,24289	9,17511	-3,93218	9,17511
6580	-0,65532	9,83046	6,55379	10,48581
6600	7,20915	11,14117	7,86451	10,48581
6620	7,20915	10,48581	7,20915	10,48581
6640	7,20915	10,48581	7,86451	10,48581
6660	7,20915	10,48581	7,86451	10,48581
6680	7,20915	10,48581	7,20915	10,48581
6700	6,55379	10,48581	7,20915	10,48581
6720	6,55379	10,48581	7,20916	10,48581
6740	6,5538	10,48581	7,20916	10,48581
6760	6,5538	10,48581	9,83065	11,14116
6780	18,35051	12,45187	22,28273	12,45187
6800	20,31663	13,10723	21,62735	13,7626
6820	20,972	13,7626	20,97199	13,7626
6840	20,97199	13,7626	20,97199	13,7626
6860	20,97199	13,7626	20,97199	14,41796
6880	20,31664	14,41796	20,972	14,41797
6900	20,31664	14,41796	20,972	15,07333
6920	20,31664	15,72869	20,972	16,38406
6940	20,31664	17,03942	20,31665	17,03942
6960	19,66128	17,69479	20,31664	17,69479
6980	19,66128	18,35015	20,972	18,35015
7000	20,31664	18,35015	21,62735	18,35014
7020	25,55957	19,0055	32,76866	20,31622
7040	31,45793	20,31622	30,80253	20,97159
7060	31,4579	21,62695	32,11326	21,62695
7080	31,45789	21,62695	32,11326	21,62695
7100	31,45789	21,62695	32,11325	22,28231
7120	31,45789	22,28231	32,76862	22,93767
7140	32,11326	22,93767	32,76861	23,59303
7160	32,11325	22,93767	31,45789	20,97159
7180	15,07365	11,14119	-7,86436	-3,27674
7200	-29,49155	-11,79639	-44,56501	-14,41779
7220	-49,15256	-13,10706	-47,8418	-11,14098
7240	-48,49716	-9,1749	-47,84181	-7,86417
7260	-47,84181	-6,55345	-47,8418	-5,24273
7280	-47,84181	-4,58737	-47,18644	-3,932
7300	-47,8418	-3,93201	-47,18645	-3,27664
7320	-47,18645	-3,27665	-46,53109	-3,27665
7340	-47,18645	-3,27665	-46,53109	-3,27665
7360	-47,18645	-3,27665	-45,87572	-2,62129
7380	-46,53108	-3,27665	-45,22036	-3,93202
7400	-46,53108	-3,93202	-48,4972	-2,62128
7420	-49,15255	-2,62128	-47,84182	-2,62127
7440	-48,49718	-2,62128	-47,84182	-3,27663
7460	-47,84182	-2,62128	-47,83927	-3,27664
7480	-48,49718	-3,27663	-47,84182	-3,27664
7500	-48,49719	-3,932	-47,84182	-3,27663
7520	-48,49718	-3,93199	-47,84182	-3,27664
7540	-48,49718	-3,932	-47,84182	-3,93199
7560	-48,49718	-3,93199	-47,84181	-3,93199
7580	-48,49717	-3,932	-47,84181	-3,93199
7600	-48,49717	-4,58736	-47,84181	-3,93199
7620	-48,49717	-3,93199	-47,84181	-3,932
7640	-49,15253	-4,58736	-47,8418	-3,93199
7660	-48,49716	-3,932	-48,49716	-3,932
7680	-48,49716	-3,932	-47,8418	-3,932
7700	-48,49715	-3,932	-47,84179	-3,27663
7720	-49,15252	-3,27664	-47,84179	-3,932
7740	-44,56495	-2,62129	-35,38976	0,00014000000000181
7760	-33,42363	0,6555	-33,42365	0,6555
7780	-33,42365	1,31086	-32,76828	1,31086
7800	-33,42364	1,31086	-32,76828	1,31086
7820	-33,42364	0,6555	-32,76828	1,31085
7840	-33,42109	0,65549	-32,76828	1,31086
7860	-34,079	0,65549	-32,76828	1,31086
7880	-33,42364	0,65549	-32,76828	0,6555
7900	-33,42364	0,65549	-32,76828	0,65549
7920	-32,76828	0,65549	-32,76829	0,65549
7940	-32,76829	0,65549	-31,45758	0,65549
7960	-32,11294	0,65549	-31,45758	0,65549
7980	-31,45759	0,65549	-30,80223	0,65548
8000	-31,45759	0,65548	-28,83614	0,00010999999999939
8020	-23,59315	1,31082	-19,66094	1,96618
8040	-20,97168	1,31082	-19,66095	1,96618
8060	-20,31631	1,96617	-19,66095	1,31081
8080	-20,31631	1,31081	-19,00559	1,96617
8100	-19,66096	1,3108	-19,66096	1,31081
8120	-20,31632	0,65544	-19,66097	0,65544
8140	-20,31633	0,65544	-19,66097	0,65544
8160	-20,31633	0,65545	-20,31634	0,65545
8180	-20,9717	0,65544	-17,69488	1,96616
8200	-10,48578	3,27687	-5,89818	3,93222
8220	-6,55356	3,93221	-5,8982	4,58758
8240	-5,89819	4,58757	-5,24283	4,58757
8260	-5,24283	4,58757	-4,58747	4,58757
8280	-5,24283	4,58757	-4,58747	5,24293
8300	-5,24282	5,24293	-3,9321	5,24293
8320	-4,58746	5,24293	-4,58745	5,89829
8340	-4,58745	5,24293	-3,93209	5,89829
8360	-5,24281	5,89829	-5,24281	5,89829
8380	-4,58745	5,89828	3,93236	7,86435
8400	9,83074	8,51971	11,79683	8,5197
8420	10,4861	8,51971	11,14146	8,51971
8440	10,4861	8,51971	11,14146	9,17507
8460	11,14146	9,17507	11,79682	9,17507
8480	10,4861	9,83043	11,14146	9,83043
8500	10,4861	9,83043	11,79681	9,83043
8520	11,14146	9,83043	11,79682	9,83043
8540	10,4861	9,83043	3,93242	7,86437
8560	-11,79647	3,27688	-19,66093	1,96617
8580	-21,627	2,62154	-20,97162	3,93227
8600	-21,62699	4,58762	-20,97163	4,58763
8620	-20,97163	4,58763	-20,97163	5,24299
8640	-21,62699	5,24299	-20,97163	5,89835
8660	-21,62699	5,89835	-20,97163	6,55371
8680	-21,62699	5,89835	-20,97163	6,55371
8700	-21,62698	6,55371	-20,97163	6,55371
8720	-21,62699	6,55371	-20,97163	6,55371
8740	-21,62698	6,55372	-20,97163	7,20907
8760	-21,62698	7,20907	-20,97162	6,55371
8780	-21,62698	5,89835	-24,24846	5,243
8800	-28,83605	4,58765	-27,52532	4,58765
8820	-27,52532	4,58765	-26,86997	4,58765
8840	-27,52533	4,58765	-26,86998	4,58764
8860	-26,86999	3,93228	-26,21463	4,58764
8880	-26,86999	3,93228	-26,21463	4,58764
8900	-26,21463	3,93227	-26,21464	4,58763
8920	-26,21464	4,58763	-25,55927	4,58764
8940	-26,21463	4,58763	-25,55927	4,58763
8960	-26,21463	4,58763	-25,55927	4,58764
8980	-26,21464	4,58763	-25,55928	4,58763
9000	-25,55927	3,93227	-16,38411	5,24296
9020	-8,51965	5,89831	-7,86429	5,8983
9040	-8,51965	6,55366	-7,20894	6,55367
9060	-7,86429	6,55367	-7,20894	6,55367
9080	-7,8643	5,8983	-7,20894	6,55366
9100	-7,8643	6,55366	-7,20894	6,55366
9120	-7,8643	6,55366	-6,55358	5,8983
9140	-7,20895	5,8983	-6,55358	6,55366
9160	-7,20895	5,8983	-6,55358	6,55366
9180	-7,20894	5,8983	-6,55358	6,55366
9200	-7,20894	5,8983	-6,55358	6,55366
9220	-7,20894	5,8983	-6,55358	6,55366
9240	-7,8643	6,55366	-6,55358	6,55366
9260	-7,20894	6,55366	-7,20894	7,20902
9280	-7,8643	6,55366	-7,20894	6,55366
9300	-7,8643	6,55366	-7,20894	5,8983
9320	-1,96598	7,209	9,8307	8,5197
9340	11,14147	9,17506	11,14145	9,83043
9360	10,48609	9,83043	11,14145	10,48579
9380	10,48609	10,48579	11,14145	10,48579
9400	10,48609	10,48579	11,14145	10,48579
9420	10,48609	10,48579	11,14145	11,14115
9440	10,48609	11,14116	11,14145	11,14115
9460	10,48609	11,14115	11,14145	11,79652
9480	10,48609	11,79652	11,14145	11,79652
9500	10,48609	12,45188	10,48609	12,45188
9520	10,48609	12,45188	11,14146	12,45188
9540	10,4861	12,45188	6,55388	11,79653
9560	0,65554	10,48581	1,96628	11,14118
9580	1,31093	11,14118	1,31093	11,14118
9600	1,31094	11,14118	1,31093	11,14118
9620	1,31094	11,14118	1,96629	11,14118
9640	1,31094	11,14118	1,31094	11,14118
9660	0,65558	11,79654	1,31094	11,79654
9680	0,65558	11,79654	1,31094	11,79655
9700	0,65558	9,83046	-11,14105	3,93224
9720	-31,45752	-5,89815	-42,59883	-10,48564
9740	-47,18636	-9,83027	-45,22026	-7,8642
9760	-45,22026	-7,20883	-44,56491	-5,89811
9780	-45,22027	-5,24275	-44,56492	-4,58738
9800	-44,56492	-3,93202	-43,2542	-3,27666
9820	-44,56492	-3,27666	-43,90956	-2,6213
9840	-44,56492	-2,6213	-43,90956	-1,96594
9860	-43,90956	-1,96594	-43,2542	-1,96594
9880	-43,90957	-2,62131	-42,59884	-2,62131
9900	-43,25421	-3,27667	-42,59885	-2,62131
9920	-43,25421	-3,27667	-42,59885	-3,93203
9940	-42,59886	-4,5874	-41,94349	-5,24276
9960	-42,59886	-5,24277	-41,9435	-5,24277
9980	-42,59886	-5,89813	-41,94349	-5,89813
10000	-42,59886	-5,89814	-41,94349	-6,5535
10020	-41,9435	-6,5535	-41,28813	-6,5535
10040	-41,9435	-7,20887	-41,9435	-7,20887
10060	-41,9435	-7,86422	-41,28814	-7,86422
10080	-41,9435	-8,51959	-41,28814	-8,51959
10100	-41,9435	-8,51959	-36,04519	-7,20889
10120	-23,59314	-5,24284	-19,66091	-5,24285
10140	-20,97166	-5,24285	-20,3163	-5,24285
10160	-20,97165	-4,58749	-20,3163	-4,58749
10180	-20,31629	-5,24285	-19,66093	-4,58749
10200	-20,31629	-4,58749	-20,31629	-4,58749
10220	-20,31629	-4,58749	-19,66094	-4,58749
10240	-20,97166	-4,58749	-19,66093	-4,58749
10260	-20,97165	-4,58749	-20,31629	-4,58749
10280	-20,97165	-4,58749	-20,31629	-3,93213
10300	-20,97165	-3,93213	-20,31629	-3,93213
10320	-20,31629	-3,93213	-20,31629	-3,93213
10340	-20,97165	-3,93213	-20,31629	-3,27677
10360	-20,97165	-3,93213	-20,31629	-3,27676
10380	-20,97165	-3,93213	-19,66092	-3,27677
10400	-12,44929	-1,96607	-6,5535	-1,31072
10420	-7,20887	-0,65535999999999	-6,55351	-0,65535999999999
10440	-7,20887	-1,31072	-6,55351	-0,65535999999999
10460	-7,20887	-0,65535999999999	-6,55351	-0,65535999999999
10480	-7,20887	-1,31072	-6,55351	-0,65535999999999
10500	-7,20887	-1,31072	-7,20887	-1,31072
10520	-7,20887	-1,31072	-7,20887	-0,65535999999999
10540	-7,86423	-0,65535999999999	-7,20887	-0,65535999999999
10560	-7,86423	-0,65535999999999	-7,20887	-0,65535999999999
10580	-7,86423	-1,31072	-7,20887	-0,65535999999999
10600	-7,20887	-0,65535999999999	-6,55351	-0,65535999999999
10620	-6,55352	-0,65535999999999	-5,89816	-1,31072
10640	-6,55353	-1,96609	-5,89817	-1,31073
10660	-5,89818	-1,31073	-5,24282	-1,31073
10680	-5,89819	-1,31072	-5,24283	-1,31073
10700	-5,24283	-1,31073	-8,51967	-2,62143
10720	-19,66094	-4,58749	-23,59317	-5,24284
10740	-22,93779	-5,24284	-22,28243	-3,93212
10760	-22,93779	-4,58748	-22,28244	-3,93212
10780	-22,93779	-3,93212	-22,28244	-3,27676
10800	-22,9378	-3,93212	-22,28244	-3,27676
10820	-22,9378	-3,93212	-22,28244	-3,27676
10840	-22,9378	-3,27676	-22,9378	-3,27675
10860	-23,59316	-2,6214	-22,28245	-3,27675
10880	-22,9378	-3,27676	-22,28245	-3,27676
10900	-22,9378	-3,27676	-22,28245	-3,27676
10920	-22,9378	-3,27676	-22,28245	-3,93211
10940	-22,93781	-3,27676	-22,28245	-3,27676
10960	-23,59317	-3,93212	-22,28245	-3,93212
10980	-22,93781	-3,93212	-22,93781	-3,93212
11000	-22,9378	-3,93212	-22,9378	-3,93212
11020	-23,59316	-3,93213	-21,62707	-3,93213
11040	-14,41798	-2,62144	-8,51964	-1,96609
11060	-9,83038	-1,31072	-8,51966	-1,31072
11080	-9,17501	-0,65535999999999	-9,17501	-0,65535999999999
11100	-9,83037	-1,31071	-9,17501	-1,31072
11120	-9,17501	-1,31072	-9,17501	-1,96608
11140	-9,175	-1,96609	-7,86428	-1,96609
11160	-9,175	-1,96609	-8,51964	-1,96609
11180	-8,51964	-1,31073	-7,86427	-1,31073
11200	-9,17499	-1,31073	-7,86426	-1,31073
11220	-8,51962	-0,65537	-8,51962	-0,65537
11240	-8,51962	-0,65537	-7,86425	0
11260	-9,17496	0,65536	-7,86423	0,65536
