T	LX	LY	RX	RY
5380	9,83063	13,10743	10,48599	12,45206
5400	10,48599	13,10743	10,48599	12,45206
5420	10,48599	13,10743	16,3843	11,14135
5440	24,90416	9,83064	27,52567	10,48598
5460	26,21493	11,79671	26,21492	11,79673
5480	25,55957	12,45209	26,21493	12,45209
5500	26,21492	13,10746	26,21492	12,45209
5520	26,21492	13,10746	26,21492	12,45209
5540	26,21491	13,10746	26,21492	12,45209
5560	26,21491	13,10745	26,21492	12,45209
5580	26,21491	12,4521	26,21491	12,45208
5600	26,21491	13,10746	26,21491	12,45209
5620	25,55955	13,10745	26,21491	12,45208
5640	24,90419	13,10745	25,55955	12,45208
5660	24,90419	13,10745	25,55955	12,45208
5680	24,90419	13,10745	25,55955	12,45208
5700	24,90419	13,10745	25,55954	12,45208
5720	24,90418	13,10745	25,55954	12,45208
5740	30,80253	11,14138	38,0117	9,83065
5760	39,97782	10,48601	39,9778	10,48601
5780	38,66708	11,79674	39,32244	11,14138
5800	38,66708	12,45211	39,32244	11,79675
5820	38,66708	11,79675	38,66708	11,79675
5840	38,01171	12,45211	38,66707	12,4521
5860	38,01171	12,45211	38,66707	12,4521
5880	38,01171	12,45211	38,0117	12,45211
5900	38,0117	12,45211	38,66706	12,4521
5920	38,66706	12,45211	39,32242	12,4521
5940	38,66706	12,4521	39,97778	11,79674
5960	38,66705	12,45211	39,32241	11,79674
5980	39,32242	12,45211	39,97777	11,79674
6000	38,66705	11,79675	39,97778	11,79674
6020	39,32242	11,79675	39,97778	11,14137
6040	39,32241	11,79675	39,97777	11,14137
6060	39,32241	11,79674	39,97777	11,14137
6080	39,97777	11,79674	39,97777	11,14137
6100	39,97777	11,79674	39,97777	11,14138
6120	39,97777	11,79674	40,63313	11,79674
6140	39,32241	11,79674	40,63313	11,14137
6160	43,91	9,83066	52,42988	7,86457
6180	55,70677	7,86458	56,36212	8,51994
6200	55,05139	9,83068	55,70676	9,17531
6220	55,0514	9,83068	55,70675	9,83068
6240	55,05139	10,48604	55,70675	9,83068
6260	54,39602	10,48605	55,05138	9,83068
6280	54,39602	10,48604	55,05138	10,48604
6300	54,39602	11,1414	54,39602	10,48603
6320	54,39602	10,48604	55,05138	10,48603
6340	54,39602	10,48604	55,05138	10,48603
6360	54,39601	10,48604	54,39601	9,83067
6380	54,39602	10,48604	55,05137	9,83067
6400	53,74065	10,48603	54,39601	9,83067
6420	53,74065	10,48603	55,70675	9,17531
6440	60,94974	7,8646	62,2605	7,86459
6460	60,94975	8,51996	60,94975	8,51996
6480	60,2944	9,17533	61,60512	9,17532
6500	60,29439	9,17533	61,60511	9,17532
6520	61,60511	9,17532	61,60511	8,51996
6540	61,60511	9,17532	62,26046	8,51996
6560	61,6051	9,17533	62,26047	9,17532
6580	61,6051	9,17533	62,26046	9,17532
6600	61,6051	9,17533	62,26046	9,17533
6620	61,6051	9,17533	62,26046	9,17533
6640	61,6051	9,17533	62,26046	8,51996
6660	61,6051	9,17533	65,53731	7,20925
6680	68,81421	7,20926	70,12496	7,86462
6700	69,46959	8,51999	70,12495	8,51999
6720	69,46959	9,17536	69,46959	9,17536
6740	68,81423	9,17537	69,46959	9,17536
6760	68,81423	9,17537	70,12495	9,17536
6780	69,46958	9,83073	69,46958	9,17536
6800	68,81423	9,83073	69,46958	9,17537
6820	68,81422	10,48609	69,46958	9,83073
6840	68,81422	10,4861	67,50348	9,83072
6860	62,91586	10,48607	61,60511	10,48607
6880	60,94975	10,48609	60,94976	11,14144
6900	60,29439	11,14145	61,60512	11,14145
6920	60,94976	11,14146	61,60512	11,14145
6940	60,94976	11,79682	61,60512	11,79681
6960	60,29439	11,79682	61,60512	11,14145
6980	60,94976	11,79682	61,60512	11,14145
