T	LX	LY	RX	RY
5540	17,03943	46,53126	17,03942	46,53126
5560	17,03943	46,53126	17,69478	46,53126
5580	17,03943	46,53126	17,69479	46,53126
5600	17,03943	46,53126	17,03942	46,53126
5620	17,69479	46,53126	17,03943	46,53126
5640	17,03943	46,53126	16,38407	46,53126
5660	17,03944	46,53126	17,03942	46,53126
5680	17,03943	46,53126	16,38407	46,53126
5700	16,38407	46,53126	17,03942	46,53126
5720	16,38407	46,53126	16,38406	46,53126
5740	16,38408	46,53126	16,38407	46,53126
5760	16,38408	46,53126	16,38407	46,53126
5780	22,28239	46,53126	28,83607	46,53126
5800	29,49146	46,53126	28,83607	46,53126
5820	28,83608	46,53126	28,18071	46,53126
5840	28,18072	46,53126	28,18071	46,53126
5860	27,52536	46,53126	28,18071	46,53126
5880	28,18072	46,53126	28,83607	46,53126
5900	28,83608	46,53126	28,83607	46,53126
5920	28,83607	46,53126	29,49143	46,53126
5940	29,49144	46,53126	29,49143	46,53126
5960	29,49144	46,53126	29,49144	46,53126
5980	28,83608	46,53126	29,49144	46,53126
6000	28,83609	46,53126	28,83608	46,53126
6020	29,49145	46,53126	33,42365	46,53126
6040	34,7344	46,53126	34,07902	46,53126
6060	34,07902	46,53126	34,07902	46,53126
6080	34,07903	46,53126	34,07902	46,53126
6100	33,42367	46,53126	34,07902	46,53126
6120	33,42367	46,53126	33,42366	46,53126
6140	33,42367	46,53126	33,42366	46,53126
6160	33,42367	46,53126	33,42366	46,53126
6180	32,76831	46,53126	33,42366	46,53126
6200	32,7683	46,53126	32,7683	46,53126
6220	32,76831	46,53126	32,7683	46,53126
6240	32,7683	46,53126	32,76829	46,53126
6260	32,11294	46,53126	32,11293	46,53126
6280	32,11294	46,53126	32,11293	46,53126
6300	31,45758	46,53126	32,11293	46,53126
6320	32,11294	46,53126	31,45757	46,53126
6340	31,45758	46,53126	31,45757	46,53126
6360	31,45758	46,53126	31,45757	46,53126
6380	31,45759	46,53126	31,45758	46,53126
6400	31,45759	46,53126	31,45758	46,53126
6420	31,45759	46,53126	30,80221	46,53126
6440	28,83611	46,53126	28,8361	46,53126
6460	29,49148	46,53126	29,49147	46,53126
6480	29,49148	46,53126	29,49147	46,53126
6500	28,83612	46,53126	29,49147	46,53126
6520	28,83612	46,53126	28,83611	46,53126
6540	28,83612	46,53126	29,49147	46,53126
6560	30,14683	46,53126	30,14682	46,53126
6580	30,14683	46,53126	30,14682	46,53126
6600	30,80219	46,53126	30,80218	46,53126
6620	30,80219	46,53126	30,80218	46,53126
6640	30,80219	46,53126	30,80218	46,53126
6660	30,80219	46,53126	30,80218	46,53126
6680	30,80219	46,53126	30,80218	46,53126
6700	30,80219	46,53126	30,80218	46,53126
6720	30,80218	46,53126	30,80217	46,53126
6740	30,80217	46,53126	31,45752	46,53126
6760	30,80217	46,53126	30,14679	46,53126
6780	30,1468	46,53126	30,80215	46,53126
6800	30,1468	46,53126	30,14678	46,53126
6820	30,14679	46,53126	30,14678	46,53126
6840	32,76826	46,53126	39,32193	46,53126
6860	39,32195	46,53126	39,32194	46,53126
6880	39,32194	46,53126	39,32193	46,53126
6900	38,66658	46,53126	38,66657	46,53126
6920	38,66658	46,53126	38,66657	46,53126
6940	38,01122	46,53126	38,66658	46,53126
6960	38,66658	46,53126	38,66658	46,53126
6980	38,66659	46,53126	38,66658	46,53126
7000	38,01123	46,53126	38,66658	46,53126
7020	38,01123	46,53126	38,01122	46,53126
7040	38,66659	46,53126	38,66658	46,53126
7060	38,66659	46,53126	38,66658	46,53126
7080	38,6666	46,53126	38,01122	46,53126
7100	38,01124	46,53126	38,01123	46,53126
7120	38,01124	46,53126	38,01123	46,53126
7140	38,01124	46,53126	38,01123	46,53126
7160	38,01124	46,53126	38,01123	46,53126
7180	38,01124	46,53126	38,01123	46,53126
7200	38,01124	46,53126	38,01123	46,53126
7220	38,01124	46,53126	38,01123	46,53126
7240	38,66659	46,53126	38,66658	46,53126
7260	39,32195	46,53126	39,32194	46,53126
7280	39,32195	46,53126	39,32194	46,53126
7300	39,32195	46,53126	39,32194	46,53126
7320	39,32194	46,53126	39,32194	46,53126
7340	39,32194	46,53126	39,32193	46,53126
7360	39,32194	46,53126	39,32193	46,53126
7380	39,32194	46,53126	39,32193	46,53126
7400	39,32194	46,53126	39,32193	46,53126
7420	39,32194	46,53126	39,32192	46,53126
7440	39,32194	46,53126	39,32193	46,53126
7460	39,32193	46,53126	39,32192	46,53126
7480	39,32193	46,53126	39,32192	46,53126
7500	39,32193	46,53126	39,32192	46,53126
7520	39,32192	46,53126	39,32191	46,53126
7540	42,59875	46,53126	45,8756	46,53126
7560	45,22023	46,53126	45,22022	46,53126
7580	45,22023	46,53126	45,22022	46,53126
7600	45,22023	46,53126	45,22022	46,53126
7620	45,22023	46,53126	45,22023	46,53126
7640	45,22024	46,53126	44,56487	46,53126
7660	44,56488	46,53126	44,56488	46,53126
7680	44,56489	46,53126	44,56488	46,53126
7700	44,56489	46,53126	44,56488	46,53126
7720	44,56489	46,53126	44,56488	46,53126
7740	44,56489	46,53126	44,56488	46,53126
7760	43,90954	46,53126	43,90952	46,53126
7780	43,90954	46,53126	43,90953	46,53126
7800	43,25418	46,53126	43,25417	46,53126
7820	43,25418	46,53126	43,25417	46,53126
7840	43,25417	46,53126	43,25417	46,53126
7860	43,25418	46,53126	42,59881	46,53126
7880	42,59882	46,53126	42,59881	46,53126
7900	41,94345	46,53126	41,94345	46,53126
7920	41,94346	46,53126	41,94345	46,53126
7940	41,94346	46,53126	41,94344	46,53126
7960	42,59881	46,53126	42,5988	46,53126
7980	42,59881	46,53126	43,25415	46,53126
8000	43,25416	46,53126	43,25416	46,53126
8020	43,25672	46,53126	42,59879	46,53126
8040	27,52537	46,53126	-0,65546	46,53126
8060	-24,2487	46,53126	-36,04534	46,53126
8080	-33,42391	46,53126	-31,45781	46,53126
8100	-31,4578	46,53126	-30,80245	46,53126
8120	-30,14709	46,53126	-29,49174	46,53126
8140	-29,49173	46,53126	-28,83638	46,53126
8160	-28,18102	46,53126	-28,18103	46,53126
8180	-27,52566	46,53126	-27,52567	46,53126
8200	-27,52566	46,53126	-26,87032	46,53126
8220	-26,87031	46,53126	-26,21496	46,53126
8240	-26,21495	46,53126	-26,21495	46,53126
8260	-26,21494	46,53126	-36,04542	46,53126
8280	-41,94365	46,53126	-41,94366	46,53126
8300	-41,94365	46,53126	-41,94366	46,53126
8320	-41,94365	46,53126	-41,94366	46,53126
8340	-41,94365	46,53126	-41,94366	46,53126
8360	-41,94365	46,53126	-41,94366	46,53126
8380	-41,94365	46,53126	-41,94366	46,53126
8400	-41,94365	46,53126	-41,94366	46,53126
8420	-41,94365	46,53126	-41,94366	46,53126
8440	-41,94365	46,53126	-41,94366	46,53126
8460	-41,94365	46,53126	-41,94366	46,53126
8480	-41,94365	46,53126	-41,94366	46,53126
8500	-41,94365	46,53126	-41,94366	46,53126
8520	-41,94365	46,53126	-41,94366	46,53126
8540	-41,94365	46,53126	-41,94366	46,53126
8560	-41,94365	46,53126	-41,94366	46,53126
8580	-41,94365	46,53126	-41,94366	46,53126
8600	-41,94365	46,53126	-41,94366	46,53126
8620	-41,94365	46,53126	-41,94366	46,53126
8640	-41,94365	46,53126	-41,94366	46,53126
8660	-41,94365	46,53126	-41,2883	46,53126
8680	-39,97757	46,53126	-39,32222	46,53126
8700	-38,66685	46,53126	-37,35614	46,53126
8720	-37,35613	46,53126	-39,97758	46,53126
8740	-41,28829	46,53126	-39,32222	46,53126
8760	-38,66685	46,53126	-38,0115	46,53126
8780	-37,35613	46,53126	-36,70078	46,53126
8800	-36,04541	46,53126	-36,04542	46,53126
8820	-35,39005	46,53126	-35,39006	46,53126
8840	-34,73469	46,53126	-34,7347	46,53126
8860	-34,73469	46,53126	-34,07934	46,53126
8880	-34,73469	46,53126	-34,07934	46,53126
