T	LX	LY	RX	RY
4100	-17,03964	-20,97156	-17,03963	-24,24837
4120	-17,03963	-26,21447	-17,03962	-27,52519
4140	-16,38426	-27,5252	-17,03962	-28,83592
4160	-16,38425	-28,83593	-16,38424	-29,49128
4180	-19,00571	-30,14664	-24,24868	-32,76809
4200	-24,90405	-32,11274	-24,24868	-32,11272
4220	-24,24869	-30,802	-24,24869	-32,11272
4240	-24,24868	-31,45736	-24,90405	-30,802
4260	-24,24869	-30,14664	-24,90404	-30,80199
4280	-24,90405	-29,49128	-24,24869	-30,14664
4300	-24,24869	-29,49128	-24,24869	-29,49127
4320	-24,2487	-28,83591	-24,2487	-29,49127
4340	-24,2487	-28,18056	-24,2487	-28,83591
4360	-23,59335	-28,18055	-24,2487	-28,18055
4380	-24,24871	-28,18055	-24,2487	-28,18054
4400	-24,24872	-26,86983	-24,2487	-27,52518
4420	-24,24871	-26,86981	-24,2487	-26,86981
4440	-24,24871	-26,21445	-24,2487	-26,21445
4460	-24,24871	-25,55909	-24,2487	-25,55908
4480	-24,2487	-24,90373	-24,2487	-25,55909
4500	-16,38428	-21,62693	-7,20906	-19,66085
4520	-4,58756	-19,66086	-5,89829	-19,66085
4540	-5,89829	-17,69476	-5,89829	-17,69476
4560	-5,89831	-16,38403	-5,89831	-15,72866
4580	-5,89831	-14,41794	-5,89831	-14,41794
4600	-5,89832	-13,76257	-42,59848	-13,76257
4620	-6,55368	-12,45185	-6,55367	-11,79649
4640	-6,55368	-11,79649	-7,20904	-12,45185
4660	-7,20904	-12,45186	3,27681	-9,83042
4680	20,31642	-8,51971	22,28258	-9,83043
4700	20,97184	-7,86435	20,31647	-7,20897
4720	20,97183	-6,55362	21,62718	-7,20898
4740	21,62717	-6,55363	22,28252	-6,55362
4760	21,62715	-6,55363	22,2825	-7,20899
4780	22,93785	-6,55363	22,93785	-6,55363
4800	23,5932	-5,89827	22,93784	-6,55363
4820	23,59319	-6,55363	23,59319	-6,55363
4840	23,59319	-5,89828	23,59319	-6,55363
4860	24,24855	-6,55364	24,24855	-7,86436
4880	24,24855	-7,209	24,24854	-7,86436
4900	24,24854	-7,209	24,24854	-7,86436
4920	24,24854	-7,209	24,24854	-8,51972
4940	24,24852	-7,86436	24,24853	-8,51972
4960	34,73439	-5,8983	49,80796	-3,27686
4980	53,08487	-3,93222	51,77414	-3,27686
5000	51,77413	-3,27685	51,77412	-3,27685
5020	52,42947	-2,6215	51,77411	-2,6215
5040	52,42946	-1,96613	51,77409	-1,96613
5060	52,42944	-1,31078	51,77408	-1,96613
5080	51,77407	-1,96614	51,77407	-1,96613
5100	51,77406	-1,31077	51,77406	-1,96613
5120	51,77406	-1,31077	51,77406	-1,96613
5140	52,42942	-1,31077	52,42942	-1,31077
5160	52,42941	-1,31077	52,42942	-1,31077
5180	53,08477	-1,31077	53,08478	-1,31077
5200	53,08477	-1,31077	53,08477	-1,31077
5220	53,08477	-1,31077	53,08477	-1,31077
5240	52,42941	-1,31077	53,08477	-1,31076
5260	53,08477	-0,6554	53,08477	42,59836
5280	53,08477	-0,6554	53,08477	-1,31076
5300	53,08477	-0,6554	53,08477	-1,31076
5320	53,08477	-0,6554	53,08478	-1,31076
5340	53,08477	-0,6554	53,08477	-1,31076
5360	61,60456	3,27676	72,74594	4,5875
5380	76,67821	3,93213	75,36748	3,93214
5400	75,36747	4,58751	74,71212	4,5875
5420	75,36748	5,24287	74,71211	5,24287
5440	74,71212	5,24288	74,71211	4,58751
5460	74,71211	5,24287	74,71211	5,24288
5480	74,71211	5,24288	74,05675	4,58752
5500	74,71211	5,24288	74,7121	4,58751
5520	74,71209	5,24287	74,71209	4,58751
5540	75,36743	5,24287	74,71207	4,58751
5560	75,36742	5,24287	75,36741	4,58751
5580	75,3674	5,24287	74,71205	5,24287
5600	75,36741	5,89823	75,3674	5,24288
5620	75,3674	5,89824	75,3674	5,24288
5640	75,3674	5,89824	75,36741	5,89824
5660	75,36741	6,5536	75,36741	5,89824
5680	75,36741	6,5536	75,36741	6,5536
5700	75,3674	6,5536	74,71204	5,89824
5720	74,71204	6,5536	74,71204	6,5536
5740	74,71204	6,5536	74,71205	5,89824
5760	74,71204	6,5536	74,71205	6,55361
5780	74,71204	6,55361	74,71204	5,89824
5800	74,71204	6,5536	74,05668	5,24288
5820	74,71204	5,89824	74,71204	5,24288
5840	74,71204	5,89824	74,71204	5,24287
5860	74,71458	5,24287	74,71204	4,58751
5880	74,71204	4,5875	72,09057	1,96608
5900	51,1187	-3,27679	19,66091	-11,1411
5920	-11,79674	-15,72861	-19,6611	-14,41789
5940	-17,03962	-11,14108	-16,38424	-10,48572
5960	-16,38426	-9,83036	-17,03962	-9,83036
5980	-16,38426	-9,17501	-16,38426	-9,83036
6000	-17,03962	-9,175	-16,38425	-9,83037
6020	-16,38425	-9,17501	-16,38425	-9,83038
6040	-16,38426	-9,83038	-16,38425	-10,48574
6060	-16,38426	-9,83038	-16,38425	-10,48575
6080	-16,38426	-9,83039	-19,00571	-11,14111
6100	-24,24866	-12,45184	-24,90403	-12,45184
6120	-24,24866	-11,79648	-24,24866	-11,79647
6140	-24,24866	-11,14111	-24,24866	-11,79647
6160	-24,24866	-11,14111	-24,24865	-11,14111
6180	-24,24866	-11,14111	-24,24865	-11,14111
6200	-24,24866	-11,14112	-24,24865	-11,79647
6220	-24,24866	-11,14111	-24,24865	-11,79648
6240	-24,24866	-11,79648	-24,24866	-12,45184
6260	-23,59331	-12,45184	-23,59332	-13,1072
6280	-23,59333	-12,45185	-23,59333	-13,10721
6300	-22,93798	-13,10721	-22,28262	-13,10721
6320	-22,28262	-12,45185	-22,28261	-13,10721
6340	-21,62726	-13,10722	-21,62725	-13,10722
6360	-21,62726	-13,10722	-21,62725	-13,76258
6380	-20,97189	-13,10722	-20,97189	-13,76258
6400	-20,97189	-13,76258	-20,96934	-13,76258
6420	-20,9719	-14,41794	-20,9719	-15,0733
