T	LX	LY	RX	RY
1680	24,24893	-24,90353	24,24893	-24,24818
1700	24,24892	-24,90354	24,24893	-24,90354
1720	24,24892	-25,5589	24,90428	-24,90354
1740	24,90428	-25,5589	24,90428	-25,55891
1760	24,90427	-26,21427	24,90427	-25,55891
1780	24,90426	-26,21427	24,90427	-25,55892
1800	24,90426	-26,21427	24,90427	-26,21429
1820	30,80268	-23,59284	42,59938	-22,93747
1840	42,5994	-23,59282	40,6333	-22,93746
1860	41,94401	-22,93745	41,94402	-22,93745
1880	41,944	-23,59281	41,94401	-22,93745
1900	41,944	-22,93745	41,944	-22,93746
1920	42,59935	-23,59281	42,59935	-22,93746
1940	41,944	-22,93745	42,59936	-22,93746
1960	41,94399	-22,93746	41,944	-22,93746
1980	41,94399	-22,93746	41,944	-22,93746
2000	41,28863	-22,93746	41,28864	-22,93747
2020	41,28863	-22,93746	41,28864	-23,59283
2040	41,28863	-23,59282	41,28864	-23,59283
2060	41,28863	-24,24819	48,49766	-22,93747
2080	51,11916	-22,93745	51,11916	-22,93746
2100	51,11915	-22,93745	51,11915	-22,28209
2120	50,46379	-22,28208	51,11916	-22,28208
2140	50,46379	-22,93744	51,11916	-22,28209
2160	51,11916	-22,93744	51,11916	-22,93745
2180	51,11916	-22,93745	51,11917	-22,28209
2200	51,11916	-22,93745	51,11917	-22,93745
2220	51,11916	-23,59281	50,46381	-22,93745
2240	50,4638	-23,59281	49,80845	-23,59281
2260	49,15308	-23,5928	48,49773	-22,93745
2280	47,84237	-23,5928	47,84237	-23,59281
2300	47,187	-24,24816	47,18701	-24,24816
2320	46,53165	-24,90352	46,53166	-24,24817
2340	46,53166	-24,90352	46,53167	-24,24817
2360	45,22094	-25,5589	40,63337	-25,55891
2380	39,978	-25,5589	40,63339	-24,90354
2400	40,63338	-25,5589	39,97803	-24,90354
2420	39,97802	-25,5589	40,63339	-25,5589
2440	40,63338	-25,5589	40,63339	-25,55891
2460	40,63338	-25,55891	40,63339	-25,55891
2480	41,28874	-26,21427	41,28875	-25,55892
2500	41,28875	-26,21427	41,28875	-25,55891
2520	41,28875	-25,55891	41,94411	-25,55892
2540	41,9441	-25,55892	41,94411	-24,90356
2560	41,9441	-25,55891	41,94411	-25,55892
2580	41,9441	-25,55892	41,94411	-25,55892
2600	41,9441	-26,21428	41,9441	-25,55893
2620	42,59946	-26,21429	40,63337	-25,55893
2640	36,04579	-26,21428	35,39042	-25,55892
2660	36,0458	-26,21428	36,70116	-24,90355
2680	35,39043	-25,55891	36,0458	-24,90355
2700	36,04579	-25,5589	36,0458	-24,90355
2720	36,04579	-25,5589	36,70116	-24,90355
2740	35,39043	-25,55891	36,04579	-24,90355
2760	36,04579	-25,55891	36,0458	-24,90355
2780	36,04579	-25,55891	36,0458	-24,90355
2800	35,39043	-25,5589	35,39044	-24,90355
2820	35,39043	-24,90355	35,39044	-24,90355
2840	35,39043	-25,55891	35,39043	-24,90356
2860	35,39042	-25,55892	47,187	-22,93748
2880	72,74629	-21,62673	76,02319	-21,62673
2900	72,09098	-21,62672	71,43561	-20,97136
2920	71,43561	-21,62671	72,09097	-20,97135
2940	70,78024	-20,97135	71,4356	-20,31599
2960	71,4356	-20,97134	71,43561	-20,31599
2980	71,4356	-20,97134	72,09096	-20,31599
3000	71,4356	-20,97135	72,09096	-20,31599
3020	72,09096	-20,97135	72,74632	-20,316
3040	72,09095	-20,97136	72,09096	-20,97136
3060	71,43558	-20,97136	76,6785	-20,316
3080	85,85366	-20,31599	87,81979	-19,66063
3100	87,1644	-20,31598	87,16441	-19,66062
3120	87,81976	-19,66062	87,81977	-19,66062
3140	87,81976	-19,66062	87,81977	-19,00527
3160	88,47513	-19,00526	88,47513	-19,00527
3180	88,47513	-19,66063	88,47513	-19,00527
3200	88,47513	-19,00527	88,47513	-19,00528
3220	88,47512	-19,00527	88,47513	-19,00528
3240	88,47512	-19,66064	88,47513	-19,66064
3260	88,47512	-20,31599	88,47513	-19,00528
3280	87,81976	-20,31601	88,47513	-19,66065
3300	87,81976	-19,66064	87,81977	-19,00529
3320	87,81976	-19,66064	87,81977	-19,00529
3340	87,81976	-19,66065	87,81977	-19,00529
3360	87,81976	-19,66065	87,81977	-19,00529
3380	87,1644	-19,66065	87,16441	-19,00529
3400	86,50904	-19,66065	86,50905	-19,0053
3420	86,50904	-19,66065	86,50905	-19,00529
3440	85,85368	-19,00529	85,19832	-18,34994
3460	85,19832	-17,69456	84,54296	-17,69456
3480	84,54296	-17,69455	85,19832	-17,0392
3500	85,19832	-17,69455	85,19833	-16,38383
3520	84,54296	-17,03919	84,54297	-17,0392
3540	84,54297	-17,03919	84,54297	-16,38384
3560	83,88761	-17,03919	84,54297	-16,38384
3580	83,8876	-17,03919	83,88761	-17,0392
3600	83,8876	-17,69456	83,88761	-17,03921
3620	83,8876	-17,69456	83,88761	-17,03921
3640	83,8876	-17,69456	82,57688	-17,69457
3660	79,95539	-17,0392	79,95542	-16,38384
3680	80,61078	-17,03919	79,95542	-16,38383
3700	79,95542	-16,38383	80,61078	-16,38383
3720	79,95541	-17,03919	79,95542	-16,38384
3740	79,95541	-17,0392	80,61078	-16,38385
3760	79,95542	-16,38385	78,64471	-16,38386
3780	77,98935	-17,69458	78,64471	-16,38387
3800	77,98934	-16,38386	77,98935	-15,7285
3820	77,33399	-16,38386	76,67863	-15,07315
3840	76,02327	-15,07314	76,02328	-14,41779
3860	76,02328	-14,41779	76,02329	-14,4178
3880	76,02328	-15,07316	76,0233	-15,07316
3900	76,02329	-15,72852	76,67865	-15,07316
3920	76,67864	-16,38388	77,33401	-15,72852
3940	76,67865	-15,72852	76,67864	-15,07316
3960	83,88763	-14,41779	105,51482	-10,48559
3980	-43,25161	-10,48556	116,65626	-10,48557
4000	113,3794	-10,48555	114,03477	-9,17482
4020	115,34548	-9,83016	115,34547	-9,17481
4040	115,34546	-9,1748	115,34546	-9,1748
4060	114,69009	-8,51943	114,69009	-7,86407
4080	114,69008	-7,86407	114,69009	-7,20871
4100	114,03471	-7,86407	114,03472	-7,20871
4120	114,03471	-7,20872	113,37935	-7,20872
4140	113,37934	-7,86408	114,03471	-7,8641
4160	114,0347	-9,17482	114,0347	-8,51947
4180	114,03469	-9,8302	114,0347	-9,83023
4200	113,37933	-12,4517	113,37935	-16,38395
4220	111,41323	-25,55917	108,79172	-36,70062
4240	106,17023	-58,98329	109,44689	-83,8873
4260	111,41287	-108,13578	113,37893	-114,68941
4280	112,72359	-106,16962	112,06826	-91,75156
4300	112,72366	-76,02275	114,03447	-62,26004
4320	114,03451	-53,08486	114,03454	-46,53116
4340	114,03456	-43,25429	114,68994	-39,32207
4360	115,3453	-37,35593	116,00066	-34,73445
4380	115,3453	-33,42369	115,34531	-30,80222
4400	115,3453	-30,80219	115,34531	-28,83608
4420	115,34531	-28,18069	115,34532	-26,21459
4440	115,34532	-25,5592	115,34533	-24,24847
4460	115,34533	-23,59309	116,0007	-22,93772
4480	121,24365	-20,97163	125,83128	-19,00551
4500	125,17592	-18,35012	124,52055	-16,38402
4520	124,52056	-16,384	125,17593	-15,07327
4540	124,52056	-14,41789	125,17593	-13,76252
4560	125,17593	-13,76251	125,17593	-13,10715
4580	123,86521	-12,45178	124,52058	-12,45178
4600	123,86521	-12,45177	124,52058	-11,79641
4620	123,86521	-11,7964	124,52058	-11,14104
4640	124,52057	-11,79639	124,52058	-10,48567
4660	123,86521	-11,14102	124,52058	-11,14102
4680	123,86522	-11,14101	124,52059	-10,48565
4700	123,86522	-10,48565	123,86522	-9,83029
4720	123,86522	-10,48564	123,86522	-9,83028
4740	123,86522	-10,48563	123,86523	-9,83027
4760	123,20986	-9,83026	123,20987	-9,1749
4780	123,20986	-9,83025	123,20987	-9,1749
4800	122,55451	-9,83024	123,20987	-9,17489
4820	122,5545	-9,83025	111,4132	-11,14097
4840	56,36227	-14,41777	13,10778	-16,38388
4860	-5,89806	-16,38388	-10,48563	-15,07317
4880	-6,55344	-13,76241	-5,89807	-12,45167
4900	-6,55344	-11,7963	-5,24271	-10,48558
4920	-4,58735	-10,48556	-3,93199	-9,17484
4940	-3,93199	-9,17483	-2,62126	-8,51947
4960	-3,27663	-8,51946	-2,62127	-8,51946
4980	-2,62127	-7,8641	-1,96591	-7,8641
5000	-1,96592	-8,51946	-1,31055	-7,8641
5020	-1,31056	-7,86411	-1,31056	-7,86413
5040	-1,96593	-9,17487	-9,83034	-9,17488
5060	-11,79646	-10,48562	-9,83035	-9,83026
5080	-8,51961	-10,48561	-8,51961	-9,83027
5100	-8,51961	-10,48562	-8,5196	-11,14099
5120	-8,5196	-11,79634	-8,5196	-11,79635
5140	-9,17496	-11,79634	-8,5196	-11,79634
5160	-9,17497	-12,4517	-9,17496	-12,45171
5180	-9,17498	-13,10707	-9,17497	-13,10708
5200	-9,17498	-13,76244	-9,17498	-13,76244
5220	-9,17499	-14,41779	-9,17498	-13,76244
5240	-9,83035	-13,76244	-9,83034	-13,76245
5260	-9,83035	-13,76245	-11,79644	-13,76245
5280	-11,79645	-14,41781	-10,48571	-14,41782
5300	-10,48572	-15,07317	-11,14109	-15,07317
5320	-11,14109	-15,72853	-10,48573	-15,07317
5340	-11,14109	-15,72853	-10,48573	-15,07318
5360	-10,48573	-15,72853	-10,48573	-15,07318
5380	-11,1411	-15,72854	-11,1411	-15,07318
5400	-11,79646	-15,72853	-11,79646	-15,07318
5420	-11,79647	-15,72853	-11,79646	-15,07318
5440	-12,45183	-15,72853	-11,79647	-15,72854
5460	-12,45184	-15,72854	-11,79647	-15,72854
5480	-11,79648	-16,3839	-11,14112	-16,38391
5500	-11,14113	-17,03926	-11,14111	-17,03927
5520	-11,79649	-17,69463	-13,10721	-17,69464
5540	-13,76259	-18,35	-12,45186	-17,69463
5560	-12,45186	-17,69463	-12,45187	-17,69463
5580	-13,10723	-18,34999	-12,45186	-17,69463
5600	-13,10723	-19,00535	-12,45186	-18,35
5620	-12,45187	-19,00535	-12,45187	-18,35
5640	-12,45188	-19,00536	-12,45187	-19,00536
5660	-11,79652	-19,00536	-11,79651	-19,00536
5680	-11,79652	-19,66072	-11,79652	-19,66073
5700	-3,93216	-20,31609	13,10742	-20,31609
5720	16,38435	-20,97144	15,07362	-20,31608
5740	14,41824	-20,31606	15,07362	-19,66069
5760	15,07361	-19,66068	15,07361	-19,00532
5780	15,07361	-19,66068	15,07362	-19,66067
5800	15,0736	-19,66067	15,72897	-19,00532
5820	15,07361	-19,66067	15,72897	-19,66068
5840	15,0736	-19,66067	15,72897	-19,66068
5860	15,72896	-19,66067	15,0736	-19,66068
5880	15,07359	-20,31603	15,0736	-19,66068
5900	14,41823	-20,31604	15,72895	-19,66069
5920	15,07359	-20,97141	15,72895	-20,31606
5940	15,07358	-20,97142	15,07358	-20,97143
5960	12,4521	-22,93751	12,45209	-22,93754
5980	13,10745	-22,93752	12,4521	-22,28216
6000	12,45209	-22,93752	12,45209	-22,28216
6020	11,79673	-22,93751	11,79672	-22,93752
6040	11,79672	-23,59288	11,79672	-23,59289
6060	11,79671	-24,24825	11,79671	-24,24826
6080	12,45207	-24,90361	11,7967	-24,90362
6100	11,7967	-25,55898	11,7967	-25,55899
6120	11,79669	-25,55899	12,45206	-25,55899
6140	11,79669	-25,55899	11,79669	-25,55899
6160	11,79668	-26,21435	12,45205	-25,559
6180	11,79667	-26,21436	12,45204	-26,21436
6200	11,79667	-27,52509	13,10739	-26,86973
6220	12,45203	-27,52509	13,10739	-27,52509
6240	13,10739	-28,18046	16,38426	-26,86973
6260	17,69502	-27,52508	17,69502	-26,86972
6280	17,03964	-26,86972	17,03965	-26,86972
6300	17,03965	-26,86971	17,03965	-26,21436
6320	17,03964	-27,52507	17,03965	-26,86972
6340	17,03964	-27,52508	17,03965	-26,86972
6360	17,03964	-27,52508	17,03964	-27,52508
6380	17,03964	-27,52508	17,03964	-26,86973
6400	17,03963	-27,52508	17,03964	-26,86972
6420	17,03963	-26,86972	17,03964	-26,86972
6440	16,38427	-26,86972	17,03963	-26,86973
6460	17,03963	-27,52508	17,03962	-26,86973
6480	17,03963	-27,52509	17,03963	-26,86973
6500	17,03962	-27,52508	16,38427	-26,86973
6520	16,38426	-27,52509	16,38427	-26,86974
6540	16,38426	-27,52509	16,38427	-26,86974
6560	16,38427	-27,52509	16,38427	-26,86974
6580	16,38426	-27,52509	16,38426	-26,86974
6600	16,38426	-27,5251	16,38426	-26,86974
6620	15,72889	-26,86974	16,38426	-26,86975
6640	15,72889	-27,5251	16,38426	-26,86974
6660	16,38425	-27,52511	19,00574	-26,86975
6680	22,28275	-24,90365	24,90434	-24,90364
6700	24,24896	-24,90364	23,59359	-24,24828
6720	23,59359	-24,90363	24,24895	-24,24827
6740	23,59358	-24,24826	23,59358	-24,24827
6760	22,93822	-24,24827	23,59358	-24,24827
6780	22,93821	-24,90363	23,59358	-24,24828
6800	22,93821	-24,90364	23,59357	-24,90364
6820	22,93821	-24,90364	22,93821	-24,24828
6840	22,28284	-24,90364	22,93821	-24,24829
6860	22,28285	-24,90364	22,93821	-24,24829
6880	22,28284	-24,90365	22,28285	-24,2483
6900	22,28284	-24,90366	22,28285	-24,90366
6920	22,28284	-24,90366	22,28284	-24,90366
6940	22,28283	-25,55902	22,28284	-25,55902
6960	22,28283	-25,55902	22,28283	-24,90366
6980	22,28282	-25,55902	22,28283	-24,90366
7000	21,62746	-25,55902	22,28283	-25,55903
7020	21,62747	-24,90367	26,87052	-22,28222
7040	35,39035	-22,93756	35,39038	-22,93756
7060	34,07962	-22,93756	35,39035	-22,2822
7080	35,39035	-22,93755	35,39035	-22,2822
7100	34,73499	-22,93755	34,73499	-22,2822
7120	35,39034	-22,93755	35,39034	-22,28219
7140	35,39033	-22,93755	36,0457	-22,2822
7160	35,39033	-23,59292	36,0457	-22,93756
7180	36,04569	-22,93755	36,0457	-22,93756
7200	36,04569	-22,93755	36,0457	-22,93694
7220	36,70105	-23,59292	36,0457	-22,93756
7240	36,04569	-22,93756	36,70106	-22,93756
7260	36,04569	-23,59292	40,63326	-23,59293
7280	42,59937	-24,24828	42,59938	-23,59293
7300	42,59936	-23,59292	42,59937	-23,59292
7320	41,944	-24,24827	42,59936	-23,59292
7340	42,59936	-24,24828	42,59937	-23,59292
7360	41,94399	-24,24827	42,59936	-24,24828
7380	41,944	-24,90364	42,59936	-24,24829
7400	41,94399	-24,90364	42,59937	-24,90365
7420	42,59936	-24,90365	42,59937	-24,24829
7440	42,59937	-24,90364	41,94401	-24,24829
7460	41,944	-24,90364	41,94401	-24,24829
7480	41,28864	-24,90364	41,94401	-24,24828
7500	41,28864	-24,90364	41,28864	-24,90365
7520	41,944	-25,55901	41,944	-25,55902
7540	42,59935	-26,21437	69,4693	-23,59294
7560	94,37329	-22,93757	97,6502	-23,59294
7580	93,718	-23,59293	93,71799	-22,93756
7600	94,37336	-23,59292	94,37336	-23,59293
7620	94,37335	-24,2483	94,37335	-24,2483
7640	94,37334	-24,90366	95,02871	-24,24831
7660	95,0287	-24,2483	94,37334	-24,2483
7680	94,37334	-24,90365	95,0287	-24,2483
7700	94,37333	-24,24829	95,0287	-24,2483
7720	94,37333	-24,90365	94,37334	-24,2483
7740	94,37334	-24,90366	94,37334	-24,2483
7760	94,37333	-24,90366	94,37334	-24,2483
7780	94,37333	-24,90366	93,71798	-24,2483
7800	94,37333	-24,90366	94,37334	-24,2483
7820	92,40723	-24,90366	89,78576	-23,59293
7840	89,1304	-24,24828	89,78577	-23,59292
7860	89,78575	-23,59291	89,78576	-23,59292
7880	89,13039	-24,24827	89,13039	-23,59291
7900	88,47503	-23,59291	89,1304	-23,59292
7920	89,13039	-24,24827	89,1304	-23,59292
7940	89,13039	-24,24828	89,1304	-23,59292
7960	89,13039	-24,24828	89,1304	-23,59292
7980	89,13039	-24,90364	89,78576	-24,24828
8000	89,78575	-24,90364	89,78576	-24,24829
8020	89,78575	-24,90364	89,78575	-24,90364
8040	89,78575	-24,90364	93,06258	-24,24829
8060	94,37333	-25,55901	94,37333	-25,55901
8080	94,37332	-25,55901	95,03124	-25,55901
8100	94,37332	-26,21436	95,02869	-25,55901
8120	94,37332	-25,55901	94,37332	-24,90365
8140	94,37332	-25,55901	94,37333	-24,90365
8160	94,37332	-24,90365	94,37333	-24,90365
8180	94,37334	-24,90366	95,02871	-24,2483
8200	95,02871	-24,2483	96,33945	-23,59294
8220	96,33946	-24,2483	96,99483	-22,93759
8240	96,99483	-23,59294	97,65019	-24,24831
8260	97,65019	-24,90366	98,30555	-24,90367
8280	98,30555	-26,21439	98,30555	-26,21439
8300	98,30554	-26,86975	100,27165	-26,86975
8320	101,58239	-27,52511	102,23776	-26,21438
8340	100,92702	-27,5251	102,23775	-26,86974
8360	102,23774	-26,86974	102,23775	-26,21438
8380	102,23774	-26,21437	101,58239	-26,21438
8400	101,58238	-26,21438	101,58238	-26,21438
8420	101,58238	-26,21438	101,58238	-26,21438
8440	101,58237	-26,86974	100,92702	-26,21438
8460	100,92701	-26,86974	100,92701	-26,86974
8480	100,27164	-26,86974	100,92701	-26,21438
8500	100,27164	-26,86974	100,92701	-26,21438
8520	100,92699	-26,86974	100,927	-26,86974
8540	100,927	-26,86974	100,92701	-26,86974
8560	100,92699	-26,86974	100,927	-26,86975
8580	108,13605	-25,55902	116,65592	-24,24829
8600	118,62206	-24,24828	117,96669	-23,59292
8620	117,96668	-24,90363	118,62205	-24,24827
8640	117,96668	-24,24826	118,62204	-23,5929
8660	117,96668	-24,24826	117,96668	-23,5929
8680	117,96667	-24,24826	117,31132	-23,59291
8700	117,96667	-24,24827	117,96668	-23,59292
8720	117,96667	-24,24827	117,96668	-24,24828
8740	117,96667	-24,90363	117,96668	-24,24828
8760	117,96667	-25,559	117,96667	-24,90364
8780	117,96667	-25,559	117,31131	-24,90364
8800	117,31131	-24,90364	117,96668	-24,90364
8820	117,96667	-24,90364	117,31131	-24,90365
8840	117,96667	-25,55901	117,96667	-25,55901
8860	117,96667	-26,21437	117,96668	-26,21437
8880	117,96667	-26,21437	117,96667	-26,21437
8900	117,96667	-26,21437	117,96667	-26,21437
8920	118,62203	-26,21437	123,865	-25,55901
8940	124,5204	-26,21436	124,52039	-25,55901
8960	123,20965	-26,21436	124,52038	-26,21437
8980	123,86501	-26,86972	123,212	-26,21436
9000	123,86501	-26,21436	123,86501	-26,21437
9020	123,86501	-26,21436	123,86501	-26,21437
9040	123,20964	-26,21436	123,20965	-26,21437
9060	123,20964	-26,21437	123,20964	-25,55901
9080	123,20964	-26,21436	123,20964	-25,559
9100	123,20963	-26,21436	123,20964	-25,55901
9120	123,20963	-26,21436	123,865	-25,55901
9140	123,86499	-26,86973	123,865	-26,21437
9160	123,86499	-27,5251	123,86499	-27,5251
9180	123,20962	-28,18046	124,52034	-28,18046
9200	123,86498	-28,83518	124,52034	-28,83582
9220	124,52034	-28,83581	125,17573	-28,18044
9240	124,52036	-28,18042	123,865	-26,86968
9260	123,865	-26,86967	123,86501	-26,21431
9280	123,86501	-26,21429	123,20966	-25,55893
9300	122,5543	-25,55892	122,55431	-24,90355
9320	121,89895	-24,24818	121,89896	-24,24818
9340	121,24359	-24,24817	121,2436	-23,59281
9360	120,58824	-23,5928	120,58824	-23,5928
9380	114,03455	-25,55888	76,67846	-28,18034
9400	17,69533	-34,73397	2,62161	-36,04472
9420	9,9999999996214E-5	-35,38936	3,27696	-34,07862
9440	3,27694	-34,07861	3,27694	-32,76788
9460	3,9323	-32,76788	4,58766	-32,11252
9480	4,58765	-32,11251	5,24302	-31,45715
9500	4,58765	-31,45714	5,24302	-30,80179
9520	4,58765	-30,80178	5,24302	-30,14643
9540	5,24301	-30,14643	5,24301	-29,49107
9560	5,24301	-30,14643	3,2769	-28,83572
9580	-9,17508	-28,18034	-13,76266	-27,52498
9600	-11,79656	-27,52498	-10,48582	-26,86962
9620	-10,48584	-28,18034	-10,48584	-28,18036
9640	-9,83049	-28,83573	-9,17512	-28,83575
9660	-9,17513	-29,49111	-9,17513	-29,49112
9680	-9,17514	-30,14649	-9,17513	-30,1465
9700	-8,51978	-30,80186	-8,51978	-30,80187
9720	-8,51978	-30,80186	-8,51978	-30,80187
9740	-8,51979	-31,45723	-8,51978	-31,45724
9760	-7,86443	-32,1126	-7,20906	-32,1126
9780	-7,86443	-32,76796	-7,20907	-32,76797
9800	-7,20907	-33,42333	-7,20907	-32,76797
9820	-7,20908	-33,42333	-7,20908	-32,76798
9840	-7,20909	-34,07869	-1,31079	-32,76798
9860	1,3107	-33,42333	0,65534	-32,76797
9880	0,65533	-32,76796	1,3107	-33,42332
9900	0,65533	-33,42331	1,31069	-33,42333
9920	1,31068	-34,07868	1,31069	-34,07869
9940	1,31067	-34,73405	1,31068	-33,42334
9960	1,31067	-34,07869	1,31067	-34,0787
9980	1,31066	-34,07869	1,31067	-34,0787
10000	0,65531	-34,07869	1,31067	-34,0787
10020	1,31066	-34,0787	1,31322	-34,0787
10040	1,31066	-34,73406	1,31067	-34,73407
10060	1,31066	-34,73407	8,51969	-36,0448
10080	19,00565	-37,3555	20,97181	-36,70015
10100	19,00568	-37,3555	19,66104	-36,70015
10120	19,66104	-37,3555	19,66105	-36,70015
10140	19,66104	-37,35551	19,66104	-36,70015
10160	19,66103	-38,01086	19,66104	-36,70015
10180	19,66103	-37,35551	19,66104	-36,70016
10200	19,66103	-37,35552	19,66104	-37,35552
10220	19,00567	-37,35551	19,66104	-37,35552
10240	19,66103	-37,35552	19,66103	-37,35552
10260	19,66102	-38,01088	19,66102	-36,70016
10280	19,66102	-38,01089	19,00567	-36,70017
10300	19,00566	-38,01089	19,00566	-38,01089
10320	17,69491	-38,01089	17,69492	-37,35553
10340	17,69492	-37,35553	17,69492	-36,0448
10360	17,69491	-36,70016	17,69492	-36,70017
10380	17,69491	-37,35553	17,69492	-36,70017
10400	17,69491	-37,35552	17,69492	-36,70017
10420	17,03955	-36,70016	17,03955	-36,70017
10440	16,38418	-36,70016	17,03955	-36,70017
10460	16,38418	-37,35553	17,03954	-36,70017
10480	16,38417	-37,35553	16,38418	-36,70018
10500	16,38417	-37,35554	16,38418	-36,70019
10520	16,38417	-37,35555	19,0057	-36,04484
10540	20,97184	-36,04484	20,97184	-34,73412
10560	20,31647	-34,73411	20,31649	-32,76803
10580	19,66113	-31,45731	19,66113	-30,80196
10600	19,66113	-30,80195	19,66113	-30,1466
10620	19,66112	-30,80196	19,66113	-30,14661
10640	19,66112	-30,14661	19,66113	-29,49054
10660	19,00576	-30,14662	19,66113	-28,83591
10680	19,00576	-29,49126	19,00577	-28,18055
10700	19,00576	-28,83591	19,00577	-28,18055
10720	19,66112	-28,83591	19,66112	-28,18056
10740	19,6611	-29,49129	19,66111	-29,49129
10760	19,66111	-29,49128	19,66111	-29,49129
10780	19,6611	-29,49128	19,6611	-29,49129
10800	20,31645	-30,14664	20,31646	-29,49128
10820	19,66109	-30,14664	20,31645	-30,14665
10840	19,66108	-30,802	20,31644	-30,80201
10860	20,31644	-31,45736	20,31645	-30,80201
10880	19,66108	-31,45737	19,66108	-31,45737
10900	19,66107	-31,45737	19,66108	-31,45738
10920	19,66106	-32,76809	19,66108	-32,11274
10940	24,90414	-30,80202	32,76874	-29,49129
10960	34,73488	-30,14665	32,11341	-30,14665
10980	32,76876	-30,14664	33,42413	-30,14664
11000	32,76875	-30,14664	33,42412	-30,14664
11020	33,4241	-30,14664	33,42412	-29,49129
11040	33,42411	-30,14664	33,42411	-29,49129
11060	33,4241	-30,14665	33,42411	-30,14665
11080	33,42409	-30,80201	34,07946	-30,14665
11100	33,4241	-30,80201	34,07946	-30,80201
