T	LX	LY	RX	RY
5900	28,17999	-3,93225	28,17998	-3,93225
5920	28,17998	-3,93226	28,17998	-3,93225
5940	28,17998	-3,27689	28,17998	-3,93225
5960	28,17997	-3,27689	28,17997	-3,27689
5980	28,83533	-3,27689	28,83533	-3,2769
6000	28,83532	-3,27689	28,83532	-3,27689
6020	28,83532	-3,93225	28,83532	-3,93225
6040	28,17996	-3,93226	28,17996	-3,93226
6060	28,17996	-3,27689	32,76754	-2,62154
6080	41,28735	-1,96618	43,90885	-1,96619
6100	44,56421	-1,96618	43,90884	-1,31082
6120	43,90884	-1,31081	43,90885	-1,96617
6140	44,56422	-1,31081	43,90885	-1,31081
6160	43,90885	-1,31081	44,56422	-1,31081
6180	43,90886	-0,65544	43,2535	-0,65544000000001
6200	42,59815	-7,9999999996971E-5	41,94279	-0,65544000000001
6220	41,9428	-7,9999999996971E-5	41,9428	-8,0000000004077E-5
6240	41,9428	-7,0000000000903E-5	41,28745	-7,0000000000903E-5
6260	41,28744	-7,0000000000903E-5	40,63209	-0,65542
6280	39,97673	-5,9999999997729E-5	39,32137	-6,0000000004834E-5
6300	38,66602	-5,000000000166E-5	38,66602	-5,000000000166E-5
6320	38,66602	0,65531	38,01067	1,31068
6340	38,66603	1,31067	38,01068	1,96604
6360	38,01068	2,6214	38,01068	1,96604
6380	38,01069	2,6214	37,35532	2,6214
6400	37,35533	1,96604	36,69996	1,96604
6420	36,69996	1,96604	37,35531	1,31068
6440	37,3553	1,31067	37,3553	1,31067
6460	37,3553	1,31067	37,3553	0,6553
6480	38,01066	1,96602	38,01066	1,96603
6500	38,01066	2,62139	38,01066	2,62139
6520	38,01066	3,27675	38,01066	3,27675
6540	38,01066	3,93211	37,3553	3,27676
6560	38,01066	3,93212	38,01066	3,27676
6580	38,01066	3,27676	38,01066	3,27676
6600	38,01065	3,27675	38,01065	3,27675
6620	38,01066	3,93211	38,01066	3,27675
6640	38,66602	3,93211	38,01066	3,93211
6660	38,01066	4,58747	38,01066	4,58747
6680	38,01067	4,58747	38,01067	3,93211
6700	38,66603	3,9321	38,01067	3,27675
6720	38,66603	3,9321	38,66603	3,27675
6740	38,66602	3,27674	38,66602	3,27674
6760	38,01066	3,9321	38,01067	3,27674
6780	38,01066	3,27674	41,28752	3,9321
6800	47,84123	5,89819	53,0842	6,55356
6820	53,73957	7,20892	53,73956	7,20893
6840	-52,42875	7,20893	53,73956	7,20893
6860	53,73957	7,20893	53,73957	6,55357
6880	53,73957	6,55357	53,08421	6,55357
6900	53,08422	5,89821	53,08421	5,89821
6920	53,73958	6,55357	53,73958	5,89821
6940	53,08421	6,55356	53,73957	5,89821
6960	53,73957	5,89821	53,73957	5,89821
6980	53,73957	5,24285	53,73957	5,24285
7000	53,73956	5,24285	53,73956	4,58749
7020	53,73956	5,24285	53,73956	4,58749
7040	54,39492	4,58749	53,73957	3,93213
7060	54,39493	4,58749	54,39493	3,93213
