T	LX	LY	RX	RY
5360	7,20972	-2,62148	7,20971	-2,62149
5380	6,55435	-3,27685	6,55435	-3,27685
5400	7,20971	-3,93221	6,55434	-3,27686
5420	6,55434	-3,93221	6,55434	-3,93222
5440	7,2097	-4,58758	6,55433	-4,58759
5460	6,55433	-4,58758	6,55433	-5,24296
5480	6,55433	-5,89831	6,55432	-5,24296
5500	6,55433	-5,89833	26,87065	-3,93226
5520	55,70685	-3,93226	72,74655	-7,20912
5540	76,67883	-8,51986	76,02345	-7,20914
5560	75,36807	-7,20912	75,36806	-5,8984
5580	75,36806	-6,55376	76,02341	-5,24304
5600	76,02341	-5,8984	76,0234	-5,24304
5620	76,67876	-5,8984	77,33411	-5,89842
5640	77,3341	-7,20913	77,98945	-6,55379
5660	77,98944	-7,20915	77,98944	-6,5538
5680	77,98944	-7,20915	78,64479	-7,20916
5700	78,64734	-7,20916	77,98943	-7,20916
5720	77,98943	-8,51988	78,64479	-7,86454
5740	87,16457	-5,24306	98,30588	-1,96623
5760	104,85961	-3,27695	105,51497	-3,27697
5780	104,8596	-2,62159	105,51495	-1,96624
5800	105,51495	-2,62159	105,51495	-2,6216
5820	106,17031	-2,62159	105,51495	-2,6216
5840	106,17031	-2,62159	105,51495	-2,62161
5860	106,17031	-3,27696	106,17031	-2,62161
5880	106,17031	-3,93232	106,17031	-3,93233
5900	106,82566	-4,5877	106,1703	-4,58771
5920	106,82566	-5,24306	106,82567	-5,89844
5940	103,54882	-7,86451	81,26627	-12,45206
5960	46,53176	-19,00565	21,62781	-22,93782
5980	19,66172	-21,62708	20,31707	-18,35025
6000	20,97242	-17,69488	20,97242	-15,7288
6020	20,97242	-14,41807	20,97241	-12,45198
6040	20,97241	-11,7966	20,31704	-9,83053
6060	20,31704	-9,83051	20,31704	-8,51979
6080	20,31704	-7,86442	19,66168	-7,20907
6100	20,31704	-6,5537	24,24925	-1,96616
6120	26,21537	-0,6554	26,21537	-5,000000000166E-5
6140	26,21537	-4,0000000005591E-5	26,21536	1,31068
6160	26,21537	-4,0000000005591E-5	26,21536	-5,000000000166E-5
6180	26,21537	-0,65541	26,21536	-0,65542
6200	26,87072	-1,31078	26,87071	-1,31079
6220	27,52607	-1,31079	26,8707	-1,96616
6240	27,52606	-3,27688	27,52606	-2,62153
6260	27,52606	-3,27689	27,52605	-3,93226
6280	28,83678	-4,58762	43,25487	-5,89837
6300	52,43006	-7,86445	53,08544	-6,55264
6320	52,43007	-6,55373	52,43007	-5,89838
6340	52,43007	-5,89837	52,43007	-5,89838
6360	52,43007	-5,89838	52,43007	-5,89838
6380	52,43007	-5,89838	52,43007	-5,24302
6400	52,43007	-5,89838	52,43007	-5,24302
6420	51,77471	-5,89838	51,77471	-5,24302
6440	52,43007	-6,55374	55,05153	-5,89839
6460	67,50353	-5,89838	73,40187	-5,24303
6480	74,71261	-5,89839	74,05724	-5,24304
6500	74,05724	-5,24303	74,05724	-4,58768
6520	74,05724	-5,24304	74,05724	-5,24304
6540	74,7126	-5,8984	74,05724	-5,89841
6560	74,05724	-6,55376	74,05724	-5,89841
6580	74,05724	-6,55377	74,05724	-5,89841
6600	74,05724	-6,55377	74,05724	-7,20914
6620	74,05724	-6,55377	81,26627	-5,89842
6640	93,06294	-6,55376	96,99518	-6,55378
6660	96,33981	-6,55378	95,68444	-5,24305
6680	95,68445	-5,24304	95,68444	-5,24305
6700	95,68445	-5,89841	95,68444	-5,24306
6720	95,68445	-5,24305	95,02909	-5,24306
6740	95,02909	-5,24305	95,02909	-4,58769
6760	95,02909	-5,24305	95,02909	-4,5877
6780	95,02909	-4,58768	95,02908	-4,58769
6800	95,02908	-5,24305	92,40762	-5,24305
6820	72,09118	-10,48593	39,32277	-16,38418
6840	9,83123	-22,93776	-2,62074	-22,2824
6860	-1,96539	-20,31629	-0,65468	-18,35021
6880	-0,65469	-17,03948	-1,31006	-15,72876
6900	-1,31007	-14,41803	-1,31008	-13,76267
6920	-1,96544	-12,45194	-1,96545	-11,14122
6940	-1,96545	-10,48584	-2,62081	-9,83049
6960	-1,96544	-9,17512	-2,62081	-8,51977
6980	-1,96545	-9,17512	-1,96544	-8,51977
7000	-1,96545	-8,51976	-1,96545	-8,51977
7020	-1,96544	-8,51977	-1,96545	-7,86442
7040	-1,96544	-9,17513	-1,96544	-8,51978
7060	-1,96545	-9,17513	-1,96545	-8,51978
7080	-1,96545	-9,17513	-1,96545	-9,17515
7100	-1,96545	-9,8305	-1,96545	-9,83051
7120	-1,31009	-10,48587	-1,96546	-9,83051
7140	-6,55303	-9,8305	-10,48524	-9,17514
