T	LX	LY	RX	RY
4360	125,83061	-12,45234	126,48596	-11,79699
4380	126,48595	-12,45235	126,48597	-13,10772
4400	126,48597	-13,10772	126,48597	-12,45236
4420	126,48596	-13,10772	126,48597	-13,10773
4440	127,14133	-13,10773	126,48598	-13,10773
4460	127,14134	-13,76309	126,48599	-13,7631
4480	118,62165	-12,45232	103,54827	-11,79693
4500	100,9268	-11,79691	101,58218	-10,48619
4520	101,58216	-11,79692	102,89286	-11,14157
4540	102,89285	-11,79692	103,5482	-11,79693
4560	103,54819	-12,45228	103,54819	-12,4523
4580	104,20355	-12,45229	103,54818	-13,10766
4600	104,20354	-13,76302	103,54819	-13,76302
4620	104,20354	-14,41838	104,20354	-14,41839
4640	104,20355	-14,41838	103,54818	-14,41839
4660	104,20354	-15,07374	104,20353	-14,41839
4680	104,20353	-15,07375	104,20353	-15,07375
4700	104,20353	-15,07375	104,8589	-15,07376
4720	104,8589	-15,72911	104,8589	-15,07376
4740	104,20355	-16,38447	104,20355	-16,38449
4760	104,20356	-17,03984	104,20357	-16,38449
4780	103,54821	-17,03985	104,20357	-17,03986
4800	104,20357	-17,69521	104,85895	-17,03987
4820	115,34488	-14,41844	117,31106	-15,07382
4840	116,65566	-15,07382	117,96639	-15,72919
4860	117,31103	-16,38454	117,96638	-17,03992
4880	117,96637	-17,69528	117,96639	-17,69528
4900	117,96638	-18,35064	117,96639	-19,00601
4920	117,96639	-19,006	117,9664	-19,00602
4940	117,96639	-19,66137	117,96639	-19,66138
4960	117,96638	-19,66137	117,96638	-20,31674
4980	117,96638	-20,31674	118,62174	-20,31674
5000	117,96639	-20,31674	117,96639	-20,31675
5020	117,96638	-20,9721	117,31103	-20,31674
5040	117,96639	-20,9721	117,31104	-20,97211
5060	117,96639	-21,62746	117,31104	-21,62747
5080	117,31105	-21,62747	119,93256	-22,28285
5100	119,93258	-22,28284	119,93257	-22,93821
5120	120,58793	-22,93821	120,58793	-22,93821
5140	120,58793	-22,93821	120,58793	-22,93822
5160	120,58793	-22,93821	119,93257	-23,59357
5180	120,58792	-23,59357	120,58793	-23,59358
5200	121,24328	-23,59357	120,58793	-24,24894
5220	121,24327	-24,24893	121,24328	-24,90431
5240	121,24327	-24,9043	121,89864	-24,90431
