T	LX	LY	RX	RY
7380	51,77433	45,22052	51,77434	45,22052
7400	52,42969	45,22052	52,4297	45,22052
7420	52,42969	45,22052	52,4297	45,22052
7440	53,08505	45,22052	54,39579	45,22052
7460	58,32791	45,22052	66,19212	45,2205
7480	74,05632	45,2204	71,43496	45,22043
7500	76,67804	45,22052	79,29957	45,22052
7520	73,40146	45,22052	70,12467	45,22052
7540	85,19792	45,22052	90,4407	45,22052
7560	87,81918	45,22052	85,19782	45,22052
7580	85,19784	45,22052	80,61028	45,22051
7600	76,67803	45,22047	73,40121	45,22041
7620	74,05653	45,22041	73,40117	45,2204
7640	74,0565	45,22043	74,0565	45,22045
7660	74,05648	45,22048	72,74576	45,2205
7680	72,0904	45,22052	71,43504	45,22052
7700	70,77967	45,22052	71,43505	45,22052
7720	83,23169	45,22052	79,95489	45,22052
7740	76,0227	45,22052	74,05662	45,22052
7760	72,7459	45,22052	72,09054	45,22052
7780	71,43518	45,22052	70,77983	45,22052
7800	71,43517	45,22052	71,4352	45,22052
7820	70,77983	45,22052	70,77985	45,22052
7840	70,12448	45,22052	70,12704	45,22052
7860	70,12449	45,22052	69,46914	45,22052
7880	70,12449	45,22052	69,46909	45,22051
7900	69,46905	45,22052	68,81364	45,22048
7920	68,8136	45,22048	68,15815	45,22048
7940	68,1581	45,22047	66,84738	45,22046
7960	66,84734	45,22047	65,5366	45,22046
7980	64,88124	45,22047	63,57054	45,22047
8000	63,57055	45,22047	62,25987	45,22047
8020	63,5706	45,22047	62,91526	45,22052
8040	62,91527	45,22052	62,91528	45,22052
8060	63,57065	45,22052	62,9153	45,22052
8080	64,22602	45,22052	64,22603	45,22052
8100	64,22603	45,22052	64,22604	45,22052
8120	64,8814	45,22052	64,88141	45,22052
8140	64,8814	45,22052	64,88141	45,22052
8160	66,19212	45,22052	65,53677	45,22052
8180	66,19213	45,22052	65,53678	45,22052
8200	66,19214	45,22052	65,53678	45,22052
8220	66,8475	45,22052	66,19215	45,22052
8240	66,84751	45,22052	66,19215	45,22052
8260	67,50286	45,22052	66,84752	45,22052
8280	67,50287	45,22052	66,84752	45,22052
8300	67,50286	45,22052	66,19215	45,22052
8320	66,84751	45,22052	66,19216	45,22052
8340	66,84751	45,22052	66,19215	45,22052
8360	66,19215	45,22052	65,53679	45,22052
8380	66,19215	45,22052	65,5368	45,22052
8400	66,19215	45,22052	65,53679	45,22052
8420	65,53678	45,22052	65,53679	45,22052
8440	64,88143	45,22052	64,88143	45,22052
8460	64,88142	45,22052	64,22607	45,22052
8480	64,22606	45,22052	63,5707	45,22052
8500	65,5368	45,22052	64,22607	45,22052
8520	64,22606	45,22052	62,91534	45,22052
8540	62,91533	45,22052	62,25997	45,22052
8560	62,25996	45,22052	61,60461	45,22052
8580	62,25997	45,22052	61,60461	45,22052
8600	61,6046	45,22052	60,94925	45,22052
8620	60,94924	45,22052	60,94925	45,22052
8640	60,94924	45,22052	60,29389	45,22052
8660	60,94925	45,22052	60,29389	45,22052
8680	60,94925	45,22052	59,63854	45,22052
8700	60,29389	45,22052	59,63854	45,22052
8720	60,29389	45,22052	59,63854	45,22052
8740	60,29389	45,22052	58,98318	45,22052
8760	59,63853	45,22052	58,98317	45,22052
8780	59,63852	45,22052	58,98316	45,22052
8800	59,63851	45,22052	58,98315	45,22052
8820	59,6385	45,22052	58,98314	45,22052
8840	58,98314	45,22052	58,98315	45,22052
8860	59,6385	45,22052	58,98315	45,22052
8880	59,6385	45,22052	58,98314	45,22052
8900	59,6385	45,22052	58,32779	45,22052
8920	59,6385	45,22052	58,98314	45,22052
8940	58,98313	45,22052	58,33033	45,22052
8960	58,98313	45,22052	58,98314	45,22052
8980	63,57069	45,22052	63,57072	45,22052
9000	61,60461	45,22052	60,29389	45,22052
9020	60,94924	45,22052	59,63852	45,22052
9040	59,63851	45,22052	58,98315	45,22052
9060	58,98314	45,22052	58,32779	45,22052
9080	58,32778	45,22052	57,67242	45,22052
9100	57,67241	45,22052	57,01706	45,22052
9120	57,67241	45,22052	56,3617	45,22052
9140	57,01705	45,22052	55,70633	45,22052
9160	56,36169	45,22052	56,36169	45,22052
9180	57,01704	45,22052	60,29387	45,22052
9200	70,77975	45,22052	69,46904	45,22052
9220	66,19219	45,22052	64,88147	45,22052
9240	65,53683	45,22052	64,2261	45,22052
9260	64,22609	45,22052	63,57074	45,22052
9280	64,22608	45,22052	62,91537	45,22052
9300	62,91536	45,22052	62,26001	45,22052
