T	LX	LY	RX	RY
3400	39,9779	2,62144	40,63325	2,62144
3420	40,63325	2,62144	40,63325	2,62144
3440	40,63325	2,62143	40,63325	1,96608
3460	41,2886	2,62143	41,2886	1,96609
3480	40,63324	2,62144	40,63324	1,96608
3500	41,2886	1,96607	41,2886	1,96608
3520	41,2886	1,96608	41,2886	1,96608
3540	41,2886	1,96607	40,63324	1,96608
3560	41,2886	1,96608	41,2886	1,31072
3580	40,63324	1,96607	41,2886	1,31072
3600	41,2886	1,31071	41,2886	1,31071
3620	41,2886	1,3107	40,63324	1,31071
3640	41,28861	0,65535000000001	41,28861	1,31071
3660	42,59934	0,65535000000001	47,84229	1,31072
3680	51,11917	1,31071	50,46381	1,96608
3700	50,46381	1,96607	51,11917	1,96608
3720	51,11917	1,96607	50,46381	1,96608
3740	50,46381	1,96607	50,4638	1,96608
3760	51,11917	1,96607	51,11916	1,96608
3780	51,11916	1,96607	51,11916	1,31072
3800	51,11917	1,31071	51,11916	1,31072
3820	51,11916	1,96607	51,11916	1,31072
3840	50,46381	1,96607	51,77453	1,31072
3860	51,77453	1,96607	51,77452	1,31072
3880	51,77453	1,31071	51,77453	1,31072
3900	51,77453	1,31071	51,77452	1,31072
3920	51,77453	1,31071	52,42988	1,31071
3940	51,77452	1,31071	52,42988	1,31072
3960	51,77453	1,31071	-62,25812	1,31072
3980	51,77452	1,31071	52,42988	1,31072
4000	52,42988	1,31072	53,74061	1,31072
4020	61,60508	1,31072	68,81419	1,31073
4040	69,46958	1,96609	68,81421	1,9661
4060	68,81421	2,62145	69,46957	2,62147
4080	68,81421	3,27682	69,46957	3,27683
4100	69,46957	3,27682	69,46957	3,93219
4120	69,46957	3,93219	70,12492	3,9322
4140	70,12493	3,93219	70,12493	3,27683
4160	70,12493	3,93219	70,12493	3,9322
4180	69,46957	3,93219	70,12493	3,9322
4200	68,81421	3,93219	69,46957	3,9322
4220	69,46957	3,93219	68,81421	3,9322
4240	68,81421	4,58755	68,81421	3,9322
4260	68,81421	4,58756	69,46958	4,58756
4280	68,81422	4,58756	68,81422	4,58756
4300	68,81422	5,24292	68,81422	5,24292
4320	68,81422	5,24292	68,15885	4,58756
4340	68,81422	4,58756	68,15886	4,58756
4360	68,81422	4,58755	68,81422	4,58756
4380	70,78032	3,9322	80,61093	3,27685
4400	93,71838	3,27685	96,33988	3,93222
4420	94,37378	4,58758	94,37632	5,24294
4440	95,02914	5,24294	95,02913	5,24295
4460	95,02913	5,24294	95,02913	5,24295
4480	95,02913	5,24295	95,02913	5,24295
4500	95,02913	5,89831	95,02913	5,24296
4520	95,68449	5,24295	95,68448	5,24295
4540	95,68448	5,24295	95,68448	5,24296
4560	96,33984	5,24295	95,68448	5,24296
4580	96,33984	5,89832	95,68447	5,89832
4600	95,68448	5,89831	96,33983	5,89832
4620	96,33983	5,89832	96,33983	5,89833
4640	96,33983	5,89832	96,99519	6,55369
4660	96,99519	6,55369	96,33983	6,55369
4680	96,33983	7,20905	96,99518	7,20906
4700	96,99518	7,20905	96,33982	6,5537
4720	94,37372	6,55368	74,05721	2,62142
4740	36,04565	-3,27692	-0,65506999999999	-6,55373
4760	-6,55354	-7,20909	-5,24278	-5,89833
4780	-3,93202	-4,5876	-3,9295	-3,93223
4800	-4,58741	-3,27687	-3,93205	-2,6215
4820	-3,93205	-1,96614	-3,27669	-1,96613
4840	-3,27669	-1,96613	-3,2767	-1,96612
4860	-3,27669	-1,96613	-3,27669	-1,96613
4880	-2,62133	-1,96614	-2,62134	-2,62149
4900	-2,62134	-2,6215	-2,62134	-1,96613
4920	-2,62134	-2,62149	-1,96598	-2,62149
4940	-3,2767	-1,31077	-3,27671	0,65534
4960	-3,93207	1,3107	-3,2767	-1,9999999992137E-5
4980	-3,27671	-2,9999999995312E-5	-3,27671	-0,65537999999999
5000	-3,27671	-0,65539	-2,62135	-0,65537999999999
5020	-2,62135	-0,65539	-2,62135	-0,65539
5040	-2,62135	-1,31075	-2,62135	-1,96611
5060	-2,62135	-1,96612	-2,62136	-2,62147
5080	-2,62136	-2,62148	-2,62136	-2,62147
5100	-2,62136	-2,62148	-1,96599	-3,27683
5120	-1,96599	-3,27684	-1,96599	-3,27683
5140	-1,96599	-3,27684	-1,96599	-3,27683
5160	-1,96599	-3,9322	-1,31063	-3,93219
5180	-1,31064	-3,9322	-1,31063	-4,58755
5200	-1,31063	-4,58756	-1,966	-5,24291
5220	-1,31063	-4,58756	1,31086	-4,58755
5240	6,55393	-3,27684	11,14163	-2,62148
5260	12,45244	-1,96613	11,79708	-2,62147
5280	12,45244	-2,62148	12,45244	-2,62147
5300	12,45244	-1,96612	13,10779	-2,62147
5320	13,10779	-2,62148	12,45243	-2,62147
5340	13,10779	-2,62147	13,10779	-3,27683
5360	13,10779	-3,27683	13,10778	-3,27682
5380	13,10778	-3,27683	13,10778	-3,93219
5400	13,10778	-3,93219	13,76314	-3,93219
5420	13,10778	-4,58755	13,10778	-4,58755
5440	13,76314	-4,58756	13,76314	-4,58755
5460	13,76314	-4,58756	13,76314	-4,58755
5480	13,10778	-4,58756	13,10778	-5,24292
5500	13,76314	-5,24293	13,10778	-5,24292
5520	13,76314	-5,24292	13,76314	-5,89828
5540	15,07388	-5,89829	25,55981	-5,24293
5560	41,94403	-4,58757	44,56554	-3,9322
5580	42,59944	-3,9322	42,59944	-3,9322
5600	43,2548	-3,27685	43,91016	-3,9322
5620	43,91016	-3,93152	44,56552	-3,9322
5640	44,56552	-3,9322	44,56552	-3,9322
5660	44,56552	-3,93221	45,22088	-4,58756
5680	45,22088	-3,9322	45,22088	-4,58756
5700	45,22088	-4,58757	45,87623	-4,58756
5720	45,87624	-4,58757	45,87623	-4,58757
5740	45,87623	-4,58758	46,53159	-4,58757
5760	46,53159	-5,24294	46,53159	-5,24293
5780	46,53159	-5,24294	46,53159	-5,24293
5800	46,53159	-5,24294	47,18695	-5,24293
5820	47,18695	-5,24294	47,18694	-5,24293
5840	47,8423	-5,24294	47,18694	-5,24293
5860	47,8423	-5,24294	47,8423	-5,24293
5880	47,8423	-5,24294	47,8423	-5,89829
5900	47,8423	-5,24294	48,49766	-5,89829
5920	48,49766	-5,8983	49,15302	-5,89829
5940	48,49766	-5,8983	49,15302	-5,89829
5960	49,15301	-5,8983	49,15301	-5,89829
5980	49,15302	-5,8983	49,15301	-5,89829
6000	49,15302	-5,8983	49,80837	-6,55365
6020	49,80837	-5,8983	49,80837	-5,89828
6040	49,80837	-5,89829	49,80837	-5,89829
6060	49,80837	-6,55365	50,46372	-6,55365
6080	49,80836	-5,89829	49,80836	-6,55365
6100	49,80836	-5,89829	49,80836	-6,55364
6120	49,80836	-6,55365	50,46371	-6,55364
6140	49,80836	-6,55365	50,46372	-6,55364
6160	49,80836	-6,55365	49,80836	-6,55364
6180	49,80836	-6,55365	49,15299	-6,55364
6200	49,80835	-6,55366	49,80835	-7,20901
6220	49,80836	-6,55365	49,80836	-6,55365
6240	49,80836	-6,55365	49,80836	64,22523
6260	49,153	-6,55366	49,80836	-6,55365
6280	49,153	-6,55366	49,153	-6,55365
6300	49,153	-6,55365	49,153	-5,89829
6320	49,153	-5,8983	49,153	-6,55365
6340	49,153	-6,55366	49,15299	-6,55365
6360	49,80836	-6,55366	49,153	-6,55365
6380	49,153	-5,8983	49,153	-6,55365
6400	49,80836	-5,8983	49,153	-5,89829
6420	49,153	-5,8983	49,153	-5,89829
6440	49,153	-5,24294	49,153	-5,24293
6460	49,153	-5,89829	49,15301	-5,89829
6480	49,15301	-5,24293	49,80837	-5,89829
6500	49,15301	-5,24294	49,80837	-5,24293
6520	49,80837	-5,24293	49,15301	-5,24293
6540	49,80837	-4,58757	49,15301	-4,58756
6560	49,15301	-4,58757	49,80837	-4,58756
6580	49,15301	-4,58757	49,15301	-4,58755
6600	49,15301	-3,9322	49,15302	-4,58755
6620	49,15301	-3,9322	49,80837	-3,93219
6640	49,15302	-3,9322	49,15301	-3,93218
6660	49,15301	-3,93219	49,15301	-3,93219
6680	49,15301	-3,27683	49,15301	-3,93218
6700	49,15301	-3,93219	49,15301	-3,93218
6720	49,15301	-3,27683	49,15301	-3,93218
6740	49,15301	-3,27683	49,15301	-3,93218
6760	49,15301	-3,27682	49,15301	-3,93218
6780	43,25472	-3,93219	22,93834	-5,8983
6800	12,4524	-6,55367	12,4524	-5,89829
6820	13,76315	-5,24293	13,10778	-5,24292
6840	13,76314	-4,58756	14,41849	-5,24291
6860	14,4185	-4,58755	14,41849	-4,58755
6880	14,4185	-4,58755	14,41849	-4,58754
6900	14,41849	-4,58755	14,41849	-3,93218
6920	14,41849	-4,58755	15,07385	-4,58754
6940	14,41849	-4,58755	15,07385	-4,58754
6960	15,07385	-4,58755	15,07386	-4,58754
6980	15,07386	-4,58755	15,07386	-5,24291
7000	14,4185	-5,24291	15,07386	-5,24291
7020	15,07386	-4,58755	15,07386	-5,24291
7040	15,07387	-5,24291	15,07386	-4,58754
7060	15,07386	-4,58755	15,07386	-5,24291
7080	15,07386	-5,24291	15,07385	-5,24291
7100	15,07641	-5,24291	15,07386	-5,2429
7120	15,07386	-5,24291	17,03996	-5,2429
7140	28,18126	-3,93219	46,53158	-3,27682
