T	LX	LY	RX	RY
4900	-10,48549	5,89826	-10,48548	5,89827
4920	-10,48548	5,2429	-10,48547	5,24291
4940	-10,48548	5,2429	-9,83011	3,93218
4960	-9,83011	3,27681	-9,8301	1,9661
4980	-9,83012	1,0000000003174E-5	-9,83011	1,9999999999243E-5
5000	-9,83012	1,0000000003174E-5	-9,17475	-0,65534
5020	-9,17476	-1,31071	-9,17476	-1,31069
5040	-8,51941	-1,96606	-9,17477	-2,62141
5060	-9,17478	-3,27677	-8,51941	-2,6214
5080	-8,51942	-2,62141	-7,86406	-1,96604
5100	-7,86407	-1,96604	-7,2087	-2,62139
5120	-7,20871	-2,6214	-7,20871	-3,27675
5140	-7,86408	-4,58748	-7,86407	-5,89819
5160	-8,51944	-5,89819	-7,86408	-9,17499
5180	-7,86409	-9,175	-7,86409	-11,14107
5200	-8,51945	-12,4518	-8,51945	-13,10716
5220	-8,51946	-13,76253	-8,51945	-14,41789
5240	-8,51945	-15,07326	8,52011	-11,79642
5260	25,55974	-10,48568	24,90442	-11,79641
5280	22,28295	-12,45178	22,93833	-12,45179
5300	22,93832	-13,10717	22,93833	-13,10717
5320	22,93832	-13,10718	23,59369	-13,76254
5340	22,93832	-13,76255	23,59369	-14,41791
5360	23,59369	-14,41793	23,59369	-13,76256
5380	23,59368	-14,41793	23,59369	-14,41792
5400	24,24904	-13,76258	24,24905	-14,41794
5420	24,24904	-15,0733	24,9044	-15,0733
5440	25,55975	-15,72866	25,55976	-15,72866
5460	25,55975	-15,07331	25,55975	-15,72865
5480	25,55974	-15,07329	24,90439	-14,41792
5500	34,07949	-11,1411	59,63888	-7,8642
5520	64,88187	-8,51957	62,91578	-8,51956
5540	62,91577	-9,17492	64,22649	-8,51956
5560	64,22648	-9,17493	64,22649	-9,17492
5580	64,88184	-9,17493	64,88186	-9,83029
5600	64,88185	-10,48566	64,88185	-10,48566
5620	65,53721	-11,14103	66,19257	-11,14103
5640	64,88184	-11,7964	65,53721	-11,7964
5660	64,88185	-12,45177	64,88186	-11,7964
5680	64,88185	-12,45177	65,53721	-13,10713
5700	64,88184	-12,45178	64,88185	-12,45178
5720	64,88185	-12,45179	64,88185	-12,45178
5740	64,88185	-13,10715	64,88185	-12,45178
5760	64,88184	-12,4518	64,88185	-13,76252
5780	64,22647	-13,10718	64,88183	-13,10717
5800	64,88182	-12,45182	68,81402	-11,14108
5820	95,02875	-5,89811	106,17011	-7,20881
5840	104,20406	-7,20882	103,54871	-7,86416
5860	104,20406	-7,20881	104,20408	-7,86417
5880	103,54871	-8,51954	103,54872	-8,51953
5900	103,54871	-8,51954	103,54872	-8,51953
5920	104,20408	-9,1749	103,54872	-9,17489
5940	102,89336	-9,1749	102,89337	-9,17489
5960	102,89337	-9,1749	102,89338	-9,17489
5980	102,89337	-9,1749	102,89338	-9,17489
6000	102,89338	-9,1749	102,89338	-9,17489
6020	102,23802	-9,1749	102,23803	-8,51953
6040	102,23803	-9,1749	101,58267	-9,17489
6060	102,23803	-9,1749	102,23803	-9,17489
6080	102,89339	-9,1749	103,54875	-9,83025
6100	103,54875	-9,83025	103,54876	-9,17488
6120	103,54876	-9,17488	103,54876	-9,17487
6140	103,54876	-9,17488	109,44706	-7,86413
6160	132,3849	-4,58725	142,21537	-4,58722
6180	139,59392	-4,58721	139,59392	-5,24257
6200	139,59392	-5,24257	139,59392	-5,24257
6220	138,93855	-5,24259	139,59392	-6,5533
6240	138,93855	-6,55332	139,59391	-6,55331
6260	139,59391	-6,55332	139,59391	-6,55331
6280	138,93854	-6,55332	139,59391	-6,55332
6300	139,5939	-5,89797	140,24926	-6,55332
6320	140,24925	-6,55333	140,24926	-6,55332
6340	139,5939	-6,55333	138,93855	-6,55332
6360	139,5939	-6,55333	138,93855	-7,86404
6380	138,28319	-7,86405	138,2832	-8,5194
6400	138,28319	-9,17477	137,62784	-9,17476
6420	137,62784	-8,5194	137,62785	-8,5194
6440	137,62785	-9,17476	137,62785	-9,17476
6460	137,62785	-9,17477	136,9725	-9,17476
6480	136,31714	-9,17477	136,31714	-9,83013
6500	136,31714	-9,83015	148,76908	-7,20863
6520	171,70692	-3,27636	174,98376	-4,58706
6540	171,70695	-4,58706	171,70695	-4,58706
6560	172,3623	-4,58707	171,05159	-4,58706
6580	171,70694	-4,58707	171,70695	-5,24243
6600	171,70694	-4,58707	171,70695	-5,24243
6620	171,70695	-5,24244	171,70696	-4,58707
6640	171,70696	-4,58708	171,70697	-4,58707
6660	171,70696	-4,58708	171,70698	-4,58707
6680	171,70697	-4,58707	172,36234	-4,58706
6700	173,01769	-4,58706	173,01769	-5,24241
6720	173,01769	-4,58705	173,0177	-4,58704
6740	173,67306	-3,93168	173,67306	-3,93167
6760	173,67306	-3,93167	173,67307	-3,93165
6780	173,67307	-3,2763	173,67308	-3,93164
6800	174,32844	-3,27628	174,32845	-3,93162
6820	174,32845	-3,93162	173,6731	-3,93161
6840	174,98381	-4,58698	174,98381	-4,58697
6860	174,98381	-5,24235	174,98381	-5,8977
6880	174,32845	-6,55307	174,98381	-6,55307
6900	181,53747	-5,24231	184,81434	-6,55301
6920	184,15896	-5,89765	184,15897	-6,553
6940	184,15896	-5,2423	184,81434	-5,89765
6960	184,15897	-5,89766	184,15898	-5,24229
6980	184,15897	-5,2423	184,15898	-5,2423
7000	184,15897	-5,89767	184,15898	-5,2423
7020	184,15897	-5,24232	184,15898	-5,89767
7040	183,50361	-5,24232	183,50362	-5,89768
7060	184,15897	-6,55306	172,36237	-8,51924
7080	125,17607	-11,79624	79,30026	-13,10703
7100	59,63919	-13,7624	55,70701	-13,10705
7120	56,36238	-13,10706	57,67311	-13,76243
7140	57,6731	-14,41781	58,32847	-15,07318
7160	58,98382	-15,72856	59,63919	-15,72856
7180	59,63917	-16,38394	60,29454	-17,69466
7200	60,94989	-18,35004	60,94989	-19,66076
7220	61,60525	-20,97149	62,26061	-22,28222
7240	62,2606	-23,59296	62,26061	-24,90368
7260	62,91597	-25,55905	62,91596	-26,21441
7280	63,57132	-26,86978	63,57133	-28,18051
7300	61,60522	-28,83588	27,52613	-30,14662
7320	-11,14066	-30,14664	-18,34971	-29,49127
7340	-12,45135	-28,18057	-11,14062	-28,18058
7360	-12,45136	-28,18059	-11,79598	-28,1806
7380	-11,14063	-28,18061	-11,14063	-28,18062
7400	-10,48528	-28,18063	-9,82992	-28,83599
7420	-9,82993	-28,18064	-9,82992	-28,836
7440	-9,82993	-28,83517	-9,17456	-29,49137
7460	-9,17457	-28,83602	-8,51921	-28,83602
7480	-8,51922	-29,49139	-8,51921	-29,49138
7500	-8,51922	-29,49139	-7,86385	-28,83603
7520	-7,86387	-28,83604	-8,51922	-29,49138
7540	-8,51923	-29,4914	-7,86387	-29,49139
7560	-7,86388	-28,83605	-7,20851	-28,83604
7580	-7,86388	-29,49141	-7,86387	-29,4914
7600	-8,51924	-29,49141	-7,86388	-29,4914
7620	-8,51924	-29,49141	-7,86388	-29,4914
7640	-7,86389	-29,49141	-7,86389	-29,4914
7660	-7,86389	-29,49141	-6,55316	-28,83604
7680	9,17566	-26,21458	19,00621	-26,21456
7700	19,00621	-26,21458	19,00621	-25,55921
7720	19,66155	-24,90385	19,66156	-24,90385
7740	19,66154	-25,55921	19,66154	-25,5592
7760	19,66153	-25,55921	19,00618	-26,21456
7780	19,00617	-26,21457	19,00617	-27,52528
7800	17,69545	-27,52529	17,69546	-28,18064
7820	18,35081	-28,18064	17,69546	-28,18064
7840	17,69545	-28,18064	17,0401	-28,18063
7860	17,04009	-28,836	17,04009	-28,18063
7880	-0,65483	-28,18063	-18,34982	-26,8699
7900	-18,34983	-26,21453	-15,07295	-26,86989
7920	-15,07296	-27,52527	-15,07297	-26,8699
7940	-15,07298	-28,18063	-15,07298	-27,52527
7960	-14,41762	-28,18064	-14,41762	-28,18063
7980	-13,76227	-28,18064	-13,76226	-28,18063
8000	-13,76227	-28,836	-13,10691	-28,836
8020	-13,10692	-28,83601	-13,10692	-29,49136
8040	-13,10692	-29,49137	-13,10692	-29,49137
8060	-13,10693	-30,14673	-12,45156	-30,80209
8080	-13,10694	-30,8021	-12,45157	-30,8021
8100	-12,45158	-30,8021	-12,45157	-31,45746
8120	-12,45158	-30,80211	-12,45157	-30,8021
8140	-12,45158	-30,80211	-12,45158	-30,80211
8160	-12,45159	-30,80212	-11,79623	-31,45747
8180	-11,79623	-31,45749	-11,79623	-32,11284
8200	-11,79624	-31,45749	1,3111	-28,83602
8220	32,7688	-26,8699	33,42424	-28,83598
8240	19,00618	-28,83599	14,41859	-30,14671
8260	15,72933	-30,80208	15,72933	-30,80209
8280	15,72932	-31,45746	15,72933	-32,11282
8300	16,38469	-32,11284	16,3847	-32,11284
8320	17,04005	-32,76821	17,69542	-32,7682
8340	17,6954	-33,42357	17,69541	-33,42357
8360	17,6954	-34,07895	18,35077	-34,7343
8380	18,35076	-34,07896	21,62758	-34,07895
8400	47,84228	-31,45748	59,63898	-31,45744
8420	42,59945	-32,11282	29,49207	-30,80209
8440	30,80279	-31,45748	32,76889	-31,45748
8460	32,76887	-31,4575	32,76887	-32,76823
8480	34,07958	-32,76825	34,73494	-33,42361
8500	35,39029	-33,42363	36,04565	-34,07899
8520	36,701	-34,73436	37,35637	-35,38972
8540	37,35636	-35,38973	37,35637	-35,38972
8560	37,35635	-35,38973	37,35636	-36,04508
8580	37,35635	-35,38973	37,35636	-36,04508
8600	45,22074	-33,42363	65,53719	-31,45749
8620	68,81406	-32,76822	66,84797	-33,42356
8640	66,84795	-33,42357	67,50332	-33,42356
8660	66,84795	-34,07894	66,84795	-34,07893
8680	67,5033	-34,07894	67,50331	-34,7343
8700	67,5033	-34,7343	67,50331	-34,73429
8720	67,5033	-34,7343	67,50331	-35,38966
8740	67,5033	-35,38967	67,50331	-35,38967
8760	67,5033	-35,38967	67,5033	-36,04503
8780	67,50329	-35,38967	67,5033	-36,04503
8800	67,50329	-36,7004	66,84794	-36,70039
8820	67,50329	-36,7004	67,5033	-36,70039
8840	80,61064	-34,73428	89,13046	-35,38962
8860	87,16437	-35,38963	87,16436	-35,38962
8880	87,16436	-35,38963	87,16437	-36,04498
8900	87,16437	-35,38963	87,16437	-36,04499
8920	86,509	-36,045	87,16437	-36,04499
8940	87,16436	-36,70036	86,50901	-36,70035
8960	86,50899	-36,70036	86,50901	-36,70035
8980	86,509	-36,70036	86,509	-36,70035
9000	85,85363	-36,70037	85,85364	-36,70036
9020	93,71803	-33,42353	114,68991	-30,80201
9040	118,62215	-31,45738	116,00071	-32,11272
9060	116,00069	-32,11273	117,31142	-32,11273
9080	117,31141	-32,11274	117,31141	-33,42345
9100	117,96676	-33,42346	117,96677	-33,42345
9120	117,96676	-33,42346	118,62213	-34,07881
9140	118,62212	-34,07882	118,62212	-34,07881
9160	118,62212	-34,07882	118,62212	-34,07881
9180	118,62212	-34,07882	118,62212	-33,42345
9200	118,62211	-34,07882	117,96676	-34,07882
9220	118,62212	-34,07882	117,96677	-34,07882
9240	117,96676	-34,07883	117,96677	-34,07881
9260	117,96676	-34,07882	118,62213	-34,07882
9280	117,96676	-34,07883	119,27749	-34,07882
9300	118,62212	-34,07883	118,62213	-34,07882
9320	118,62212	-34,07883	118,62213	-34,07882
9340	118,62212	-34,07883	118,62213	-34,07883
9360	118,62212	-34,07883	117,96677	-34,73419
9380	117,96676	-34,07884	117,96677	-34,07883
9400	117,3114	-34,07884	117,96677	-34,07884
9420	117,96676	-34,07884	123,86505	-32,11273
9440	142,2153	-30,14659	144,83676	-30,14658
9460	142,87066	-30,14659	143,52602	-30,80194
9480	142,87065	-30,80195	143,52603	-30,80194
9500	143,52602	-30,80195	144,18138	-30,80195
9520	144,18137	-30,1466	143,52602	-30,14659
9540	144,18137	-30,14661	144,18138	-30,1466
9560	144,18137	-30,14661	144,18138	-30,1466
9580	144,18138	-30,1466	143,52603	-30,80195
9600	143,52602	-30,80196	144,18139	-30,80195
9620	143,52602	-30,80196	150,73502	-28,83584
9640	161,87623	-27,52508	161,87625	-28,18044
9660	161,87623	-28,18045	161,87623	-28,18043
9680	162,53158	-28,18044	163,18694	-28,18044
9700	163,18693	-28,18044	163,18694	-28,8358
9720	163,18692	-28,8358	163,18693	-28,8358
9740	163,84228	-28,8358	163,18693	-28,83579
9760	163,18692	-28,8358	163,18692	-28,83579
9780	163,18692	-28,8358	163,84228	-28,83579
9800	163,18692	-28,83579	163,84228	-28,83579
9820	163,84227	-29,49116	163,84228	-29,49115
9840	163,84227	-28,8358	163,84228	-29,49115
9860	164,49763	-29,49117	164,49763	-29,49117
9880	164,49762	-30,14655	164,49763	-30,8019
9900	164,49762	-30,80191	164,49762	-30,8019
9920	167,77442	-29,49117	191,3676	-23,59276
9940	207,09646	-20,31587	203,16429	-21,6266
9960	199,23208	-22,93733	199,88745	-22,93732
9980	199,88744	-22,93734	199,88745	-23,59269
10000	200,5428	-23,5927	199,88745	-23,5927
10020	199,88744	-23,59271	199,88745	-24,24806
10040	199,23208	-24,90344	199,23209	-25,55879
10060	198,57672	-24,90344	198,57672	-25,55879
10080	198,57672	-25,5588	198,57672	-25,55879
10100	198,57672	-25,5588	198,57672	-25,55879
