T	LX	LY	RX	RY
3840	26,21495	22,28279	26,8703	21,62742
3860	26,87031	21,62743	27,52567	20,97205
3880	26,87031	20,97206	27,52567	20,97205
3900	26,87031	20,97205	28,18103	20,97204
3920	27,52567	20,97204	28,18103	20,97203
3940	27,52567	20,31668	27,52567	20,31668
3960	27,52567	20,31668	28,18103	20,31668
3980	27,52567	19,66131	28,18103	20,31667
4000	27,52567	19,66131	28,18102	20,31667
4020	27,52567	19,66132	28,18103	19,66131
4040	27,52567	19,66131	28,18102	19,6613
4060	27,52567	19,00595	28,18103	19,6613
4080	27,52568	19,66131	28,18103	19,00595
4100	27,52568	19,66132	28,18103	19,00595
4120	26,87032	19,00596	28,18103	19,00595
4140	26,87032	19,00595	27,52567	19,00594
4160	27,52568	18,35059	27,52567	18,35057
4180	26,87031	17,69521	30,14712	17,69518
4200	38,01156	20,31667	43,9099	20,3167
4220	40,63564	21,62744	39,32234	21,62743
4240	38,01162	21,62744	38,66697	20,3167
4260	38,01161	19,66132	38,66696	19,00595
4280	38,01161	18,35058	38,66951	18,35057
4300	38,01161	17,69522	38,66696	17,69521
4320	38,01161	18,35058	38,66696	18,35057
4340	38,66697	18,35058	38,66696	18,35058
4360	38,0116	18,35059	38,66696	18,35058
4380	38,66697	18,35058	38,66695	18,35057
4400	38,0116	17,69522	38,66695	17,69521
4420	38,0116	17,03985	38,66695	17,6952
4440	38,66696	17,69521	50,46355	17,03984
4460	55,70654	15,72913	53,74042	17,03984
4480	52,42967	17,69521	53,74038	18,35057
4500	53,08502	18,35057	53,74036	18,35057
4520	53,08501	18,35057	53,085	18,35056
4540	52,42964	18,35057	52,42962	18,35057
4560	51,77427	18,35056	51,77426	18,35057
4580	51,1189	17,69521	51,11889	18,35056
4600	50,46353	17,69521	50,46352	17,6952
4620	49,80817	17,03984	50,46352	17,03983
4640	49,80816	17,03984	50,46351	17,69519
4660	49,1528	17,03984	49,80815	17,03982
4680	49,1528	17,03983	49,80814	16,38446
4700	49,1528	16,38446	49,80814	16,38445
4720	49,1528	16,38445	49,15279	16,38445
4740	48,49744	16,38446	49,15278	16,38445
4760	48,49743	16,38446	49,15278	15,72909
4780	49,15279	15,72909	49,15278	15,07372
4800	49,15278	14,41837	50,4635	14,41835
4820	49,15279	14,41835	50,4635	13,76299
4840	49,80814	13,10763	51,11885	13,10762
4860	50,4635	12,45225	51,11885	11,79687
4880	51,11886	11,14152	51,77421	11,14151
4900	51,11886	11,14151	51,77421	11,1415
4920	51,11887	10,48615	51,77422	10,48614
4940	51,11886	9,83078	51,11886	9,17541
4960	51,11886	9,17542	51,11886	9,17541
4980	50,46351	9,17542	50,4635	9,17541
5000	49,80815	9,17541	50,46349	8,52006
5020	49,80815	8,52006	50,4635	8,52004
5040	49,80815	7,86469	50,4635	8,52003
5060	49,80815	7,86469	50,4635	9,17541
5080	49,80815	8,52005	49,80814	8,52005
5100	49,80815	8,52005	49,80814	9,1754
5120	50,46352	8,52005	56,36183	8,52006
5140	55,05113	9,17543	55,70647	10,48616
5160	55,05111	11,14154	55,05111	12,45226
5180	54,39575	12,45228	55,05111	13,10763
5200	53,74039	13,10764	54,39574	13,10763
5220	53,74039	13,10764	53,74038	13,76299
5240	53,08503	13,10764	53,74037	13,10763
5260	53,08503	12,45227	53,74038	11,79689
5280	53,08502	11,79689	53,74037	11,14151
5300	53,08502	10,48616	53,08501	11,14151
5320	56,36185	11,79688	72,09067	13,10763
5340	76,02295	11,79692	74,7122	13,10762
5360	74,71219	13,76302	75,36755	16,38447
5380	74,7122	16,38449	75,36755	17,03985
5400	74,7122	17,03986	74,71219	17,03985
5420	74,71219	17,69522	74,71219	17,69522
5440	74,05683	17,69523	75,36754	17,69522
5460	74,05683	18,35059	74,71218	18,35058
5480	74,05683	17,69522	75,36753	18,35058
5500	75,36753	17,69522	76,02288	17,6952
5520	76,02288	17,6952	76,67822	18,35056
5540	76,02287	17,69521	77,33358	18,35056
5560	76,67823	18,35056	77,33358	18,35055
5580	76,02286	18,35056	76,67822	19,00592
5600	76,02286	19,00593	76,67822	19,00593
5620	76,02287	19,6613	76,02286	19,6613
5640	75,3675	19,00594	76,67821	19,66129
5660	76,02286	19,6613	79,29969	19,66129
5680	79,29972	19,6613	79,2997	20,97202
5700	78,64434	21,6274	79,2997	22,28276
5720	79,29971	22,28277	79,95507	21,6274
5740	79,95508	22,93814	81,2658	22,93812
5760	81,26581	22,93814	81,92117	23,59349
5780	81,92118	23,5935	83,2319	23,59349
5800	83,23192	24,24886	84,54264	24,24885
5820	84,54265	24,24885	84,54265	24,24884
5840	84,54266	24,24885	84,54265	24,24884
5860	84,54266	24,24884	84,54265	24,24883
5880	83,8873	23,59348	80,61045	22,9381
5900	73,40142	22,28274	73,40397	23,59345
5920	73,40143	23,59348	73,40142	24,24884
5940	72,74606	24,24885	72,74604	24,24884
5960	72,0907	24,24885	72,74605	24,24885
5980	72,0907	24,24885	72,74605	24,24885
6000	72,0907	24,24885	72,74606	24,90421
6020	72,74606	24,24886	72,74606	24,90421
6040	72,74607	24,24887	73,40143	24,90422
6060	72,74607	24,24886	73,40143	25,55958
6080	72,74608	24,90423	73,40144	24,90422
6100	72,74608	24,90422	73,40143	24,90422
6120	72,74608	24,90423	73,40144	25,55959
6140	72,74608	24,90423	73,40144	24,90422
6160	72,74608	24,90423	73,40144	25,55958
6180	72,74608	24,90424	72,74607	24,90422
6200	72,74608	24,24886	75,36753	24,90422
6220	77,33367	24,24887	77,98903	24,24886
6240	77,33367	24,90424	77,98903	26,21496
6260	77,33367	25,55962	77,98902	26,21498
6280	77,33367	26,21499	77,98902	26,21498
6300	76,67831	25,55962	77,33366	25,55961
6320	76,67831	25,55962	77,33366	25,55961
6340	76,67831	24,90426	77,33366	25,55961
6360	76,02295	24,90426	76,6783	25,55962
6380	76,67831	25,55963	76,6783	24,90426
6400	76,02295	24,90426	76,67831	24,90425
6420	76,02296	24,24889	76,6783	24,24888
6440	76,67831	23,59352	75,36756	22,28278
6460	70,78	24,90425	70,12463	25,55962
6480	70,78002	25,55963	72,09072	25,55962
6500	72,09072	25,55962	73,40142	25,55959
6520	73,40143	24,24887	74,05677	22,93812
6540	74,05677	20,97202	74,71212	16,38442
6560	74,71213	10,48611	76,02284	9,17534
6580	76,02285	9,17535	76,67821	10,48608
6600	76,02286	10,48609	77,33358	12,45218
6620	76,67823	13,10756	77,33359	13,76293
6640	77,33361	13,76293	78,64432	14,41829
6660	78,64433	15,07367	79,95505	15,07366
6680	79,29971	15,72904	80,61042	15,72902
6700	79,95506	15,07367	81,26578	15,72902
6720	80,61043	15,07367	81,26578	15,72902
6740	80,61042	15,72903	81,26578	15,72903
6760	81,26578	15,72904	81,26578	15,72903
6780	80,61042	16,3844	81,92113	17,03976
6800	81,26578	17,69513	81,92113	18,35048
6820	81,26578	17,69513	85,85333	17,69513
6840	89,78557	17,03978	89,78556	19,66123
6860	88,47484	20,31661	89,13019	21,62734
6880	88,47484	21,62736	89,13019	22,28272
6900	89,1302	22,28272	89,78555	22,28272
6920	89,1302	21,62737	89,78555	22,28272
6940	89,1302	22,28273	89,78556	23,59346
6960	89,13021	23,59347	90,44092	24,24883
6980	89,13021	24,9042	89,78556	24,9042
7000	89,13022	24,90421	90,44093	25,55957
7020	89,78558	25,55958	89,78558	26,21493
7040	89,78559	26,21495	90,44094	26,21495
7060	89,13023	26,21494	90,44095	26,21494
7080	89,78559	26,21495	90,44095	26,21494
7100	90,44095	26,21495	91,0963	26,21494
7120	90,44095	25,55959	91,09631	25,55958
7140	89,78559	26,21496	90,44095	26,21494
7160	89,78559	25,55959	90,44095	26,21495
7180	89,7856	26,21496	90,44095	26,21495
7200	89,7856	26,21497	90,44096	26,21497
7220	89,78561	26,87035	89,7856	27,52569
7240	89,1328	26,87035	89,7856	27,52571
7260	89,13025	27,52571	89,13024	26,87035
7280	85,85343	26,87036	84,54267	26,87036
7300	83,88732	26,87036	84,54267	27,52572
7320	83,88732	28,1811	84,54268	28,83646
7340	83,88732	28,83647	85,19803	28,83646
7360	85,19803	28,18109	85,85338	28,18107
7380	85,19802	28,18108	85,85337	28,18107
7400	85,85337	27,52571	86,50872	26,87033
7420	85,85337	27,5257	85,85337	27,5257
7440	85,85338	27,52571	86,50873	27,5257
7460	85,19802	26,87035	85,85337	27,52571
7480	85,85338	27,52572	85,85337	27,52572
7500	85,85338	27,52572	85,85337	27,52572
7520	-40,6311	27,52573	85,85337	27,52572
7540	85,85338	27,52572	86,50873	26,87034
7560	85,85337	26,21499	85,85337	26,87034
7580	85,85337	26,87035	85,85337	26,21498
7600	85,85337	26,21499	85,85337	26,87034
7620	85,19802	26,21498	86,50873	26,21496
7640	85,85338	25,55961	89,13019	26,21498
7660	94,37317	26,87039	96,33928	26,21502
7680	94,37319	27,52576	95,02853	26,87038
7700	94,37318	24,2489	95,68388	20,31668
7720	95,02853	15,07372	96,33924	11,14148
7740	96,33925	11,1415	96,33924	11,14149
7760	95,68389	11,79686	96,99459	11,79686
7780	96,33924	12,45223	97,64996	13,1076
7800	96,99461	13,10761	97,64995	14,41834
7820	96,99461	13,76298	97,64995	13,76296
7840	96,9946	13,1076	97,64996	11,79686
7860	87,16407	3,9325	57,01713	-9,83018
7880	24,90413	-19,66069	13,76289	-19,6607
7900	17,03974	-15,0731	17,69508	-13,107
7920	16,38437	-11,1409	17,69507	-9,17481
7940	17,03972	-7,86405	18,35043	-6,55333
7960	17,69508	-5,24259	19,00579	-4,58723
7980	18,35043	-4,58722	19,00578	-3,2765
8000	18,35044	-2,62111	19,00579	-1,96576
8020	19,00579	-1,31037	19,66115	0,00034999999999741
8040	18,35044	1,31111	19,00579	3,2772
8060	18,35043	4,58796	7,86456	4,58802
8080	-17,03934	3,27729	-26,86982	7,20949
8100	-24,90369	11,79711	-24,9037	17,04002
8120	-26,86979	21,62755	-26,21442	24,90434
8140	-27,52513	26,87043	-26,86978	28,8365
8160	-28,18049	30,14723	-27,52514	31,45794
8180	-28,83585	31,45795	-28,1805	32,1133
8200	-28,83585	32,76867	-27,52513	32,1133
8220	-27,52513	31,45795	-26,21187	31,45794
8240	-26,21441	31,45795	-24,90371	31,45794
8260	-24,9037	30,80259	-24,24836	29,49186
8280	-40,63249	25,55971	-39,97733	22,2829
8300	-40,63267	22,93827	-39,97726	24,90434
8320	-40,63262	26,21507	-39,97727	27,52578
8340	-40,63262	27,52579	-39,97727	27,52578
8360	-40,63261	27,52579	-39,97726	27,52578
8380	-40,63261	26,87043	-39,97726	26,87042
8400	-40,63261	26,21507	-39,97726	26,21506
8420	-40,63261	26,21507	-39,97726	25,5597
8440	-40,63261	25,55971	-39,97726	25,5597
8460	-40,63261	24,90435	-39,97726	24,24898
8480	-40,63261	24,24899	-39,97726	24,24898
8500	-40,63261	24,24899	-39,97725	23,59362
8520	-40,63261	23,59363	-39,97725	23,59362
8540	-40,63006	22,93827	-39,97726	23,59362
8560	-40,6326	22,93827	-39,97725	22,2829
8580	-40,63259	21,62755	-39,9772	22,93826
8600	-40,63254	22,93827	-39,97719	23,59362
8620	-40,63255	24,24899	-39,9772	24,24898
8640	-40,63254	24,24899	-39,9772	23,59362
8660	-40,63254	24,24899	-39,97719	24,24898
8680	-40,63254	23,59363	-39,97719	23,59362
8700	-40,63255	22,93827	-39,97719	22,93826
8720	-40,63254	22,93827	-39,97719	22,2829
8740	-40,63254	22,28291	-39,97719	22,2829
8760	-40,63254	22,28291	-39,97718	22,2829
8780	-40,63253	22,28291	-39,97718	22,2829
8800	-40,63253	21,62755	-39,97718	21,62754
8820	-40,63253	20,97219	-39,97718	20,97218
8840	-40,63248	20,97219	-39,9771	20,97218
8860	-40,63246	20,97219	-39,97711	21,62754
8880	-40,63246	21,62755	-39,97711	21,62754
8900	-40,63246	21,62755	-39,9771	21,62754
8920	-40,63245	21,62755	-39,9771	21,62754
8940	-40,63245	20,97219	-39,9771	20,97218
8960	-40,63245	20,31683	-39,97709	20,31682
8980	-40,63245	19,66147	-39,9771	19,66146
9000	-40,63245	19,00611	-31,45735	18,35074
9020	-20,31609	17,69539	-20,31609	17,04002
9040	-22,93755	17,69539	-21,62683	18,35074
9060	-22,28218	18,35075	-21,62683	18,35074
9080	-22,28219	17,69539	-22,28219	17,69538
9100	-22,93754	16,38467	-22,2822	16,38466
9120	-22,93754	16,38467	-22,28219	16,38466
9140	-23,5929	16,38467	-22,93755	17,04002
9160	-23,5929	16,38467	-22,93754	17,04002
9180	-23,59289	17,04003	-22,93753	17,04002
9200	-23,59289	16,38467	-22,28218	16,38466
9220	-22,28219	15,72931	-20,97148	15,7293
9240	-21,62684	15,07395	-20,97149	15,07394
9260	-21,62684	14,41859	-20,97149	15,07394
9280	-21,62685	14,41859	-20,9715	14,41858
9300	-21,62685	13,76323	-20,97149	13,76322
9320	-22,28221	12,45251	-25,55904	12,4525
9340	-24,90367	13,10787	-23,59295	13,10786
9360	-24,2483	13,76323	-23,59295	13,76322
9380	-24,2483	13,76323	-24,24831	14,41858
9400	-24,90367	13,76323	-24,24831	14,41858
9420	-24,90366	13,76323	-23,59295	14,41858
9440	-24,24831	13,76323	-23,59295	13,76322
9460	-24,24831	13,10787	-24,24832	13,10786
9480	-24,90367	13,10787	-23,59296	13,10786
9500	-24,90367	13,10787	-24,24832	13,10786
9520	-24,24831	12,45251	-24,24833	11,79714
9540	-24,24832	11,79715	-23,59297	12,4525
9560	-24,24832	11,79715	-23,59298	11,79714
9580	-24,24832	11,79715	-19,00543	11,79714
9600	-13,10711	11,79715	-12,45174	12,4525
9620	-13,76248	13,10787	-13,76248	13,76322
9640	-13,76247	13,76323	-13,10712	14,41858
9660	-13,76248	13,76323	-13,10712	14,41858
9680	-13,76248	13,76323	-13,10713	14,41858
9700	-13,76248	14,41859	-13,10713	15,07394
9720	-14,41784	15,07395	-13,76249	15,07394
9740	-14,41785	15,07395	-14,41785	15,07394
9760	-15,07321	15,07395	-14,41785	15,07394
9780	-15,07321	14,41859	-14,41786	14,41858
9800	-15,07321	14,41859	-9,17495	15,07394
9820	1,31095	14,41859	3,27705	15,7293
9840	1,31096	16,38467	2,62168	17,04002
9860	1,96633	17,04003	2,62168	17,69538
9880	1,96633	17,04003	2,62168	17,04002
9900	2,62169	17,04003	2,62169	17,69538
9920	2,6217	17,69539	3,27705	17,69538
9940	2,6217	18,35075	3,27706	18,35074
9960	2,6217	17,69539	2,6217	18,35074
9980	1,96635	17,69539	2,62169	17,69538
10000	1,96634	17,69539	1,96633	17,69538
10020	1,96634	17,69539	1,96633	17,69538
10040	1,31098	17,69539	1,96633	17,69538
10060	1,31098	17,04003	1,96633	17,69538
10080	1,96634	17,04003	3,27705	16,38466
10100	2,62169	15,72931	3,9324	15,7293
10120	4,58777	15,07395	11,14142	15,7293
10140	13,76292	15,72931	13,10754	16,38466
10160	11,79682	17,04003	12,45217	17,04002
10180	11,79682	17,04003	11,7968	17,04002
10200	11,14145	17,04003	11,14144	17,04002
10220	10,48609	17,04003	10,48608	16,38466
10240	10,48609	16,38467	9,83071	16,38466
10260	9,83072	15,72931	10,48607	15,07394
10280	9,17536	14,41859	9,83071	14,41858
10300	9,17536	14,41859	9,83071	13,76322
10320	9,8307	13,10787	10,48604	12,45249
10340	10,48604	11,79712	10,48602	11,14174
10360	9,83067	10,48637	10,48601	9,831
10380	9,83066	9,17564	9,83064	9,17563
10400	9,17529	8,52028	9,83064	8,52027
10420	9,17529	9,17564	9,17528	8,52026
10440	9,17529	7,20954	9,17527	7,20952
10460	7,86456	6,55415	4,5877	5,24341
10480	0,00014999999999787	4,58804	1,31087	4,58803
10500	0,65552	5,2434	1,31087	4,58803
